t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
4.78,-0,0,0.00482073,0.049265,-0.193176,0.293426,-0.743152,0.110159,-0.675425,1.18053,0.0834967,-20.1583,-0.437381,-0.193656,-0.372544,-0.049265,0.193176,0.22381,-0,0,-0.0532272,0.049265,-0.193176,-1.6591,-0.743152,0.110159,-0.677243,1.18053,0.0834967,-20.1525,-0.437381,-0.193656,-0.372483,-0.049265,0.193176,0.223747,-0.106647,-0.369312,0.0223384,-0.318869,2.53458,-0.0182503,2.55,0,True,True
4.785,-0,0,0.00475771,0.0483086,-0.189407,0.307058,-0.742605,0.108578,-0.685232,1.18094,0.0809606,-20.1694,-0.438339,-0.189538,-0.368196,-0.0483086,0.189407,0.219475,-0,0,-0.0521781,0.0483086,-0.189407,-1.64525,-0.742605,0.108578,-0.688026,1.18094,0.0809606,-20.1605,-0.438339,-0.189538,-0.368104,-0.0483086,0.189407,0.21938,-0.106512,-0.364034,0.0220958,-0.312363,2.53488,-0.0178908,2.55,0,True,True
4.79,-0,0,0.00468886,0.0473709,-0.185709,0.320218,-0.742066,0.107005,-0.694958,1.18134,0.0785094,-20.1799,-0.439276,-0.185514,-0.363869,-0.0473709,0.185709,0.215201,-0,0,-0.0511543,0.0473709,-0.185709,-1.63193,-0.742066,0.107005,-0.698455,1.18134,0.0785094,-20.1687,-0.439276,-0.185514,-0.363755,-0.0473709,0.185709,0.215083,-0.106351,-0.358801,0.0218482,-0.305994,2.53518,-0.0175384,2.55,0,True,True
4.795,-0,0,0.00461545,0.0464515,-0.182081,0.33294,-0.741535,0.105441,-0.704591,1.18173,0.07614,-20.1897,-0.440194,-0.181581,-0.359573,-0.0464515,0.182081,0.210988,-0,0,-0.0501545,0.0464515,-0.182081,-1.6191,-0.741535,0.105441,-0.708555,1.18173,0.07614,-20.1769,-0.440194,-0.181581,-0.359447,-0.0464515,0.182081,0.210858,-0.106169,-0.353623,0.0215965,-0.299758,2.53547,-0.017193,2.55,0,True,True
4.8,-0,0,0.00453873,0.0455501,-0.178523,0.345258,-0.741012,0.103886,-0.714119,1.1821,0.0738496,-20.199,-0.441092,-0.177736,-0.355319,-0.0455501,0.178523,0.20684,-0,0,-0.0491774,0.0455501,-0.178523,-1.6067,-0.741012,0.103886,-0.718353,1.1821,0.0738496,-20.1853,-0.441092,-0.177736,-0.355187,-0.0455501,0.178523,0.206703,-0.105973,-0.348508,0.0213413,-0.293653,2.53576,-0.0168544,2.55,0,True,True
4.805,-0,0,0.00445982,0.0446663,-0.175034,0.357208,-0.740496,0.102343,-0.723528,1.18247,0.0716353,-20.2078,-0.441971,-0.173978,-0.351117,-0.0446663,0.175034,0.202759,-0,0,-0.0482215,0.0446663,-0.175034,-1.59471,-0.740496,0.102343,-0.727874,1.18247,0.0716353,-20.1937,-0.441971,-0.173978,-0.350984,-0.0446663,0.175034,0.202621,-0.105766,-0.343464,0.0210833,-0.287675,2.53604,-0.0165224,2.55,0,True,True
4.81,-0,0,0.00437971,0.0437998,-0.171611,0.368825,-0.739988,0.10081,-0.732805,1.18282,0.0694944,-20.2162,-0.442832,-0.170304,-0.346974,-0.0437998,0.171611,0.198747,-0,0,-0.047286,0.0437998,-0.171611,-1.58307,-0.739988,0.10081,-0.737142,1.18282,0.0694944,-20.2021,-0.442832,-0.170304,-0.346844,-0.0437998,0.171611,0.198612,-0.105553,-0.338497,0.0208232,-0.281824,2.53631,-0.016197,2.55,0,True,True
4.815,-0,0,0.00429919,0.0429502,-0.168255,0.380138,-0.739488,0.0992886,-0.74194,1.18316,0.0674243,-20.2243,-0.443674,-0.166713,-0.342898,-0.0429502,0.168255,0.194806,-0,0,-0.0463698,0.0429502,-0.168255,-1.57175,-0.739488,0.0992886,-0.74618,1.18316,0.0674243,-20.2105,-0.443674,-0.166713,-0.342773,-0.0429502,0.168255,0.194676,-0.105337,-0.333612,0.0205614,-0.276095,2.53658,-0.0158781,2.55,0,True,True
4.82,-0,0,0.0042189,0.0421172,-0.164965,0.391174,-0.738995,0.0977792,-0.750925,1.18349,0.0654224,-20.2321,-0.444499,-0.163202,-0.338892,-0.0421172,0.164965,0.190937,-0,0,-0.0454721,0.0421172,-0.164965,-1.56071,-0.738995,0.0977792,-0.755004,1.18349,0.0654224,-20.2188,-0.444499,-0.163202,-0.338774,-0.0421172,0.164965,0.190814,-0.105121,-0.328813,0.0202984,-0.270486,2.53685,-0.0155654,2.55,0,True,True
4.825,-0,0,0.00413933,0.0413005,-0.161738,0.401955,-0.73851,0.0962823,-0.759754,1.18382,0.0634865,-20.2396,-0.445306,-0.159769,-0.334961,-0.0413005,0.161738,0.18714,-0,0,-0.0445922,0.0413005,-0.161738,-1.54994,-0.73851,0.0962823,-0.763631,1.18382,0.0634865,-20.2269,-0.445306,-0.159769,-0.334851,-0.0413005,0.161738,0.187025,-0.104906,-0.324104,0.0200346,-0.264995,2.53711,-0.0152589,2.55,0,True,True
4.83,-0,0,0.00406083,0.0404998,-0.158574,0.412501,-0.738033,0.0947982,-0.768421,1.18413,0.0616141,-20.2469,-0.446097,-0.156412,-0.331106,-0.0404998,0.158574,0.183417,-0,0,-0.0437294,0.0404998,-0.158574,-1.53941,-0.738033,0.0947982,-0.772073,1.18413,0.0616141,-20.235,-0.446097,-0.156412,-0.331005,-0.0404998,0.158574,0.18331,-0.104695,-0.319484,0.0197703,-0.259618,2.53736,-0.0149584,2.55,0,True,True
4.835,-0,0,0.00398364,0.0397148,-0.155471,0.422828,-0.737562,0.0933273,-0.776925,1.18443,0.0598029,-20.2541,-0.44687,-0.15313,-0.32733,-0.0397148,0.155471,0.179766,-0,0,-0.0428833,0.0397148,-0.155471,-1.5291,-0.737562,0.0933273,-0.780342,1.18443,0.0598029,-20.2428,-0.44687,-0.15313,-0.327237,-0.0397148,0.155471,0.179668,-0.104487,-0.314957,0.0195058,-0.254354,2.53761,-0.0146639,2.55,0,True,True
4.84,-0,0,0.00390792,0.0389451,-0.152429,0.432948,-0.737099,0.0918701,-0.785263,1.18473,0.0580509,-20.261,-0.447628,-0.149921,-0.323633,-0.0389451,0.152429,0.176187,-0,0,-0.0420535,0.0389451,-0.152429,-1.51899,-0.737099,0.0918701,-0.788447,1.18473,0.0580509,-20.2505,-0.447628,-0.149921,-0.323548,-0.0389451,0.152429,0.176098,-0.104284,-0.310521,0.0192414,-0.2492,2.53785,-0.0143752,2.55,0,True,True
4.845,-0,0,0.00383377,0.0381905,-0.149447,0.442871,-0.736644,0.0904267,-0.793437,1.18501,0.0563559,-20.2679,-0.44837,-0.146783,-0.320015,-0.0381905,0.149447,0.17268,-0,0,-0.0412394,0.0381905,-0.149447,-1.50908,-0.736644,0.0904267,-0.796394,1.18501,0.0563559,-20.2581,-0.44837,-0.146783,-0.319937,-0.0381905,0.149447,0.172599,-0.104087,-0.306177,0.0189772,-0.244154,2.53809,-0.0140921,2.55,0,True,True
4.85,-0,0,0.00376124,0.0374506,-0.146522,0.452606,-0.736195,0.0889977,-0.801447,1.18529,0.0547159,-20.2746,-0.449096,-0.143714,-0.316474,-0.0374506,0.146522,0.169244,-0,0,-0.0404408,0.0374506,-0.146522,-1.49936,-0.736195,0.0889977,-0.804189,1.18529,0.0547159,-20.2655,-0.449096,-0.143714,-0.316404,-0.0374506,0.146522,0.16917,-0.103896,-0.301923,0.0187136,-0.239213,2.53833,-0.0138147,2.55,0,True,True
4.855,-0,0,0.00369031,0.0367253,-0.143655,0.46216,-0.735754,0.0875832,-0.809294,1.18556,0.0531289,-20.2811,-0.449807,-0.140712,-0.313011,-0.0367253,0.143655,0.165878,-0,0,-0.0396574,0.0367253,-0.143655,-1.48981,-0.735754,0.0875832,-0.811838,1.18556,0.0531289,-20.2727,-0.449807,-0.140712,-0.312947,-0.0367253,0.143655,0.16581,-0.10371,-0.297759,0.0184507,-0.234375,2.53856,-0.0135427,2.55,0,True,True
4.86,-0,0,0.00362098,0.0360141,-0.140844,0.471537,-0.735319,0.0861835,-0.816982,1.18582,0.0515932,-20.2876,-0.450503,-0.137777,-0.309624,-0.0360141,0.140844,0.16258,-0,0,-0.0388888,0.0360141,-0.140844,-1.48044,-0.735319,0.0861835,-0.819344,1.18582,0.0515932,-20.2797,-0.450503,-0.137777,-0.309565,-0.0360141,0.140844,0.162518,-0.103531,-0.293682,0.0181886,-0.229638,2.53878,-0.0132761,2.55,0,True,True
4.865,-0,0,0.0035532,0.0353168,-0.138087,0.480743,-0.734892,0.0847988,-0.824513,1.18608,0.0501069,-20.2939,-0.451185,-0.134906,-0.306311,-0.0353168,0.138087,0.159349,-0,0,-0.0381348,0.0353168,-0.138087,-1.47124,-0.734892,0.0847988,-0.826711,1.18608,0.0501069,-20.2865,-0.451185,-0.134906,-0.306258,-0.0353168,0.138087,0.159292,-0.103357,-0.289691,0.0179276,-0.224999,2.539,-0.0130147,2.55,0,True,True
4.87,-0,0,0.00348692,0.0346332,-0.135385,0.48978,-0.734471,0.0834293,-0.831889,1.18632,0.0486683,-20.3001,-0.451852,-0.132098,-0.303072,-0.0346332,0.135385,0.156184,-0,0,-0.0373952,0.0346332,-0.135385,-1.46221,-0.734471,0.0834293,-0.833941,1.18632,0.0486683,-20.2932,-0.451852,-0.132098,-0.303023,-0.0346332,0.135385,0.156132,-0.103189,-0.285785,0.0176677,-0.220456,2.53922,-0.0127585,2.55,0,True,True
4.875,-0,0,0.00342209,0.033963,-0.132735,0.498653,-0.734058,0.0820752,-0.839115,1.18656,0.0472757,-20.3062,-0.452505,-0.129351,-0.299903,-0.033963,0.132735,0.153083,-0,0,-0.0366696,0.033963,-0.132735,-1.45333,-0.734058,0.0820752,-0.841037,1.18656,0.0472757,-20.2997,-0.452505,-0.129351,-0.299858,-0.033963,0.132735,0.153036,-0.103026,-0.281961,0.0174092,-0.216008,2.53943,-0.0125074,2.55,0,True,True
4.88,-0,0,0.00335866,0.0333059,-0.130137,0.507363,-0.733651,0.0807367,-0.846193,1.1868,0.0459276,-20.3122,-0.453145,-0.126664,-0.296805,-0.0333059,0.130137,0.150045,-0,0,-0.0359578,0.0333059,-0.130137,-1.44462,-0.733651,0.0807367,-0.848,1.1868,0.0459276,-20.3061,-0.453145,-0.126664,-0.296763,-0.0333059,0.130137,0.150002,-0.102869,-0.278218,0.0171521,-0.211652,2.53964,-0.0122612,2.55,0,True,True
4.885,-0,0,0.00329657,0.0326616,-0.127589,0.515913,-0.73325,0.0794138,-0.853127,1.18702,0.0446223,-20.3181,-0.453772,-0.124036,-0.293774,-0.0326616,0.127589,0.147069,-0,0,-0.0352596,0.0326616,-0.127589,-1.43607,-0.73325,0.0794138,-0.854835,1.18702,0.0446223,-20.3123,-0.453772,-0.124036,-0.293735,-0.0326616,0.127589,0.147029,-0.102717,-0.274554,0.0168965,-0.207386,2.53984,-0.0120198,2.55,0,True,True
4.89,-0,0,0.00323576,0.03203,-0.125091,0.524306,-0.732856,0.0781067,-0.85992,1.18724,0.0433584,-20.3239,-0.454386,-0.121465,-0.290809,-0.03203,0.125091,0.144154,-0,0,-0.0345747,0.03203,-0.125091,-1.42767,-0.732856,0.0781067,-0.861541,1.18724,0.0433584,-20.3184,-0.454386,-0.121465,-0.290774,-0.03203,0.125091,0.144116,-0.10257,-0.270967,0.0166425,-0.203208,2.54004,-0.0117832,2.55,0,True,True
4.895,-0,0,0.00317618,0.0314107,-0.122642,0.532543,-0.732469,0.0768156,-0.866575,1.18746,0.0421345,-20.3295,-0.454987,-0.11895,-0.287909,-0.0314107,0.122642,0.141297,-0,0,-0.033903,0.0314107,-0.122642,-1.41943,-0.732469,0.0768156,-0.868121,1.18746,0.0421345,-20.3243,-0.454987,-0.11895,-0.287876,-0.0314107,0.122642,0.141262,-0.102428,-0.267455,0.0163904,-0.199116,2.54024,-0.0115513,2.55,0,True,True
4.9,-0,0,0.00311779,0.0308036,-0.120241,0.540627,-0.732088,0.0755403,-0.873097,1.18766,0.0409491,-20.3351,-0.455575,-0.116489,-0.285073,-0.0308036,0.120241,0.138498,-0,0,-0.0332441,0.0308036,-0.120241,-1.41134,-0.732088,0.0755403,-0.874577,1.18766,0.0409491,-20.3301,-0.455575,-0.116489,-0.285041,-0.0308036,0.120241,0.138465,-0.102291,-0.264017,0.01614,-0.195109,2.54043,-0.0113239,2.55,0,True,True
4.905,-0,0,0.00306054,0.0302083,-0.117887,0.54856,-0.731714,0.0742811,-0.879487,1.18787,0.0398011,-20.3406,-0.456152,-0.114082,-0.282297,-0.0302083,0.117887,0.135756,-0,0,-0.0325978,0.0302083,-0.117887,-1.4034,-0.731714,0.0742811,-0.880912,1.18787,0.0398011,-20.3357,-0.456152,-0.114082,-0.282268,-0.0302083,0.117887,0.135724,-0.102158,-0.26065,0.0158916,-0.191185,2.54062,-0.011101,2.55,0,True,True
4.91,-0,0,0.00300439,0.0296247,-0.115579,0.556343,-0.731345,0.073038,-0.885749,1.18806,0.038689,-20.346,-0.456716,-0.111727,-0.279582,-0.0296247,0.115579,0.133068,-0,0,-0.031964,0.0296247,-0.115579,-1.3956,-0.731345,0.073038,-0.887125,1.18806,0.038689,-20.3413,-0.456716,-0.111727,-0.279554,-0.0296247,0.115579,0.133038,-0.102029,-0.257354,0.0156452,-0.187341,2.5408,-0.0108825,2.55,0,True,True
4.915,-0,0,0.0029493,0.0290525,-0.113315,0.563979,-0.730983,0.071811,-0.891886,1.18825,0.0376116,-20.3512,-0.457269,-0.109423,-0.276925,-0.0290525,0.113315,0.130435,-0,0,-0.0313424,0.0290525,-0.113315,-1.38796,-0.730983,0.071811,-0.893221,1.18825,0.0376116,-20.3467,-0.457269,-0.109423,-0.276898,-0.0290525,0.113315,0.130407,-0.101905,-0.254126,0.0154009,-0.183577,2.54098,-0.0106683,2.55,0,True,True
4.92,-0,0,0.00289524,0.0284915,-0.111096,0.57147,-0.730627,0.0706,-0.8979,1.18844,0.0365678,-20.3564,-0.45781,-0.107168,-0.274325,-0.0284915,0.111096,0.127855,-0,0,-0.0307328,0.0284915,-0.111096,-1.38046,-0.730627,0.0706,-0.899199,1.18844,0.0365678,-20.3519,-0.45781,-0.107168,-0.2743,-0.0284915,0.111096,0.127827,-0.101785,-0.250965,0.0151588,-0.179889,2.54116,-0.0104583,2.55,0,True,True
4.925,-0,0,0.00284219,0.0279415,-0.108921,0.578819,-0.730277,0.0694052,-0.903796,1.18862,0.0355564,-20.3614,-0.458341,-0.104962,-0.271781,-0.0279415,0.108921,0.125326,-0,0,-0.0301349,0.0279415,-0.108921,-1.3731,-0.730277,0.0694052,-0.905063,1.18862,0.0355564,-20.3571,-0.458341,-0.104962,-0.271757,-0.0279415,0.108921,0.1253,-0.101668,-0.247869,0.0149189,-0.176278,2.54134,-0.0102525,2.55,0,True,True
4.93,-0,0,0.00279011,0.0274023,-0.106787,0.586027,-0.729933,0.0682264,-0.909574,1.18879,0.0345764,-20.3664,-0.45886,-0.102803,-0.269292,-0.0274023,0.106787,0.122847,-0,0,-0.0295485,0.0274023,-0.106787,-1.36589,-0.729933,0.0682264,-0.910815,1.18879,0.0345764,-20.3621,-0.45886,-0.102803,-0.269268,-0.0274023,0.106787,0.122822,-0.101556,-0.244838,0.0146813,-0.172741,2.54151,-0.0100507,2.55,0,True,True
4.935,-0,0,0.00273897,0.0268737,-0.104696,0.593096,-0.729595,0.0670637,-0.915238,1.18896,0.0336265,-20.3713,-0.459369,-0.10069,-0.266855,-0.0268737,0.104696,0.120418,-0,0,-0.0289735,0.0268737,-0.104696,-1.35881,-0.729595,0.0670637,-0.916455,1.18896,0.0336265,-20.3671,-0.459369,-0.10069,-0.266833,-0.0268737,0.104696,0.120394,-0.101447,-0.241869,0.014446,-0.169276,2.54167,-0.00985284,2.55,0,True,True
4.94,-0,0,0.00268877,0.0263554,-0.102645,0.600029,-0.729263,0.065917,-0.92079,1.18913,0.0327059,-20.376,-0.459867,-0.098623,-0.264471,-0.0263554,0.102645,0.118038,-0,0,-0.0284096,0.0263554,-0.102645,-1.35187,-0.729263,0.065917,-0.921986,1.18913,0.0327059,-20.3719,-0.459867,-0.098623,-0.26445,-0.0263554,0.102645,0.118015,-0.101341,-0.238961,0.0142131,-0.165882,2.54184,-0.00965891,2.55,0,True,True
4.945,-0,0,0.00263946,0.0258472,-0.100634,0.606829,-0.728936,0.0647863,-0.926233,1.18929,0.0318136,-20.3807,-0.460355,-0.0965999,-0.262138,-0.0258472,0.100634,0.115705,-0,0,-0.0278566,0.0258472,-0.100634,-1.34506,-0.728936,0.0647863,-0.927411,1.18929,0.0318136,-20.3766,-0.460355,-0.0965999,-0.262117,-0.0258472,0.100634,0.115683,-0.101239,-0.236113,0.0139826,-0.162558,2.542,-0.0094688,2.55,0,True,True
4.95,-0,0,0.00259104,0.025349,-0.0986629,0.613497,-0.728615,0.0636715,-0.931569,1.18945,0.0309485,-20.3853,-0.460833,-0.09462,-0.259854,-0.025349,0.0986629,0.113419,-0,0,-0.0273142,0.025349,-0.0986629,-1.33838,-0.728615,0.0636715,-0.93273,1.18945,0.0309485,-20.3812,-0.460833,-0.09462,-0.259834,-0.025349,0.0986629,0.113397,-0.101141,-0.233324,0.0137546,-0.159301,2.54215,-0.00928243,2.55,0,True,True
4.955,-0,0,0.00254348,0.0248606,-0.09673,0.620035,-0.728299,0.0625726,-0.936801,1.1896,0.0301098,-20.3897,-0.461301,-0.0926824,-0.257619,-0.0248606,0.09673,0.111178,-0,0,-0.0267824,0.0248606,-0.09673,-1.33184,-0.728299,0.0625726,-0.937946,1.1896,0.0301098,-20.3858,-0.461301,-0.0926824,-0.257599,-0.0248606,0.09673,0.111157,-0.101046,-0.230592,0.0135291,-0.156111,2.54231,-0.00909972,2.55,0,True,True
