t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
2.6,-0,0,0.00946357,0.000458122,1.12138e-05,0.872025,-0.636468,0.030371,-1.05045,1.06506,-0.00673916,-16.7627,-0.428589,-0.0236318,-0.157502,-0.000458122,-1.12138e-05,-6.44903e-06,-0,0,-0.0100525,0.000458122,1.12138e-05,-0.926291,-0.636468,0.030371,-1.05045,1.06506,-0.00673916,-16.7627,-0.428589,-0.0236318,-0.157502,-0.000458122,-1.12138e-05,-6.44904e-06,-0.10142,-0.100885,-0.0183561,-0.0184409,-0.00271785,1.25185e-06,0,0,True,True
2.605,-0,0,0.00129535,0.000458187,1.3008e-05,0.92793,-0.636355,0.0226406,-1.18192,1.06509,0.00648742,-18.3836,-0.428733,-0.029128,-0.571518,-0.000458187,-1.3008e-05,-2.94815e-06,-0,0,-0.0013764,0.000458187,1.3008e-05,-0.985419,-0.636355,0.0226406,-1.18202,1.06509,0.00648742,-18.3833,-0.428733,-0.029128,-0.571511,-0.000458187,-1.3008e-05,-2.94817e-06,-0.368012,-0.366092,-0.022624,-0.0227301,-0.00266642,1.22851e-06,0,0,True,True
2.61,-0,0,0.000568013,0.000458253,1.29642e-05,0.946519,-0.636241,0.0227255,-1.18917,1.06512,0.00649799,-18.8342,-0.42888,-0.0292235,-0.537308,-0.000458253,-1.29642e-05,-5.59785e-06,-0,0,-0.000602016,0.000458253,1.29642e-05,-1.00518,-0.636241,0.0227255,-1.18925,1.06512,0.00649799,-18.8339,-0.42888,-0.0292235,-0.537302,-0.000458253,-1.29642e-05,-5.59776e-06,-0.345993,-0.344184,-0.0226975,-0.0228042,-0.00261443,1.20514e-06,0,0,True,True
2.615,-0,0,0.00282822,0.000458317,1.28177e-05,0.946462,-0.636128,0.0225506,-1.14774,1.06515,0.00643434,-18.7318,-0.429026,-0.0289849,-0.340476,-0.000458317,-1.28177e-05,-9.90022e-06,-0,0,-0.00300179,0.000458317,1.28177e-05,-1.00524,-0.636128,0.0225506,-1.14777,1.06515,0.00643434,-18.7317,-0.429026,-0.0289849,-0.340475,-0.000458317,-1.28177e-05,-9.90016e-06,-0.219254,-0.2181,-0.0225117,-0.0226176,-0.00256262,1.18197e-06,0,0,True,True
2.62,-0,0,0.00409098,0.000458381,1.26119e-05,0.94643,-0.636016,0.0222228,-1.12459,1.06519,0.00632754,-18.6734,-0.42917,-0.0285504,-0.226845,-0.000458381,-1.26119e-05,-1.22061e-05,-0,0,-0.00434279,0.000458381,1.26119e-05,-1.00527,-0.636016,0.0222228,-1.12459,1.06519,0.00632754,-18.6734,-0.42917,-0.0285504,-0.226845,-0.000458381,-1.26119e-05,-1.22061e-05,-0.146087,-0.145311,-0.0221737,-0.022278,-0.00251146,1.15914e-06,0,0,True,True
2.625,-0,0,0.00469691,0.000458443,1.2378e-05,0.946414,-0.635905,0.0218169,-1.11348,1.06522,0.00619911,-18.6441,-0.429311,-0.028016,-0.168087,-0.000458443,-1.2378e-05,-1.3187e-05,-0,0,-0.00498636,0.000458443,1.2378e-05,-1.00528,-0.635905,0.0218169,-1.11347,1.06522,0.00619911,-18.6441,-0.429311,-0.028016,-0.168087,-0.000458443,-1.2378e-05,-1.3187e-05,-0.108252,-0.107672,-0.0217581,-0.0218606,-0.00246118,1.13672e-06,0,0,True,True
2.63,-0,0,0.00491257,0.000458504,1.21345e-05,0.946408,-0.635797,0.0213778,-1.10953,1.06525,0.00606203,-18.6319,-0.42945,-0.0274398,-0.142011,-0.000458504,-1.21345e-05,-1.34051e-05,-0,0,-0.00521546,0.000458504,1.21345e-05,-1.00529,-0.635797,0.0213778,-1.10952,1.06525,0.00606203,-18.632,-0.42945,-0.0274398,-0.142011,-0.000458504,-1.21345e-05,-1.34052e-05,-0.0914616,-0.0909688,-0.0213102,-0.0214106,-0.00241191,1.11473e-06,0,0,True,True
2.635,-0,0,0.00490785,0.000458565,1.18915e-05,0.946406,-0.635692,0.0209317,-1.10962,1.06528,0.00592371,-18.6296,-0.429586,-0.0268554,-0.134467,-0.000458565,-1.18915e-05,-1.32134e-05,-0,0,-0.0052105,0.000458565,1.18915e-05,-1.00529,-0.635692,0.0209317,-1.10961,1.06528,0.00592371,-18.6297,-0.429586,-0.0268554,-0.134467,-0.000458565,-1.18915e-05,-1.32135e-05,-0.0866052,-0.0861378,-0.0208559,-0.0209542,-0.00236367,1.09318e-06,0,0,True,True
2.64,-0,0,0.00478836,0.000458623,1.16543e-05,0.946407,-0.635588,0.0204927,-1.11181,1.06531,0.00578817,-18.6324,-0.429718,-0.0262809,-0.136656,-0.000458623,-1.16543e-05,-1.2826e-05,-0,0,-0.00508363,0.000458623,1.16543e-05,-1.00529,-0.635588,0.0204927,-1.1118,1.06531,0.00578817,-18.6324,-0.429718,-0.0262809,-0.136656,-0.000458623,-1.16543e-05,-1.2826e-05,-0.0880161,-0.0875415,-0.0204093,-0.0205055,-0.00231646,1.07206e-06,0,0,True,True
2.645,-0,0,0.00461776,0.000458681,1.14252e-05,0.946409,-0.635487,0.0200677,-1.11494,1.06534,0.00565729,-18.6375,-0.429848,-0.025725,-0.143267,-0.000458681,-1.14252e-05,-1.23678e-05,-0,0,-0.00490248,0.000458681,1.14252e-05,-1.00529,-0.635487,0.0200677,-1.11494,1.06534,0.00565729,-18.6375,-0.429848,-0.025725,-0.143267,-0.000458681,-1.14252e-05,-1.23678e-05,-0.0922754,-0.0917788,-0.0199772,-0.0200714,-0.00227025,1.05136e-06,0,0,True,True
2.65,-0,0,0.00443277,0.000458738,1.12047e-05,0.946412,-0.635387,0.0196592,-1.11834,1.06536,0.00553174,-18.6432,-0.429976,-0.0251909,-0.151233,-0.000458738,-1.12047e-05,-1.19074e-05,-0,0,-0.00470605,0.000458738,1.12047e-05,-1.00529,-0.635387,0.0196592,-1.11833,1.06536,0.00553174,-18.6433,-0.429976,-0.0251909,-0.151233,-0.000458738,-1.12047e-05,-1.19075e-05,-0.0974077,-0.0968847,-0.0195621,-0.0196543,-0.002225,1.03106e-06,0,0,True,True
2.655,-0,0,0.00425323,0.000458793,1.09924e-05,0.946413,-0.63529,0.0192674,-1.12163,1.06539,0.00541152,-18.6488,-0.4301,-0.0246789,-0.158898,-0.000458793,-1.09924e-05,-1.14791e-05,-0,0,-0.0045154,0.000458793,1.09924e-05,-1.00529,-0.63529,0.0192674,-1.12163,1.06539,0.00541152,-18.6488,-0.4301,-0.0246789,-0.158898,-0.000458793,-1.09924e-05,-1.14791e-05,-0.102346,-0.101798,-0.019164,-0.0192545,-0.00218068,1.01114e-06,0,0,True,True
2.66,-0,0,0.00408855,0.000458848,1.07876e-05,0.946415,-0.635195,0.0188911,-1.12466,1.06542,0.00529626,-18.6538,-0.430222,-0.0241874,-0.165469,-0.000458848,-1.07876e-05,-1.10965e-05,-0,0,-0.00434054,0.000458848,1.07876e-05,-1.00528,-0.635195,0.0188911,-1.12465,1.06542,0.00529626,-18.6538,-0.430222,-0.0241874,-0.165469,-0.000458848,-1.07876e-05,-1.10965e-05,-0.10658,-0.10601,-0.018782,-0.0188706,-0.00213725,9.91601e-07,0,0,True,True
2.665,-0,0,0.00394209,0.000458901,1.05894e-05,0.946416,-0.635101,0.0185288,-1.12734,1.06544,0.00518549,-18.658,-0.430342,-0.0237143,-0.170663,-0.000458901,-1.05894e-05,-1.07614e-05,-0,0,-0.00418502,0.000458901,1.05894e-05,-1.00528,-0.635101,0.0185288,-1.12734,1.06544,0.00518549,-18.658,-0.430342,-0.0237143,-0.170663,-0.000458901,-1.05894e-05,-1.07614e-05,-0.109927,-0.109339,-0.0184143,-0.0185012,-0.00209466,9.72419e-07,0,0,True,True
2.67,-0,0,0.00381377,0.000458953,1.03969e-05,0.946416,-0.63501,0.0181788,-1.1297,1.06547,0.00507869,-18.6614,-0.43046,-0.0232575,-0.174479,-0.000458953,-1.03969e-05,-1.04701e-05,-0,0,-0.00404877,0.000458953,1.03969e-05,-1.00528,-0.63501,0.0181788,-1.1297,1.06547,0.00507869,-18.6614,-0.43046,-0.0232575,-0.174479,-0.000458953,-1.03969e-05,-1.04701e-05,-0.112388,-0.111787,-0.0180593,-0.0181445,-0.0020529,9.53587e-07,0,0,True,True
2.675,-0,0,0.00370181,0.000459005,1.02094e-05,0.946416,-0.634919,0.0178395,-1.13175,1.06549,0.00497538,-18.6642,-0.430575,-0.0228149,-0.177063,-0.000459005,-1.02094e-05,-1.02159e-05,-0,0,-0.0039299,0.000459005,1.02094e-05,-1.00528,-0.634919,0.0178395,-1.13175,1.06549,0.00497538,-18.6642,-0.430575,-0.0228149,-0.177063,-0.000459005,-1.02094e-05,-1.02159e-05,-0.114054,-0.113444,-0.0177152,-0.0177989,-0.00201193,9.35094e-07,0,0,True,True
2.68,-0,0,0.00360374,0.000459056,1.00263e-05,0.946416,-0.634831,0.0175095,-1.13355,1.06552,0.00487515,-18.6664,-0.430688,-0.0223846,-0.178617,-0.000459056,-1.00263e-05,-9.99171e-06,-0,0,-0.00382577,0.000459056,1.00263e-05,-1.00528,-0.634831,0.0175095,-1.13355,1.06552,0.00487515,-18.6664,-0.430688,-0.0223846,-0.178617,-0.000459056,-1.00263e-05,-9.99171e-06,-0.115056,-0.114442,-0.0173809,-0.017463,-0.00197174,9.16933e-07,0,0,True,True
2.685,-0,0,0.00351694,0.000459105,9.8471e-06,0.946415,-0.634744,0.0171877,-1.13515,1.06554,0.00477765,-18.6682,-0.430799,-0.0219653,-0.179355,-0.000459105,-9.8471e-06,-9.79061e-06,-0,0,-0.00373361,0.000459105,9.8471e-06,-1.00528,-0.634744,0.0171877,-1.13515,1.06554,0.00477765,-18.6682,-0.430799,-0.0219653,-0.179355,-0.000459105,-9.8471e-06,-9.79061e-06,-0.115534,-0.114917,-0.017055,-0.0171356,-0.0019323,8.99096e-07,0,0,True,True
2.69,-0,0,0.00343898,0.000459154,9.67139e-06,0.946414,-0.634659,0.0168731,-1.13658,1.06557,0.00468262,-18.6695,-0.430907,-0.0215557,-0.179476,-0.000459154,-9.67139e-06,-9.6067e-06,-0,0,-0.00365085,0.000459154,9.67139e-06,-1.00528,-0.634659,0.0168731,-1.13658,1.06557,0.00468262,-18.6695,-0.430907,-0.0215557,-0.179476,-0.000459154,-9.67139e-06,-9.6067e-06,-0.115614,-0.114996,-0.0167367,-0.0168158,-0.00189358,8.81578e-07,0,0,True,True
2.695,-0,0,0.00336778,0.000459202,9.49892e-06,0.946414,-0.634576,0.0165651,-1.13789,1.06559,0.00458983,-18.6707,-0.431014,-0.0211549,-0.179153,-0.000459202,-9.49892e-06,-9.4351e-06,-0,0,-0.00357526,0.000459202,9.49892e-06,-1.00529,-0.634576,0.0165651,-1.13789,1.06559,0.00458983,-18.6707,-0.431014,-0.0211549,-0.179153,-0.000459202,-9.49892e-06,-9.4351e-06,-0.115407,-0.114791,-0.0164252,-0.0165029,-0.00185559,8.64371e-07,0,0,True,True
2.7,-0,0,0.0033016,0.000459249,9.3295e-06,0.946413,-0.634494,0.0162632,-1.1391,1.06561,0.00449913,-18.6716,-0.431119,-0.0207623,-0.178526,-0.000459249,-9.3295e-06,-9.27199e-06,-0,0,-0.003505,0.000459249,9.3295e-06,-1.00529,-0.634494,0.0162632,-1.1391,1.06561,0.00449913,-18.6716,-0.431119,-0.0207623,-0.178526,-0.000459249,-9.3295e-06,-9.27199e-06,-0.115006,-0.114391,-0.0161201,-0.0161964,-0.0018183,8.47471e-07,0,0,True,True
2.705,-0,0,0.00323908,0.000459295,9.16299e-06,0.946412,-0.634413,0.015967,-1.14025,1.06563,0.00441038,-18.6724,-0.431222,-0.0203773,-0.177708,-0.000459295,-9.16299e-06,-9.11448e-06,-0,0,-0.00343862,0.000459295,9.16299e-06,-1.00529,-0.634413,0.015967,-1.14025,1.06563,0.00441038,-18.6724,-0.431222,-0.0203773,-0.177708,-0.000459295,-9.16299e-06,-9.11448e-06,-0.11448,-0.113868,-0.0158209,-0.0158958,-0.00178169,8.30871e-07,0,0,True,True
2.71,-0,0,0.00317917,0.000459341,8.99931e-06,0.946411,-0.634334,0.0156761,-1.14135,1.06566,0.00432351,-18.6732,-0.431323,-0.0199996,-0.176783,-0.000459341,-8.99931e-06,-8.96047e-06,-0,0,-0.00337502,0.000459341,8.99931e-06,-1.00529,-0.634334,0.0156761,-1.14135,1.06566,0.00432351,-18.6732,-0.431323,-0.0199996,-0.176783,-0.000459341,-8.99931e-06,-8.96047e-06,-0.113886,-0.113278,-0.0155274,-0.0156009,-0.00174576,8.14568e-07,0,0,True,True
2.715,-0,0,0.00312109,0.000459385,8.8384e-06,0.94641,-0.634256,0.0153905,-1.14242,1.06568,0.00423843,-18.6739,-0.431422,-0.0196289,-0.175815,-0.000459385,-8.8384e-06,-8.80851e-06,-0,0,-0.00331337,0.000459385,8.8384e-06,-1.00529,-0.634256,0.0153905,-1.14242,1.06568,0.00423843,-18.6739,-0.431422,-0.0196289,-0.175815,-0.000459385,-8.8384e-06,-8.80851e-06,-0.113264,-0.112659,-0.0152394,-0.0153115,-0.0017105,7.98556e-07,0,0,True,True
2.72,-0,0,0.0030643,0.000459429,8.68024e-06,0.946409,-0.63418,0.0151099,-1.14346,1.0657,0.00415511,-18.6745,-0.431519,-0.019265,-0.174847,-0.000459429,-8.68024e-06,-8.65767e-06,-0,0,-0.00325307,0.000459429,8.68024e-06,-1.00529,-0.63418,0.0151099,-1.14346,1.0657,0.00415511,-18.6745,-0.431519,-0.019265,-0.174847,-0.000459429,-8.68024e-06,-8.65768e-06,-0.112642,-0.11204,-0.0149566,-0.0150275,-0.00167588,7.8283e-07,0,0,True,True
2.725,-0,0,0.00300839,0.000459472,8.52482e-06,0.946409,-0.634105,0.0148344,-1.14449,1.06572,0.00407349,-18.6752,-0.431614,-0.0189079,-0.173909,-0.000459472,-8.52482e-06,-8.50739e-06,-0,0,-0.00319372,0.000459472,8.52482e-06,-1.00529,-0.634105,0.0148344,-1.14449,1.06572,0.00407349,-18.6752,-0.431614,-0.0189079,-0.173909,-0.000459472,-8.52482e-06,-8.5074e-06,-0.11204,-0.111441,-0.0146791,-0.0147487,-0.0016419,7.67385e-07,0,0,True,True
2.73,-0,0,0.00295314,0.000459514,8.37211e-06,0.946408,-0.634032,0.0145638,-1.1455,1.06574,0.00399355,-18.6759,-0.431708,-0.0185573,-0.17302,-0.000459514,-8.37211e-06,-8.35739e-06,-0,0,-0.00313506,0.000459514,8.37211e-06,-1.00529,-0.634032,0.0145638,-1.1455,1.06574,0.00399355,-18.6759,-0.431708,-0.0185573,-0.17302,-0.000459514,-8.37211e-06,-8.35739e-06,-0.111469,-0.110873,-0.0144067,-0.014475,-0.00160855,7.52216e-07,0,0,True,True
2.735,-0,0,0.00289838,0.000459556,8.22212e-06,0.946407,-0.63396,0.014298,-1.14651,1.06576,0.00391526,-18.6766,-0.4318,-0.0182133,-0.172191,-0.000459556,-8.22212e-06,-8.20759e-06,-0,0,-0.00307694,0.000459556,8.22212e-06,-1.00529,-0.63396,0.014298,-1.1465,1.06576,0.00391526,-18.6766,-0.4318,-0.0182133,-0.172191,-0.000459556,-8.22212e-06,-8.20759e-06,-0.110936,-0.110343,-0.0141395,-0.0142065,-0.00157582,7.37319e-07,0,0,True,True
2.74,-0,0,0.00284405,0.000459596,8.07484e-06,0.946407,-0.633889,0.0140372,-1.1475,1.06578,0.0038386,-18.6773,-0.43189,-0.0178758,-0.171426,-0.000459596,-8.07484e-06,-8.05802e-06,-0,0,-0.00301925,0.000459596,8.07484e-06,-1.00529,-0.633889,0.0140372,-1.1475,1.06578,0.0038386,-18.6773,-0.43189,-0.0178758,-0.171426,-0.000459596,-8.07484e-06,-8.05803e-06,-0.110445,-0.109854,-0.0138772,-0.013943,-0.00154369,7.22689e-07,0,0,True,True
2.745,-0,0,0.00279011,0.000459636,7.93027e-06,0.946406,-0.633819,0.0137811,-1.14849,1.0658,0.00376355,-18.678,-0.431979,-0.0175447,-0.170726,-0.000459636,-7.93027e-06,-7.90884e-06,-0,0,-0.00296199,0.000459636,7.93027e-06,-1.00529,-0.633819,0.0137811,-1.14849,1.0658,0.00376355,-18.678,-0.431979,-0.0175447,-0.170726,-0.000459636,-7.93027e-06,-7.90884e-06,-0.109996,-0.109407,-0.01362,-0.0136846,-0.00151215,7.0832e-07,0,0,True,True
2.75,-0,0,0.00273657,0.000459676,7.78839e-06,0.946405,-0.633751,0.0135299,-1.14948,1.06582,0.00369009,-18.6787,-0.432066,-0.0172199,-0.170088,-0.000459676,-7.78839e-06,-7.76022e-06,-0,0,-0.00290515,0.000459676,7.78839e-06,-1.00529,-0.633751,0.0135299,-1.14948,1.06582,0.00369009,-18.6787,-0.432066,-0.0172199,-0.170088,-0.000459676,-7.78839e-06,-7.76022e-06,-0.109586,-0.109,-0.0133677,-0.0134311,-0.0014812,6.94208e-07,0,0,True,True
2.755,-0,0,0.00268345,0.000459714,7.6492e-06,0.946405,-0.633684,0.0132834,-1.15045,1.06583,0.00361819,-18.6794,-0.432151,-0.0169016,-0.169509,-0.000459714,-7.6492e-06,-7.61236e-06,-0,0,-0.00284876,0.000459714,7.6492e-06,-1.00529,-0.633684,0.0132834,-1.15045,1.06583,0.00361819,-18.6794,-0.432151,-0.0169016,-0.169509,-0.000459714,-7.6492e-06,-7.61236e-06,-0.109214,-0.10863,-0.0131204,-0.0131826,-0.00145081,6.80349e-07,0,0,True,True
2.76,-0,0,0.00263079,0.000459752,7.51267e-06,0.946404,-0.633618,0.0130416,-1.15142,1.06585,0.00354784,-18.6802,-0.432235,-0.0165895,-0.168983,-0.000459752,-7.51267e-06,-7.46546e-06,-0,0,-0.00279285,0.000459752,7.51267e-06,-1.00529,-0.633618,0.0130416,-1.15142,1.06585,0.00354784,-18.6802,-0.432235,-0.0165895,-0.168983,-0.000459752,-7.51267e-06,-7.46546e-06,-0.108877,-0.108294,-0.0128779,-0.012939,-0.00142098,6.66736e-07,0,0,True,True
2.765,-0,0,0.00257863,0.00045979,7.3788e-06,0.946404,-0.633553,0.0128045,-1.15238,1.06587,0.00347901,-18.6809,-0.432317,-0.0162836,-0.168506,-0.00045979,-7.3788e-06,-7.31973e-06,-0,0,-0.00273748,0.00045979,7.3788e-06,-1.0053,-0.633553,0.0128045,-1.15237,1.06587,0.00347901,-18.6809,-0.432317,-0.0162836,-0.168506,-0.00045979,-7.3788e-06,-7.31973e-06,-0.108571,-0.10799,-0.0126403,-0.0127003,-0.00139171,6.53366e-07,0,0,True,True
2.77,-0,0,0.00252702,0.000459826,7.24755e-06,0.946404,-0.63349,0.0125721,-1.15332,1.06589,0.00341169,-18.6817,-0.432398,-0.0159838,-0.168071,-0.000459826,-7.24755e-06,-7.17533e-06,-0,0,-0.00268269,0.000459826,7.24755e-06,-1.0053,-0.63349,0.0125721,-1.15332,1.06589,0.00341169,-18.6817,-0.432398,-0.0159838,-0.168071,-0.000459826,-7.24755e-06,-7.17534e-06,-0.108292,-0.107713,-0.0124075,-0.0124664,-0.00136297,6.40234e-07,0,0,True,True
2.775,-0,0,0.00247599,0.000459862,7.1189e-06,0.946403,-0.633428,0.0123443,-1.15426,1.0659,0.00334584,-18.6824,-0.432477,-0.0156901,-0.167674,-0.000459862,-7.1189e-06,-7.03244e-06,-0,0,-0.00262852,0.000459862,7.1189e-06,-1.0053,-0.633428,0.0123443,-1.15426,1.0659,0.00334584,-18.6824,-0.432477,-0.0156901,-0.167674,-0.000459862,-7.1189e-06,-7.03244e-06,-0.108038,-0.10746,-0.0121794,-0.0122372,-0.00133475,6.27334e-07,0,0,True,True
2.78,-0,0,0.00242559,0.000459897,6.99282e-06,0.946403,-0.633367,0.012121,-1.15518,1.06592,0.00328145,-18.6832,-0.432554,-0.0154025,-0.167311,-0.000459897,-6.99282e-06,-6.89119e-06,-0,0,-0.00257501,0.000459897,6.99282e-06,-1.0053,-0.633367,0.012121,-1.15518,1.06592,0.00328145,-18.6832,-0.432554,-0.0154025,-0.167311,-0.000459897,-6.99282e-06,-6.89119e-06,-0.107805,-0.107228,-0.0119559,-0.0120127,-0.00130705,6.14663e-07,0,0,True,True
2.785,-0,0,0.00237585,0.000459932,6.86929e-06,0.946402,-0.633307,0.0119023,-1.1561,1.06594,0.00321849,-18.6839,-0.432631,-0.0151208,-0.166975,-0.000459932,-6.86929e-06,-6.75169e-06,-0,0,-0.0025222,0.000459932,6.86929e-06,-1.0053,-0.633307,0.0119023,-1.1561,1.06594,0.00321849,-18.6839,-0.432631,-0.0151208,-0.166975,-0.000459932,-6.86929e-06,-6.75169e-06,-0.10759,-0.107014,-0.0117371,-0.0117928,-0.00127986,6.02216e-07,0,0,True,True
2.79,-0,0,0.00232678,0.000459966,6.74826e-06,0.946402,-0.633248,0.0116879,-1.157,1.06595,0.00315693,-18.6847,-0.432706,-0.0148449,-0.166664,-0.000459966,-6.74826e-06,-6.61404e-06,-0,0,-0.00247011,0.000459966,6.74826e-06,-1.0053,-0.633248,0.0116879,-1.157,1.06595,0.00315693,-18.6847,-0.432706,-0.0148449,-0.166664,-0.000459966,-6.74826e-06,-6.61404e-06,-0.107391,-0.106816,-0.0115228,-0.0115775,-0.00125316,5.89989e-07,0,0,True,True
2.795,-0,0,0.00227842,0.000459999,6.62971e-06,0.946401,-0.63319,0.011478,-1.15789,1.06597,0.00309675,-18.6854,-0.432779,-0.0145747,-0.166375,-0.000459999,-6.62971e-06,-6.4783e-06,-0,0,-0.00241877,0.000459999,6.62971e-06,-1.0053,-0.63319,0.011478,-1.15788,1.06597,0.00309675,-18.6854,-0.432779,-0.0145747,-0.166375,-0.000459999,-6.62971e-06,-6.47831e-06,-0.107205,-0.106632,-0.011313,-0.0113667,-0.00122695,5.77976e-07,0,0,True,True
2.8,-0,0,0.00223078,0.000460032,6.5136e-06,0.946401,-0.633133,0.0112724,-1.15876,1.06598,0.00303793,-18.6861,-0.432851,-0.0143103,-0.166103,-0.000460032,-6.5136e-06,-6.34455e-06,-0,0,-0.0023682,0.000460032,6.5136e-06,-1.0053,-0.633133,0.0112724,-1.15876,1.06598,0.00303793,-18.6862,-0.432851,-0.0143103,-0.166103,-0.000460032,-6.5136e-06,-6.34455e-06,-0.107032,-0.106459,-0.0111076,-0.0111604,-0.00120121,5.66173e-07,0,0,True,True
2.805,-0,0,0.00218387,0.000460065,6.39989e-06,0.946401,-0.633077,0.011071,-1.15962,1.066,0.00298043,-18.6869,-0.432922,-0.0140514,-0.165847,-0.000460065,-6.39989e-06,-6.21281e-06,-0,0,-0.00231839,0.000460065,6.39989e-06,-1.0053,-0.633077,0.011071,-1.15962,1.066,0.00298043,-18.6869,-0.432922,-0.0140514,-0.165847,-0.000460065,-6.39989e-06,-6.21282e-06,-0.106868,-0.106296,-0.0109065,-0.0109584,-0.00117593,5.54577e-07,0,0,True,True
2.81,-0,0,0.0021377,0.000460096,6.28855e-06,0.9464,-0.633022,0.0108738,-1.16047,1.06601,0.00292424,-18.6876,-0.432992,-0.013798,-0.165604,-0.000460096,-6.28855e-06,-6.08312e-06,-0,0,-0.00226938,0.000460096,6.28855e-06,-1.0053,-0.633022,0.0108738,-1.16047,1.06601,0.00292424,-18.6876,-0.432992,-0.013798,-0.165604,-0.000460096,-6.28855e-06,-6.08312e-06,-0.106713,-0.106141,-0.0107097,-0.0107607,-0.00115112,5.43182e-07,0,0,True,True
2.815,-0,0,0.00209227,0.000460127,6.17953e-06,0.9464,-0.632968,0.0106808,-1.1613,1.06603,0.00286932,-18.6883,-0.43306,-0.0135501,-0.165373,-0.000460127,-6.17953e-06,-5.95549e-06,-0,0,-0.00222115,0.000460127,6.17953e-06,-1.0053,-0.632968,0.0106808,-1.1613,1.06603,0.00286932,-18.6883,-0.43306,-0.0135501,-0.165373,-0.000460127,-6.17953e-06,-5.95549e-06,-0.106565,-0.105994,-0.0105172,-0.0105672,-0.00112674,5.31985e-07,0,0,True,True
2.82,-0,0,0.00204758,0.000460158,6.07281e-06,0.9464,-0.632915,0.0104918,-1.16212,1.06604,0.00281566,-18.689,-0.433127,-0.0133074,-0.165151,-0.000460158,-6.07281e-06,-5.82992e-06,-0,0,-0.00217371,0.000460158,6.07281e-06,-1.0053,-0.632915,0.0104918,-1.16212,1.06604,0.00281566,-18.689,-0.433127,-0.0133074,-0.165151,-0.000460158,-6.07281e-06,-5.82992e-06,-0.106423,-0.105853,-0.0103287,-0.0103779,-0.0011028,5.20981e-07,0,0,True,True
2.825,-0,0,0.00200364,0.000460188,5.96835e-06,0.946399,-0.632863,0.0103068,-1.16293,1.06606,0.00276323,-18.6897,-0.433193,-0.01307,-0.164938,-0.000460188,-5.96835e-06,-5.7064e-06,-0,0,-0.00212706,0.000460188,5.96835e-06,-1.0053,-0.632863,0.0103068,-1.16293,1.06606,0.00276323,-18.6897,-0.433193,-0.01307,-0.164938,-0.000460188,-5.96835e-06,-5.70641e-06,-0.106286,-0.105718,-0.0101443,-0.0101926,-0.00107929,5.10167e-07,0,0,True,True
2.83,-0,0,0.00196043,0.000460218,5.8661e-06,0.946399,-0.632812,0.0101258,-1.16372,1.06607,0.002712,-18.6904,-0.433258,-0.0128378,-0.164732,-0.000460218,-5.8661e-06,-5.58494e-06,-0,0,-0.00208119,0.000460218,5.8661e-06,-1.0053,-0.632812,0.0101258,-1.16372,1.06607,0.002712,-18.6904,-0.433258,-0.0128378,-0.164732,-0.000460218,-5.8661e-06,-5.58494e-06,-0.106155,-0.105587,-0.00996397,-0.0100114,-0.0010562,4.99538e-07,0,0,True,True
2.835,-0,0,0.00191795,0.000460247,5.76603e-06,0.946399,-0.632762,0.00994858,-1.1645,1.06608,0.00266195,-18.691,-0.433322,-0.0126105,-0.164533,-0.000460247,-5.76603e-06,-5.4655e-06,-0,0,-0.0020361,0.000460247,5.76603e-06,-1.0053,-0.632762,0.00994858,-1.1645,1.06608,0.00266195,-18.691,-0.433322,-0.0126105,-0.164533,-0.000460247,-5.76603e-06,-5.4655e-06,-0.106027,-0.10546,-0.00978751,-0.00983408,-0.00103351,4.8909e-07,0,0,True,True
2.84,-0,0,0.0018762,0.000460275,5.66811e-06,0.946399,-0.632713,0.00977522,-1.16527,1.0661,0.00261305,-18.6917,-0.433384,-0.0123883,-0.164338,-0.000460275,-5.66811e-06,-5.34807e-06,-0,0,-0.00199177,0.000460275,5.66811e-06,-1.0053,-0.632713,0.00977522,-1.16526,1.0661,0.00261305,-18.6917,-0.433384,-0.0123883,-0.164338,-0.000460275,-5.66811e-06,-5.34808e-06,-0.105903,-0.105336,-0.00961491,-0.00966067,-0.00101122,4.7882e-07,0,0,True,True
