t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.005,-0,0,-0.718288,0.0391963,0.458074,3.08816,-0.210752,1.14877,-27.3987,0.929918,-0.425239,3.32516,-0.719167,-0.723529,-0.748079,-0.0391963,-0.458074,0.084429,-0,0,10.2215,0.0391449,0.450479,-34.5817,-0.701381,0.873025,32.8385,1.02832,0.61654,-23.1436,-0.326942,-1.48956,8.20116,-0.0391449,-0.450479,-2.42834,-0.454989,-0.572392,-0.893017,-0.168187,0.927732,-0.0148426,1.005,-0.1,False,True
3.01,-0,0,-0.954686,0.041445,0.441719,3.19831,-0.205851,0.786271,-32.1313,0.928806,0.0113618,3.10292,-0.722956,-0.797632,-0.843314,-0.041445,-0.441719,0.0811926,-0,0,12.868,0.0413466,0.430153,-35.1367,-0.697021,0.869611,37.7813,1.0313,0.57369,-20.4795,-0.334275,-1.4433,8.87773,-0.0413466,-0.430153,-2.44187,-0.521555,-0.638379,-0.930627,-0.237189,0.930185,-0.0156824,1.005,-0.1,False,True
3.015,-0,0,-1.17659,0.0436135,0.426009,3.28918,-0.202889,0.378771,-36.0205,0.930032,0.50106,2.81889,-0.727143,-0.879832,-0.903698,-0.0436135,-0.426009,0.0780573,-0,0,15.109,0.0434464,0.409752,-35.5606,-0.692685,0.863828,41.7644,1.03406,0.532773,-18.3907,-0.341375,-1.3966,9.24209,-0.0434464,-0.409752,-2.45449,-0.564516,-0.680408,-0.974064,-0.311539,0.93265,-0.0164827,1.005,-0.1,False,True
3.02,-0,0,-1.3768,0.045705,0.410893,3.36035,-0.202063,-0.06253,-39.0738,0.933817,1.02596,2.47998,-0.731754,-0.96343,-0.927994,-0.045705,-0.410893,0.0752988,-0,0,16.9157,0.0454441,0.389337,-35.891,-0.688383,0.856058,44.823,1.03662,0.494015,-16.8404,-0.348241,-1.35007,9.41784,-0.0454441,-0.389337,-2.46475,-0.582872,-0.697609,-1.01849,-0.386277,0.935132,-0.0172434,1.005,-0.1,False,True
3.025,-0,0,-1.5499,0.0477224,0.396273,3.41147,-0.203514,-0.526738,-41.3171,0.940292,1.56816,2.09361,-0.736777,-1.04142,-0.916318,-0.0477224,-0.396273,0.0731209,-0,0,18.2807,0.0473398,0.368941,-36.1585,-0.684124,0.84666,46.9988,1.039,0.457558,-15.8023,-0.354876,-1.30422,9.47493,-0.0473398,-0.368941,-2.47393,-0.576551,-0.689987,-1.05886,-0.456263,0.937639,-0.0179647,1.005,-0.1,False,True
3.03,-0,0,-1.69226,0.0496678,0.382017,3.44234,-0.20733,-1.00354,-42.7966,0.949499,2.11041,1.66804,-0.742168,-1.10688,-0.870223,-0.0496678,-0.382017,0.0716658,-0,0,19.2143,0.0491335,0.348573,-36.3847,-0.679916,0.835976,48.3475,1.0412,0.423486,-15.2454,-0.361283,-1.25946,9.45509,-0.0491335,-0.348573,-2.48353,-0.546463,-0.658496,-1.09023,-0.516449,0.940175,-0.0186466,1.005,-0.1,False,True
3.035,-0,0,-1.80203,0.0515426,0.367971,3.45294,-0.21355,-1.48347,-43.5763,0.961396,2.63674,1.21228,-0.747846,-1.15327,-0.792586,-0.0515426,-0.367971,0.0710215,-0,0,19.7414,0.0508255,0.32823,-36.5825,-0.675764,0.824333,48.9397,1.04323,0.39183,-15.1284,-0.36747,-1.21616,9.38544,-0.0508255,-0.32823,-2.49415,-0.494424,-0.604985,-1.10804,-0.562147,0.942742,-0.0192893,1.005,-0.1,False,True
3.04,-0,0,-1.87893,0.0533475,0.353967,3.44348,-0.222165,-1.95818,-43.7337,0.975866,3.13302,0.735807,-0.753701,-1.17484,-0.687357,-0.0533475,-0.353967,0.0712289,-0,0,19.8974,0.0524158,0.307898,-36.7567,-0.671673,0.812039,48.8579,1.04512,0.362582,-15.3995,-0.373445,-1.17462,9.28501,-0.0524158,-0.307898,-2.50533,-0.422995,-0.532042,-1.10831,-0.589263,0.945345,-0.019893,1.005,-0.1,False,True
3.045,-0,0,-1.924,0.0550823,0.339836,3.41451,-0.233131,-2.42056,-43.3527,0.992726,3.58734,0.248026,-0.759595,-1.16679,-0.559199,-0.0550823,-0.339836,0.0722881,-0,0,19.7239,0.0539045,0.287566,-36.9059,-0.667644,0.799382,48.1898,1.04686,0.3357,-16.0006,-0.379217,-1.13508,9.1671,-0.0539045,-0.287566,-2.51597,-0.33525,-0.44277,-1.08782,-0.594454,0.947983,-0.020458,1.005,-0.1,False,True
3.05,-0,0,-1.93923,0.0567458,0.325409,3.36687,-0.246371,-2.86477,-42.5171,1.01174,3.99018,-0.2422,-0.765369,-1.12541,-0.413121,-0.0567458,-0.325409,0.0741638,-0,0,19.2652,0.0552915,0.267222,-37.024,-0.663679,0.786629,47.0226,1.04847,0.311113,-16.8722,-0.384796,-1.09774,9.03999,-0.0552915,-0.267222,-2.52474,-0.234541,-0.340552,-1.04419,-0.575217,0.950658,-0.0209843,1.005,-0.1,False,True
3.055,-0,0,-1.92714,0.0583364,0.310532,3.30183,-0.261779,-3.28622,-41.3043,1.03263,4.3344,-0.726962,-0.770849,-1.04818,-0.254149,-0.0583364,-0.310532,0.0767913,-0,0,18.564,0.0565767,0.246863,-37.1021,-0.659778,0.774028,45.4362,1.04997,0.288729,-17.958,-0.390194,-1.06276,8.90715,-0.0565767,-0.246863,-2.5305,-0.124287,-0.228835,-0.975869,-0.529901,0.953369,-0.0214722,1.005,-0.1,False,True
3.06,-0,0,-1.89046,0.0598512,0.295063,3.22104,-0.279233,-3.68135,-39.781,1.05508,4.61503,-1.19953,-0.775851,-0.933676,-0.0870889,-0.0598512,-0.295063,0.0800808,-0,0,17.6596,0.0577601,0.226495,-37.13,-0.655939,0.761806,43.4999,1.05136,0.268436,-19.208,-0.395423,-1.03024,8.76775,-0.0577601,-0.226495,-2.53252,-0.00781714,-0.110974,-0.88209,-0.457663,0.956115,-0.021922,1.005,-0.1,False,True
3.065,-0,0,-1.83182,0.061287,0.278882,3.12655,-0.298593,-4.04751,-38.0014,1.07878,4.82904,-1.65437,-0.780186,-0.781528,0.0836202,-0.061287,-0.278882,0.0839209,-0,0,16.5857,0.0588416,0.206135,-37.0971,-0.65216,0.750179,41.2702,1.05266,0.250111,-20.5805,-0.400496,-1.00029,8.61761,-0.0588416,-0.206135,-2.53044,0.111722,0.00987012,-0.762769,-0.358386,0.958895,-0.0223339,1.005,-0.1,False,True
3.07,-0,0,-1.75353,0.06264,0.261894,3.02076,-0.319708,-4.38271,-36.0062,1.10337,4.97502,-2.08707,-0.783666,-0.592307,0.253962,-0.06264,-0.261894,0.0881817,-0,0,15.3704,0.0598214,0.18581,-36.993,-0.648437,0.739346,38.7904,1.05386,0.23362,-22.0416,-0.405426,-0.972966,8.45038,-0.0598214,-0.18581,-2.5242,0.23141,0.130768,-0.618396,-0.232585,0.961706,-0.0227083,1.005,-0.1,False,True
3.075,-0,0,-1.65748,0.0639059,0.244028,2.90637,-0.34242,-4.6854,-33.8239,1.12853,5.05283,-2.49406,-0.786109,-0.367426,0.420333,-0.0639059,-0.244028,0.0927168,-0,0,14.0362,0.0606998,0.165562,-36.8075,-0.644766,0.729496,36.0924,1.05499,0.21882,-23.5648,-0.410226,-0.948316,8.25886,-0.0606998,-0.165562,-2.5138,0.348551,0.249031,-0.449917,-0.0813055,0.964548,-0.0230455,1.005,-0.1,False,True
3.08,-0,0,-1.54507,0.0650803,0.225247,2.78625,-0.366562,-4.95433,-31.4725,1.1539,5.06336,-2.87233,-0.78734,-0.109037,0.579503,-0.0650803,-0.225247,0.0973659,-0,0,12.601,0.0614771,0.145444,-36.5311,-0.641142,0.720808,33.1986,1.05605,0.205564,-25.1288,-0.414909,-0.926372,8.03596,-0.0614771,-0.145444,-2.49916,0.460665,0.362192,-0.258648,0.0939592,0.967417,-0.0233461,1.005,-0.1,False,True
3.085,-0,0,-1.41726,0.0661584,0.205545,2.66337,-0.391963,-5.18833,-28.9622,1.17916,5.00828,-3.21913,-0.787199,0.180046,0.728555,-0.0661584,-0.205545,0.101957,-0,0,11.0789,0.0621542,0.12552,-36.155,-0.637558,0.713448,30.1252,1.05705,0.193696,-26.7164,-0.41949,-0.907144,7.77563,-0.0621542,-0.12552,-2.48003,0.56546,0.467989,-0.0462,0.291334,0.97031,-0.0236104,1.005,-0.1,False,True
3.09,-0,0,-1.27467,0.0671357,0.184951,2.54062,-0.418445,-5.38629,-26.2983,1.20398,4.88987,-3.53168,-0.78554,0.496421,0.864844,-0.0671357,-0.184951,0.106311,-0,0,9.48214,0.0627323,0.105867,-35.671,-0.634008,0.707567,26.8846,1.05799,0.183057,-28.3125,-0.423981,-0.890625,7.47352,-0.0627323,-0.105867,-2.45591,0.660834,0.564351,0.185567,0.508611,0.973225,-0.0238393,1.005,-0.1,False,True
3.095,-0,0,-1.11767,0.0680079,0.163531,2.42072,-0.445826,-5.54706,-23.4834,1.22806,4.71091,-3.80687,-0.782235,0.836151,0.985972,-0.0680079,-0.163531,0.110245,-0,0,7.82205,0.0632129,0.0865713,-35.0723,-0.630482,0.703302,23.4883,1.05888,0.173483,-29.9026,-0.428396,-0.876785,7.1275,-0.0632129,-0.0865713,-2.42607,0.744879,0.649411,0.434563,0.743282,0.976158,-0.0240334,1.005,-0.1,False,True
3.1,-0,0,-0.946597,0.068771,0.141386,2.30607,-0.473916,-5.6694,-20.5206,1.25109,4.47457,-4.04111,-0.777178,1.19483,1.08979,-0.068771,-0.141386,0.113581,-0,0,6.11028,0.063598,0.067729,-34.3535,-0.626974,0.700766,19.9499,1.05972,0.164803,-31.4725,-0.432749,-0.865568,6.73794,-0.063598,-0.067729,-2.38969,0.815917,0.72153,0.698472,0.992556,0.979106,-0.0241936,1.005,-0.1,False,True
3.105,-0,0,-0.76191,0.0694218,0.11865,2.19865,-0.50252,-5.75207,-17.4154,1.27281,4.18445,-4.23016,-0.770287,1.56762,1.17445,-0.0694218,-0.11865,0.116154,-0,0,4.35986,0.0638901,0.0494419,-33.5118,-0.623475,0.700044,16.2865,1.06053,0.156846,-33.0072,-0.437052,-0.856889,6.30787,-0.0638901,-0.0494419,-2.34601,0.872544,0.779345,0.974735,1.25338,0.982066,-0.0243209,1.005,-0.1,False,True
3.11,-0,0,-0.564392,0.0699575,0.0954918,2.09995,-0.531437,-5.79385,-14.1776,1.29294,3.84447,-4.36907,-0.761502,1.94938,1.23843,-0.0699575,-0.0954918,0.117818,-0,0,2.58581,0.0640924,0.0318154,-32.548,-0.619974,0.701191,12.5209,1.06129,0.149436,-34.4912,-0.441318,-0.850627,5.84294,-0.0640924,-0.0318154,-2.29457,0.91369,0.821822,1.26054,1.52244,0.985034,-0.0244163,1.005,-0.1,False,True
3.115,-0,0,-0.355318,0.0703767,0.0721026,2.01093,-0.560458,-5.79363,-10.8235,1.31125,3.45895,-4.45221,-0.750793,2.33468,1.28064,-0.0703767,-0.0721026,0.118457,-0,0,0.805469,0.0642083,0.0149548,-31.4667,-0.616463,0.704225,8.68203,1.06202,0.1424,-35.9092,-0.445558,-0.846625,5.35117,-0.0642083,-0.0149548,-2.23547,0.938681,0.848315,1.5528,1.79622,0.988006,-0.0244811,1.005,-0.1,False,True
3.12,-0,0,-0.136576,0.0706786,0.0486949,1.93206,-0.589373,-5.75053,-7.37599,1.32753,3.03255,-4.47334,-0.738155,2.71797,1.30049,-0.0706786,-0.0486949,0.117993,-0,0,-0.961615,0.0642419,-0.00103925,-30.2782,-0.612932,0.709125,4.80506,1.06272,0.135566,-37.2467,-0.449784,-0.844691,4.84255,-0.0642419,0.00103925,-2.1695,0.947282,0.858613,1.84819,2.07101,0.990978,-0.0245165,1.005,-0.1,False,True
3.125,-0,0,0.0892674,0.0708636,0.0254918,1.86334,-0.617964,-5.66403,-3.86587,1.34158,2.57033,-4.42589,-0.723613,3.09371,1.29793,-0.0708636,-0.0254918,0.116396,-0,0,-2.69412,0.0641979,-0.0160761,-28.9982,-0.609372,0.715827,0.931152,1.06338,0.128771,-38.4907,-0.454005,-0.844599,4.32831,-0.0641979,0.0160761,-2.09822,0.939737,0.852973,2.1431,2.34298,0.993947,-0.0245241,1.005,-0.1,False,True
3.13,-0,0,0.318989,0.0709335,0.00271758,1.80446,-0.646013,-5.53409,-0.330986,1.35323,2.07765,-4.30317,-0.707218,3.45644,1.27353,-0.0709335,-0.00271758,0.113684,-0,0,-4.36974,0.0640812,-0.0300802,-27.6485,-0.605774,0.724229,-2.89402,1.064,0.121863,-39.6319,-0.45823,-0.846092,3.82018,-0.0640812,0.0300802,-2.02391,0.916762,0.832116,2.43379,2.60825,0.996909,-0.0245053,1.005,-0.1,False,True
3.135,-0,0,0.548817,0.0708908,-0.0194124,1.75491,-0.673305,-5.36125,3.18434,1.36235,1.56022,-4.09885,-0.689049,3.80103,1.22845,-0.0708908,0.0194124,0.109929,-0,0,-5.96626,0.0638971,-0.0429964,-26.2568,-0.602129,0.73419,-6.62212,1.0646,0.114704,-40.6645,-0.462466,-0.848894,3.32941,-0.0638971,0.0429964,-1.94928,0.879522,0.797198,2.71639,2.86301,0.99986,-0.0244617,1.005,-0.1,False,True
3.14,-0,0,0.774618,0.0707393,-0.040702,1.71412,-0.699626,-5.14674,6.6309,1.36883,1.02399,-3.80732,-0.669208,4.12275,1.16441,-0.0707393,0.040702,0.105251,-0,0,-7.46269,0.0636512,-0.0547951,-24.8553,-0.598432,0.745543,-10.2043,1.06515,0.107177,-41.5879,-0.466719,-0.85272,2.86595,-0.0636512,0.0547951,-1.87717,0.829567,0.749751,2.98704,3.10357,1.0028,-0.0243949,1.005,-0.1,False,True
3.145,-0,0,0.992143,0.0704838,-0.0609837,1.68156,-0.724772,-4.89253,9.9566,1.37259,0.475109,-3.42424,-0.647821,4.41742,1.08362,-0.0704838,0.0609837,0.0998154,-0,0,-8.84043,0.0633492,-0.065476,-23.4801,-0.594674,0.758102,-13.5937,1.06567,0.0991874,-42.4064,-0.470993,-0.857289,2.43774,-0.0633492,0.065476,-1.81006,0.768743,0.691588,3.24203,3.32652,1.00571,-0.0243066,1.005,-0.1,False,True
3.15,-0,0,1.1973,0.0701295,-0.0801265,1.65688,-0.748551,-4.60134,13.1087,1.37358,-0.0801624,-2.94696,-0.625034,4.6815,0.988617,-0.0701295,0.0801265,0.0938201,-0,0,-10.0842,0.0629965,-0.0750709,-22.1686,-0.590851,0.771671,-16.7475,1.06614,0.0906644,-43.1289,-0.475292,-0.862336,2.0504,-0.0629965,0.0750709,-1.74976,0.699083,0.624693,3.47788,3.52878,1.00861,-0.0241983,1.005,-0.1,False,True
3.155,-0,0,1.38642,0.0696825,-0.0980409,1.63993,-0.770785,-4.27666,16.0364,1.37179,-0.635535,-2.37495,-0.601006,4.91219,0.882174,-0.0696825,0.0980409,0.0874838,-0,0,-11.1829,0.0625984,-0.0836446,-20.9581,-0.586957,0.786063,-19.6288,1.06657,0.0815629,-43.7682,-0.479616,-0.867626,1.70723,-0.0625984,0.0836446,-1.6972,0.622686,0.551105,3.69149,3.70773,1.01148,-0.0240717,1.005,-0.1,False,True
3.16,-0,0,1.55648,0.0691491,-0.114682,1.63074,-0.791318,-3.92265,18.6929,1.36723,-1.18478,-1.71012,-0.575912,5.10743,0.767089,-0.0691491,0.114682,0.0810318,-0,0,-12.1295,0.06216,-0.0912939,-19.8836,-0.58299,0.801105,-22.2077,1.06696,0.0718607,-44.3397,-0.483968,-0.872965,1.40965,-0.06216,0.0912939,-1.65238,0.541602,0.472806,3.88024,3.8612,1.01432,-0.023928,1.005,-0.1,False,True
3.165,-0,0,1.70522,0.0685357,-0.13005,1.62953,-0.810012,-3.54407,21.0371,1.35994,-1.7218,-0.956945,-0.549932,5.26587,0.646048,-0.0685357,0.13005,0.0746815,-0,0,-12.9214,0.0616855,-0.0981452,-18.9759,-0.578946,0.816651,-24.4621,1.06729,0.0615562,-44.8594,-0.488346,-0.878207,1.15788,-0.0616855,0.0981452,-1.61464,0.457724,0.391611,4.04204,3.98757,1.01713,-0.0237685,1.005,-0.1,False,True
3.17,-0,0,1.83122,0.0678486,-0.144185,1.63657,-0.826758,-3.14614,23.0356,1.35001,-2.24072,-0.122535,-0.523253,5.38686,0.521483,-0.0678486,0.144185,0.0686303,-0,0,-13.5597,0.0611786,-0.10435,-18.2602,-0.574823,0.832591,-26.3773,1.06757,0.0506638,-45.3426,-0.49275,-0.883255,0.951636,-0.0611786,0.10435,-1.58299,0.372704,0.309097,4.17535,4.08572,1.0199,-0.0235942,1.005,-0.1,False,True
3.175,-0,0,1.93388,0.0670938,-0.157165,1.65217,-0.841473,-2.73442,24.6628,1.33754,-2.73592,0.783535,-0.496063,5.47034,0.395463,-0.0670938,0.157165,0.0630455,-0,0,-14.048,0.060642,-0.110078,-17.7553,-0.57062,0.848853,-27.9455,1.0678,0.0392088,-45.8022,-0.497179,-0.888062,0.79067,-0.060642,0.110078,-1.55651,0.287894,0.22654,4.27917,4.15501,1.02264,-0.023406,1.005,-0.1,False,True
3.18,-0,0,2.01329,0.066277,-0.169096,1.67658,-0.854102,-2.31466,25.9012,1.32265,-3.20208,1.74949,-0.46855,5.51675,0.269617,-0.066277,0.169096,0.0580589,-0,0,-14.3922,0.0600778,-0.115513,-17.4731,-0.566335,0.865402,-29.1647,1.06797,0.0272215,-46.2479,-0.501631,-0.892624,0.675023,-0.0600778,0.115513,-1.53469,0.204311,0.144892,4.35304,4.19523,1.02534,-0.0232043,1.005,-0.1,False,True
3.185,-0,0,2.0701,0.0654029,-0.180108,1.70992,-0.86462,-1.89267,26.7413,1.30552,-3.63422,2.76177,-0.440896,5.52689,0.145105,-0.0654029,0.180108,0.0537653,-0,0,-14.5984,0.0594869,-0.120846,-17.4184,-0.561966,0.882243,-30.0372,1.06807,0.0147325,-46.6854,-0.506105,-0.896975,0.604901,-0.0594869,0.120846,-1.5175,0.12263,0.0647723,4.39692,4.20652,1.02801,-0.0229894,1.005,-0.1,False,True
3.19,-0,0,2.10541,0.0644759,-0.190345,1.75212,-0.873029,-1.47417,27.1804,1.28631,-4.02766,3.80549,-0.413281,5.50183,0.0226135,-0.0644759,0.190345,0.0502236,-0,0,-14.6725,0.0588693,-0.126264,-17.5896,-0.557513,0.89941,-30.5688,1.06811,0.00176764,-47.1168,-0.5106,-0.901177,0.580337,-0.0588693,0.126264,-1.50546,0.0432028,-0.0135097,4.4111,4.18931,1.03063,-0.0227611,1.005,-0.1,False,True
3.195,-0,0,2.12052,0.0634994,-0.199959,1.80296,-0.879362,-1.06472,27.2216,1.26524,-4.37803,4.86497,-0.385877,5.44275,-0.0976011,-0.0634994,0.199959,0.0474616,-0,0,-14.6194,0.0582242,-0.131954,-17.9793,-0.552972,0.916964,-30.7671,1.06809,-0.0116558,-47.54,-0.515117,-0.905308,0.600817,-0.0582242,0.131954,-1.49943,-0.0339097,-0.0899225,4.39617,4.14418,1.03322,-0.0225193,1.005,-0.1,False,True
3.2,-0,0,2.11689,0.0624763,-0.209106,1.86199,-0.883676,-0.669612,26.8727,1.24253,-4.68127,5.92425,-0.358853,5.35088,-0.215652,-0.0624763,0.209106,0.0454815,-0,0,-14.442,0.0575498,-0.138088,-18.5751,-0.548343,0.934986,-30.6408,1.068,-0.0255313,-47.9501,-0.519654,-0.909455,0.665106,-0.0575498,0.138088,-1.50048,-0.108883,-0.16466,4.35285,4.07184,1.03577,-0.0222631,1.005,-0.1,False,True
3.205,-0,0,2.096,0.0614084,-0.217939,1.92856,-0.886058,-0.293809,26.1454,1.21843,-4.93356,6.96755,-0.332369,5.22737,-0.331937,-0.0614084,0.217939,0.0442652,-0,0,-14.1417,0.0568434,-0.144827,-19.3604,-0.543622,0.953566,-30.1991,1.06783,-0.0398652,-48.3387,-0.524211,-0.9137,0.771401,-0.0568434,0.144827,-1.50979,-0.182069,-0.238081,4.28194,3.97302,1.03828,-0.0219918,1.005,-0.1,False,True
3.21,-0,0,2.0593,0.0602969,-0.226607,2.00183,-0.886614,0.0580909,25.0542,1.19319,-5.13136,7.97972,-0.306579,5.07327,-0.447028,-0.0602969,0.226607,0.0437797,-0,0,-13.7181,0.0561015,-0.152316,-20.3154,-0.538807,0.972796,-29.4507,1.0676,-0.0546769,-48.6953,-0.528791,-0.918119,0.917836,-0.0561015,0.152316,-1.52858,-0.253926,-0.310643,4.18427,3.84841,1.04076,-0.0217041,1.005,-0.1,False,True
3.215,-0,0,2.00818,0.0591423,-0.235248,2.08076,-0.885477,0.381888,23.6161,1.16711,-5.27135,8.9465,-0.281636,4.88946,-0.561566,-0.0591423,0.235248,0.0439815,-0,0,-13.1702,0.0553202,-0.160678,-21.4177,-0.533894,0.992767,-28.4047,1.06729,-0.0699983,-49.0065,-0.533392,-0.922769,1.10322,-0.0553202,0.160678,-1.55817,-0.324947,-0.382822,4.06061,3.69866,1.0432,-0.0213988,1.005,-0.1,False,True
3.22,-0,0,1.94401,0.0579444,-0.243995,2.16409,-0.882796,0.673808,21.8513,1.14048,-5.35047,9.85472,-0.257685,4.67666,-0.676126,-0.0579444,0.243995,0.0448192,-0,0,-12.4968,0.0544947,-0.170021,-22.643,-0.52888,1.01356,-27.0709,1.0669,-0.0858731,-49.2576,-0.538018,-0.927683,1.3278,-0.0544947,0.170021,-1.59997,-0.395573,-0.455043,3.91169,3.52433,1.04561,-0.0210742,1.005,-0.1,False,True
3.225,-0,0,1.86817,0.0567024,-0.252968,2.2504,-0.878739,0.930525,19.7828,1.11361,-5.36599,10.6924,-0.234869,4.43547,-0.791088,-0.0567024,0.252968,0.0462361,-0,0,-11.698,0.05362,-0.180428,-23.965,-0.523759,1.03523,-25.4608,1.06643,-0.102355,-49.4323,-0.542669,-0.932871,1.59369,-0.05362,0.180428,-1.65548,-0.46612,-0.527588,3.73817,3.32591,1.04799,-0.0207287,1.005,-0.1,False,True
3.23,-0,0,1.78215,0.0554147,-0.262275,2.33805,-0.87349,1.1492,17.4387,1.08682,-5.31559,11.4487,-0.21333,4.16639,-0.906498,-0.0554147,0.262275,0.048171,-0,0,-10.776,0.0526905,-0.191961,-25.3562,-0.518527,1.05781,-23.5894,1.06587,-0.119504,-49.5137,-0.547347,-0.93831,1.90491,-0.0526905,0.191961,-1.72617,-0.536685,-0.600521,3.5407,3.10388,1.05035,-0.0203604,1.005,-0.1,False,True
3.235,-0,0,1.68759,0.0540796,-0.272011,2.42525,-0.867247,1.32755,14.853,1.06045,-5.19752,12.1137,-0.193205,3.86997,-1.02193,-0.0540796,0.272011,0.0505596,-0,0,-9.737,0.0517004,-0.20466,-26.7871,-0.513181,1.08134,-21.4775,1.06523,-0.137386,-49.4864,-0.552052,-0.943951,2.2666,-0.0517004,0.20466,-1.81312,-0.607064,-0.673594,3.31997,2.85877,1.05268,-0.0199674,1.005,-0.1,False,True
3.24,-0,0,1.58635,0.0526946,-0.28226,2.51003,-0.860215,1.46393,12.0675,1.03485,-5.01083,12.6781,-0.17463,3.54691,-1.13635,-0.0526946,0.28226,0.0533345,-0,0,-8.59156,0.0506439,-0.218538,-28.2263,-0.507714,1.10578,-19.154,1.0645,-0.156071,-49.3375,-0.556786,-0.949714,2.68349,-0.0506439,0.218538,-1.91668,-0.676666,-0.74617,3.0768,2.59123,1.05499,-0.0195478,1.005,-0.1,False,True
3.245,-0,0,1.4806,0.051257,-0.29309,2.59028,-0.852607,1.55741,9.13403,1.01034,-4.75563,13.133,-0.157736,3.19823,-1.24799,-0.051257,0.29309,0.0564267,-0,0,-7.35611,0.049515,-0.233588,-29.6408,-0.502123,1.13113,-16.6584,1.06367,-0.175626,-49.0592,-0.561549,-0.9555,3.15779,-0.049515,0.233588,-2.03594,-0.744447,-0.817152,2.81228,2.30218,1.0573,-0.0190994,1.005,-0.1,False,True
3.25,-0,0,1.37277,0.0497637,-0.304558,2.66382,-0.844641,1.60798,6.11484,0.987289,-4.43343,13.4695,-0.142648,2.82545,-1.35431,-0.0497637,0.304558,0.0597653,-0,0,-6.05312,0.048308,-0.249773,-30.9953,-0.496403,1.15731,-14.0428,1.06274,-0.196122,-48.6507,-0.566341,-0.961191,3.68664,-0.048308,0.249773,-2.16827,-0.808854,-0.884933,2.52789,1.99296,1.05959,-0.0186205,1.005,-0.1,False,True
3.255,-0,0,1.2655,0.0482114,-0.316705,2.72838,-0.836528,1.61666,3.08331,0.96601,-4.04749,13.6783,-0.129482,2.43083,-1.45192,-0.0482114,0.316705,0.0632795,-0,0,-4.71106,0.0470173,-0.267037,-32.2532,-0.49055,1.18429,-11.3726,1.06171,-0.217625,-48.1202,-0.571161,-0.966661,4.25973,-0.0470173,0.267037,-2.30891,-0.867822,-0.947393,2.22568,1.66546,1.06187,-0.018109,1.005,-0.1,False,True
3.26,-0,0,1.16149,0.0465967,-0.329559,2.78172,-0.828474,1.58567,0.122253,0.946814,-3.60317,13.7495,-0.11834,2.0175,-1.53673,-0.0465967,0.329559,0.0668991,-0,0,-3.36346,0.0456376,-0.285296,-33.377,-0.48456,1.21199,-8.72541,1.06057,-0.240203,-47.4859,-0.576008,-0.97179,4.85786,-0.0456376,0.285296,-2.4509,-0.918815,-1.00194,1.90837,1.32228,1.06416,-0.0175633,1.005,-0.1,False,True
3.265,-0,0,1.0633,0.0449158,-0.343133,2.82166,-0.820671,1.51855,-2.67951,0.929978,-3.10824,13.6727,-0.109307,1.58969,-1.60403,-0.0449158,0.343133,0.0705562,-0,0,-2.0471,0.0441643,-0.304445,-34.3292,-0.47843,1.24039,-6.18776,1.05931,-0.263928,-46.7745,-0.580879,-0.976466,5.45297,-0.0441643,0.304445,-2.58529,-0.958939,-1.04562,1.57956,0.966896,1.06645,-0.0169816,1.005,-0.1,False,True
3.27,-0,0,0.973047,0.0431653,-0.357429,2.84618,-0.813289,1.42019,-5.23275,0.915732,-2.57302,13.4372,-0.102443,1.15283,-1.64889,-0.0431653,0.357429,0.074186,-0,0,-0.799411,0.0425932,-0.32436,-35.0749,-0.472156,1.26947,-3.84912,1.05793,-0.288875,-46.0193,-0.585773,-0.9806,6.0102,-0.0425932,0.32436,-2.70172,-0.985123,-1.07531,1.24374,0.603675,1.06875,-0.0163627,1.005,-0.1,False,True
3.275,-0,0,0.892186,0.0413416,-0.372435,2.8535,-0.806469,1.29684,-7.45504,0.904248,-2.01036,13.032,-0.0977786,0.713527,-1.66644,-0.0413416,0.372435,0.0777273,-0,0,0.344823,0.0409207,-0.344898,-35.5827,-0.465735,1.29925,-1.79371,1.05642,-0.315128,-45.2556,-0.590685,-0.984126,6.49206,-0.0409207,0.344898,-2.78946,-0.994351,-1.08793,0.906335,0.23796,1.07107,-0.0157051,1.005,-0.1,False,True
