t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.68,-0,0,-0.00168613,0.00422105,-0.0151649,0.895119,-0.630621,0.000564172,-1.1971,1.06661,0.0003924,-18.7182,-0.43599,-0.000956572,-0.154824,-0.00422105,0.0151649,0.0172332,-0,0,-0.00197425,0.00422105,-0.0151649,-1.05659,-0.630621,0.000564172,-1.19706,1.06661,0.0003924,-18.7183,-0.43599,-0.000956572,-0.154824,-0.00422105,0.0151649,0.0172333,-0.0898035,-0.109222,0.012507,-0.0140321,0.974923,-0.00145583,0.975,0,True,True
5.685,-0,0,-0.00165238,0.00414595,-0.0148806,0.896139,-0.630618,0.000555726,-1.19715,1.06661,0.000381256,-18.7182,-0.435994,-0.000936982,-0.154804,-0.00414595,0.0148806,0.0168884,-0,0,-0.00193478,0.00414595,-0.0148806,-1.05557,-0.630618,0.000555726,-1.19711,1.06661,0.000381256,-18.7184,-0.435994,-0.000936982,-0.154804,-0.00414595,0.0148806,0.0168885,-0.0899914,-0.109011,0.0122735,-0.0137681,0.974925,-0.00142674,0.975,0,True,True
5.69,-0,0,-0.00161927,0.00407225,-0.0146021,0.897139,-0.630615,0.000547372,-1.1972,1.06661,0.00037047,-18.7183,-0.435999,-0.000917841,-0.154785,-0.00407225,0.0146021,0.0165501,-0,0,-0.00189605,0.00407225,-0.0146021,-1.05457,-0.630615,0.000547372,-1.19716,1.06661,0.00037047,-18.7184,-0.435999,-0.000917841,-0.154785,-0.00407225,0.0146021,0.0165502,-0.0901758,-0.108803,0.0120447,-0.0135095,0.974926,-0.0013982,0.975,0,True,True
5.695,-0,0,-0.00158677,0.00399993,-0.0143291,0.89812,-0.630613,0.000539111,-1.19726,1.06662,0.00036003,-18.7183,-0.436004,-0.000899141,-0.154766,-0.00399993,0.0143291,0.0162181,-0,0,-0.00185804,0.00399993,-0.0143291,-1.05359,-0.630613,0.000539111,-1.19721,1.06662,0.00036003,-18.7185,-0.436004,-0.000899141,-0.154766,-0.00399993,0.0143291,0.0162183,-0.0903568,-0.1086,0.0118204,-0.013256,0.974928,-0.00137019,0.975,0,True,True
5.7,-0,0,-0.00155488,0.00392896,-0.0140616,0.899083,-0.63061,0.000530944,-1.19731,1.06662,0.000349925,-18.7184,-0.436008,-0.000880869,-0.154748,-0.00392896,0.0140616,0.0158923,-0,0,-0.00182074,0.00392896,-0.0140616,-1.05262,-0.63061,0.000530944,-1.19726,1.06662,0.000349925,-18.7185,-0.436008,-0.000880869,-0.154748,-0.00392896,0.0140616,0.0158925,-0.0905345,-0.1084,0.0116006,-0.0130077,0.974929,-0.00134271,0.975,0,True,True
5.705,-0,0,-0.00152359,0.00385931,-0.0137995,0.900028,-0.630607,0.000522874,-1.19736,1.06662,0.000340142,-18.7184,-0.436012,-0.000863016,-0.15473,-0.00385931,0.0137995,0.0155726,-0,0,-0.00178413,0.00385931,-0.0137995,-1.05168,-0.630607,0.000522874,-1.19731,1.06662,0.000340142,-18.7186,-0.436012,-0.000863016,-0.15473,-0.00385931,0.0137995,0.0155728,-0.0907088,-0.108205,0.0113852,-0.0127644,0.974931,-0.00131574,0.975,0,True,True
5.71,-0,0,-0.00149288,0.00379096,-0.0135427,0.900955,-0.630605,0.0005149,-1.19741,1.06662,0.000330671,-18.7184,-0.436017,-0.000845571,-0.154713,-0.00379096,0.0135427,0.0152589,-0,0,-0.0017482,0.00379096,-0.0135427,-1.05075,-0.630605,0.0005149,-1.19735,1.06662,0.000330671,-18.7186,-0.436017,-0.000845571,-0.154713,-0.00379096,0.0135427,0.015259,-0.09088,-0.108013,0.0111741,-0.012526,0.974932,-0.00128927,0.975,0,True,True
5.715,-0,0,-0.00146274,0.00372388,-0.013291,0.901865,-0.630602,0.000507023,-1.19745,1.06662,0.000321502,-18.7185,-0.436021,-0.000828526,-0.154696,-0.00372388,0.013291,0.0149509,-0,0,-0.00171294,0.00372388,-0.013291,-1.04984,-0.630602,0.000507023,-1.1974,1.06662,0.000321502,-18.7187,-0.436021,-0.000828526,-0.154696,-0.00372388,0.013291,0.0149511,-0.091048,-0.107824,0.0109672,-0.0122924,0.974933,-0.0012633,0.975,0,True,True
5.72,-0,0,-0.00143316,0.00365805,-0.0130444,0.902758,-0.6306,0.000499246,-1.1975,1.06662,0.000312624,-18.7185,-0.436025,-0.00081187,-0.154679,-0.00365805,0.0130444,0.0146487,-0,0,-0.00167833,0.00365805,-0.0130444,-1.04895,-0.6306,0.000499246,-1.19744,1.06662,0.000312624,-18.7187,-0.436025,-0.00081187,-0.154679,-0.00365805,0.0130444,0.0146489,-0.0912129,-0.107639,0.0107645,-0.0120636,0.974935,-0.0012378,0.975,0,True,True
5.725,-0,0,-0.00140413,0.00359344,-0.0128028,0.903634,-0.630597,0.000491567,-1.19755,1.06663,0.000304028,-18.7185,-0.436029,-0.000795595,-0.154663,-0.00359344,0.0128028,0.0143521,-0,0,-0.00164436,0.00359344,-0.0128028,-1.04807,-0.630597,0.000491567,-1.19748,1.06663,0.000304028,-18.7188,-0.436029,-0.000795595,-0.154663,-0.00359344,0.0128028,0.0143523,-0.0913748,-0.107458,0.0105658,-0.0118395,0.974936,-0.00121278,0.975,0,True,True
5.73,-0,0,-0.00137563,0.00353002,-0.0125662,0.904494,-0.630595,0.000483989,-1.19759,1.06663,0.000295703,-18.7186,-0.436033,-0.000779691,-0.154647,-0.00353002,0.0125662,0.0140609,-0,0,-0.00161102,0.00353002,-0.0125662,-1.04721,-0.630595,0.000483989,-1.19753,1.06663,0.000295703,-18.7188,-0.436033,-0.000779691,-0.154647,-0.00353002,0.0125662,0.0140611,-0.0915337,-0.10728,0.0103711,-0.0116199,0.974937,-0.00118822,0.975,0,True,True
5.735,-0,0,-0.00134766,0.00346778,-0.0123343,0.905338,-0.630592,0.00047651,-1.19764,1.06663,0.000287641,-18.7186,-0.436037,-0.000764151,-0.154631,-0.00346778,0.0123343,0.0137751,-0,0,-0.0015783,0.00346778,-0.0123343,-1.04637,-0.630592,0.00047651,-1.19757,1.06663,0.000287641,-18.7189,-0.436037,-0.000764151,-0.154631,-0.00346778,0.0123343,0.0137753,-0.0916897,-0.107105,0.0101804,-0.0114048,0.974939,-0.00116412,0.975,0,True,True
5.74,-0,0,-0.00132021,0.00340668,-0.0121071,0.906167,-0.63059,0.000469133,-1.19768,1.06663,0.000279832,-18.7186,-0.436041,-0.000748966,-0.154616,-0.00340668,0.0121071,0.0134946,-0,0,-0.00154617,0.00340668,-0.0121071,-1.04554,-0.63059,0.000469133,-1.19761,1.06663,0.000279832,-18.7189,-0.436041,-0.000748966,-0.154616,-0.00340668,0.0121071,0.0134948,-0.0918428,-0.106933,0.00999355,-0.0111941,0.97494,-0.00114046,0.975,0,True,True
5.745,-0,0,-0.00129326,0.00334671,-0.0118846,0.90698,-0.630588,0.000461857,-1.19773,1.06663,0.00027227,-18.7187,-0.436044,-0.000734127,-0.154601,-0.00334671,0.0118846,0.0132193,-0,0,-0.00151463,0.00334671,-0.0118846,-1.04472,-0.630588,0.000461857,-1.19765,1.06663,0.00027227,-18.719,-0.436044,-0.000734127,-0.154601,-0.00334671,0.0118846,0.0132195,-0.0919932,-0.106765,0.00981047,-0.0109877,0.974941,-0.00111723,0.975,0,True,True
5.75,-0,0,-0.00126681,0.00328783,-0.0116666,0.907778,-0.630585,0.000454682,-1.19777,1.06663,0.000264944,-18.7187,-0.436048,-0.000719626,-0.154586,-0.00328783,0.0116666,0.0129489,-0,0,-0.00148368,0.00328783,-0.0116666,-1.04393,-0.630585,0.000454682,-1.19769,1.06663,0.000264944,-18.719,-0.436048,-0.000719626,-0.154586,-0.00328783,0.0116666,0.0129492,-0.0921409,-0.1066,0.00963111,-0.0107855,0.974942,-0.00109443,0.975,0,True,True
5.755,-0,0,-0.00124084,0.00323004,-0.011453,0.908561,-0.630583,0.000447609,-1.19781,1.06663,0.000257847,-18.7187,-0.436051,-0.000705457,-0.154572,-0.00323004,0.011453,0.0126836,-0,0,-0.00145328,0.00323004,-0.011453,-1.04314,-0.630583,0.000447609,-1.19772,1.06663,0.000257847,-18.7191,-0.436051,-0.000705457,-0.154572,-0.00323004,0.011453,0.0126838,-0.0922858,-0.106437,0.0094554,-0.0105875,0.974943,-0.00107205,0.975,0,True,True
5.76,-0,0,-0.00121534,0.0031733,-0.0112439,0.90933,-0.630581,0.000440638,-1.19785,1.06664,0.000250973,-18.7188,-0.436055,-0.00069161,-0.154558,-0.0031733,0.0112439,0.012423,-0,0,-0.00142345,0.0031733,-0.0112439,-1.04237,-0.630581,0.000440638,-1.19776,1.06664,0.000250973,-18.7191,-0.436055,-0.00069161,-0.154558,-0.0031733,0.0112439,0.0124233,-0.0924281,-0.106278,0.00928328,-0.0103936,0.974945,-0.00105008,0.975,0,True,True
5.765,-0,0,-0.00119031,0.0031176,-0.011039,0.910085,-0.630579,0.000433768,-1.19789,1.06664,0.000244312,-18.7188,-0.436058,-0.00067808,-0.154544,-0.0031176,0.011039,0.0121673,-0,0,-0.00139415,0.0031176,-0.011039,-1.04162,-0.630579,0.000433768,-1.1978,1.06664,0.000244312,-18.7192,-0.436058,-0.00067808,-0.154544,-0.0031176,0.011039,0.0121675,-0.0925679,-0.106122,0.00911468,-0.0102037,0.974946,-0.00102851,0.975,0,True,True
5.77,-0,0,-0.00116574,0.00306291,-0.0108384,0.910825,-0.630577,0.000427,-1.19793,1.06664,0.000237859,-18.7188,-0.436062,-0.000664859,-0.154531,-0.00306291,0.0108384,0.0119161,-0,0,-0.00136539,0.00306291,-0.0108384,-1.04088,-0.630577,0.000427,-1.19784,1.06664,0.000237859,-18.7192,-0.436062,-0.000664859,-0.154531,-0.00306291,0.0108384,0.0119164,-0.0927051,-0.105968,0.00894954,-0.0100177,0.974947,-0.00100733,0.975,0,True,True
5.775,-0,0,-0.00114161,0.00300922,-0.0106419,0.911553,-0.630575,0.000420334,-1.19797,1.06664,0.000231606,-18.7189,-0.436065,-0.00065194,-0.154517,-0.00300922,0.0106419,0.0116695,-0,0,-0.00133714,0.00300922,-0.0106419,-1.04015,-0.630575,0.000420334,-1.19787,1.06664,0.000231606,-18.7192,-0.436065,-0.00065194,-0.154517,-0.00300922,0.0106419,0.0116698,-0.0928399,-0.105818,0.00878779,-0.0098356,0.974948,-0.000986541,0.975,0,True,True
5.78,-0,0,-0.00111792,0.00295649,-0.0104495,0.912267,-0.630572,0.000413769,-1.19801,1.06664,0.000225547,-18.7189,-0.436068,-0.000639316,-0.154504,-0.00295649,0.0104495,0.0114274,-0,0,-0.00130941,0.00295649,-0.0104495,-1.03944,-0.630572,0.000413769,-1.19791,1.06664,0.000225547,-18.7193,-0.436068,-0.000639316,-0.154504,-0.00295649,0.0104495,0.0114277,-0.0929723,-0.10567,0.00862938,-0.00965727,0.974949,-0.000966124,0.975,0,True,True
5.785,-0,0,-0.00109465,0.00290472,-0.0102611,0.912968,-0.63057,0.000407306,-1.19804,1.06664,0.000219675,-18.7189,-0.436071,-0.000626981,-0.154492,-0.00290472,0.0102611,0.0111897,-0,0,-0.00128217,0.00290472,-0.0102611,-1.03874,-0.63057,0.000407306,-1.19794,1.06664,0.000219675,-18.7193,-0.436071,-0.000626981,-0.154492,-0.00290472,0.0102611,0.0111899,-0.0931023,-0.105524,0.00847425,-0.00948266,0.97495,-0.000946075,0.975,0,True,True
5.79,-0,0,-0.0010718,0.00285388,-0.0100766,0.913657,-0.630568,0.000400943,-1.19808,1.06664,0.000213985,-18.7189,-0.436074,-0.000614928,-0.154479,-0.00285388,0.0100766,0.0109562,-0,0,-0.00125543,0.00285388,-0.0100766,-1.03805,-0.630568,0.000400943,-1.19797,1.06664,0.000213985,-18.7194,-0.436074,-0.000614928,-0.154479,-0.00285388,0.0100766,0.0109564,-0.09323,-0.105382,0.00832233,-0.00931171,0.974951,-0.000926388,0.975,0,True,True
5.795,-0,0,-0.00104937,0.00280396,-0.00989594,0.914333,-0.630566,0.000394682,-1.19812,1.06664,0.00020847,-18.719,-0.436078,-0.000603152,-0.154467,-0.00280396,0.00989594,0.0107269,-0,0,-0.00122916,0.00280396,-0.00989594,-1.03737,-0.630566,0.000394682,-1.19801,1.06664,0.00020847,-18.7194,-0.436078,-0.000603152,-0.154467,-0.00280396,0.00989594,0.0107271,-0.0933554,-0.105242,0.00817358,-0.00914434,0.974952,-0.000907054,0.975,0,True,True
5.8,-0,0,-0.00102733,0.00275492,-0.00971909,0.914996,-0.630564,0.000388521,-1.19815,1.06664,0.000203125,-18.719,-0.436081,-0.000591645,-0.154455,-0.00275492,0.00971909,0.0105016,-0,0,-0.00120336,0.00275492,-0.00971909,-1.03671,-0.630564,0.000388521,-1.19804,1.06664,0.000203125,-18.7194,-0.436081,-0.000591645,-0.154455,-0.00275492,0.00971909,0.0105019,-0.0934785,-0.105104,0.00802792,-0.00898049,0.974953,-0.000888066,0.975,0,True,True
5.805,-0,0,-0.00100569,0.00270677,-0.00954596,0.915648,-0.630563,0.000382459,-1.19819,1.06665,0.000197944,-18.719,-0.436083,-0.000580403,-0.154444,-0.00270677,0.00954596,0.0102804,-0,0,-0.00117802,0.00270677,-0.00954596,-1.03606,-0.630563,0.000382459,-1.19807,1.06665,0.000197944,-18.7195,-0.436083,-0.000580403,-0.154444,-0.00270677,0.00954596,0.0102807,-0.0935996,-0.104969,0.00788532,-0.0088201,0.974954,-0.000869417,0.975,0,True,True
5.81,-0,0,-0.000984427,0.00265946,-0.00937648,0.916288,-0.630561,0.000376498,-1.19822,1.06665,0.000192922,-18.719,-0.436086,-0.00056942,-0.154432,-0.00265946,0.00937648,0.0100632,-0,0,-0.00115313,0.00265946,-0.00937648,-1.03542,-0.630561,0.000376498,-1.1981,1.06665,0.000192922,-18.7195,-0.436086,-0.00056942,-0.154432,-0.00265946,0.00937648,0.0100634,-0.0937184,-0.104837,0.00774572,-0.0086631,0.974955,-0.000851099,0.975,0,True,True
5.815,-0,0,-0.000963543,0.002613,-0.00921059,0.916917,-0.630559,0.000370636,-1.19826,1.06665,0.000188054,-18.7191,-0.436089,-0.000558689,-0.154421,-0.002613,0.00921059,0.00984972,-0,0,-0.00112868,0.002613,-0.00921059,-1.03479,-0.630559,0.000370636,-1.19813,1.06665,0.000188054,-18.7196,-0.436089,-0.000558689,-0.154421,-0.002613,0.00921059,0.00984997,-0.0938352,-0.104706,0.00760906,-0.00850944,0.974956,-0.000833107,0.975,0,True,True
5.82,-0,0,-0.000943028,0.00256736,-0.00904822,0.917534,-0.630557,0.000364872,-1.19829,1.06665,0.000183334,-18.7191,-0.436092,-0.000548206,-0.15441,-0.00256736,0.00904822,0.00964005,-0,0,-0.00110466,0.00256736,-0.00904822,-1.03417,-0.630557,0.000364872,-1.19816,1.06665,0.000183334,-18.7196,-0.436092,-0.000548206,-0.15441,-0.00256736,0.00904822,0.0096403,-0.09395,-0.104578,0.00747529,-0.00835906,0.974957,-0.000815432,0.975,0,True,True
5.825,-0,0,-0.000922874,0.00252252,-0.00888932,0.918141,-0.630555,0.000359207,-1.19832,1.06665,0.000178759,-18.7191,-0.436095,-0.000537965,-0.154399,-0.00252252,0.00888932,0.00943405,-0,0,-0.00108107,0.00252252,-0.00888932,-1.03356,-0.630555,0.000359207,-1.19819,1.06665,0.000178759,-18.7196,-0.436095,-0.000537965,-0.154399,-0.00252252,0.00888932,0.0094343,-0.0940627,-0.104453,0.00734436,-0.0082119,0.974958,-0.000798068,0.975,0,True,True
5.83,-0,0,-0.000903072,0.00247847,-0.00873381,0.918737,-0.630553,0.000353639,-1.19836,1.06665,0.000174323,-18.7191,-0.436097,-0.000527962,-0.154389,-0.00247847,0.00873381,0.00923165,-0,0,-0.00105788,0.00247847,-0.00873381,-1.03297,-0.630553,0.000353639,-1.19822,1.06665,0.000174323,-18.7197,-0.436097,-0.000527962,-0.154389,-0.00247847,0.00873381,0.00923191,-0.0941735,-0.104329,0.00721623,-0.00806789,0.974959,-0.000781008,0.975,0,True,True
5.835,-0,0,-0.000883614,0.00243518,-0.00858166,0.919322,-0.630552,0.000348168,-1.19839,1.06665,0.000170022,-18.7191,-0.4361,-0.00051819,-0.154379,-0.00243518,0.00858166,0.00903278,-0,0,-0.0010351,0.00243518,-0.00858166,-1.03238,-0.630552,0.000348168,-1.19825,1.06665,0.000170022,-18.7197,-0.4361,-0.00051819,-0.154379,-0.00243518,0.00858166,0.00903304,-0.0942824,-0.104208,0.00709084,-0.007927,0.97496,-0.000764246,0.975,0,True,True
5.84,-0,0,-0.000864495,0.00239265,-0.00843278,0.919897,-0.63055,0.000342794,-1.19842,1.06665,0.000165852,-18.7192,-0.436102,-0.000508646,-0.154368,-0.00239265,0.00843278,0.00883736,-0,0,-0.00101271,0.00239265,-0.00843278,-1.03181,-0.63055,0.000342794,-1.19827,1.06665,0.000165852,-18.7197,-0.436102,-0.000508646,-0.154368,-0.00239265,0.00843278,0.00883762,-0.0943895,-0.104089,0.00696815,-0.00778915,0.974961,-0.000747776,0.975,0,True,True
5.845,-0,0,-0.000845705,0.00235085,-0.00828713,0.920462,-0.630548,0.000337516,-1.19845,1.06665,0.000161809,-18.7192,-0.436105,-0.000499325,-0.154358,-0.00235085,0.00828713,0.00864531,-0,0,-0.000990704,0.00235085,-0.00828713,-1.03124,-0.630548,0.000337516,-1.1983,1.06665,0.000161809,-18.7198,-0.436105,-0.000499325,-0.154359,-0.00235085,0.00828713,0.00864557,-0.0944946,-0.103972,0.00684811,-0.0076543,0.974962,-0.00073159,0.975,0,True,True
5.85,-0,0,-0.000827239,0.00230978,-0.00814466,0.921017,-0.630546,0.000332332,-1.19848,1.06665,0.000157889,-18.7192,-0.436107,-0.000490221,-0.154349,-0.00230978,0.00814466,0.00845656,-0,0,-0.00096908,0.00230978,-0.00814466,-1.03069,-0.630546,0.000332332,-1.19833,1.06665,0.000157889,-18.7198,-0.436107,-0.000490221,-0.154349,-0.00230978,0.00814466,0.00845682,-0.094598,-0.103856,0.00673068,-0.0075224,0.974962,-0.000715684,0.975,0,True,True
5.855,-0,0,-0.000809089,0.00226941,-0.0080053,0.921562,-0.630545,0.000327244,-1.19851,1.06665,0.000154087,-18.7192,-0.43611,-0.000481331,-0.154339,-0.00226941,0.0080053,0.00827104,-0,0,-0.000947825,0.00226941,-0.0080053,-1.03014,-0.630545,0.000327244,-1.19835,1.06665,0.000154087,-18.7198,-0.43611,-0.000481331,-0.154339,-0.00226941,0.0080053,0.0082713,-0.0946997,-0.103743,0.0066158,-0.00739339,0.974963,-0.000700051,0.975,0,True,True
5.86,-0,0,-0.000791247,0.00222972,-0.00786901,0.922098,-0.630543,0.00032225,-1.19854,1.06666,0.0001504,-18.7192,-0.436112,-0.00047265,-0.15433,-0.00222972,0.00786901,0.00808867,-0,0,-0.000926931,0.00222972,-0.00786901,-1.0296,-0.630543,0.00032225,-1.19838,1.06666,0.0001504,-18.7199,-0.436112,-0.00047265,-0.15433,-0.00222972,0.00786901,0.00808893,-0.0947996,-0.103632,0.00650345,-0.00726722,0.974964,-0.000684684,0.975,0,True,True
5.865,-0,0,-0.000773708,0.00219072,-0.00773573,0.922625,-0.630542,0.000317348,-1.19857,1.06666,0.000146825,-18.7193,-0.436115,-0.000464174,-0.154321,-0.00219072,0.00773573,0.00790939,-0,0,-0.000906391,0.00219072,-0.00773573,-1.02908,-0.630542,0.000317348,-1.1984,1.06666,0.000146825,-18.7199,-0.436115,-0.000464174,-0.154321,-0.00219072,0.00773573,0.00790966,-0.0948978,-0.103523,0.00639357,-0.00714386,0.974965,-0.000669578,0.975,0,True,True
5.87,-0,0,-0.000756465,0.00215237,-0.00760541,0.923143,-0.63054,0.00031254,-1.1986,1.06666,0.000143359,-18.7193,-0.436117,-0.000455898,-0.154312,-0.00215237,0.00760541,0.00773314,-0,0,-0.000886197,0.00215237,-0.00760541,-1.02856,-0.63054,0.00031254,-1.19843,1.06666,0.000143359,-18.7199,-0.436117,-0.000455898,-0.154312,-0.00215237,0.00760541,0.0077334,-0.0949944,-0.103415,0.00628613,-0.00702324,0.974966,-0.000654728,0.975,0,True,True
5.875,-0,0,-0.00073951,0.00211466,-0.00747801,0.923652,-0.630538,0.000307823,-1.19862,1.06666,0.000139997,-18.7193,-0.436119,-0.00044782,-0.154303,-0.00211466,0.00747801,0.00755983,-0,0,-0.00086634,0.00211466,-0.00747801,-1.02805,-0.630538,0.000307823,-1.19845,1.06666,0.000139997,-18.72,-0.436119,-0.00044782,-0.154303,-0.00211466,0.00747801,0.00756009,-0.0950894,-0.10331,0.00618108,-0.00690532,0.974966,-0.000640126,0.975,0,True,True
5.88,-0,0,-0.000722838,0.00207759,-0.00735347,0.924152,-0.630537,0.000303198,-1.19865,1.06666,0.000136736,-18.7193,-0.436121,-0.000439934,-0.154294,-0.00207759,0.00735347,0.00738941,-0,0,-0.000846814,0.00207759,-0.00735347,-1.02755,-0.630537,0.000303198,-1.19848,1.06666,0.000136736,-18.72,-0.436121,-0.000439934,-0.154294,-0.00207759,0.00735347,0.00738967,-0.0951828,-0.103206,0.00607839,-0.00679006,0.974967,-0.000625769,0.975,0,True,True
5.885,-0,0,-0.000706442,0.00204113,-0.00723174,0.924645,-0.630535,0.000298663,-1.19868,1.06666,0.000133574,-18.7193,-0.436124,-0.000432237,-0.154286,-0.00204113,0.00723174,0.00722181,-0,0,-0.000827612,0.00204113,-0.00723174,-1.02706,-0.630535,0.000298663,-1.1985,1.06666,0.000133574,-18.72,-0.436124,-0.000432237,-0.154286,-0.00204113,0.00723174,0.00722208,-0.0952747,-0.103104,0.00597801,-0.00667742,0.974968,-0.00061165,0.975,0,True,True
5.89,-0,0,-0.000690316,0.00200527,-0.00711278,0.925128,-0.630534,0.000294218,-1.19871,1.06666,0.000130508,-18.7193,-0.436126,-0.000424725,-0.154278,-0.00200527,0.00711278,0.00705697,-0,0,-0.000808725,0.00200527,-0.00711278,-1.02657,-0.630534,0.000294218,-1.19852,1.06666,0.000130508,-18.7201,-0.436126,-0.000424725,-0.154278,-0.00200527,0.00711278,0.00705724,-0.0953651,-0.103003,0.00587991,-0.00656734,0.974969,-0.000597765,0.975,0,True,True
5.895,-0,0,-0.000674454,0.00197,-0.00699655,0.925604,-0.630532,0.000289861,-1.19873,1.06666,0.000127534,-18.7193,-0.436128,-0.000417395,-0.154269,-0.00197,0.00699655,0.00689483,-0,0,-0.000790146,0.00197,-0.00699655,-1.0261,-0.630532,0.000289861,-1.19855,1.06666,0.000127534,-18.7201,-0.436128,-0.000417395,-0.154269,-0.00197,0.00699655,0.00689509,-0.095454,-0.102905,0.00578405,-0.00645978,0.974969,-0.000584107,0.975,0,True,True
5.9,-0,0,-0.000658849,0.0019353,-0.006883,0.926072,-0.630531,0.000285594,-1.19876,1.06666,0.00012465,-18.7194,-0.43613,-0.000410243,-0.154261,-0.0019353,0.006883,0.00673532,-0,0,-0.00077187,0.0019353,-0.006883,-1.02563,-0.630531,0.000285594,-1.19857,1.06666,0.00012465,-18.7201,-0.43613,-0.000410243,-0.154261,-0.0019353,0.006883,0.00673558,-0.0955415,-0.102808,0.0056904,-0.00635472,0.97497,-0.000570671,0.975,0,True,True
5.905,-0,0,-0.000643496,0.00190117,-0.00677208,0.926532,-0.63053,0.000281413,-1.19878,1.06666,0.000121853,-18.7194,-0.436132,-0.000403266,-0.154253,-0.00190117,0.00677208,0.00657838,-0,0,-0.000753888,0.00190117,-0.00677208,-1.02517,-0.63053,0.000281413,-1.19859,1.06666,0.000121853,-18.7201,-0.436132,-0.000403266,-0.154254,-0.00190117,0.00677208,0.00657864,-0.0956276,-0.102712,0.00559891,-0.00625209,0.974971,-0.000557452,0.975,0,True,True
5.91,-0,0,-0.000628389,0.00186758,-0.00666376,0.926985,-0.630528,0.00027732,-1.19881,1.06666,0.00011914,-18.7194,-0.436134,-0.00039646,-0.154246,-0.00186758,0.00666376,0.00642396,-0,0,-0.000736194,0.00186758,-0.00666376,-1.02472,-0.630528,0.00027732,-1.19861,1.06666,0.00011914,-18.7202,-0.436134,-0.00039646,-0.154246,-0.00186758,0.00666376,0.00642422,-0.0957123,-0.102618,0.00550956,-0.00615188,0.974971,-0.000544446,0.975,0,True,True
5.915,-0,0,-0.000613523,0.00183453,-0.00655799,0.927431,-0.630527,0.000273313,-1.19883,1.06666,0.00011651,-18.7194,-0.436136,-0.000389823,-0.154238,-0.00183453,0.00655799,0.00627199,-0,0,-0.000718782,0.00183453,-0.00655799,-1.02427,-0.630527,0.000273313,-1.19863,1.06666,0.00011651,-18.7202,-0.436136,-0.000389823,-0.154238,-0.00183453,0.00655799,0.00627225,-0.0957956,-0.102525,0.00542231,-0.00605402,0.974972,-0.000531647,0.975,0,True,True
5.92,-0,0,-0.000598891,0.001802,-0.00645473,0.92787,-0.630526,0.000269391,-1.19886,1.06666,0.000113959,-18.7194,-0.436138,-0.00038335,-0.154231,-0.001802,0.00645473,0.00612242,-0,0,-0.000701644,0.001802,-0.00645473,-1.02383,-0.630526,0.000269391,-1.19865,1.06666,0.000113959,-18.7202,-0.436138,-0.00038335,-0.154231,-0.001802,0.00645473,0.00612268,-0.0958777,-0.102434,0.00533713,-0.0059585,0.974973,-0.000519051,0.975,0,True,True
5.925,-0,0,-0.000584488,0.00176999,-0.00635394,0.928301,-0.630524,0.000265554,-1.19888,1.06666,0.000111485,-18.7194,-0.43614,-0.000377039,-0.154223,-0.00176999,0.00635394,0.0059752,-0,0,-0.000684774,0.00176999,-0.00635394,-1.0234,-0.630524,0.000265554,-1.19867,1.06666,0.000111485,-18.7203,-0.43614,-0.000377039,-0.154223,-0.00176999,0.00635394,0.00597545,-0.0959584,-0.102345,0.00525398,-0.00586527,0.974973,-0.000506652,0.975,0,True,True
5.93,-0,0,-0.000570308,0.00173846,-0.00625559,0.928726,-0.630523,0.000261801,-1.19891,1.06666,0.000109086,-18.7194,-0.436142,-0.000370887,-0.154216,-0.00173846,0.00625559,0.00583026,-0,0,-0.000668167,0.00173846,-0.00625559,-1.02298,-0.630523,0.000261801,-1.19869,1.06666,0.000109086,-18.7203,-0.436142,-0.000370887,-0.154216,-0.00173846,0.00625559,0.00583051,-0.0960379,-0.102256,0.00517284,-0.00577429,0.974974,-0.000494445,0.975,0,True,True
5.935,-0,0,-0.000556347,0.00170743,-0.00615963,0.929144,-0.630522,0.000258131,-1.19893,1.06666,0.00010676,-18.7195,-0.436143,-0.000364891,-0.154209,-0.00170743,0.00615963,0.00568754,-0,0,-0.000651814,0.00170743,-0.00615963,-1.02256,-0.630522,0.000258131,-1.19871,1.06666,0.00010676,-18.7203,-0.436143,-0.000364891,-0.154209,-0.00170743,0.00615963,0.00568779,-0.0961162,-0.102169,0.00509367,-0.00568553,0.974975,-0.000482427,0.975,0,True,True
