t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.085,-0,0,0.00541189,0.0141063,-0.0549186,0.402637,-0.708215,0.0442141,-0.343697,1.19626,0.0135777,-16.2533,-0.488046,-0.0577919,-0.149781,-0.0141063,0.0549186,0.047523,-0,0,-0.00541145,0.0141063,-0.0549186,-0.723599,-0.708215,0.0442141,-0.343714,1.19626,0.0135777,-16.2532,-0.488046,-0.0577919,-0.149781,-0.0141063,0.0549186,0.0475227,-0.0694213,-0.124671,0.00344494,-0.0922847,2.54472,-0.00552293,2.55,0,True,True
5.09,-0,0,0.00530811,0.0138343,-0.0538642,0.40573,-0.707996,0.0434148,-0.346594,1.19633,0.013236,-16.2555,-0.488332,-0.0566508,-0.148857,-0.0138343,0.0538642,0.046604,-0,0,-0.00530763,0.0138343,-0.0538642,-0.720503,-0.707996,0.0434148,-0.346613,1.19633,0.013236,-16.2554,-0.488332,-0.0566508,-0.148857,-0.0138343,0.0538642,0.0466038,-0.0693709,-0.12354,0.00339585,-0.0904864,2.54482,-0.00541635,2.55,0,True,True
5.095,-0,0,0.0052063,0.0135676,-0.0528301,0.408765,-0.707781,0.042629,-0.349436,1.19639,0.0129039,-16.2576,-0.488613,-0.055533,-0.147951,-0.0135676,0.0528301,0.0457028,-0,0,-0.00520579,0.0135676,-0.0528301,-0.717467,-0.707781,0.042629,-0.349456,1.19639,0.0129039,-16.2576,-0.488613,-0.055533,-0.147951,-0.0135676,0.0528301,0.0457025,-0.0693217,-0.122432,0.00334703,-0.0887238,2.54492,-0.00531183,2.55,0,True,True
5.1,-0,0,0.00510643,0.013306,-0.0518159,0.411741,-0.70757,0.0418566,-0.352223,1.19646,0.0125812,-16.2598,-0.488887,-0.0544378,-0.147063,-0.013306,0.0518159,0.044819,-0,0,-0.0051059,0.013306,-0.0518159,-0.714489,-0.70757,0.0418566,-0.352245,1.19646,0.0125812,-16.2597,-0.488887,-0.0544378,-0.147062,-0.013306,0.0518159,0.0448187,-0.0692735,-0.121346,0.00329849,-0.0869961,2.54502,-0.00520932,2.55,0,True,True
5.105,-0,0,0.00500846,0.0130495,-0.0508212,0.41466,-0.707362,0.0410972,-0.354957,1.19652,0.0122676,-16.2618,-0.489157,-0.0533648,-0.146192,-0.0130495,0.0508212,0.0439523,-0,0,-0.00500791,0.0130495,-0.0508212,-0.711569,-0.707362,0.0410972,-0.35498,1.19652,0.0122676,-16.2617,-0.489157,-0.0533648,-0.146192,-0.0130495,0.0508212,0.043952,-0.0692265,-0.12028,0.00325025,-0.0853026,2.54511,-0.00510878,2.55,0,True,True
5.11,-0,0,0.00491236,0.0127978,-0.0498457,0.417523,-0.707159,0.0403509,-0.357639,1.19658,0.0119627,-16.2639,-0.489421,-0.0523136,-0.145339,-0.0127978,0.0498457,0.0431022,-0,0,-0.00491179,0.0127978,-0.0498457,-0.708704,-0.707159,0.0403509,-0.357663,1.19658,0.0119627,-16.2637,-0.489421,-0.0523136,-0.145339,-0.0127978,0.0498457,0.0431019,-0.0691805,-0.119236,0.00320234,-0.0836426,2.54521,-0.00501018,2.55,0,True,True
5.115,-0,0,0.00481809,0.012551,-0.0488889,0.420331,-0.706959,0.0396173,-0.360269,1.19664,0.0116664,-16.2658,-0.48968,-0.0512837,-0.144503,-0.012551,0.0488889,0.0422686,-0,0,-0.0048175,0.012551,-0.0488889,-0.705895,-0.706959,0.0396173,-0.360294,1.19664,0.0116664,-16.2657,-0.48968,-0.0512837,-0.144502,-0.012551,0.0488889,0.0422683,-0.0691356,-0.118212,0.00315478,-0.0820154,2.5453,-0.00491347,2.55,0,True,True
5.12,-0,0,0.00472562,0.0123089,-0.0479506,0.423084,-0.706762,0.0388963,-0.362849,1.1967,0.0113783,-16.2678,-0.489934,-0.0502746,-0.143683,-0.0123089,0.0479506,0.0414511,-0,0,-0.00472501,0.0123089,-0.0479506,-0.703139,-0.706762,0.0388963,-0.362875,1.1967,0.0113783,-16.2677,-0.489934,-0.0502746,-0.143683,-0.0123089,0.0479506,0.0414508,-0.0690917,-0.117208,0.00310757,-0.0804204,2.54539,-0.00481862,2.55,0,True,True
5.125,-0,0,0.0046349,0.0120715,-0.0470303,0.425785,-0.70657,0.0381877,-0.36538,1.19675,0.0110982,-16.2697,-0.490183,-0.0492859,-0.14288,-0.0120715,0.0470303,0.0406494,-0,0,-0.00463429,0.0120715,-0.0470303,-0.700437,-0.70657,0.0381877,-0.365407,1.19675,0.0110982,-16.2696,-0.490183,-0.0492859,-0.142879,-0.0120715,0.0470303,0.0406491,-0.0690489,-0.116224,0.00306074,-0.078857,2.54548,-0.00472559,2.55,0,True,True
5.13,-0,0,0.00454591,0.0118386,-0.0461278,0.428435,-0.706381,0.0374913,-0.367863,1.19681,0.0108258,-16.2716,-0.490427,-0.0483172,-0.142092,-0.0118386,0.0461278,0.0398631,-0,0,-0.00454529,0.0118386,-0.0461278,-0.697786,-0.706381,0.0374913,-0.36789,1.19681,0.0108258,-16.2714,-0.490427,-0.0483172,-0.142092,-0.0118386,0.0461278,0.0398628,-0.069007,-0.115258,0.0030143,-0.0773245,2.54557,-0.00463435,2.55,0,True,True
5.135,-0,0,0.00445862,0.0116102,-0.0452426,0.431033,-0.706195,0.036807,-0.370297,1.19686,0.010561,-16.2734,-0.490666,-0.047368,-0.14132,-0.0116102,0.0452426,0.039092,-0,0,-0.004458,0.0116102,-0.0452426,-0.695187,-0.706195,0.036807,-0.370326,1.19686,0.010561,-16.2733,-0.490666,-0.047368,-0.14132,-0.0116102,0.0452426,0.0390917,-0.0689661,-0.114312,0.00296827,-0.0758222,2.54565,-0.00454487,2.55,0,True,True
5.14,-0,0,0.00437299,0.0113862,-0.0443745,0.433581,-0.706013,0.0361346,-0.372686,1.19691,0.0103034,-16.2752,-0.4909,-0.046438,-0.140564,-0.0113862,0.0443745,0.0383358,-0,0,-0.00437237,0.0113862,-0.0443745,-0.692637,-0.706013,0.0361346,-0.372714,1.19691,0.0103034,-16.275,-0.4909,-0.046438,-0.140564,-0.0113862,0.0443745,0.0383355,-0.0689261,-0.113384,0.00292265,-0.0743496,2.54574,-0.0044571,2.55,0,True,True
5.145,-0,0,0.00428899,0.0111665,-0.0435232,0.43608,-0.705833,0.0354738,-0.375028,1.19696,0.0100529,-16.2769,-0.49113,-0.0455267,-0.139822,-0.0111665,0.0435232,0.0375941,-0,0,-0.00428837,0.0111665,-0.0435232,-0.690136,-0.705833,0.0354738,-0.375058,1.19696,0.0100529,-16.2768,-0.49113,-0.0455267,-0.139822,-0.0111665,0.0435232,0.0375938,-0.0688871,-0.112475,0.00287745,-0.0729061,2.54582,-0.00437103,2.55,0,True,True
5.15,-0,0,0.00420659,0.010951,-0.0426882,0.438532,-0.705658,0.0348246,-0.377326,1.19701,0.00980917,-16.2787,-0.491356,-0.0446338,-0.139096,-0.010951,0.0426882,0.0368668,-0,0,-0.00420597,0.010951,-0.0426882,-0.687684,-0.705658,0.0348246,-0.377356,1.19701,0.00980917,-16.2785,-0.491356,-0.0446338,-0.139095,-0.010951,0.0426882,0.0368665,-0.0688489,-0.111583,0.00283269,-0.0714911,2.5459,-0.0042866,2.55,0,True,True
5.155,-0,0,0.00412576,0.0107396,-0.0418694,0.440936,-0.705485,0.0341867,-0.37958,1.19706,0.00957212,-16.2804,-0.491577,-0.0437588,-0.138383,-0.0107396,0.0418694,0.0361534,-0,0,-0.00412515,0.0107396,-0.0418694,-0.685278,-0.705485,0.0341867,-0.37961,1.19706,0.00957212,-16.2802,-0.491577,-0.0437588,-0.138383,-0.0107396,0.0418694,0.0361531,-0.0688117,-0.110708,0.00278838,-0.0701039,2.54598,-0.0042038,2.55,0,True,True
5.16,-0,0,0.00404647,0.0105323,-0.0410663,0.443294,-0.705316,0.03356,-0.381791,1.19711,0.00934149,-16.282,-0.491793,-0.0429015,-0.137685,-0.0105323,0.0410663,0.0354539,-0,0,-0.00404586,0.0105323,-0.0410663,-0.682919,-0.705316,0.03356,-0.381821,1.19711,0.00934149,-16.2819,-0.491793,-0.0429015,-0.137685,-0.0105323,0.0410663,0.0354535,-0.0687753,-0.109851,0.00274452,-0.0687442,2.54606,-0.00412259,2.55,0,True,True
5.165,-0,0,0.00396869,0.0103289,-0.0402787,0.445607,-0.70515,0.0329443,-0.383959,1.19716,0.0091171,-16.2836,-0.492006,-0.0420614,-0.137001,-0.0103289,0.0402787,0.0347677,-0,0,-0.00396809,0.0103289,-0.0402787,-0.680605,-0.70515,0.0329443,-0.38399,1.19716,0.0091171,-16.2835,-0.492006,-0.0420614,-0.137,-0.0103289,0.0402787,0.0347674,-0.0687398,-0.10901,0.00270112,-0.0674112,2.54613,-0.00404294,2.55,0,True,True
5.17,-0,0,0.00389239,0.0101295,-0.0395063,0.447876,-0.704986,0.0323394,-0.386086,1.1972,0.00889875,-16.2852,-0.492214,-0.0412382,-0.13633,-0.0101295,0.0395063,0.0340948,-0,0,-0.0038918,0.0101295,-0.0395063,-0.678336,-0.704986,0.0323394,-0.386117,1.1972,0.00889875,-16.2851,-0.492214,-0.0412382,-0.13633,-0.0101295,0.0395063,0.0340945,-0.0687051,-0.108186,0.00265819,-0.0661046,2.54621,-0.00396482,2.55,0,True,True
5.175,-0,0,0.00381755,0.00993387,-0.0387488,0.450101,-0.704826,0.0317452,-0.388173,1.19724,0.00868626,-16.2868,-0.492418,-0.0404314,-0.135672,-0.00993387,0.0387488,0.0334349,-0,0,-0.00381696,0.00993387,-0.0387488,-0.67611,-0.704826,0.0317452,-0.388204,1.19724,0.00868626,-16.2866,-0.492418,-0.0404314,-0.135672,-0.00993387,0.0387488,0.0334346,-0.0686713,-0.107378,0.00261573,-0.0648236,2.54628,-0.0038882,2.55,0,True,True
5.18,-0,0,0.00374413,0.00974201,-0.0380059,0.452283,-0.704669,0.0311615,-0.390219,1.19729,0.00847947,-16.2883,-0.492618,-0.0396409,-0.135028,-0.00974201,0.0380059,0.0327877,-0,0,-0.00374355,0.00974201,-0.0380059,-0.673927,-0.704669,0.0311615,-0.39025,1.19729,0.00847947,-16.2881,-0.492618,-0.0396409,-0.135028,-0.00974201,0.0380059,0.0327874,-0.0686382,-0.106585,0.00257375,-0.063568,2.54635,-0.00381305,2.55,0,True,True
5.185,-0,0,0.00367211,0.00955382,-0.0372774,0.454423,-0.704515,0.0305881,-0.392227,1.19733,0.00827819,-16.2898,-0.492815,-0.0388663,-0.134396,-0.00955382,0.0372774,0.0321529,-0,0,-0.00367154,0.00955382,-0.0372774,-0.671785,-0.704515,0.0305881,-0.392258,1.19733,0.00827819,-16.2896,-0.492815,-0.0388663,-0.134396,-0.00955382,0.0372774,0.0321526,-0.068606,-0.105808,0.00253226,-0.062337,2.54642,-0.00373934,2.55,0,True,True
5.19,-0,0,0.00360146,0.00936923,-0.0365629,0.456522,-0.704363,0.0300249,-0.394196,1.19737,0.00808227,-16.2913,-0.493007,-0.0381071,-0.133777,-0.00936923,0.0365629,0.0315303,-0,0,-0.0036009,0.00936923,-0.0365629,-0.669685,-0.704363,0.0300249,-0.394227,1.19737,0.00808227,-16.2911,-0.493007,-0.0381071,-0.133777,-0.00936923,0.0365629,0.0315301,-0.0685745,-0.105047,0.00249126,-0.0611303,2.54649,-0.00366705,2.55,0,True,True
5.195,-0,0,0.00353215,0.00918819,-0.0358622,0.458581,-0.704214,0.0294717,-0.396128,1.19741,0.00789154,-16.2927,-0.493196,-0.0373632,-0.13317,-0.00918819,0.0358622,0.0309198,-0,0,-0.00353161,0.00918819,-0.0358622,-0.667625,-0.704214,0.0294717,-0.396158,1.19741,0.00789154,-16.2925,-0.493196,-0.0373632,-0.13317,-0.00918819,0.0358622,0.0309195,-0.0685437,-0.1043,0.00245074,-0.0599474,2.54656,-0.00359615,2.55,0,True,True
5.2,-0,0,0.00346416,0.00901061,-0.035175,0.460601,-0.704068,0.0289283,-0.398022,1.19745,0.00770585,-16.2941,-0.493381,-0.0366342,-0.132575,-0.00901061,0.035175,0.0303209,-0,0,-0.00346364,0.00901061,-0.035175,-0.665605,-0.704068,0.0289283,-0.398053,1.19745,0.00770585,-16.294,-0.493381,-0.0366342,-0.132575,-0.00901061,0.035175,0.0303207,-0.0685137,-0.103567,0.00241072,-0.0587877,2.54663,-0.0035266,2.55,0,True,True
5.205,-0,0,0.00339747,0.00883644,-0.0345011,0.462582,-0.703925,0.0283947,-0.399881,1.19749,0.00752505,-16.2955,-0.493562,-0.0359197,-0.131992,-0.00883644,0.0345011,0.0297336,-0,0,-0.00339696,0.00883644,-0.0345011,-0.663624,-0.703925,0.0283947,-0.399911,1.19749,0.00752505,-16.2953,-0.493562,-0.0359197,-0.131992,-0.00883644,0.0345011,0.0297334,-0.0684844,-0.102849,0.0023712,-0.0576509,2.54669,-0.00345839,2.55,0,True,True
5.21,-0,0,0.00333205,0.0086656,-0.0338402,0.464525,-0.703784,0.0278706,-0.401704,1.19752,0.00734901,-16.2968,-0.49374,-0.0352196,-0.13142,-0.0086656,0.0338402,0.0291576,-0,0,-0.00333156,0.0086656,-0.0338402,-0.66168,-0.703784,0.0278706,-0.401734,1.19752,0.00734901,-16.2967,-0.49374,-0.0352196,-0.13142,-0.0086656,0.0338402,0.0291573,-0.0684558,-0.102145,0.00233217,-0.0565364,2.54675,-0.00339149,2.55,0,True,True
5.215,-0,0,0.00326787,0.00849803,-0.0331921,0.46643,-0.703646,0.0273558,-0.403492,1.19756,0.00717757,-16.2982,-0.493914,-0.0345334,-0.13086,-0.00849803,0.0331921,0.0285927,-0,0,-0.00326739,0.00849803,-0.0331921,-0.659774,-0.703646,0.0273558,-0.403521,1.19756,0.00717757,-16.298,-0.493914,-0.0345334,-0.13086,-0.00849803,0.0331921,0.0285924,-0.0684279,-0.101455,0.00229365,-0.0554439,2.54682,-0.00332587,2.55,0,True,True
5.22,-0,0,0.00320492,0.00833368,-0.0325565,0.468299,-0.703511,0.0268504,-0.405246,1.1976,0.00701061,-16.2995,-0.494085,-0.033861,-0.130311,-0.00833368,0.0325565,0.0280386,-0,0,-0.00320446,0.00833368,-0.0325565,-0.657904,-0.703511,0.0268504,-0.405275,1.1976,0.00701061,-16.2993,-0.494085,-0.033861,-0.13031,-0.00833368,0.0325565,0.0280383,-0.0684007,-0.100778,0.00225562,-0.0543728,2.54688,-0.00326151,2.55,0,True,True
5.225,-0,0,0.00314316,0.00817247,-0.0319332,0.470132,-0.703378,0.026354,-0.406967,1.19763,0.00684799,-16.3007,-0.494253,-0.0332019,-0.129772,-0.00817247,0.0319332,0.0274951,-0,0,-0.00314271,0.00817247,-0.0319332,-0.65607,-0.703378,0.026354,-0.406995,1.19763,0.00684799,-16.3006,-0.494253,-0.0332019,-0.129772,-0.00817247,0.0319332,0.0274949,-0.0683741,-0.100114,0.00221809,-0.0533228,2.54694,-0.00319838,2.55,0,True,True
5.23,-0,0,0.00308258,0.00801435,-0.031322,0.47193,-0.703247,0.0258665,-0.408655,1.19766,0.00668958,-16.302,-0.494417,-0.0325561,-0.129245,-0.00801435,0.031322,0.0269621,-0,0,-0.00308215,0.00801435,-0.031322,-0.654272,-0.703247,0.0258665,-0.408683,1.19766,0.00668958,-16.3018,-0.494417,-0.0325561,-0.129244,-0.00801435,0.031322,0.0269619,-0.0683482,-0.0994632,0.00218107,-0.0522935,2.547,-0.00313647,2.55,0,True,True
5.235,-0,0,0.00302315,0.00785925,-0.0307225,0.473694,-0.703119,0.0253878,-0.41031,1.1977,0.00653528,-16.3032,-0.494578,-0.0319231,-0.128727,-0.00785925,0.0307225,0.0264394,-0,0,-0.00302273,0.00785925,-0.0307225,-0.652508,-0.703119,0.0253878,-0.410338,1.1977,0.00653528,-16.3031,-0.494578,-0.0319231,-0.128727,-0.00785925,0.0307225,0.0264391,-0.0683229,-0.0988251,0.00214455,-0.0512844,2.54706,-0.00307574,2.55,0,True,True
5.24,-0,0,0.00296485,0.00770712,-0.0301347,0.475424,-0.702993,0.0249178,-0.411935,1.19773,0.00638495,-16.3044,-0.494736,-0.0313028,-0.12822,-0.00770712,0.0301347,0.0259266,-0,0,-0.00296445,0.00770712,-0.0301347,-0.650777,-0.702993,0.0249178,-0.411961,1.19773,0.00638495,-16.3043,-0.494736,-0.0313028,-0.12822,-0.00770712,0.0301347,0.0259264,-0.0682982,-0.0981993,0.00210852,-0.0502951,2.54711,-0.00301617,2.55,0,True,True
5.245,-0,0,0.00290766,0.0075579,-0.0295582,0.47712,-0.70287,0.0244563,-0.413528,1.19776,0.00623848,-16.3056,-0.494891,-0.0306948,-0.127723,-0.0075579,0.0295582,0.0254237,-0,0,-0.00290728,0.0075579,-0.0295582,-0.64908,-0.70287,0.0244563,-0.413554,1.19776,0.00623848,-16.3054,-0.494891,-0.0306948,-0.127723,-0.0075579,0.0295582,0.0254235,-0.0682742,-0.0975858,0.00207299,-0.0493253,2.54717,-0.00295774,2.55,0,True,True
5.25,-0,0,0.00285156,0.00741154,-0.0289929,0.478785,-0.702749,0.0240032,-0.41509,1.19779,0.00609577,-16.3067,-0.495043,-0.030099,-0.127236,-0.00741154,0.0289929,0.0249305,-0,0,-0.00285119,0.00741154,-0.0289929,-0.647415,-0.702749,0.0240032,-0.415116,1.19779,0.00609577,-16.3066,-0.495043,-0.030099,-0.127236,-0.00741154,0.0289929,0.0249303,-0.0682507,-0.0969841,0.00203797,-0.0483746,2.54722,-0.00290043,2.55,0,True,True
5.255,-0,0,0.00279652,0.00726797,-0.0284386,0.480417,-0.70263,0.0235583,-0.416623,1.19782,0.0059567,-16.3079,-0.495192,-0.029515,-0.126758,-0.00726797,0.0284386,0.0244467,-0,0,-0.00279617,0.00726797,-0.0284386,-0.645782,-0.70263,0.0235583,-0.416648,1.19782,0.0059567,-16.3077,-0.495192,-0.029515,-0.126758,-0.00726797,0.0284386,0.0244465,-0.0682278,-0.0963942,0.00200343,-0.0474425,2.54728,-0.00284422,2.55,0,True,True
5.26,-0,0,0.00274253,0.00712715,-0.0278949,0.482018,-0.702513,0.0231215,-0.418127,1.19785,0.00582117,-16.309,-0.495338,-0.0289426,-0.12629,-0.00712715,0.0278949,0.0239722,-0,0,-0.0027422,0.00712715,-0.0278949,-0.644181,-0.702513,0.0231215,-0.418151,1.19785,0.00582117,-16.3088,-0.495338,-0.0289426,-0.12629,-0.00712715,0.0278949,0.023972,-0.0682054,-0.0958157,0.00196939,-0.0465288,2.54733,-0.00278909,2.55,0,True,True
5.265,-0,0,0.00268957,0.00698902,-0.0273618,0.483588,-0.702399,0.0226926,-0.419602,1.19788,0.00568908,-16.3101,-0.495482,-0.0283817,-0.125831,-0.00698902,0.0273618,0.0235068,-0,0,-0.00268925,0.00698902,-0.0273618,-0.64261,-0.702399,0.0226926,-0.419626,1.19788,0.00568908,-16.3099,-0.495482,-0.0283817,-0.125831,-0.00698902,0.0273618,0.0235066,-0.0681836,-0.0952485,0.00193584,-0.045633,2.54738,-0.00273501,2.55,0,True,True
5.27,-0,0,0.00263762,0.00685353,-0.026839,0.485129,-0.702286,0.0222716,-0.42105,1.19791,0.00556034,-16.3111,-0.495622,-0.0278319,-0.125381,-0.00685353,0.026839,0.0230503,-0,0,-0.00263731,0.00685353,-0.026839,-0.641069,-0.702286,0.0222716,-0.421072,1.19791,0.00556034,-16.311,-0.495622,-0.0278319,-0.125381,-0.00685353,0.026839,0.0230501,-0.0681623,-0.0946923,0.00190279,-0.0447549,2.54743,-0.00268196,2.55,0,True,True
5.275,-0,0,0.00258665,0.00672063,-0.0263264,0.48664,-0.702176,0.0218582,-0.422469,1.19794,0.00543485,-16.3122,-0.49576,-0.0272931,-0.12494,-0.00672063,0.0263264,0.0226025,-0,0,-0.00258636,0.00672063,-0.0263264,-0.639558,-0.702176,0.0218582,-0.422491,1.19794,0.00543485,-16.3121,-0.49576,-0.0272931,-0.12494,-0.00672063,0.0263264,0.0226024,-0.0681416,-0.0941469,0.00187021,-0.043894,2.54748,-0.00262993,2.55,0,True,True
5.28,-0,0,0.00253664,0.00659027,-0.0258237,0.488122,-0.702068,0.0214525,-0.423862,1.19796,0.00531251,-16.3132,-0.495895,-0.026765,-0.124508,-0.00659027,0.0258237,0.0221634,-0,0,-0.00253638,0.00659027,-0.0258237,-0.638075,-0.702068,0.0214525,-0.423883,1.19796,0.00531251,-16.3131,-0.495895,-0.026765,-0.124507,-0.00659027,0.0258237,0.0221632,-0.0681214,-0.0936121,0.00183812,-0.04305,2.54753,-0.0025789,2.55,0,True,True
5.285,-0,0,0.00248759,0.0064624,-0.0253307,0.489576,-0.701962,0.0210541,-0.425228,1.19799,0.00519325,-16.3142,-0.496028,-0.0262474,-0.124084,-0.0064624,0.0253307,0.0217326,-0,0,-0.00248734,0.0064624,-0.0253307,-0.636621,-0.701962,0.0210541,-0.425248,1.19799,0.00519325,-16.3141,-0.496028,-0.0262474,-0.124084,-0.0064624,0.0253307,0.0217325,-0.0681017,-0.0930876,0.00180652,-0.0422226,2.54758,-0.00252883,2.55,0,True,True
5.29,-0,0,0.00243947,0.00633696,-0.0248473,0.491002,-0.701857,0.0206631,-0.426568,1.19801,0.00507696,-16.3152,-0.496158,-0.0257401,-0.123668,-0.00633696,0.0248473,0.0213101,-0,0,-0.00243923,0.00633696,-0.0248473,-0.635195,-0.701857,0.0206631,-0.426587,1.19801,0.00507696,-16.3151,-0.496158,-0.0257401,-0.123668,-0.00633696,0.0248473,0.02131,-0.0680824,-0.0925734,0.00177538,-0.0414115,2.54763,-0.00247973,2.55,0,True,True
5.295,-0,0,0.00239227,0.00621392,-0.0243733,0.4924,-0.701755,0.0202793,-0.427882,1.19804,0.00496358,-16.3161,-0.496285,-0.0252429,-0.123261,-0.00621392,0.0243733,0.0208956,-0,0,-0.00239204,0.00621392,-0.0243733,-0.633796,-0.701755,0.0202793,-0.427901,1.19804,0.00496358,-16.316,-0.496285,-0.0252429,-0.123261,-0.00621392,0.0243733,0.0208955,-0.0680637,-0.0920691,0.00174473,-0.0406163,2.54767,-0.00243156,2.55,0,True,True
5.3,-0,0,0.00234595,0.00609323,-0.0239085,0.493772,-0.701654,0.0199025,-0.429172,1.19806,0.00485302,-16.3171,-0.49641,-0.0247555,-0.122862,-0.00609323,0.0239085,0.0204891,-0,0,-0.00234575,0.00609323,-0.0239085,-0.632424,-0.701654,0.0199025,-0.429189,1.19806,0.00485302,-16.317,-0.49641,-0.0247555,-0.122861,-0.00609323,0.0239085,0.020489,-0.0680454,-0.0915746,0.00171454,-0.0398368,2.54772,-0.00238432,2.55,0,True,True
5.305,-0,0,0.00230052,0.00597484,-0.0234527,0.495118,-0.701556,0.0195327,-0.430437,1.19809,0.0047452,-16.318,-0.496533,-0.0242779,-0.12247,-0.00597484,0.0234527,0.0200904,-0,0,-0.00230033,0.00597484,-0.0234527,-0.631077,-0.701556,0.0195327,-0.430454,1.19809,0.0047452,-16.3179,-0.496533,-0.0242779,-0.12247,-0.00597484,0.0234527,0.0200903,-0.0680276,-0.0910897,0.00168482,-0.0390725,2.54776,-0.00233797,2.55,0,True,True
5.31,-0,0,0.00225595,0.0058587,-0.0230058,0.496438,-0.701459,0.0191697,-0.431678,1.19811,0.00464005,-16.3189,-0.496653,-0.0238098,-0.122086,-0.0058587,0.0230058,0.0196993,-0,0,-0.00225577,0.0058587,-0.0230058,-0.629757,-0.701459,0.0191697,-0.431694,1.19811,0.00464005,-16.3188,-0.496653,-0.0238098,-0.122086,-0.0058587,0.0230058,0.0196992,-0.0680102,-0.0906141,0.00165556,-0.0383234,2.54781,-0.00229251,2.55,0,True,True
5.315,-0,0,0.00221222,0.00574478,-0.0225675,0.497733,-0.701364,0.0188134,-0.432896,1.19813,0.0045375,-16.3198,-0.496771,-0.0233509,-0.12171,-0.00574478,0.0225675,0.0193156,-0,0,-0.00221206,0.00574478,-0.0225675,-0.628462,-0.701364,0.0188134,-0.43291,1.19813,0.0045375,-16.3197,-0.496771,-0.0233509,-0.12171,-0.00574478,0.0225675,0.0193155,-0.0679933,-0.0901478,0.00162676,-0.0375889,2.54785,-0.00224791,2.55,0,True,True
5.32,-0,0,0.00216933,0.00563303,-0.0221378,0.499003,-0.701271,0.0184638,-0.43409,1.19816,0.00443747,-16.3207,-0.496886,-0.0229012,-0.121341,-0.00563303,0.0221378,0.0189393,-0,0,-0.00216918,0.00563303,-0.0221378,-0.627191,-0.701271,0.0184638,-0.434104,1.19816,0.00443747,-16.3206,-0.496886,-0.0229012,-0.121341,-0.00563303,0.0221378,0.0189392,-0.0679768,-0.0896905,0.00159842,-0.0368689,2.54789,-0.00220417,2.55,0,True,True
5.325,-0,0,0.00212724,0.0055234,-0.0217165,0.500249,-0.70118,0.0181206,-0.435262,1.19818,0.00433989,-16.3215,-0.497,-0.0224605,-0.12098,-0.0055234,0.0217165,0.0185701,-0,0,-0.0021271,0.0055234,-0.0217165,-0.625945,-0.70118,0.0181206,-0.435275,1.19818,0.00433989,-16.3215,-0.497,-0.0224605,-0.12098,-0.0055234,0.0217165,0.01857,-0.0679607,-0.0892421,0.00157053,-0.0361631,2.54793,-0.00216126,2.55,0,True,True
5.33,-0,0,0.00208595,0.00541586,-0.0213033,0.501471,-0.70109,0.0177838,-0.436411,1.1982,0.0042447,-16.3224,-0.497111,-0.0220285,-0.120625,-0.00541586,0.0213033,0.018208,-0,0,-0.00208583,0.00541586,-0.0213033,-0.624723,-0.70109,0.0177838,-0.436423,1.1982,0.0042447,-16.3223,-0.497111,-0.0220285,-0.120625,-0.00541586,0.0213033,0.0182079,-0.0679451,-0.0888023,0.00154308,-0.0354711,2.54797,-0.00211916,2.55,0,True,True
5.335,-0,0,0.00204545,0.00531037,-0.0208982,0.50267,-0.701002,0.0174532,-0.437539,1.19822,0.00415183,-16.3232,-0.49722,-0.021605,-0.120278,-0.00531037,0.0208982,0.0178528,-0,0,-0.00204534,0.00531037,-0.0208982,-0.623523,-0.701002,0.0174532,-0.43755,1.19822,0.00415183,-16.3231,-0.49722,-0.021605,-0.120277,-0.00531037,0.0208982,0.0178527,-0.0679298,-0.088371,0.00151608,-0.0347928,2.54801,-0.00207787,2.55,0,True,True
5.34,-0,0,0.00200571,0.00520688,-0.020501,0.503847,-0.700915,0.0171288,-0.438646,1.19824,0.00406123,-16.324,-0.497327,-0.02119,-0.119937,-0.00520688,0.020501,0.0175043,-0,0,-0.00200561,0.00520688,-0.020501,-0.622347,-0.700915,0.0171288,-0.438655,1.19824,0.00406123,-16.324,-0.497327,-0.02119,-0.119937,-0.00520688,0.020501,0.0175043,-0.0679149,-0.0879481,0.00148951,-0.0341279,2.54805,-0.00203736,2.55,0,True,True
