t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.235,-0,0,-17.5739,-0.0506494,-0.148329,30.7165,-0.749162,1.12366,44.7132,1.17753,0.506418,-15.7058,-0.428368,-1.63008,8.84699,0.0506494,0.148329,2.47669,-0,0,1.80006,-0.0537696,-0.238803,-1.87235,-0.248995,-6.49881,-38.2502,1.16942,7.47271,-1.35615,-0.920424,-0.973895,0.825729,0.0537696,0.238803,-0.104711,7.19008,4.14293,-1.15081,-1.39503,1.60797,0.0192521,1.665,0.1,True,False
3.24,-0,0,-15.8045,-0.0513312,-0.124218,31.0673,-0.743559,1.11828,41.3475,1.17997,0.470205,-18.2119,-0.436409,-1.58848,8.697,0.0513312,0.124218,2.60527,-0,0,1.6888,-0.054912,-0.217138,-1.75856,-0.282857,-7.01984,-35.6893,1.20728,7.60905,-2.11347,-0.924424,-0.589207,1.15356,0.054912,0.217138,-0.114684,7.17651,3.97571,-1.13793,-1.3394,1.61227,0.0195087,1.665,0.1,True,False
3.245,-0,0,-13.8908,-0.0518916,-0.0997882,31.2936,-0.73798,1.11423,37.7009,1.18223,0.437,-20.762,-0.444253,-1.55123,8.48384,0.0518916,0.0997882,2.74177,-0,0,1.56124,-0.055941,-0.193476,-1.64065,-0.319193,-7.48731,-32.9335,1.24551,7.62012,-2.84169,-0.926316,-0.132812,1.46583,0.055941,0.193476,-0.124697,7.12564,3.76409,-1.12867,-1.28697,1.6166,0.0197219,1.665,0.1,True,False
3.25,-0,0,-11.8397,-0.0523291,-0.0751917,31.3631,-0.732417,1.11196,33.7603,1.18434,0.406531,-23.3334,-0.451922,-1.51849,8.1855,0.0523291,0.0751917,2.88279,-0,0,1.41709,-0.0568468,-0.167855,-1.52358,-0.35773,-7.899,-29.9657,1.28348,7.50931,-3.53873,-0.925752,0.389682,1.75538,0.0568468,0.167855,-0.134292,7.02087,3.49608,-1.12304,-1.23801,1.62097,0.0198918,1.665,0.1,True,False
3.255,-0,0,-9.6554,-0.0526435,-0.0506241,31.2409,-0.72686,1.11195,29.5081,1.1863,0.378505,-25.9016,-0.459438,-1.49045,7.78495,0.0526435,0.0506241,3.02209,-0,0,1.25502,-0.0576196,-0.140404,-1.41211,-0.398183,-8.25183,-26.758,1.3206,7.2808,-4.20269,-0.922419,0.971025,2.01498,0.0576196,0.140404,-0.142965,6.84721,3.16439,-1.12098,-1.19281,1.62537,0.0200187,1.665,0.1,True,False
3.26,-0,0,-7.34501,-0.0528354,-0.0263237,30.8894,-0.721297,1.11463,24.9322,1.18812,0.352597,-28.4351,-0.466826,-1.46723,7.27241,0.0528354,0.0263237,3.15082,-0,0,1.07314,-0.0582508,-0.111358,-1.31034,-0.440248,-8.54174,-23.2797,1.35629,6.93946,-4.83059,-0.916042,1.60229,2.23729,0.0582508,0.111358,-0.150187,6.59285,2.76782,-1.12239,-1.15165,1.62979,0.020103,1.665,0.1,True,False
3.265,-0,0,-4.92226,-0.0529067,-0.0025698,30.271,-0.715714,1.12041,20.0343,1.18982,0.328451,-30.8926,-0.47411,-1.44886,6.64758,0.0529067,0.0025698,3.25852,-0,0,0.869603,-0.0587332,-0.0810576,-1.22123,-0.4836,-8.76371,-19.5045,1.39,6.49089,-5.41718,-0.906396,2.27282,2.41501,0.0587332,0.0810576,-0.155426,6.25131,2.31205,-1.12705,-1.11481,1.63423,0.0201459,1.665,0.1,True,False
3.27,-0,0,-2.41121,-0.0528611,0.0203223,29.3528,-0.710093,1.1296,14.838,1.19141,0.305676,-33.2224,-0.481315,-1.43527,5.9216,0.0528611,-0.0203223,3.3351,-0,0,0.643372,-0.0590614,-0.0499456,-1.14623,-0.527886,-8.91191,-15.418,1.4212,5.94162,-5.95408,-0.893314,2.9703,2.54127,0.0590614,0.0499456,-0.158187,5.82386,1.80977,-1.13462,-1.08248,1.63868,0.0201486,1.665,0.1,True,False
3.275,-0,0,0.151689,-0.0527035,0.0420106,28.112,-0.704418,1.14242,9.39475,1.19288,0.283852,-35.3646,-0.488463,-1.42627,5.11814,0.0527035,-0.0420106,3.37348,-0,0,0.395012,-0.0592326,-0.018558,-1.08509,-0.57272,-8.98017,-11.0245,1.44941,5.29928,-6.42914,-0.876693,3.68089,2.61028,0.0592326,0.018558,-0.158056,5.32179,1.27988,-1.14464,-1.05481,1.64314,0.0201127,1.665,0.1,True,False
3.28,-0,0,2.71741,-0.0524409,0.0621412,26.5433,-0.698669,1.15892,3.78607,1.19425,0.26254,-37.2563,-0.495578,-1.42146,4.27284,0.0524409,-0.0621412,3.37249,-0,0,0.127408,-0.0592469,0.0124984,-1.03593,-0.617687,-8.96249,-6.35312,1.47419,4.57286,-6.82625,-0.856505,4.38963,2.61804,0.0592469,-0.0124984,-0.154752,4.76783,0.745497,-1.15651,-1.03178,1.64759,0.0200407,1.665,0.1,True,False
3.285,-0,0,5.22639,-0.0520821,0.0803674,24.665,-0.692828,1.17897,-1.87793,1.19551,0.241297,-38.8402,-0.502678,-1.42026,3.43031,0.0520821,-0.0803674,3.33889,-0,0,-0.153819,-0.0591076,0.042577,-0.995657,-0.662344,-8.85372,-1.46095,1.49514,3.77281,-7.12568,-0.832797,5.08091,2.56312,0.0591076,-0.042577,-0.14817,4.19534,0.230867,-1.16948,-1.01324,1.65204,0.019935,1.665,0.1,True,False
3.29,-0,0,7.61291,-0.0516373,0.0963737,22.5232,-0.686879,1.20225,-7.46533,1.19666,0.219699,-40.0733,-0.50978,-1.42195,2.63848,0.0516373,-0.0963737,3.28754,-0,0,-0.440367,-0.0588212,0.0710306,-0.96057,-0.706224,-8.65033,3.56594,1.51192,2.91108,-7.30507,-0.805696,5.73925,2.44717,0.0588212,-0.0710306,-0.138424,3.64471,-0.242281,-1.1827,-0.998895,1.65646,0.0197989,1.665,0.1,True,False
3.295,-0,0,9.81121,-0.0511183,0.109903,20.1918,-0.680806,1.22825,-12.8337,1.1977,0.197372,-40.937,-0.516897,-1.42562,1.94046,0.0511183,-0.109903,3.2387,-0,0,-0.721884,-0.0583973,0.0972576,-0.927185,-0.748848,-8.35108,8.61588,1.52425,2.00101,-7.34104,-0.775404,6.35008,2.27511,0.0583973,-0.0972576,-0.125866,3.15649,-0.658306,-1.19528,-0.988272,1.66087,0.0196358,1.665,0.1,True,False
3.3,-0,0,11.7623,-0.0505382,0.120784,17.768,-0.674597,1.25632,-17.844,1.19863,0.174014,-41.4439,-0.524036,-1.43033,1.36572,0.0505382,-0.120784,3.21254,-0,0,-0.987138,-0.0578486,0.12075,-0.893006,-0.789735,-7.95757,13.5587,1.53193,1.05705,-7.21143,-0.742195,6.90052,2.05496,0.0578486,-0.12075,-0.11108,2.76224,-1.01013,-1.20633,-0.980784,1.66524,0.0194498,1.665,0.1,True,False
3.305,-0,0,13.4203,-0.0499105,0.128953,15.363,-0.668243,1.28573,-22.3753,1.19944,0.149422,-41.64,-0.531201,-1.43515,0.92271,0.0499105,-0.128953,3.22205,-0,0,-1.22554,-0.0571898,0.141137,-0.857075,-0.828423,-7.47454,18.2557,1.53482,0.0943919,-6.89771,-0.706399,7.38015,1.79711,0.0571898,-0.141137,-0.0948509,2.47554,-1.2998,-1.2151,-0.975764,1.66958,0.019245,1.665,0.1,True,False
3.31,-0,0,14.757,-0.0492487,0.134478,13.0906,-0.661739,1.31576,-26.3361,1.20013,0.123498,-41.6017,-0.538388,-1.43925,0.596081,0.0492487,-0.134478,3.26694,-0,0,-1.42865,-0.0564372,0.158221,-0.820167,-0.864481,-6.90994,22.5717,1.53287,-0.871493,-6.38741,-0.668393,7.78143,1.51338,0.0564372,-0.158221,-0.0781043,2.28643,-1.53674,-1.22101,-0.972514,1.67387,0.0190254,1.665,0.1,True,False
3.315,-0,0,15.7639,-0.0485657,0.137561,11.0551,-0.655085,1.34576,-29.6707,1.20068,0.0962496,-41.4252,-0.545593,-1.44201,0.350729,0.0485657,-0.137561,3.3314,-0,0,-1.59132,-0.0556076,0.171997,-0.784559,-0.897523,-6.27461,26.3863,1.52611,-1.82533,-5.67594,-0.628585,8.09993,1.21579,0.0556076,-0.171997,-0.0618125,2.16266,-1.73393,-1.22376,-0.970372,1.67811,0.0187952,1.665,0.1,True,False
3.32,-0,0,16.4521,-0.0478731,0.138536,9.34209,-0.648282,1.37525,-32.3587,1.20109,0.0677692,-41.2119,-0.552808,-1.44302,0.142876,0.0478731,-0.138536,3.38775,-0,0,-1.71214,-0.0547173,0.182649,-0.753466,-0.927227,-5.58177,29.603,1.51462,-2.75246,-4.76765,-0.587394,8.33423,0.915501,0.0547173,-0.182649,-0.0468881,2.05907,-1.90297,-1.22336,-0.968745,1.68229,0.0185581,1.665,0.1,True,False
3.325,-0,0,16.8487,-0.0471804,0.137849,8.01318,-0.641333,1.40397,-34.4093,1.20136,0.0382075,-41.0518,-0.560023,-1.44217,-0.0647312,0.0471804,-0.137849,3.40539,-0,0,-1.79313,-0.0537811,0.190533,-0.73029,-0.953341,-4.84633,32.1547,1.49858,-3.63921,-3.67594,-0.545242,8.48554,0.62188,0.0537811,-0.190533,-0.0340771,1.9329,-2.04959,-1.2201,-0.967149,1.68641,0.0183171,1.665,0.1,True,False
3.33,-0,0,16.9929,-0.0464946,0.136022,7.10504,-0.634242,1.43184,-35.8521,1.20147,0.0077378,-41.0097,-0.56723,-1.43958,-0.289456,0.0464946,-0.136022,3.36152,-0,0,-1.83876,-0.0528119,0.196128,-0.717928,-0.97569,-4.0841,34.0055,1.47823,-4.4731,-2.42237,-0.502539,8.5572,0.341975,0.0528119,-0.196128,-0.0238763,1.75906,-2.17142,-1.21452,-0.965207,1.69047,0.0180745,1.665,0.1,True,False
3.335,-0,0,16.9287,-0.0458201,0.133616,6.63121,-0.627014,1.45899,-36.7276,1.20143,-0.0234772,-41.1184,-0.574419,-1.43552,-0.5236,0.0458201,-0.133616,3.24882,-0,0,-1.85476,-0.0518198,0.199984,-0.718313,-0.994182,-3.31106,35.1484,1.45385,-5.243,-1.03513,-0.45967,8.55405,0.0802623,0.0518198,-0.199984,-0.0165009,1.53822,-2.25903,-1.20732,-0.962652,1.69447,0.0178318,1.665,0.1,True,False
3.34,-0,0,16.6985,-0.0451584,0.131182,6.58542,-0.619652,1.4857,-37.0802,1.20124,-0.0553108,-41.3809,-0.581585,-1.43039,-0.740185,0.0451584,-0.131182,3.07634,-0,0,-1.84696,-0.0508121,0.202666,-0.732279,-1.0088,-2.54264,35.6002,1.4258,-5.93912,0.453047,-0.416998,8.48176,-0.161304,0.0508121,-0.202666,-0.0119092,1.29367,-2.30026,-1.19926,-0.959304,1.6984,0.0175895,1.665,0.1,True,False
3.345,-0,0,16.3362,-0.0445083,0.12923,6.94536,-0.612157,1.51233,-36.9533,1.20088,-0.0876883,-41.7792,-0.588723,-1.42464,-0.906465,0.0445083,-0.12923,2.86438,-0,0,-1.82051,-0.0497932,0.204709,-0.759704,-1.01961,-1.7933,35.3949,1.39446,-6.55291,2.0071,-0.374853,8.34621,-0.383028,0.0497932,-0.204709,-0.00987177,1.05933,-2.28574,-1.19112,-0.955056,1.70226,0.0173473,1.665,0.1,True,False
3.35,-0,0,15.8635,-0.0438661,0.128208,7.67658,-0.604529,1.53928,-36.3868,1.20036,-0.120593,-42.2842,-0.595831,-1.41869,-0.997669,0.0438661,-0.128208,2.63663,-0,0,-1.77951,-0.048765,0.206585,-0.799787,-1.02673,-1.0761,34.5764,1.36027,-7.0769,3.59184,-0.333536,8.153,-0.587057,0.048765,-0.206585,-0.0100567,0.865934,-2.21326,-1.18359,-0.949847,1.70606,0.017104,1.665,0.1,True,False
3.355,-0,0,15.2879,-0.0432262,0.128492,8.73645,-0.596764,1.56701,-35.4145,1.19967,-0.154067,-42.8638,-0.60291,-1.41294,-1.00413,0.0432262,-0.128492,2.41405,-0,0,-1.72696,-0.0477273,0.208698,-0.851324,-1.03037,-0.402605,33.1925,1.32369,-7.50441,5.17387,-0.293323,7.90702,-0.776878,0.0477273,-0.208698,-0.0121026,0.73257,-2.08873,-1.17728,-0.94365,1.7098,0.0168576,1.665,0.1,True,False
3.36,-0,0,14.6051,-0.0425812,0.130389,10.078,-0.588859,1.59592,-34.0632,1.19882,-0.188205,-43.4854,-0.609961,-1.40771,-0.929592,0.0425812,-0.130389,2.21235,-0,0,-1.66484,-0.046678,0.21138,-0.91289,-1.03076,0.217181,31.2901,1.28523,-7.82936,6.72299,-0.254466,7.61218,-0.95677,0.046678,-0.21138,-0.0156648,0.666248,-1.92366,-1.17266,-0.93645,1.71349,0.0166057,1.665,0.1,True,False
3.365,-0,0,13.8021,-0.0419224,0.134141,11.6529,-0.580805,1.6264,-32.3509,1.19779,-0.223146,-44.1148,-0.616987,-1.40326,-0.78326,0.0419224,-0.134141,2.0427,-0,0,-1.59434,-0.0456135,0.214899,-0.982921,-1.0282,0.774702,28.9127,1.2454,-8.04598,8.21308,-0.217201,7.27128,-1.13126,0.0456135,-0.214899,-0.0204345,0.667621,-1.7305,-1.17013,-0.928233,1.71712,0.0163453,1.665,0.1,True,False
3.37,-0,0,12.8626,-0.0412398,0.139927,13.4136,-0.572595,1.6588,-30.2878,1.19659,-0.259066,-44.7135,-0.623993,-1.39973,-0.570356,0.0412398,-0.139927,1.91367,-0,0,-1.51613,-0.044529,0.219464,-1.05973,-1.02301,1.26271,26.1001,1.20477,-8.1487,9.62227,-0.181753,6.88599,-1.30459,0.044529,-0.219464,-0.0261416,0.738562,-1.51761,-1.16992,-0.91897,1.7207,0.0160732,1.665,0.1,True,False
3.375,-0,0,11.7714,-0.0405231,0.147871,15.314,-0.564217,1.69336,-27.8794,1.1952,-0.296163,-45.2374,-0.630984,-1.3972,-0.285303,0.0405231,-0.147871,1.83291,-0,0,-1.43065,-0.0434189,0.225236,-1.14147,-1.01557,1.67513,22.8912,1.16391,-8.13213,10.9326,-0.148341,6.457,-1.48025,0.0434189,-0.225236,-0.0325487,0.887816,-1.28578,-1.17217,-0.908606,1.72424,0.0157858,1.665,0.1,True,False
3.38,-0,0,10.5193,-0.0397611,0.158043,17.3082,-0.555661,1.73025,-25.1324,1.19363,-0.334645,-45.6372,-0.637965,-1.3956,0.0901436,0.0397611,-0.158043,1.8075,-0,0,-1.33846,-0.0422767,0.232331,-1.22615,-1.00626,2.00698,19.328,1.12344,-7.99122,12.1289,-0.117183,5.98424,-1.66043,0.0422767,-0.232331,-0.0394435,1.13258,-1.02718,-1.17688,-0.897056,1.72774,0.0154792,1.665,0.1,True,False
3.385,-0,0,9.10686,-0.0389427,0.170459,19.3489,-0.546915,1.76951,-22.0625,1.19186,-0.374716,-45.8627,-0.64494,-1.39479,0.58321,0.0389427,-0.170459,1.84302,-0,0,-1.24053,-0.0410956,0.240826,-1.31157,-0.9955,2.25442,15.4624,1.084,-7.72169,13.1974,-0.0884987,5.46727,-1.84554,0.0410956,-0.240826,-0.046632,1.49547,-0.727086,-1.18391,-0.884205,1.73122,0.0151496,1.665,0.1,True,False
3.39,-0,0,7.54774,-0.0380565,0.185081,21.3853,-0.537966,1.81108,-18.7051,1.18988,-0.416562,-45.8699,-0.651913,-1.39452,1.22141,0.0380565,-0.185081,1.94149,-0,0,-1.13857,-0.0398684,0.250758,-1.39537,-0.983717,2.41496,11.3633,1.04623,-7.32075,14.1238,-0.0625104,4.90579,-2.03365,0.0398684,-0.250758,-0.0539333,1.99739,-0.368275,-1.19304,-0.869916,1.73467,0.0147933,1.665,0.1,True,False
3.395,-0,0,5.87139,-0.0370918,0.201817,23.3605,-0.528804,1.85479,-15.1259,1.18769,-0.460344,-45.6302,-0.658885,-1.39445,2.02038,0.0370918,-0.201817,2.099,-0,0,-1.03518,-0.038588,0.262135,-1.47505,-0.971351,2.48783,7.12481,1.01079,-6.78811,14.8913,-0.0394408,4.30028,-2.22005,0.038588,-0.262135,-0.0611763,2.64767,0.0624495,-1.20393,-0.854043,1.73811,0.0144064,1.665,0.1,True,False
3.4,-0,0,4.12393,-0.0360384,0.22052,25.2106,-0.519418,1.90041,-11.4293,1.18528,-0.506193,-45.1398,-0.665858,-1.39422,2.97096,0.0360384,-0.22052,2.30358,-0,0,-0.933823,-0.0372471,0.274926,-1.54798,-0.958839,2.47455,2.87115,0.978346,-6.12729,15.4784,-0.0195076,3.65274,-2.39688,0.0372471,-0.274926,-0.0681991,3.43369,0.566951,-1.21616,-0.836458,1.74155,0.0139854,1.665,0.1,True,False
3.405,-0,0,2.3671,-0.0348866,0.240992,26.8649,-0.5098,1.94765,-7.7621,1.18263,-0.554212,-44.4273,-0.672828,-1.39344,4.02917,0.0348866,-0.240992,2.53428,-0,0,-0.838606,-0.0358387,0.289072,-1.61151,-0.946605,2.37956,-1.24225,0.949519,-5.34707,15.8584,-0.00291337,2.96751,-2.55319,0.0358387,-0.289072,-0.0748498,4.31323,1.1296,-1.22928,-0.817074,1.74499,0.0135271,1.665,0.1,True,False
3.41,-0,0,0.674131,-0.0336284,0.262984,28.2495,-0.499942,1.99627,-4.3069,1.17973,-0.604493,-43.5546,-0.679792,-1.39177,5.11379,0.0336284,-0.262984,2.76218,-0,0,-0.753732,-0.0343563,0.304487,-1.66302,-0.935043,2.2109,-5.03584,0.924876,-4.46288,15.9995,0.0101675,2.25198,-2.67553,0.0343563,-0.304487,-0.0809904,5.21303,1.71475,-1.24283,-0.795873,1.74844,0.0130286,1.665,0.1,True,False
3.415,-0,0,-0.877815,-0.0322568,0.286205,29.2928,-0.489837,2.04608,-1.26386,1.17658,-0.657131,-42.6089,-0.686745,-1.38895,6.1149,0.0322568,-0.286205,2.9538,-0,0,-0.682736,-0.0327939,0.321056,-1.70004,-0.924496,1.98053,-8.32233,0.90489,-3.49767,15.8669,0.0196065,1.51714,-2.74918,0.0327939,-0.321056,-0.0865017,6.03646,2.27009,-1.25637,-0.772925,1.75191,0.0124875,1.665,0.1,True,False
3.42,-0,0,-2.218,-0.0307664,0.31033,29.9334,-0.479481,2.09701,1.17891,1.17316,-0.712246,-41.6858,-0.693681,-1.38477,6.91405,0.0307664,-0.31033,3.07648,-0,0,-0.627648,-0.0311458,0.338645,-1.72033,-0.915238,1.70434,-10.9315,0.889899,-2.48198,15.4271,0.025339,0.777646,-2.76003,0.0311458,-0.338645,-0.0912869,6.68066,2.73646,-1.2695,-0.748391,1.75542,0.0119019,1.665,0.1,True,False
3.425,-0,0,-3.29331,-0.0291535,0.335008,30.1284,-0.468867,2.14912,2.88018,1.16946,-0.769995,-40.8652,-0.700593,-1.37912,7.4117,0.0291535,-0.335008,3.10443,-0,0,-0.588318,-0.0294074,0.357104,-1.72208,-0.907453,1.40146,-12.7384,0.88007,-1.45288,14.6522,0.0273829,0.0514244,-2.69668,0.0294074,-0.357104,-0.0952724,7.05929,3.06234,-1.28187,-0.722508,1.75895,0.0112704,1.665,0.1,True,False
3.43,-0,0,-4.07719,-0.0274163,0.359883,29.8595,-0.45799,2.20252,3.77544,1.16546,-0.830567,-40.1891,-0.707473,-1.37196,7.55353,0.0274163,-0.359883,3.02379,-0,0,-0.562186,-0.0275747,0.376269,-1.70401,-0.901223,1.09301,-13.6865,0.87537,-0.45174,13.5239,0.0258532,-0.641267,-2.55213,0.0275747,-0.376269,-0.0984014,7.12423,3.21848,-1.29315,-0.695556,1.76252,0.0105923,1.665,0.1,True,False
3.435,-0,0,-4.57324,-0.0255547,0.3846,29.1342,-0.446842,2.25738,3.8915,1.16115,-0.894166,-39.6479,-0.714313,-1.36322,7.34656,0.0255547,-0.3846,2.83475,-0,0,-0.544618,-0.0256447,0.395967,-1.66556,-0.896523,0.800384,-13.7986,0.875553,0.478752,12.0356,0.0209703,-1.27914,-2.32456,0.0256447,-0.395967,-0.100619,6.87857,3.20771,-1.30304,-0.667809,1.76614,0.00986759,1.665,0.1,True,False
3.44,-0,0,-4.81183,-0.0235703,0.408819,27.9827,-0.435416,2.31379,3.33983,1.15652,-0.960977,-39.179,-0.721105,-1.35281,6.85992,0.0235703,-0.408819,2.5504,-0,0,-0.529767,-0.0236151,0.416012,-1.60697,-0.893219,0.543564,-13.1688,0.880158,1.29761,10.1906,0.0130619,-1.84117,-2.01684,0.0236151,-0.416012,-0.101849,6.37697,3.06678,-1.31122,-0.639495,1.7698,0.00909674,1.665,0.1,True,False
3.445,-0,0,-4.84019,-0.0214665,0.432225,26.4501,-0.423704,2.37169,2.29115,1.15154,-1.03112,-38.679,-0.727841,-1.34056,6.21262,0.0214665,-0.432225,2.19291,-0,0,-0.511699,-0.0214846,0.436197,-1.52934,-0.891087,0.339707,-11.9404,0.888529,1.96796,7.99834,0.00255856,-2.30767,-1.63482,0.0214846,-0.436197,-0.101956,5.71521,2.86099,-1.31734,-0.610764,1.77351,0.00828092,1.665,0.1,True,False
3.45,-0,0,-4.7079,-0.019248,0.454529,24.5867,-0.411699,2.43084,0.94006,1.14621,-1.10462,-38.018,-0.73451,-1.32622,5.55827,0.019248,-0.454529,1.79068,-0,0,-0.485414,-0.0192531,0.456282,-1.43456,-0.889822,0.202426,-10.2724,0.899837,2.45832,5.46837,-0.0100149,-2.66075,-1.18506,0.0192531,-0.456282,-0.100704,5.01796,2.67623,-1.321,-0.581673,1.77726,0.00742185,1.665,0.1,True,False
3.455,-0,0,-4.44998,-0.0169212,0.47546,22.5672,-0.399396,2.49077,-0.452697,1.1405,-1.18135,-37.0334,-0.741103,-1.30943,5.22617,0.0169212,-0.47546,1.51307,-0,0,-0.447042,-0.0169218,0.475967,-1.32639,-0.889063,0.141804,-8.39206,0.913112,2.74239,2.74965,-0.0240489,-2.8842,-0.697602,0.0169218,-0.475967,-0.0975252,4.62186,2.63259,-1.32176,-0.552195,1.78106,0.00652182,1.665,0.1,True,False
3.46,-0,0,-4.02444,-0.0144934,0.49473,18.3176,-0.386791,2.55069,-4.24491,1.1344,-1.26096,-36.9525,-0.747605,-1.28973,3.01008,0.0144934,-0.49473,0.053715,-0,0,-0.122386,-0.0144934,0.494789,-0.465693,-0.888404,0.157571,-3.95403,0.927261,2.81859,1.08219,-0.0388568,-2.97616,-0.180862,0.0144934,-0.494789,-0.0852108,2.16031,2.02793,-1.31911,-0.522239,1.7849,0.00558366,1.665,0.1,True,True
3.465,-0,0,-3.47916,-0.0119739,0.511982,15.2036,-0.373889,2.60936,-7.10428,1.12789,-1.34281,-36.1752,-0.754,-1.26655,2.60951,0.0119739,-0.511982,-0.0872874,-0,0,0.163999,-0.0119739,0.511982,0.262583,-0.887487,0.216782,-0.327386,0.941298,2.77401,0.478611,-0.0538105,-2.99079,0.110885,0.0119739,-0.511982,-0.0818448,1.79219,1.84739,-1.3124,-0.491678,1.78877,0.00461086,1.68474,0.0868421,True,True
3.47,-0,0,-2.84395,-0.00937363,0.526909,11.8718,-0.360698,2.66567,-10.2152,1.12097,-1.42617,-35.3212,-0.76027,-1.23949,2.14088,0.00937363,-0.526909,-0.224645,-0,0,0.452569,-0.00937363,0.526909,0.991049,-0.886237,0.283471,3.64483,0.955001,2.70537,0.488083,-0.0687647,-2.98884,0.279072,0.00937363,-0.526909,-0.0960426,1.3766,1.61595,-1.30115,-0.460458,1.79269,0.00360776,1.70447,0.0736842,True,True
3.475,-0,0,-2.20103,-0.0067048,0.539372,8.71779,-0.347232,2.71896,-12.9098,1.11363,-1.51049,-34.1027,-0.766395,-1.20847,1.71646,0.0067048,-0.539372,-0.389826,-0,0,0.633785,-0.0067048,0.539372,1.39282,-0.884652,0.349946,7.2736,0.968351,2.63274,0.199249,-0.0836989,-2.98268,0.393879,0.0067048,-0.539372,-0.148269,0.973364,1.43019,-1.28525,-0.428623,1.79663,0.00257911,1.72421,0.0605263,True,True
3.48,-0,0,-1.59654,-0.00397991,0.549332,5.90483,-0.333508,2.76888,-14.9827,1.10586,-1.59529,-32.4925,-0.772355,-1.17359,1.35454,0.00397991,-0.549332,-0.560499,-0,0,0.686082,-0.00397991,0.549332,1.37785,-0.882737,0.415816,10.3227,0.981329,2.55639,-0.578893,-0.0985916,-2.97221,0.471822,0.00397991,-0.549332,-0.250679,0.609483,1.28931,-1.26479,-0.396259,1.80059,0.00152978,1.74395,0.0473684,True,True
3.485,-0,0,-1.05171,-0.00121148,0.556788,3.49255,-0.319543,2.81514,-16.384,1.09767,-1.68011,-30.5142,-0.778131,-1.13503,1.04975,0.00121148,-0.556788,-0.713334,-0,0,0.609951,-0.00121148,0.556788,0.926911,-0.880494,0.480697,12.7231,0.993915,2.47672,-1.85083,-0.113421,-2.95741,0.5138,0.00121148,-0.556788,-0.409061,0.296021,1.17548,-1.23997,-0.363475,1.80457,0.000464636,1.76368,0.0342105,True,True
3.49,-0,0,-0.576751,0.00158797,0.561746,1.50211,-0.305357,2.85754,-17.1006,1.08906,-1.76452,-28.1859,-0.783705,-1.09302,0.79541,-0.00158797,-0.561746,-0.833948,-0,0,0.409125,0.00158797,0.561746,0.0347066,-0.87793,0.544212,14.4531,1.0061,2.39415,-3.61215,-0.128166,-2.93836,0.521506,-0.00158797,-0.561746,-0.62671,0.0376534,1.07548,-1.211,-0.330398,1.80855,-0.000611469,1.78342,0.0210526,True,True
3.495,-0,0,-0.177072,0.00440598,0.564214,-0.0590703,-0.290968,2.89586,-17.1304,1.08003,-1.84804,-25.5208,-0.789061,-1.04782,0.585054,-0.00440598,-0.564214,-0.912007,-0,0,0.0872567,0.00440598,0.564214,-1.3006,-0.875052,0.60599,15.5068,1.01786,2.30911,-5.85801,-0.142805,-2.9151,0.495567,-0.00440598,-0.564214,-0.904673,-0.163277,0.97863,-1.1781,-0.29717,1.81254,-0.00169373,1.80316,0.00789474,True,True
3.5,-0,0,0.143766,0.00723011,0.564189,-1.18617,-0.276398,2.92989,-16.4742,1.07058,-1.93021,-22.5322,-0.794183,-0.999681,0.412749,-0.00723011,-0.564189,-0.938553,-0,0,-0.352487,0.00723011,0.564189,-3.07832,-0.87187,0.66567,15.8811,1.02919,2.22204,-8.58304,-0.157317,-2.88771,0.433844,-0.00723011,-0.564189,-1.23958,-0.304845,0.875451,-1.14151,-0.263953,1.81652,-0.00277736,1.82289,-0.00526316,True,True
3.505,-0,0,0.383129,0.0100479,0.56166,-1.87465,-0.261669,2.95944,-15.1396,1.06073,-2.01053,-19.2431,-0.799058,-0.948908,0.273274,-0.0100479,-0.56166,-0.905466,-0,0,-0.905222,0.0100479,0.56166,-5.28791,-0.868395,0.722898,15.5746,1.04008,2.13337,-11.7741,-0.171682,-2.85627,0.329114,-0.0100479,-0.56166,-1.61837,-0.385101,0.757431,-1.10144,-0.230932,1.82049,-0.00385758,1.84263,-0.0184211,True,True
