t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
4.6,-3.17448e-18,0,0.000175773,0.0415216,-0.159216,0.0946126,-0.550944,-0.0106361,-0.498802,1.00316,0.0244128,-13.9045,-0.45222,-0.0137767,-0.107458,-0.0415216,0.159216,0.151679,-3.17448e-18,0,-0.000176289,0.0415216,-0.159216,-1.05368,-0.550944,-0.0106361,-0.498606,1.00316,0.0244128,-13.9055,-0.45222,-0.0137767,-0.107458,-0.0415216,0.159216,0.15169,0.0537317,-0.161135,0.101049,-0.125364,0.229907,0.42635,0.21327,0.422196,True,True
4.605,-3.17448e-18,0,0.00017434,0.0407331,-0.1562,0.103887,-0.550996,-0.0101975,-0.498864,1.00328,0.0234991,-13.9058,-0.452288,-0.0133016,-0.107339,-0.0407331,0.1562,0.148815,-3.17448e-18,0,-0.000174512,0.0407331,-0.1562,-1.04435,-0.550996,-0.0101975,-0.498797,1.00328,0.0234991,-13.9061,-0.452288,-0.0133016,-0.107339,-0.0407331,0.1562,0.148819,0.0517605,-0.159047,0.0993198,-0.122806,0.22959,0.426272,0.21327,0.422196,True,True
4.61,-3.17448e-18,0,0.000172656,0.0399596,-0.153241,0.112923,-0.551046,-0.00977615,-0.498946,1.0034,0.0226197,-13.9069,-0.452353,-0.0128436,-0.107213,-0.0399596,0.153241,0.145998,-3.17448e-18,0,-0.000172626,0.0399596,-0.153241,-1.03528,-0.551046,-0.00977615,-0.498957,1.0034,0.0226197,-13.9068,-0.452353,-0.0128436,-0.107213,-0.0399596,0.153241,0.145998,0.0498258,-0.156989,0.0976161,-0.120303,0.229279,0.426196,0.21327,0.422196,True,True
4.615,-3.17448e-18,0,0.000170783,0.0392007,-0.150338,0.121739,-0.551094,-0.00937139,-0.499042,1.00351,0.0217734,-13.9079,-0.452417,-0.0124021,-0.107084,-0.0392007,0.150338,0.143229,-3.17448e-18,0,-0.000170656,0.0392007,-0.150338,-1.02643,-0.551094,-0.00937139,-0.499095,1.00351,0.0217734,-13.9076,-0.452417,-0.0124021,-0.107084,-0.0392007,0.150338,0.143226,0.0479266,-0.154962,0.0959376,-0.117853,0.228975,0.426121,0.21327,0.422196,True,True
4.62,-3.17448e-18,0,0.000168774,0.0384562,-0.147489,0.130351,-0.55114,-0.00898263,-0.499149,1.00362,0.020959,-13.9087,-0.452478,-0.0119764,-0.106955,-0.0384562,0.147489,0.140508,-3.17448e-18,0,-0.00016862,0.0384562,-0.147489,-1.0178,-0.55114,-0.00898263,-0.499215,1.00362,0.020959,-13.9084,-0.452478,-0.0119764,-0.106954,-0.0384562,0.147489,0.140504,0.0460621,-0.15297,0.0942842,-0.115456,0.228676,0.426047,0.21327,0.422196,True,True
4.625,-3.17448e-18,0,0.000166672,0.0377258,-0.144693,0.138774,-0.551184,-0.00860924,-0.499264,1.00372,0.0201752,-13.9095,-0.452536,-0.0115659,-0.106826,-0.0377258,0.144693,0.137835,-3.17448e-18,0,-0.000166537,0.0377258,-0.144693,-1.00937,-0.551184,-0.00860924,-0.499323,1.00372,0.0201752,-13.9092,-0.452536,-0.0115659,-0.106826,-0.0377258,0.144693,0.137832,0.0442316,-0.151012,0.0926556,-0.113111,0.228383,0.425975,0.21327,0.422196,True,True
4.63,-3.17448e-18,0,0.000164508,0.0370093,-0.141951,0.14702,-0.551226,-0.00825064,-0.499382,1.00382,0.0194209,-13.9102,-0.452593,-0.0111702,-0.1067,-0.0370093,0.141951,0.135211,-3.17448e-18,0,-0.00016442,0.0370093,-0.141951,-1.00111,-0.551226,-0.00825064,-0.499421,1.00382,0.0194209,-13.91,-0.452593,-0.0111702,-0.1067,-0.0370093,0.141951,0.135209,0.0424344,-0.149091,0.0910517,-0.110815,0.228095,0.425904,0.21327,0.422196,True,True
4.635,-3.17448e-18,0,0.000162308,0.0363063,-0.13926,0.155098,-0.551266,-0.00790625,-0.499502,1.00391,0.0186949,-13.9109,-0.452648,-0.0107886,-0.106578,-0.0363063,0.13926,0.132636,-3.17448e-18,0,-0.000162281,0.0363063,-0.13926,-0.993026,-0.551266,-0.00790625,-0.499514,1.00391,0.0186949,-13.9108,-0.452648,-0.0107886,-0.106578,-0.0363063,0.13926,0.132636,0.0406698,-0.147206,0.0894723,-0.108569,0.227813,0.425834,0.21327,0.422196,True,True
4.64,-3.17448e-18,-3.85186e-32,0.00016009,0.0356167,-0.13662,0.163018,-0.551305,-0.00757553,-0.499622,1.00401,0.0179962,-13.9115,-0.452701,-0.0104207,-0.10646,-0.0356167,0.13662,0.130109,-3.17448e-18,-3.85186e-32,-0.000160128,0.0356167,-0.13662,-0.9851,-0.551305,-0.00757553,-0.499604,1.00401,0.0179962,-13.9116,-0.452701,-0.0104207,-0.10646,-0.0356167,0.13662,0.13011,0.0389374,-0.145357,0.0879171,-0.106371,0.227537,0.425766,0.21327,0.422196,True,True
4.645,-3.17448e-18,0,0.000157868,0.0349401,-0.134031,0.170785,-0.551342,-0.00725795,-0.49974,1.00409,0.0173239,-13.9121,-0.452752,-0.0100659,-0.106347,-0.0349401,0.134031,0.12763,-3.17448e-18,0,-0.000157967,0.0349401,-0.134031,-0.977327,-0.551342,-0.00725795,-0.499691,1.00409,0.0173239,-13.9124,-0.452752,-0.0100659,-0.106347,-0.0349401,0.134031,0.127633,0.0372365,-0.143545,0.086386,-0.104219,0.227265,0.425699,0.21327,0.422196,True,True
4.65,-3.17448e-18,0,0.000155649,0.0342764,-0.13149,0.178405,-0.551378,-0.00695299,-0.499857,1.00418,0.0166768,-13.9127,-0.452802,-0.00972377,-0.106239,-0.0342764,0.13149,0.125199,-3.17448e-18,0,-0.000155806,0.0342764,-0.13149,-0.969701,-0.551378,-0.00695299,-0.499778,1.00418,0.0166768,-13.9131,-0.452802,-0.00972377,-0.106239,-0.0342764,0.13149,0.125202,0.0355668,-0.141768,0.0848787,-0.102114,0.226999,0.425633,0.21327,0.422196,True,True
4.655,-3.17448e-18,-3.85186e-32,0.000153441,0.0336252,-0.128997,0.185883,-0.551412,-0.00666016,-0.49997,1.00426,0.016054,-13.9133,-0.452849,-0.00939381,-0.106136,-0.0336252,0.128997,0.122814,-3.17448e-18,-3.85186e-32,-0.000153647,0.0336252,-0.128997,-0.962217,-0.551412,-0.00666016,-0.499864,1.00426,0.016054,-13.9138,-0.452849,-0.00939381,-0.106136,-0.0336252,0.128997,0.122818,0.0339276,-0.140028,0.083395,-0.100053,0.226738,0.425568,0.21327,0.422196,True,True
4.66,-3.17448e-18,3.85186e-32,0.000151248,0.0329864,-0.126551,0.193222,-0.551444,-0.006379,-0.500081,1.00434,0.0154546,-13.9139,-0.452896,-0.0090756,-0.106038,-0.0329864,0.126551,0.120474,-3.17448e-18,3.85186e-32,-0.000151494,0.0329864,-0.126551,-0.95487,-0.551444,-0.006379,-0.49995,1.00434,0.0154546,-13.9145,-0.452896,-0.0090756,-0.106038,-0.0329864,0.126551,0.12048,0.0323185,-0.138322,0.0819346,-0.0980356,0.226481,0.425505,0.21327,0.422196,True,True
4.665,-3.17448e-18,3.85186e-32,0.000149073,0.0323597,-0.124151,0.200426,-0.551476,-0.00610903,-0.500189,1.00442,0.0148777,-13.9144,-0.45294,-0.00876871,-0.105945,-0.0323597,0.124151,0.11818,-3.17448e-18,3.85186e-32,-0.00014935,0.0323597,-0.124151,-0.947659,-0.551476,-0.00610903,-0.500037,1.00442,0.0148777,-13.9152,-0.45294,-0.00876871,-0.105945,-0.0323597,0.124151,0.118186,0.030739,-0.13665,0.0804972,-0.0960612,0.22623,0.425442,0.21327,0.422196,True,True
4.67,-3.17448e-18,0,0.000146916,0.0317449,-0.121797,0.207497,-0.551505,-0.00584983,-0.500293,1.00449,0.0143225,-13.9149,-0.452983,-0.00847271,-0.105856,-0.0317449,0.121797,0.115929,-3.17448e-18,0,-0.000147217,0.0317449,-0.121797,-0.94058,-0.551505,-0.00584983,-0.500124,1.00449,0.0143225,-13.9158,-0.452983,-0.00847271,-0.105856,-0.0317449,0.121797,0.115936,0.0291887,-0.135012,0.0790826,-0.0941285,0.225983,0.425381,0.21327,0.422196,True,True
4.675,-3.17448e-18,0,0.00014478,0.0311417,-0.119488,0.214439,-0.551534,-0.00560097,-0.500394,1.00456,0.0137882,-13.9155,-0.453025,-0.00818723,-0.105771,-0.0311417,0.119488,0.113722,-3.17448e-18,0,-0.000145095,0.0311417,-0.119488,-0.93363,-0.551534,-0.00560097,-0.500211,1.00456,0.0137882,-13.9164,-0.453025,-0.00818723,-0.105771,-0.0311417,0.119488,0.11373,0.027667,-0.133407,0.0776905,-0.0922365,0.225742,0.425321,0.21327,0.422196,True,True
4.68,-3.17448e-18,0,0.000142663,0.03055,-0.117222,0.221252,-0.551561,-0.00536206,-0.500492,1.00463,0.0132739,-13.916,-0.453065,-0.00791186,-0.105689,-0.03055,0.117222,0.111558,-3.17448e-18,0,-0.000142988,0.03055,-0.117222,-0.926808,-0.551561,-0.00536206,-0.500299,1.00463,0.0132739,-13.917,-0.453065,-0.00791186,-0.10569,-0.03055,0.117222,0.111566,0.0261735,-0.131833,0.0763207,-0.0903844,0.225504,0.425263,0.21327,0.422196,True,True
4.685,-3.17448e-18,0,0.000140567,0.0299695,-0.114999,0.22794,-0.551588,-0.00513269,-0.500586,1.00469,0.0127789,-13.9165,-0.453104,-0.00764625,-0.105612,-0.0299695,0.114999,0.109435,-3.17448e-18,0,-0.000140895,0.0299695,-0.114999,-0.920112,-0.551588,-0.00513269,-0.500386,1.00469,0.0127789,-13.9175,-0.453104,-0.00764625,-0.105612,-0.0299695,0.114999,0.109443,0.0247078,-0.130291,0.0749728,-0.0885713,0.225272,0.425205,0.21327,0.422196,True,True
4.69,-3.17448e-18,0,0.000138491,0.0294,-0.112818,0.234504,-0.551613,-0.00491251,-0.500678,1.00475,0.0123025,-13.917,-0.453142,-0.00739003,-0.105537,-0.0294,0.112818,0.107353,-3.17448e-18,0,-0.000138818,0.0294,-0.112818,-0.913539,-0.551613,-0.00491251,-0.500474,1.00475,0.0123025,-13.918,-0.453142,-0.00739003,-0.105537,-0.0294,0.112818,0.10736,0.0232694,-0.128779,0.0736467,-0.0867962,0.225043,0.425148,0.21327,0.422196,True,True
4.695,-3.17448e-18,-3.85186e-32,0.000136435,0.0288413,-0.110678,0.240947,-0.551637,-0.00470114,-0.500768,1.00481,0.011844,-13.9174,-0.453178,-0.00714287,-0.105466,-0.0288413,0.110678,0.10531,-3.17448e-18,-3.85186e-32,-0.000136757,0.0288413,-0.110678,-0.907087,-0.551637,-0.00470114,-0.500561,1.00481,0.011844,-13.9185,-0.453178,-0.00714287,-0.105466,-0.0288413,0.110678,0.105318,0.0218578,-0.127297,0.0723421,-0.0850584,0.224819,0.425093,0.21327,0.422196,True,True
4.7,-3.17448e-18,0,0.000134399,0.0282932,-0.108579,0.247269,-0.55166,-0.00449825,-0.500855,1.00487,0.0114027,-13.9179,-0.453213,-0.00690443,-0.105397,-0.0282932,0.108579,0.103307,-3.17448e-18,0,-0.000134714,0.0282932,-0.108579,-0.900755,-0.55166,-0.00449825,-0.500647,1.00487,0.0114027,-13.919,-0.453213,-0.00690443,-0.105397,-0.0282932,0.108579,0.103315,0.0204725,-0.125844,0.0710587,-0.0833569,0.224599,0.425038,0.21327,0.422196,True,True
4.705,-3.17448e-18,3.85186e-32,0.000132383,0.0277555,-0.10652,0.253474,-0.551682,-0.00430351,-0.500939,1.00493,0.0109779,-13.9184,-0.453247,-0.0066744,-0.105331,-0.0277555,0.10652,0.101342,-3.17448e-18,3.85186e-32,-0.000132688,0.0277555,-0.10652,-0.894541,-0.551682,-0.00430351,-0.500732,1.00493,0.0109779,-13.9194,-0.453247,-0.0066744,-0.105331,-0.0277555,0.10652,0.10135,0.0191132,-0.12442,0.0697962,-0.0816909,0.224384,0.424985,0.21327,0.422196,True,True
4.71,-3.17448e-18,0,0.000130387,0.027228,-0.1045,0.259563,-0.551703,-0.00411659,-0.501022,1.00498,0.0105691,-13.9188,-0.45328,-0.00645247,-0.105268,-0.027228,0.1045,0.0994148,-3.17448e-18,0,-0.00013068,0.027228,-0.1045,-0.888443,-0.551703,-0.00411659,-0.500817,1.00498,0.0105691,-13.9199,-0.45328,-0.00645247,-0.105268,-0.027228,0.1045,0.099422,0.0177792,-0.123023,0.0685543,-0.0800597,0.224172,0.424932,0.21327,0.422196,True,True
4.715,-3.17448e-18,-3.85186e-32,0.000128411,0.0267105,-0.102517,0.265538,-0.551723,-0.00393719,-0.501102,1.00503,0.0101755,-13.9192,-0.453312,-0.00623834,-0.105206,-0.0267105,0.102517,0.0975242,-3.17448e-18,-3.85186e-32,-0.000128691,0.0267105,-0.102517,-0.88246,-0.551723,-0.00393719,-0.500901,1.00503,0.0101755,-13.9203,-0.453312,-0.00623834,-0.105206,-0.0267105,0.102517,0.0975311,0.0164703,-0.121654,0.0673329,-0.0784625,0.223965,0.42488,0.21327,0.422196,True,True
4.72,-3.17448e-18,0,0.000126455,0.0262029,-0.100573,0.271401,-0.551742,-0.00376503,-0.50118,1.00508,0.00979677,-13.9197,-0.453342,-0.00603174,-0.105147,-0.0262029,0.100573,0.0956697,-3.17448e-18,0,-0.000126722,0.0262029,-0.100573,-0.876588,-0.551742,-0.00376503,-0.500984,1.00508,0.00979677,-13.9207,-0.453342,-0.00603174,-0.105147,-0.0262029,0.100573,0.0956763,0.0151859,-0.120311,0.0661316,-0.0768985,0.223762,0.42483,0.21327,0.422196,True,True
4.725,-3.17448e-18,3.85186e-32,0.000124519,0.0257048,-0.0986649,0.277153,-0.551761,-0.0035998,-0.501257,1.00513,0.00943219,-13.9201,-0.453372,-0.00583239,-0.105089,-0.0257048,0.0986649,0.0938505,-3.17448e-18,3.85186e-32,-0.000124772,0.0257048,-0.0986649,-0.870827,-0.551761,-0.0035998,-0.501065,1.00513,0.00943219,-13.9211,-0.453372,-0.00583239,-0.10509,-0.0257048,0.0986649,0.0938569,0.0139256,-0.118994,0.0649502,-0.075367,0.223562,0.42478,0.21327,0.422196,True,True
4.73,-3.17448e-18,0,0.000122602,0.0252162,-0.0967933,0.282797,-0.551778,-0.00344125,-0.501331,1.00518,0.00908128,-13.9205,-0.453401,-0.00564003,-0.105034,-0.0252162,0.0967933,0.092066,-3.17448e-18,0,-0.000122841,0.0252162,-0.0967933,-0.865175,-0.551778,-0.00344125,-0.501146,1.00518,0.00908128,-13.9214,-0.453401,-0.00564003,-0.105034,-0.0252162,0.0967933,0.092072,0.0126889,-0.117702,0.0637884,-0.0738673,0.223366,0.424731,0.21327,0.422196,True,True
4.735,-3.17448e-18,0,0.000120706,0.0247369,-0.094957,0.288335,-0.551795,-0.00328911,-0.501404,1.00522,0.00874351,-13.9208,-0.453428,-0.00545439,-0.10498,-0.0247369,0.094957,0.0903154,-3.17448e-18,0,-0.000120931,0.0247369,-0.094957,-0.859629,-0.551795,-0.00328911,-0.501225,1.00522,0.00874351,-13.9218,-0.453428,-0.00545439,-0.10498,-0.0247369,0.094957,0.0903212,0.0114755,-0.116436,0.0626459,-0.0723986,0.223174,0.424684,0.21327,0.422196,True,True
4.74,-3.17448e-18,0,0.00011883,0.0242666,-0.0931556,0.293767,-0.551811,-0.00314314,-0.501476,1.00527,0.00841839,-13.9212,-0.453455,-0.00527525,-0.104928,-0.0242666,0.0931556,0.0885982,-3.17448e-18,0,-0.000119041,0.0242666,-0.0931556,-0.854189,-0.551811,-0.00314314,-0.501303,1.00527,0.00841839,-13.9221,-0.453455,-0.00527525,-0.104928,-0.0242666,0.0931556,0.0886037,0.0102849,-0.115194,0.0615225,-0.0709602,0.222986,0.424637,0.21327,0.422196,True,True
4.745,-3.17448e-18,0,0.000116974,0.0238053,-0.0913883,0.299098,-0.551826,-0.00300309,-0.501546,1.00531,0.00810545,-13.9216,-0.453481,-0.00510236,-0.104877,-0.0238053,0.0913883,0.0869136,-3.17448e-18,0,-0.000117172,0.0238053,-0.0913883,-0.848851,-0.551826,-0.00300309,-0.501379,1.00531,0.00810545,-13.9224,-0.453481,-0.00510236,-0.104878,-0.0238053,0.0913883,0.0869188,0.00911661,-0.113976,0.0604179,-0.0695516,0.222801,0.424591,0.21327,0.422196,True,True
4.75,-3.17448e-18,-3.85186e-32,0.000115138,0.0233528,-0.0896545,0.304327,-0.551841,-0.00286873,-0.501615,1.00535,0.00780422,-13.9219,-0.453506,-0.00493549,-0.104828,-0.0233528,0.0896545,0.0852611,-3.17448e-18,-3.85186e-32,-0.000115324,0.0233528,-0.0896545,-0.843615,-0.551841,-0.00286873,-0.501454,1.00535,0.00780422,-13.9227,-0.453506,-0.00493549,-0.104829,-0.0233528,0.0896545,0.0852659,0.00797033,-0.112781,0.0593319,-0.0681721,0.222619,0.424545,0.21327,0.422196,True,True
4.755,-3.17448e-18,0,0.000113323,0.0229088,-0.0879536,0.309457,-0.551855,-0.00273983,-0.501682,1.00539,0.00751427,-13.9223,-0.45353,-0.00477444,-0.104781,-0.0229088,0.0879536,0.08364,-3.17448e-18,0,-0.000113497,0.0229088,-0.0879536,-0.838478,-0.551855,-0.00273983,-0.501528,1.00539,0.00751427,-13.923,-0.45353,-0.00477444,-0.104781,-0.0229088,0.0879536,0.0836445,0.00684561,-0.111609,0.0582642,-0.0668209,0.222441,0.424501,0.21327,0.422196,True,True
4.76,-3.17448e-18,0,0.000111528,0.0224732,-0.0862848,0.31449,-0.551868,-0.00261619,-0.501748,1.00542,0.00723517,-13.9226,-0.453554,-0.00461898,-0.104734,-0.0224732,0.0862848,0.0820496,-3.17448e-18,0,-0.000111691,0.0224732,-0.0862848,-0.833438,-0.551868,-0.00261619,-0.5016,1.00542,0.00723517,-13.9233,-0.453554,-0.00461898,-0.104735,-0.0224732,0.0862848,0.0820539,0.00574205,-0.11046,0.0572145,-0.0654976,0.222267,0.424458,0.21327,0.422196,True,True
4.765,-3.17448e-18,-3.85186e-32,0.000109754,0.0220459,-0.0846478,0.319427,-0.551881,-0.00249759,-0.501812,1.00546,0.00696652,-13.9229,-0.453577,-0.00446892,-0.104689,-0.0220459,0.0846478,0.0804895,-3.17448e-18,-3.85186e-32,-0.000109906,0.0220459,-0.0846478,-0.828494,-0.551881,-0.00249759,-0.501671,1.00546,0.00696652,-13.9236,-0.453577,-0.00446892,-0.10469,-0.0220459,0.0846478,0.0804935,0.00465925,-0.109333,0.0561826,-0.0642014,0.222096,0.424415,0.21327,0.422196,True,True
4.77,-3.17448e-18,3.85186e-32,0.000108001,0.0216268,-0.0830417,0.324271,-0.551893,-0.00238385,-0.501875,1.00549,0.00670791,-13.9232,-0.453599,-0.00432406,-0.104646,-0.0216268,0.0830417,0.078959,-3.17448e-18,3.85186e-32,-0.000108143,0.0216268,-0.0830417,-0.823644,-0.551893,-0.00238385,-0.50174,1.00549,0.00670791,-13.9239,-0.453599,-0.00432406,-0.104646,-0.0216268,0.0830417,0.0789628,0.00359684,-0.108228,0.0551682,-0.0629318,0.221928,0.424373,0.21327,0.422196,True,True
4.775,-3.17448e-18,3.85186e-32,0.000106269,0.0212155,-0.0814661,0.329022,-0.551905,-0.00227477,-0.501938,1.00552,0.00645898,-13.9235,-0.45362,-0.00418422,-0.104603,-0.0212155,0.0814661,0.0774576,-3.17448e-18,3.85186e-32,-0.0001064,0.0212155,-0.0814661,-0.818887,-0.551905,-0.00227477,-0.501809,1.00552,0.00645898,-13.9241,-0.45362,-0.00418422,-0.104603,-0.0212155,0.0814661,0.0774611,0.00255442,-0.107143,0.0541712,-0.0616883,0.221763,0.424332,0.21327,0.422196,True,True
4.78,-3.17448e-18,0,0.000104558,0.0208121,-0.0799204,0.333684,-0.551916,-0.00217016,-0.501999,1.00556,0.00621937,-13.9238,-0.45364,-0.00404921,-0.104562,-0.0208121,0.0799204,0.0759847,-3.17448e-18,0,-0.00010468,0.0208121,-0.0799204,-0.81422,-0.551916,-0.00217016,-0.501875,1.00556,0.00621937,-13.9244,-0.45364,-0.00404921,-0.104562,-0.0208121,0.0799204,0.075988,0.00153163,-0.10608,0.0531911,-0.0604702,0.221601,0.424291,0.21327,0.422196,True,True
4.785,-3.17448e-18,0,0.000102867,0.0204163,-0.0784041,0.338257,-0.551927,-0.00206985,-0.502058,1.00559,0.00598871,-13.924,-0.45366,-0.00391886,-0.104522,-0.0204163,0.0784041,0.0745397,-3.17448e-18,0,-0.000102981,0.0204163,-0.0784041,-0.809641,-0.551927,-0.00206985,-0.501941,1.00559,0.00598871,-13.9246,-0.45366,-0.00391886,-0.104522,-0.0204163,0.0784041,0.0745428,0.000528091,-0.105036,0.0522279,-0.059277,0.221443,0.424252,0.21327,0.422196,True,True
4.79,-3.17448e-18,0,0.000101197,0.020028,-0.0769164,0.342743,-0.551937,-0.00197367,-0.502117,1.00562,0.00576667,-13.9243,-0.45368,-0.003793,-0.104483,-0.020028,0.0769164,0.0731222,-3.17448e-18,0,-0.000101303,0.020028,-0.0769164,-0.80515,-0.551937,-0.00197367,-0.502005,1.00562,0.00576667,-13.9249,-0.45368,-0.003793,-0.104483,-0.020028,0.0769164,0.0731251,-0.000456548,-0.104013,0.0512811,-0.0581082,0.221287,0.424213,0.21327,0.422196,True,True
4.795,-3.17448e-18,0,9.95488e-05,0.0196472,-0.075457,0.347143,-0.551947,-0.00188147,-0.502175,1.00564,0.00555294,-13.9246,-0.453698,-0.00367147,-0.104445,-0.0196472,0.075457,0.0717316,-3.17448e-18,0,-9.96466e-05,0.0196472,-0.075457,-0.800744,-0.551947,-0.00188147,-0.502068,1.00564,0.00555294,-13.9251,-0.453698,-0.00367147,-0.104445,-0.0196472,0.075457,0.0717343,-0.00142264,-0.103009,0.0503507,-0.0569632,0.221135,0.424175,0.21327,0.422196,True,True
4.8,-3.17448e-18,0,9.79211e-05,0.0192735,-0.0740253,0.35146,-0.551956,-0.00179308,-0.502231,1.00567,0.00534719,-13.9248,-0.453716,-0.00355411,-0.104408,-0.0192735,0.0740253,0.0703674,-3.17448e-18,0,-9.80119e-05,0.0192735,-0.0740253,-0.796423,-0.551956,-0.00179308,-0.50213,1.00567,0.00534719,-13.9253,-0.453716,-0.00355411,-0.104408,-0.0192735,0.0740253,0.0703699,-0.00237055,-0.102025,0.0494363,-0.0558415,0.220985,0.424138,0.21327,0.422196,True,True
4.805,-3.17448e-18,0,9.63144e-05,0.0189069,-0.0726208,0.355695,-0.551964,-0.00170835,-0.502286,1.0057,0.00514913,-13.925,-0.453734,-0.00344078,-0.104372,-0.0189069,0.0726208,0.069029,-3.17448e-18,0,-9.63985e-05,0.0189069,-0.0726208,-0.792183,-0.551964,-0.00170835,-0.50219,1.0057,0.00514913,-13.9255,-0.453734,-0.00344078,-0.104372,-0.0189069,0.0726208,0.0690314,-0.00330059,-0.101059,0.0485377,-0.0547427,0.220838,0.424101,0.21327,0.422196,True,True
4.81,-3.17448e-18,0,9.47286e-05,0.0185473,-0.0712429,0.35985,-0.551973,-0.00162713,-0.502341,1.00572,0.00495847,-13.9253,-0.453751,-0.00333133,-0.104337,-0.0185473,0.0712429,0.0677161,-3.17448e-18,0,-9.48066e-05,0.0185473,-0.0712429,-0.788024,-0.551973,-0.00162713,-0.50225,1.00572,0.00495847,-13.9257,-0.453751,-0.00333133,-0.104337,-0.0185473,0.0712429,0.0677183,-0.00421312,-0.100112,0.0476547,-0.0536662,0.220694,0.424065,0.21327,0.422196,True,True
4.815,-3.17448e-18,0,9.31637e-05,0.0181945,-0.0698912,0.363925,-0.551981,-0.0015493,-0.502394,1.00575,0.00477493,-13.9255,-0.453767,-0.00322562,-0.104302,-0.0181945,0.0698912,0.0664281,-3.17448e-18,0,-9.32359e-05,0.0181945,-0.0698912,-0.783944,-0.551981,-0.0015493,-0.502308,1.00575,0.00477493,-13.9259,-0.453767,-0.00322562,-0.104303,-0.0181945,0.0698912,0.0664301,-0.00510847,-0.0991833,0.046787,-0.0526116,0.220553,0.424029,0.21327,0.422196,True,True
4.82,-3.17448e-18,-3.85186e-32,9.16196e-05,0.0178484,-0.0685651,0.367923,-0.551988,-0.00147472,-0.502447,1.00577,0.00459824,-13.9257,-0.453783,-0.00312353,-0.104269,-0.0178484,0.0685651,0.0651645,-3.17448e-18,-3.85186e-32,-9.16864e-05,0.0178484,-0.0685651,-0.779942,-0.551988,-0.00147472,-0.502365,1.00577,0.00459824,-13.9261,-0.453783,-0.00312353,-0.104269,-0.0178484,0.0685651,0.0651664,-0.00598694,-0.0982721,0.0459344,-0.0515783,0.220414,0.423995,0.21327,0.422196,True,True
4.825,-3.17448e-18,0,9.00963e-05,0.0175088,-0.0672642,0.371845,-0.551996,-0.00140325,-0.502498,1.00579,0.00442815,-13.9259,-0.453798,-0.0030249,-0.104237,-0.0175088,0.0672642,0.0639249,-3.17448e-18,0,-9.01581e-05,0.0175088,-0.0672642,-0.776016,-0.551996,-0.00140325,-0.50242,1.00579,0.00442815,-13.9263,-0.453798,-0.0030249,-0.104237,-0.0175088,0.0672642,0.0639267,-0.00684886,-0.0973782,0.0450967,-0.050566,0.220278,0.423961,0.21327,0.422196,True,True
4.83,-3.17448e-18,3.85186e-32,8.85937e-05,0.0171757,-0.065988,0.375692,-0.552002,-0.00133478,-0.502549,1.00582,0.00426441,-13.9261,-0.453813,-0.00292964,-0.104206,-0.0171757,0.065988,0.0627088,-3.17448e-18,3.85186e-32,-8.86509e-05,0.0171757,-0.065988,-0.772165,-0.552002,-0.00133478,-0.502475,1.00582,0.00426441,-13.9265,-0.453813,-0.00292964,-0.104206,-0.0171757,0.065988,0.0627105,-0.00769455,-0.0965015,0.0442736,-0.0495742,0.220145,0.423927,0.21327,0.422196,True,True
4.835,-3.17448e-18,0,8.71117e-05,0.0168489,-0.0647361,0.379467,-0.552009,-0.00126918,-0.502598,1.00584,0.00410679,-13.9263,-0.453828,-0.00283761,-0.104175,-0.0168489,0.0647361,0.0615158,-3.17448e-18,0,-8.71646e-05,0.0168489,-0.0647361,-0.768387,-0.552009,-0.00126918,-0.502528,1.00584,0.00410679,-13.9266,-0.453828,-0.00283761,-0.104175,-0.0168489,0.0647361,0.0615174,-0.0085243,-0.0956415,0.0434649,-0.0486024,0.220014,0.423895,0.21327,0.422196,True,True
4.84,-3.17448e-18,-3.85186e-32,8.56502e-05,0.0165284,-0.0635079,0.383169,-0.552015,-0.00120634,-0.502647,1.00586,0.00395504,-13.9265,-0.453842,-0.0027487,-0.104145,-0.0165284,0.0635079,0.0603455,-3.17448e-18,-3.85186e-32,-8.5699e-05,0.0165284,-0.0635079,-0.764682,-0.552015,-0.00120634,-0.502581,1.00586,0.00395504,-13.9268,-0.453842,-0.0027487,-0.104145,-0.0165284,0.0635079,0.0603469,-0.00933842,-0.094798,0.0426704,-0.0476503,0.219885,0.423862,0.21327,0.422196,True,True
