t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
6.015,-0,0,0.000363893,0.00164997,-0.00706129,0.554764,-0.55285,0.0033217,-0.495346,1.00623,0.000707147,-13.925,-0.453382,-0.00402885,-0.106059,-0.00164997,0.00706129,0.00601668,-0,0,-0.000364021,0.00164997,-0.00706129,-0.593007,-0.55285,0.0033217,-0.495283,1.00623,0.000707147,-13.9253,-0.453382,-0.00402885,-0.106059,-0.00164997,0.00706129,0.00601681,-0.0487687,-0.0572903,0.000995375,-0.00904734,1.86964,-0.000680939,1.87,0,True,True
6.02,-0,0,0.000356165,0.00161497,-0.00694122,0.555166,-0.552834,0.00326567,-0.495557,1.00624,0.000693974,-13.9251,-0.453402,-0.00395964,-0.105996,-0.00161497,0.00694122,0.00588868,-0,0,-0.000356293,0.00161497,-0.00694122,-0.592605,-0.552834,0.00326567,-0.495493,1.00624,0.000693974,-13.9255,-0.453402,-0.00395964,-0.105996,-0.00161497,0.00694122,0.00588881,-0.048828,-0.0571683,0.000979096,-0.00889286,1.86965,-0.000666493,1.87,0,True,True
6.025,-0,0,0.000348568,0.00158056,-0.00682371,0.555561,-0.552817,0.00321081,-0.495765,1.00624,0.000681114,-13.9253,-0.453421,-0.00389192,-0.105935,-0.00158056,0.00682371,0.00576284,-0,0,-0.000348695,0.00158056,-0.00682371,-0.59221,-0.552817,0.00321081,-0.495699,1.00624,0.000681114,-13.9256,-0.453421,-0.00389192,-0.105935,-0.00158056,0.00682371,0.00576297,-0.0488863,-0.0570483,0.000963152,-0.00874168,1.86966,-0.000652292,1.87,0,True,True
6.03,-0,0,0.000341099,0.00154673,-0.00670872,0.555949,-0.552801,0.0031571,-0.495968,1.00624,0.00066856,-13.9254,-0.453441,-0.00382566,-0.105874,-0.00154673,0.00670872,0.00563913,-0,0,-0.000341226,0.00154673,-0.00670872,-0.591822,-0.552801,0.0031571,-0.495901,1.00624,0.00066856,-13.9258,-0.453441,-0.00382566,-0.105874,-0.00154673,0.00670872,0.00563926,-0.0489436,-0.0569304,0.000947538,-0.00859376,1.86966,-0.00063833,1.87,0,True,True
6.035,-0,0,0.000333756,0.00151347,-0.00659621,0.556331,-0.552786,0.00310454,-0.496169,1.00625,0.000656306,-13.9256,-0.45346,-0.00376084,-0.105815,-0.00151347,0.00659621,0.00551749,-0,0,-0.000333882,0.00151347,-0.00659621,-0.59144,-0.552786,0.00310454,-0.496101,1.00625,0.000656306,-13.9259,-0.45346,-0.00376084,-0.105815,-0.00151347,0.00659621,0.00551762,-0.0490001,-0.0568145,0.000932251,-0.00844902,1.86967,-0.000624604,1.87,0,True,True
6.04,-0,0,0.000326535,0.00148077,-0.00648612,0.556706,-0.55277,0.00305309,-0.496366,1.00625,0.000644344,-13.9257,-0.453478,-0.00369743,-0.105756,-0.00148077,0.00648612,0.00539788,-0,0,-0.000326661,0.00148077,-0.00648612,-0.591064,-0.55277,0.00305309,-0.496296,1.00625,0.000644344,-13.9261,-0.453478,-0.00369743,-0.105756,-0.00148077,0.00648612,0.00539801,-0.0490556,-0.0567006,0.000917284,-0.00830742,1.86968,-0.000611107,1.87,0,True,True
6.045,-0,0,0.000319435,0.00144861,-0.00637843,0.557075,-0.552755,0.00300274,-0.49656,1.00625,0.00063267,-13.9258,-0.453497,-0.00363541,-0.105699,-0.00144861,0.00637843,0.00528026,-0,0,-0.000319561,0.00144861,-0.00637843,-0.590695,-0.552755,0.00300274,-0.496489,1.00625,0.00063267,-13.9262,-0.453497,-0.00363541,-0.105699,-0.00144861,0.00637843,0.00528039,-0.0491102,-0.0565886,0.000902634,-0.00816891,1.86968,-0.000597835,1.87,0,True,True
6.05,-0,0,0.000312452,0.00141699,-0.00627309,0.557438,-0.55274,0.00295348,-0.49675,1.00626,0.000621276,-13.926,-0.453515,-0.00357476,-0.105642,-0.00141699,0.00627309,0.00516458,-0,0,-0.000312577,0.00141699,-0.00627309,-0.590333,-0.55274,0.00295348,-0.496678,1.00626,0.000621276,-13.9263,-0.453515,-0.00357476,-0.105642,-0.00141699,0.00627309,0.00516471,-0.0491639,-0.0564784,0.000888295,-0.00803343,1.86969,-0.000584782,1.87,0,True,True
6.055,-0,0,0.000305584,0.00138588,-0.00617006,0.557795,-0.552726,0.00290528,-0.496938,1.00626,0.000610157,-13.9261,-0.453532,-0.00351544,-0.105587,-0.00138588,0.00617006,0.0050508,-0,0,-0.000305708,0.00138588,-0.00617006,-0.589976,-0.552726,0.00290528,-0.496864,1.00626,0.000610157,-13.9265,-0.453532,-0.00351544,-0.105587,-0.00138588,0.00617006,0.00505093,-0.0492167,-0.0563702,0.000874264,-0.00790094,1.8697,-0.000571945,1.87,0,True,True
6.06,-0,0,0.000298828,0.00135529,-0.00606931,0.558146,-0.552711,0.00285814,-0.497122,1.00626,0.000599307,-13.9262,-0.45355,-0.00345745,-0.105532,-0.00135529,0.00606931,0.00493888,-0,0,-0.000298952,0.00135529,-0.00606931,-0.589625,-0.552711,0.00285814,-0.497048,1.00626,0.000599307,-13.9266,-0.45355,-0.00345745,-0.105533,-0.00135529,0.00606931,0.00493901,-0.0492688,-0.0562636,0.000860535,-0.00777138,1.8697,-0.000559318,1.87,0,True,True
6.065,-0,0,0.000292182,0.00132519,-0.0059708,0.558491,-0.552697,0.00281203,-0.497304,1.00626,0.00058872,-13.9263,-0.453567,-0.00340075,-0.105479,-0.00132519,0.0059708,0.00482878,-0,0,-0.000292306,0.00132519,-0.0059708,-0.58928,-0.552697,0.00281203,-0.497228,1.00626,0.00058872,-13.9267,-0.453567,-0.00340075,-0.105479,-0.00132519,0.0059708,0.00482891,-0.04932,-0.0561589,0.000847105,-0.0076447,1.86971,-0.000546896,1.87,0,True,True
6.07,-0,0,0.000285644,0.00129558,-0.00587449,0.558831,-0.552683,0.00276693,-0.497482,1.00627,0.00057839,-13.9265,-0.453584,-0.00334532,-0.105426,-0.00129558,0.00587449,0.00472046,-0,0,-0.000285767,0.00129558,-0.00587449,-0.58894,-0.552683,0.00276693,-0.497405,1.00627,0.00057839,-13.9269,-0.453584,-0.00334532,-0.105426,-0.00129558,0.00587449,0.00472059,-0.0493704,-0.0560559,0.000833969,-0.00752086,1.86972,-0.000534675,1.87,0,True,True
6.075,-0,0,0.000279211,0.00126644,-0.00578035,0.559165,-0.552669,0.00272284,-0.497658,1.00627,0.000568313,-13.9266,-0.4536,-0.00329115,-0.105375,-0.00126644,0.00578035,0.00461387,-0,0,-0.000279333,0.00126644,-0.00578035,-0.588606,-0.552669,0.00272284,-0.497579,1.00627,0.000568313,-13.927,-0.4536,-0.00329115,-0.105375,-0.00126644,0.00578035,0.004614,-0.04942,-0.0559545,0.000821123,-0.00739982,1.86972,-0.000522651,1.87,0,True,True
6.08,-0,0,0.000272881,0.00123777,-0.00568834,0.559493,-0.552656,0.00267973,-0.497831,1.00627,0.000558483,-13.9267,-0.453617,-0.00323821,-0.105324,-0.00123777,0.00568834,0.00450898,-0,0,-0.000273002,0.00123777,-0.00568834,-0.588277,-0.552656,0.00267973,-0.497751,1.00627,0.000558483,-13.9271,-0.453617,-0.00323821,-0.105324,-0.00123777,0.00568834,0.00450911,-0.0494688,-0.0558548,0.000808563,-0.00728152,1.86973,-0.000510819,1.87,0,True,True
6.085,-0,0,0.000266651,0.00120956,-0.00559843,0.559817,-0.552643,0.0026376,-0.498001,1.00628,0.000548895,-13.9268,-0.453633,-0.00318649,-0.105274,-0.00120956,0.00559843,0.00440576,-0,0,-0.000266772,0.00120956,-0.00559843,-0.587954,-0.552643,0.0026376,-0.49792,1.00628,0.000548895,-13.9272,-0.453633,-0.00318649,-0.105274,-0.00120956,0.00559843,0.00440588,-0.0495169,-0.0557567,0.000796284,-0.00716593,1.86974,-0.000499175,1.87,0,True,True
6.09,-0,0,0.000260519,0.00118179,-0.00551059,0.560135,-0.55263,0.00259641,-0.498169,1.00628,0.000539544,-13.9269,-0.453649,-0.00313596,-0.105224,-0.00118179,0.00551059,0.00430415,-0,0,-0.000260639,0.00118179,-0.00551059,-0.587636,-0.55263,0.00259641,-0.498086,1.00628,0.000539544,-13.9273,-0.453649,-0.00313596,-0.105224,-0.00118179,0.00551059,0.00430428,-0.0495643,-0.0556601,0.000784284,-0.00705299,1.86974,-0.000487714,1.87,0,True,True
6.095,-0,0,0.000254483,0.00115445,-0.00542478,0.560448,-0.552617,0.00255618,-0.498334,1.00628,0.000530426,-13.927,-0.453664,-0.0030866,-0.105176,-0.00115445,0.00542478,0.00420413,-0,0,-0.000254603,0.00115445,-0.00542478,-0.587322,-0.552617,0.00255618,-0.498249,1.00628,0.000530426,-13.9275,-0.453664,-0.0030866,-0.105176,-0.00115445,0.00542478,0.00420426,-0.0496109,-0.0555651,0.000772558,-0.00694268,1.86975,-0.000476432,1.87,0,True,True
6.1,-0,0,0.000248541,0.00112754,-0.00534097,0.560757,-0.552604,0.00251687,-0.498496,1.00628,0.000521536,-13.9271,-0.45368,-0.0030384,-0.105128,-0.00112754,0.00534097,0.00410567,-0,0,-0.00024866,0.00112754,-0.00534097,-0.587014,-0.552604,0.00251687,-0.49841,1.00628,0.000521536,-13.9276,-0.45368,-0.0030384,-0.105128,-0.00112754,0.00534097,0.00410579,-0.0496568,-0.0554715,0.000761102,-0.00683494,1.86975,-0.000465326,1.87,0,True,True
6.105,-0,0,0.000242691,0.00110104,-0.00525913,0.56106,-0.552592,0.00247847,-0.498656,1.00629,0.000512868,-13.9272,-0.453695,-0.00299134,-0.105081,-0.00110104,0.00525913,0.00400871,-0,0,-0.000242809,0.00110104,-0.00525913,-0.58671,-0.552592,0.00247847,-0.498569,1.00629,0.000512868,-13.9277,-0.453695,-0.00299134,-0.105082,-0.00110104,0.00525913,0.00400883,-0.049702,-0.0553794,0.000749913,-0.00672973,1.86976,-0.00045439,1.87,0,True,True
6.11,-0,0,0.00023693,0.00107495,-0.00517923,0.561359,-0.552579,0.00244097,-0.498813,1.00629,0.00050442,-13.9274,-0.453709,-0.00294539,-0.105035,-0.00107495,0.00517923,0.00391323,-0,0,-0.000237047,0.00107495,-0.00517923,-0.586411,-0.552579,0.00244097,-0.498725,1.00629,0.00050442,-13.9278,-0.453709,-0.00294539,-0.105035,-0.00107495,0.00517923,0.00391336,-0.0497466,-0.0552887,0.000738987,-0.00662702,1.86977,-0.000443621,1.87,0,True,True
6.115,-0,0,0.000231257,0.00104925,-0.00510124,0.561654,-0.552567,0.00240436,-0.498968,1.00629,0.000496186,-13.9275,-0.453724,-0.00290055,-0.10499,-0.00104925,0.00510124,0.0038192,-0,0,-0.000231373,0.00104925,-0.00510124,-0.586117,-0.552567,0.00240436,-0.498878,1.00629,0.000496186,-13.9279,-0.453724,-0.00290055,-0.10499,-0.00104925,0.00510124,0.00381932,-0.0497905,-0.0551994,0.00072832,-0.00652678,1.86977,-0.000433015,1.87,0,True,True
6.12,-0,0,0.000225669,0.00102394,-0.00502513,0.561944,-0.552555,0.00236862,-0.499121,1.00629,0.000488163,-13.9276,-0.453738,-0.00285679,-0.104945,-0.00102394,0.00502513,0.00372658,-0,0,-0.000225784,0.00102394,-0.00502513,-0.585827,-0.552555,0.00236862,-0.49903,1.00629,0.000488163,-13.928,-0.453738,-0.00285679,-0.104945,-0.00102394,0.00502513,0.0037267,-0.0498337,-0.0551114,0.000717909,-0.00642895,1.86978,-0.000422568,1.87,0,True,True
6.125,-0,0,0.000220165,0.000999001,-0.00495088,0.562229,-0.552543,0.00233375,-0.499272,1.0063,0.000480346,-13.9277,-0.453753,-0.0028141,-0.104901,-0.000999001,0.00495088,0.00363533,-0,0,-0.000220278,0.000999001,-0.00495088,-0.585541,-0.552543,0.00233375,-0.499179,1.0063,0.000480346,-13.9281,-0.453753,-0.0028141,-0.104901,-0.000999001,0.00495088,0.00363545,-0.0498763,-0.0550248,0.000707752,-0.0063335,1.86978,-0.000412276,1.87,0,True,True
6.13,-0,0,0.000214742,0.00097443,-0.00487846,0.562511,-0.552532,0.00229972,-0.49942,1.0063,0.000472732,-13.9278,-0.453767,-0.00277246,-0.104858,-0.00097443,0.00487846,0.00354542,-0,0,-0.000214854,0.00097443,-0.00487846,-0.58526,-0.552532,0.00229972,-0.499326,1.0063,0.000472732,-13.9282,-0.453767,-0.00277246,-0.104858,-0.00097443,0.00487846,0.00354554,-0.0499182,-0.0549394,0.000697843,-0.00624041,1.86979,-0.000402135,1.87,0,True,True
6.135,-0,0,0.000209398,0.000950216,-0.00480784,0.562788,-0.55252,0.00226653,-0.499566,1.0063,0.000465317,-13.9279,-0.45378,-0.00273185,-0.104815,-0.000950216,0.00480784,0.00345682,-0,0,-0.000209509,0.000950216,-0.00480784,-0.584982,-0.55252,0.00226653,-0.49947,1.0063,0.000465317,-13.9283,-0.45378,-0.00273185,-0.104815,-0.000950216,0.00480784,0.00345693,-0.0499596,-0.0548553,0.000688181,-0.00614963,1.86979,-0.000392143,1.87,0,True,True
6.14,-0,0,0.000204131,0.000926351,-0.00473899,0.563061,-0.552509,0.00223417,-0.49971,1.0063,0.000458096,-13.928,-0.453794,-0.00269227,-0.104773,-0.000926351,0.00473899,0.00336949,-0,0,-0.000204241,0.000926351,-0.00473899,-0.584709,-0.552509,0.00223417,-0.499613,1.0063,0.000458096,-13.9285,-0.453794,-0.00269227,-0.104773,-0.000926351,0.00473899,0.0033696,-0.0500003,-0.0547723,0.000678762,-0.00606113,1.8698,-0.000382293,1.87,0,True,True
6.145,-0,0,0.00019894,0.000902826,-0.00467189,0.563331,-0.552498,0.00220262,-0.499852,1.00631,0.000451067,-13.9281,-0.453807,-0.00265369,-0.104731,-0.000902826,0.00467189,0.00328339,-0,0,-0.000199048,0.000902826,-0.00467189,-0.58444,-0.552498,0.00220262,-0.499754,1.00631,0.000451067,-13.9286,-0.453807,-0.00265369,-0.104731,-0.000902826,0.00467189,0.00328351,-0.0500405,-0.0546906,0.000669583,-0.00597488,1.8698,-0.000372585,1.87,0,True,True
6.15,-0,0,0.000193821,0.000879632,-0.00460651,0.563596,-0.552487,0.00217187,-0.499992,1.00631,0.000444227,-13.9281,-0.45382,-0.0026161,-0.10469,-0.000879632,0.00460651,0.0031985,-0,0,-0.000193928,0.000879632,-0.00460651,-0.584174,-0.552487,0.00217187,-0.499892,1.00631,0.000444227,-13.9287,-0.45382,-0.0026161,-0.10469,-0.000879632,0.00460651,0.00319861,-0.0500802,-0.0546101,0.000660641,-0.00589084,1.86981,-0.000363013,1.87,0,True,True
6.155,-0,0,0.000188773,0.000856761,-0.00454284,0.563858,-0.552476,0.00214192,-0.50013,1.00631,0.000437571,-13.9282,-0.453833,-0.00257949,-0.10465,-0.000856761,0.00454284,0.00311477,-0,0,-0.000188879,0.000856761,-0.00454284,-0.583913,-0.552476,0.00214192,-0.500029,1.00631,0.000437571,-13.9288,-0.453833,-0.00257949,-0.10465,-0.000856761,0.00454284,0.00311488,-0.0501194,-0.0545307,0.000651933,-0.00580899,1.86981,-0.000353574,1.87,0,True,True
6.16,-0,0,0.000183793,0.000834204,-0.00448084,0.564115,-0.552466,0.00211274,-0.500266,1.00631,0.000431096,-13.9283,-0.453846,-0.00254384,-0.104611,-0.000834204,0.00448084,0.00303215,-0,0,-0.000183898,0.000834204,-0.00448084,-0.583655,-0.552466,0.00211274,-0.500163,1.00631,0.000431096,-13.9289,-0.453846,-0.00254384,-0.104611,-0.000834204,0.00448084,0.00303226,-0.0501582,-0.0544524,0.000643457,-0.00572929,1.86982,-0.000344264,1.87,0,True,True
6.165,-0,0,0.000178878,0.000811953,-0.0044205,0.564369,-0.552455,0.00208434,-0.500401,1.00631,0.0004248,-13.9284,-0.453859,-0.00250914,-0.104572,-0.000811953,0.0044205,0.0029506,-0,0,-0.000178982,0.000811953,-0.0044205,-0.583402,-0.552455,0.00208434,-0.500296,1.00631,0.0004248,-13.929,-0.453859,-0.00250914,-0.104572,-0.000811953,0.0044205,0.00295071,-0.0501967,-0.0543754,0.00063521,-0.00565172,1.86982,-0.000335081,1.87,0,True,True
6.17,-0,0,0.000174025,0.000789999,-0.00436179,0.564618,-0.552445,0.0020567,-0.500534,1.00632,0.00041868,-13.9285,-0.453871,-0.00247538,-0.104534,-0.000789999,0.00436179,0.00287006,-0,0,-0.000174129,0.000789999,-0.00436179,-0.583153,-0.552445,0.0020567,-0.500427,1.00632,0.00041868,-13.9291,-0.453871,-0.00247538,-0.104534,-0.000789999,0.00436179,0.00287017,-0.0502349,-0.0542995,0.000627189,-0.00557624,1.86983,-0.000326021,1.87,0,True,True
6.175,-0,0,0.000169231,0.000768335,-0.00430469,0.564863,-0.552435,0.00202981,-0.500666,1.00632,0.000412731,-13.9286,-0.453884,-0.00244254,-0.104498,-0.000768335,0.00430469,0.00279048,-0,0,-0.000169335,0.000768335,-0.00430469,-0.582908,-0.552435,0.00202981,-0.500555,1.00632,0.000412731,-13.9292,-0.453884,-0.00244254,-0.104498,-0.000768335,0.00430469,0.00279059,-0.050273,-0.0542249,0.000619393,-0.00550284,1.86983,-0.00031708,1.87,0,True,True
6.18,-0,0,0.00016449,0.000746952,-0.0042492,0.565103,-0.552425,0.00200366,-0.500798,1.00632,0.000406953,-13.9287,-0.453896,-0.00241061,-0.104463,-0.000746952,0.0042492,0.00271178,-0,0,-0.000164596,0.000746952,-0.0042492,-0.582668,-0.552425,0.00200366,-0.500682,1.00632,0.000406953,-13.9293,-0.453896,-0.00241061,-0.104463,-0.000746952,0.0042492,0.0027119,-0.0503111,-0.0541516,0.000611819,-0.00543148,1.86984,-0.000308256,1.87,0,True,True
6.185,-0,0,0.000159799,0.000725843,-0.00419528,0.565337,-0.552415,0.00197825,-0.500928,1.00632,0.000401342,-13.9287,-0.453908,-0.0023796,-0.104429,-0.000725843,0.00419528,0.00263389,-0,0,-0.000159907,0.000725843,-0.00419528,-0.582433,-0.552415,0.00197825,-0.500806,1.00632,0.000401342,-13.9294,-0.453908,-0.0023796,-0.104429,-0.000725843,0.00419528,0.002634,-0.0503496,-0.0540798,0.000604466,-0.00536215,1.86984,-0.000299544,1.87,0,True,True
6.19,-0,0,0.000155151,0.000704999,-0.00414293,0.565566,-0.552405,0.00195357,-0.501058,1.00632,0.000395896,-13.9288,-0.45392,-0.00234947,-0.104398,-0.000704999,0.00414293,0.0025567,-0,0,-0.000155263,0.000704999,-0.00414293,-0.582204,-0.552405,0.00195357,-0.500929,1.00632,0.000395896,-13.9295,-0.45392,-0.00234947,-0.104398,-0.000704999,0.00414293,0.00255682,-0.0503886,-0.0540095,0.000597332,-0.00529483,1.86985,-0.000290942,1.87,0,True,True
6.195,-0,0,0.000150541,0.000684414,-0.00409212,0.565789,-0.552395,0.00192962,-0.501189,1.00633,0.000390613,-13.9289,-0.453931,-0.00232023,-0.104369,-0.000684414,0.00409212,0.00248011,-0,0,-0.000150658,0.000684414,-0.00409212,-0.581982,-0.552395,0.00192962,-0.501049,1.00633,0.000390613,-13.9296,-0.453931,-0.00232023,-0.104369,-0.000684414,0.00409212,0.00248024,-0.0504285,-0.0539409,0.000590415,-0.00522949,1.86985,-0.000282446,1.87,0,True,True
6.2,-0,0,0.000145961,0.000664078,-0.00404286,0.566004,-0.552385,0.00190638,-0.50132,1.00633,0.000385491,-13.9289,-0.453943,-0.00229187,-0.104344,-0.000664078,0.00404286,0.00240402,-0,0,-0.000146086,0.000664078,-0.00404286,-0.581767,-0.552385,0.00190638,-0.501166,1.00633,0.000385491,-13.9297,-0.453943,-0.00229187,-0.104344,-0.000664078,0.00404286,0.00240415,-0.0504696,-0.0538743,0.000583715,-0.00516613,1.86985,-0.000274054,1.87,0,True,True
6.205,-0,0,0.000141405,0.000643985,-0.00399512,0.56621,-0.552376,0.00188385,-0.501453,1.00633,0.000380528,-13.929,-0.453954,-0.00226438,-0.104322,-0.000643985,0.00399512,0.0023283,-0,0,-0.000141539,0.000643985,-0.00399512,-0.58156,-0.552376,0.00188385,-0.501282,1.00633,0.000380528,-13.9299,-0.453954,-0.00226438,-0.104322,-0.000643985,0.00399512,0.00232844,-0.0505122,-0.0538097,0.000577232,-0.00510472,1.86986,-0.000265761,1.87,0,True,True
6.21,-0,0,0.000136866,0.000624127,-0.00394891,0.566408,-0.552367,0.00186204,-0.501587,1.00633,0.000375724,-13.929,-0.453965,-0.00223776,-0.104304,-0.000624127,0.00394891,0.00225285,-0,0,-0.000137013,0.000624127,-0.00394891,-0.581362,-0.552367,0.00186204,-0.501394,1.00633,0.000375724,-13.93,-0.453965,-0.00223776,-0.104304,-0.000624127,0.00394891,0.002253,-0.0505568,-0.0537475,0.000570964,-0.00504527,1.86986,-0.000257566,1.87,0,True,True
6.215,-0,0,0.000132341,0.000604496,-0.00390422,0.566597,-0.552357,0.00184093,-0.501723,1.00633,0.000371075,-13.929,-0.453976,-0.00221201,-0.104291,-0.000604496,0.00390422,0.00217762,-0,0,-0.000132503,0.000604496,-0.00390422,-0.581174,-0.552357,0.00184093,-0.501504,1.00633,0.000371075,-13.9302,-0.453976,-0.00221201,-0.104291,-0.000604496,0.00390422,0.00217779,-0.0506034,-0.0536875,0.000564913,-0.00498776,1.86987,-0.000249464,1.87,0,True,True
6.22,-0,0,0.000127834,0.000585085,-0.00386105,0.566777,-0.552348,0.00182053,-0.50186,1.00634,0.000366583,-13.9291,-0.453987,-0.00218711,-0.104281,-0.000585085,0.00386105,0.00210266,-0,0,-0.000128011,0.000585085,-0.00386105,-0.580994,-0.552348,0.00182053,-0.501611,1.00634,0.000366583,-13.9303,-0.453987,-0.00218711,-0.104282,-0.000585085,0.00386105,0.00210285,-0.0506517,-0.0536297,0.000559079,-0.00493219,1.86987,-0.000241453,1.87,0,True,True
6.225,-0,0,0.000123357,0.000565885,-0.00381938,0.566952,-0.552339,0.00180083,-0.501998,1.00634,0.000362245,-13.9291,-0.453998,-0.00216308,-0.104274,-0.000565885,0.00381938,0.00202818,-0,0,-0.00012355,0.000565885,-0.00381938,-0.580819,-0.552339,0.00180083,-0.501716,1.00634,0.000362245,-13.9305,-0.453998,-0.00216308,-0.104274,-0.000565885,0.00381938,0.00202838,-0.0507008,-0.0535734,0.00055346,-0.00487855,1.86988,-0.00023353,1.87,0,True,True
6.23,-0,0,0.000118943,0.000546891,-0.00377921,0.567127,-0.55233,0.00178184,-0.502133,1.00634,0.000358059,-13.9291,-0.454009,-0.00213989,-0.104266,-0.000546891,0.00377921,0.00195473,-0,0,-0.000119149,0.000546891,-0.00377921,-0.580644,-0.55233,0.00178184,-0.501821,1.00634,0.000358059,-13.9307,-0.454009,-0.00213989,-0.104266,-0.000546891,0.00377921,0.00195494,-0.0507485,-0.0535171,0.000548056,-0.00482683,1.86988,-0.000225691,1.87,0,True,True
6.235,-0,0,0.000114658,0.000528093,-0.00374051,0.567315,-0.552321,0.00176352,-0.502259,1.00634,0.000354022,-13.9291,-0.45402,-0.00211754,-0.104248,-0.000528093,0.00374051,0.00188337,-0,0,-0.00011487,0.000528093,-0.00374051,-0.580456,-0.552321,0.00176352,-0.501928,1.00634,0.000354022,-13.9308,-0.45402,-0.00211754,-0.104248,-0.000528093,0.00374051,0.00188359,-0.0507903,-0.0534579,0.000542863,-0.00477698,1.86988,-0.000217934,1.87,0,True,True
6.24,-0,0,0.000110622,0.000509486,-0.00370322,0.567536,-0.552313,0.00174587,-0.502367,1.00634,0.000350128,-13.9292,-0.45403,-0.00209599,-0.104209,-0.000509486,0.00370322,0.00181608,-0,0,-0.000110823,0.000509486,-0.00370322,-0.580234,-0.552313,0.00174587,-0.50204,1.00634,0.000350128,-13.9309,-0.45403,-0.00209599,-0.104209,-0.000509486,0.00370322,0.00181629,-0.0508184,-0.0533907,0.000537872,-0.00472893,1.86989,-0.000210254,1.87,0,True,True
6.245,-0,0,0.000107039,0.000491061,-0.00366723,0.567828,-0.552304,0.00172882,-0.502437,1.00634,0.000346367,-13.9294,-0.454041,-0.00207519,-0.104126,-0.000491061,0.00366723,0.00175622,-0,0,-0.000107201,0.000491061,-0.00366723,-0.579943,-0.552304,0.00172882,-0.502165,1.00634,0.000346367,-13.9308,-0.454041,-0.00207519,-0.104126,-0.000491061,0.00366723,0.00175639,-0.0508192,-0.0533066,0.000533067,-0.00468255,1.86989,-0.000202651,1.87,0,True,True
6.25,-0,0,0.000104251,0.000472813,-0.00363236,0.56825,-0.552295,0.0017123,-0.502442,1.00635,0.00034272,-13.9298,-0.454051,-0.00205502,-0.103961,-0.000472813,0.00363236,0.00170939,-0,0,-0.000104324,0.000472813,-0.00363236,-0.57952,-0.552295,0.0017123,-0.502316,1.00635,0.00034272,-13.9304,-0.454051,-0.00205502,-0.103961,-0.000472813,0.00363236,0.00170946,-0.0507701,-0.053191,0.000528417,-0.0046376,1.8699,-0.00019512,1.87,0,True,True
6.255,-0,0,0.000102813,0.000454737,-0.00359826,0.568898,-0.552287,0.00169614,-0.502331,1.00635,0.000339156,-13.9305,-0.454061,-0.0020353,-0.103655,-0.000454737,0.00359826,0.00168462,-0,0,-0.000102711,0.000454737,-0.00359826,-0.578871,-0.552287,0.00169614,-0.50251,1.00635,0.000339156,-13.9296,-0.454061,-0.0020353,-0.103655,-0.000454737,0.00359826,0.00168452,-0.0506347,-0.0530201,0.000523871,-0.00459366,1.8699,-0.00018766,1.87,0,True,True
6.26,-0,0,0.000103609,0.000436831,-0.00356439,0.569926,-0.552278,0.0016801,-0.502031,1.00635,0.000335624,-13.9317,-0.454071,-0.00201572,-0.103112,-0.000436831,0.00356439,0.00169628,-0,0,-0.00010318,0.000436831,-0.00356439,-0.577841,-0.552278,0.0016801,-0.502778,1.00635,0.000335624,-13.9279,-0.454071,-0.00201572,-0.103112,-0.000436831,0.00356439,0.00169583,-0.0503553,-0.0527564,0.000519341,-0.00455002,1.8699,-0.00018027,1.87,0,True,True
6.265,-0,0,0.000108043,0.000419093,-0.00352983,0.571574,-0.55227,0.00166374,-0.501422,1.00635,0.00033204,-13.9338,-0.454081,-0.00199578,-0.102183,-0.000419093,0.00352983,0.00176674,-0,0,-0.000107001,0.000419093,-0.00352983,-0.576193,-0.55227,0.00166374,-0.503166,1.00635,0.00033204,-13.9249,-0.454081,-0.00199578,-0.102183,-0.000419093,0.00352983,0.00176565,-0.0498416,-0.0523409,0.000514685,-0.00450552,1.86991,-0.00017295,1.87,0,True,True
6.27,-0,0,0.000117836,0.000401532,-0.00349313,0.574125,-0.552262,0.0016464,-0.500363,1.00635,0.000328268,-13.9372,-0.454091,-0.00197467,-0.10069,-0.000401532,0.00349313,0.00192271,-0,0,-0.000115654,0.000401532,-0.00349313,-0.573641,-0.552262,0.0016464,-0.50373,1.00635,0.000328268,-13.9199,-0.454091,-0.00197467,-0.100692,-0.000401532,0.00349313,0.00192042,-0.0489858,-0.0517037,0.000509677,-0.00445833,1.86991,-0.000165703,1.87,0,True,True
