t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.7,-0,0,0.000124491,0.00306812,-0.0122548,0.538441,-0.552329,0.00100127,-0.50184,1.00632,0.000346672,-13.9294,-0.453992,-0.00134794,-0.104049,-0.00306812,0.0122548,0.0111972,-0,0,-0.000124518,0.00306812,-0.0122548,-0.609332,-0.552329,0.00100127,-0.5018,1.00632,0.000346672,-13.9297,-0.453992,-0.00134794,-0.104049,-0.00306812,0.0122548,0.0111974,-0.0440961,-0.059953,0.00737588,-0.0100532,0.974877,-0.00126617,0.975,0,True,True
5.705,-0,0,0.00012203,0.00300741,-0.0120312,0.53914,-0.552324,0.000984387,-0.501907,1.00632,0.000337675,-13.9295,-0.453999,-0.00132206,-0.104029,-0.00300741,0.0120312,0.0109754,-0,0,-0.000122058,0.00300741,-0.0120312,-0.608633,-0.552324,0.000984387,-0.501867,1.00632,0.000337675,-13.9297,-0.453999,-0.00132206,-0.104029,-0.00300741,0.0120312,0.0109756,-0.0442428,-0.0597855,0.00724237,-0.00986865,0.974879,-0.00124111,0.975,0,True,True
5.71,-0,0,0.000119613,0.00294781,-0.011812,0.539826,-0.552319,0.000967791,-0.501974,1.00632,0.00032895,-13.9295,-0.454006,-0.00129674,-0.104008,-0.00294781,0.011812,0.0107577,-0,0,-0.000119641,0.00294781,-0.011812,-0.607947,-0.552319,0.000967791,-0.501932,1.00632,0.00032895,-13.9298,-0.454006,-0.00129674,-0.104008,-0.00294781,0.011812,0.0107578,-0.0443868,-0.0596211,0.00711148,-0.00968778,0.974881,-0.00121652,0.975,0,True,True
5.715,-0,0,0.000117241,0.00288929,-0.0115971,0.5405,-0.552314,0.000951478,-0.502039,1.00633,0.000320485,-13.9296,-0.454012,-0.00127196,-0.103988,-0.00288929,0.0115971,0.0105438,-0,0,-0.000117269,0.00288929,-0.0115971,-0.607273,-0.552314,0.000951478,-0.501997,1.00633,0.000320485,-13.9298,-0.454012,-0.00127196,-0.103988,-0.00288929,0.0115971,0.010544,-0.0445282,-0.0594597,0.00698315,-0.00951054,0.974884,-0.00119237,0.975,0,True,True
5.72,-0,0,0.000114911,0.00283184,-0.0113865,0.541161,-0.55231,0.000935445,-0.502103,1.00633,0.000312275,-13.9296,-0.454018,-0.00124772,-0.103969,-0.00283184,0.0113865,0.0103339,-0,0,-0.000114939,0.00283184,-0.0113865,-0.606612,-0.55231,0.000935445,-0.50206,1.00633,0.000312275,-13.9299,-0.454018,-0.00124772,-0.103969,-0.00283184,0.0113865,0.0103341,-0.044667,-0.0593013,0.00685733,-0.00933686,0.974886,-0.00116866,0.975,0,True,True
5.725,-0,0,0.000112623,0.00277543,-0.0111802,0.54181,-0.552305,0.000919688,-0.502166,1.00633,0.000304309,-13.9297,-0.454024,-0.001224,-0.103949,-0.00277543,0.0111802,0.0101278,-0,0,-0.000112651,0.00277543,-0.0111802,-0.605963,-0.552305,0.000919688,-0.502122,1.00633,0.000304309,-13.9299,-0.454024,-0.001224,-0.103949,-0.00277543,0.0111802,0.010128,-0.0448034,-0.0591457,0.00673399,-0.00916667,0.974888,-0.00114538,0.975,0,True,True
5.73,-0,0,0.000110376,0.00272004,-0.0109779,0.542447,-0.552301,0.000904205,-0.502228,1.00633,0.000296581,-13.9297,-0.454031,-0.00120079,-0.10393,-0.00272004,0.0109779,0.0099254,-0,0,-0.000110404,0.00272004,-0.0109779,-0.605325,-0.552301,0.000904205,-0.502183,1.00633,0.000296581,-13.93,-0.454031,-0.00120079,-0.10393,-0.00272004,0.0109779,0.00992556,-0.0449372,-0.0589929,0.00661308,-0.00899992,0.974891,-0.00112252,0.975,0,True,True
5.735,-0,0,0.00010817,0.00266565,-0.0107797,0.543073,-0.552296,0.000888993,-0.502289,1.00633,0.000289082,-13.9298,-0.454036,-0.00117808,-0.103912,-0.00266565,0.0107797,0.00972666,-0,0,-0.000108198,0.00266565,-0.0107797,-0.604699,-0.552296,0.000888993,-0.502242,1.00633,0.000289082,-13.93,-0.454036,-0.00117808,-0.103912,-0.00266565,0.0107797,0.00972682,-0.0450687,-0.058843,0.00649455,-0.00883653,0.974893,-0.00110007,0.975,0,True,True
5.74,-0,0,0.000106003,0.00261224,-0.0105854,0.543688,-0.552292,0.000874047,-0.502349,1.00633,0.000281806,-13.9298,-0.454042,-0.00115585,-0.103894,-0.00261224,0.0105854,0.0095315,-0,0,-0.000106031,0.00261224,-0.0105854,-0.604085,-0.552292,0.000874047,-0.502301,1.00633,0.000281806,-13.9301,-0.454042,-0.00115585,-0.103894,-0.00261224,0.0105854,0.00953166,-0.0451978,-0.0586957,0.00637838,-0.00867644,0.974895,-0.00107803,0.975,0,True,True
5.745,-0,0,0.000103875,0.00255979,-0.0103951,0.544291,-0.552287,0.000859366,-0.502407,1.00634,0.000274746,-13.9299,-0.454048,-0.00113411,-0.103876,-0.00255979,0.0103951,0.00933985,-0,0,-0.000103903,0.00255979,-0.0103951,-0.603481,-0.552287,0.000859366,-0.502359,1.00634,0.000274746,-13.9301,-0.454048,-0.00113411,-0.103876,-0.00255979,0.0103951,0.00934002,-0.0453246,-0.0585511,0.0062645,-0.0085196,0.974897,-0.00105639,0.975,0,True,True
5.75,-0,0,0.000101785,0.00250829,-0.0102086,0.544883,-0.552283,0.000844945,-0.502465,1.00634,0.000267894,-13.9299,-0.454054,-0.00111284,-0.103858,-0.00250829,0.0102086,0.00915164,-0,0,-0.000101813,0.00250829,-0.0102086,-0.602889,-0.552283,0.000844945,-0.502415,1.00634,0.000267894,-13.9301,-0.454054,-0.00111284,-0.103858,-0.00250829,0.0102086,0.00915181,-0.0454491,-0.058409,0.00615289,-0.00836594,0.974899,-0.00103513,0.975,0,True,True
5.755,-0,0,9.97321e-05,0.00245771,-0.0100258,0.545465,-0.552279,0.000830781,-0.502522,1.00634,0.000261244,-13.9299,-0.454059,-0.00109203,-0.103841,-0.00245771,0.0100258,0.0089668,-0,0,-9.97606e-05,0.00245771,-0.0100258,-0.602307,-0.552279,0.000830781,-0.502471,1.00634,0.000261244,-13.9302,-0.454059,-0.00109203,-0.103841,-0.00245771,0.0100258,0.00896696,-0.0455714,-0.0582696,0.00604351,-0.0082154,0.974901,-0.00101426,0.975,0,True,True
5.76,-0,0,9.77158e-05,0.00240803,-0.00984674,0.546037,-0.552275,0.000816872,-0.502577,1.00634,0.00025479,-13.93,-0.454065,-0.00107166,-0.103824,-0.00240803,0.00984674,0.00878526,-0,0,-9.77443e-05,0.00240803,-0.00984674,-0.601735,-0.552275,0.000816872,-0.502525,1.00634,0.00025479,-13.9302,-0.454065,-0.00107166,-0.103824,-0.00240803,0.00984674,0.00878542,-0.0456915,-0.0581326,0.00593632,-0.00806794,0.974903,-0.000993755,0.975,0,True,True
5.765,-0,0,9.57352e-05,0.00235924,-0.00967131,0.546598,-0.552271,0.000803214,-0.502632,1.00634,0.000248525,-13.93,-0.45407,-0.00105174,-0.103808,-0.00235924,0.00967131,0.00860696,-0,0,-9.57637e-05,0.00235924,-0.00967131,-0.601174,-0.552271,0.000803214,-0.502579,1.00634,0.000248525,-13.9303,-0.45407,-0.00105174,-0.103808,-0.00235924,0.00967131,0.00860712,-0.0458095,-0.0579981,0.00583127,-0.00792349,0.974905,-0.000973619,0.975,0,True,True
5.77,-0,0,9.37896e-05,0.00231132,-0.00949945,0.547149,-0.552267,0.000789804,-0.502686,1.00634,0.000242444,-13.93,-0.454075,-0.00103225,-0.103792,-0.00231132,0.00949945,0.00843182,-0,0,-9.38182e-05,0.00231132,-0.00949945,-0.600623,-0.552267,0.000789804,-0.502631,1.00634,0.000242444,-13.9303,-0.454075,-0.00103225,-0.103792,-0.00231132,0.00949945,0.00843198,-0.0459254,-0.057866,0.00572833,-0.00778199,0.974907,-0.000953842,0.975,0,True,True
5.775,-0,0,9.18784e-05,0.00226425,-0.00933109,0.54769,-0.552263,0.000776639,-0.502738,1.00634,0.000236541,-13.9301,-0.45408,-0.00101318,-0.103776,-0.00226425,0.00933109,0.00825979,-0,0,-9.19069e-05,0.00226425,-0.00933109,-0.600082,-0.552263,0.000776639,-0.502683,1.00634,0.000236541,-13.9304,-0.45408,-0.00101318,-0.103776,-0.00226425,0.00933109,0.00825995,-0.0460393,-0.0577362,0.00562747,-0.0076434,0.974909,-0.000934416,0.975,0,True,True
5.78,-0,0,9.00008e-05,0.00221801,-0.00916616,0.548222,-0.552259,0.000763716,-0.50279,1.00634,0.000230811,-13.9301,-0.454085,-0.000994527,-0.10376,-0.00221801,0.00916616,0.00809079,-0,0,-9.00293e-05,0.00221801,-0.00916616,-0.59955,-0.552259,0.000763716,-0.502734,1.00634,0.000230811,-13.9304,-0.454085,-0.000994527,-0.10376,-0.00221801,0.00916616,0.00809096,-0.0461512,-0.0576087,0.00552865,-0.00750767,0.974911,-0.000915334,0.975,0,True,True
5.785,-0,0,8.81562e-05,0.00217258,-0.00900462,0.548744,-0.552255,0.000751032,-0.502841,1.00635,0.000225248,-13.9301,-0.45409,-0.000976279,-0.103745,-0.00217258,0.00900462,0.00792478,-0,0,-8.81847e-05,0.00217258,-0.00900462,-0.599028,-0.552255,0.000751032,-0.502783,1.00635,0.000225248,-13.9304,-0.45409,-0.000976279,-0.103745,-0.00217258,0.00900462,0.00792494,-0.046261,-0.0574835,0.00543183,-0.00737473,0.974913,-0.000896588,0.975,0,True,True
5.79,-0,0,8.63438e-05,0.00212796,-0.00884639,0.549257,-0.552251,0.000738583,-0.502891,1.00635,0.000219846,-13.9302,-0.454095,-0.000958429,-0.10373,-0.00212796,0.00884639,0.00776168,-0,0,-8.63723e-05,0.00212796,-0.00884639,-0.598515,-0.552251,0.000738583,-0.502832,1.00635,0.000219846,-13.9305,-0.454095,-0.000958429,-0.10373,-0.00212796,0.00884639,0.00776184,-0.046369,-0.0573605,0.00533698,-0.00724455,0.974914,-0.000878173,0.975,0,True,True
5.795,-0,0,8.4563e-05,0.00208412,-0.00869143,0.549761,-0.552248,0.000726367,-0.50294,1.00635,0.000214602,-13.9302,-0.4541,-0.000940969,-0.103715,-0.00208412,0.00869143,0.00760144,-0,0,-8.45915e-05,0.00208412,-0.00869143,-0.598011,-0.552248,0.000726367,-0.50288,1.00635,0.000214602,-13.9305,-0.4541,-0.000940969,-0.103715,-0.00208412,0.00869143,0.0076016,-0.0464751,-0.0572396,0.00524407,-0.00711707,0.974916,-0.00086008,0.975,0,True,True
5.8,-0,0,8.28132e-05,0.00204105,-0.00853967,0.550256,-0.552244,0.000714381,-0.502989,1.00635,0.00020951,-13.9302,-0.454104,-0.00092389,-0.1037,-0.00204105,0.00853967,0.007444,-0,0,-8.28417e-05,0.00204105,-0.00853967,-0.597516,-0.552244,0.000714381,-0.502927,1.00635,0.00020951,-13.9306,-0.454104,-0.00092389,-0.1037,-0.00204105,0.00853967,0.00744416,-0.0465793,-0.0571209,0.00515306,-0.00699224,0.974918,-0.000842304,0.975,0,True,True
5.805,-0,0,8.10937e-05,0.00199872,-0.00839106,0.550742,-0.552241,0.000702621,-0.503036,1.00635,0.000204565,-13.9303,-0.454109,-0.000907186,-0.103686,-0.00199872,0.00839106,0.00728929,-0,0,-8.11221e-05,0.00199872,-0.00839106,-0.597029,-0.552241,0.000702621,-0.502974,1.00635,0.000204565,-13.9306,-0.454109,-0.000907186,-0.103686,-0.00199872,0.00839106,0.00728945,-0.0466817,-0.0570042,0.00506392,-0.00687002,0.97492,-0.000824838,0.975,0,True,True
5.81,-0,0,7.94039e-05,0.00195714,-0.00824554,0.55122,-0.552237,0.000691086,-0.503083,1.00635,0.000199763,-13.9303,-0.454113,-0.000890849,-0.103672,-0.00195714,0.00824554,0.00713727,-0,0,-7.94323e-05,0.00195714,-0.00824554,-0.596552,-0.552237,0.000691086,-0.503019,1.00635,0.000199763,-13.9306,-0.454113,-0.000890849,-0.103672,-0.00195714,0.00824554,0.00713743,-0.0467824,-0.0568896,0.00497663,-0.00675036,0.974921,-0.000807675,0.975,0,True,True
5.815,-0,0,7.77432e-05,0.00191627,-0.00810306,0.551689,-0.552234,0.000679771,-0.503129,1.00635,0.000195101,-13.9303,-0.454118,-0.000874871,-0.103658,-0.00191627,0.00810306,0.00698788,-0,0,-7.77716e-05,0.00191627,-0.00810306,-0.596082,-0.552234,0.000679771,-0.503064,1.00635,0.000195101,-13.9307,-0.454118,-0.000874871,-0.103658,-0.00191627,0.00810306,0.00698804,-0.0468813,-0.056777,0.00489114,-0.00663321,0.974923,-0.000790809,0.975,0,True,True
5.82,-0,0,7.6111e-05,0.00187611,-0.00796357,0.552151,-0.55223,0.000668674,-0.503174,1.00635,0.000190572,-13.9304,-0.454122,-0.000859246,-0.103645,-0.00187611,0.00796357,0.00684105,-0,0,-7.61393e-05,0.00187611,-0.00796357,-0.595621,-0.55223,0.000668674,-0.503108,1.00635,0.000190572,-13.9307,-0.454122,-0.000859246,-0.103645,-0.00187611,0.00796357,0.00684121,-0.0469785,-0.0566663,0.00480742,-0.00651854,0.974925,-0.000774235,0.975,0,True,True
5.825,-0,0,7.45066e-05,0.00183663,-0.00782702,0.552604,-0.552227,0.000657793,-0.503218,1.00635,0.000186175,-13.9304,-0.454126,-0.000843967,-0.103632,-0.00183663,0.00782702,0.00669675,-0,0,-7.45349e-05,0.00183663,-0.00782702,-0.595167,-0.552227,0.000657793,-0.503151,1.00635,0.000186175,-13.9307,-0.454126,-0.000843967,-0.103632,-0.00183663,0.00782702,0.00669691,-0.0470741,-0.0565575,0.00472546,-0.0064063,0.974926,-0.000757945,0.975,0,True,True
5.83,-0,0,7.29296e-05,0.00179784,-0.00769335,0.55305,-0.552224,0.000647123,-0.503262,1.00635,0.000181904,-13.9304,-0.454131,-0.000829027,-0.103619,-0.00179784,0.00769335,0.00655491,-0,0,-7.29577e-05,0.00179784,-0.00769335,-0.594722,-0.552224,0.000647123,-0.503193,1.00635,0.000181904,-13.9308,-0.454131,-0.000829027,-0.103619,-0.00179784,0.00769335,0.00655507,-0.0471681,-0.0564506,0.00464521,-0.00629644,0.974928,-0.000741934,0.975,0,True,True
5.835,-0,0,7.13792e-05,0.0017597,-0.00756252,0.553488,-0.552221,0.000636664,-0.503305,1.00636,0.000177755,-13.9305,-0.454135,-0.000814419,-0.103606,-0.0017597,0.00756252,0.00641548,-0,0,-7.14073e-05,0.0017597,-0.00756252,-0.594284,-0.552221,0.000636664,-0.503235,1.00636,0.000177755,-13.9308,-0.454135,-0.000814419,-0.103606,-0.0017597,0.00756252,0.00641564,-0.0472604,-0.0563455,0.00456665,-0.00618892,0.974929,-0.000726195,0.975,0,True,True
5.84,-0,0,6.9855e-05,0.00172221,-0.00743447,0.553918,-0.552217,0.000626411,-0.503347,1.00636,0.000173726,-13.9305,-0.454139,-0.000800138,-0.103593,-0.00172221,0.00743447,0.00627841,-0,0,-6.98831e-05,0.00172221,-0.00743447,-0.593853,-0.552217,0.000626411,-0.503276,1.00636,0.000173726,-13.9308,-0.454139,-0.000800138,-0.103593,-0.00172221,0.00743447,0.00627857,-0.0473512,-0.0562422,0.00448976,-0.00608371,0.974931,-0.000710724,0.975,0,True,True
5.845,-0,0,6.83565e-05,0.00168535,-0.00730917,0.554341,-0.552214,0.000616363,-0.503389,1.00636,0.000169813,-13.9305,-0.454143,-0.000786176,-0.103581,-0.00168535,0.00730917,0.00614365,-0,0,-6.83844e-05,0.00168535,-0.00730917,-0.59343,-0.552214,0.000616363,-0.503316,1.00636,0.000169813,-13.9309,-0.454143,-0.000786176,-0.103581,-0.00168535,0.00730917,0.00614381,-0.0474405,-0.0561406,0.0044145,-0.00598077,0.974932,-0.000695514,0.975,0,True,True
5.85,-0,0,6.68829e-05,0.00164912,-0.00718657,0.554757,-0.552211,0.000606516,-0.50343,1.00636,0.000166012,-13.9305,-0.454147,-0.000772528,-0.103569,-0.00164912,0.00718657,0.00601115,-0,0,-6.69108e-05,0.00164912,-0.00718657,-0.593014,-0.552211,0.000606516,-0.503356,1.00636,0.000166012,-13.9309,-0.454147,-0.000772528,-0.103569,-0.00164912,0.00718657,0.00601131,-0.0475283,-0.0560407,0.00434084,-0.00588005,0.974934,-0.00068056,0.975,0,True,True
5.855,-0,0,6.54339e-05,0.00161349,-0.00706661,0.555166,-0.552208,0.000596868,-0.50347,1.00636,0.00016232,-13.9306,-0.45415,-0.000759188,-0.103557,-0.00161349,0.00706661,0.00588087,-0,0,-6.54616e-05,0.00161349,-0.00706661,-0.592605,-0.552208,0.000596868,-0.503394,1.00636,0.00016232,-13.9309,-0.45415,-0.000759188,-0.103557,-0.00161349,0.00706661,0.00588103,-0.0476146,-0.0559426,0.00426877,-0.00578152,0.974935,-0.000665856,0.975,0,True,True
5.86,-0,0,6.40088e-05,0.00157845,-0.00694927,0.555568,-0.552205,0.000587416,-0.50351,1.00636,0.000158734,-13.9306,-0.454154,-0.000746151,-0.103546,-0.00157845,0.00694927,0.00575275,-0,0,-6.40365e-05,0.00157845,-0.00694927,-0.592203,-0.552205,0.000587416,-0.503433,1.00636,0.000158734,-13.931,-0.454154,-0.000746151,-0.103546,-0.00157845,0.00694927,0.0057529,-0.0476995,-0.055846,0.00419826,-0.00568514,0.974937,-0.000651397,0.975,0,True,True
5.865,-0,0,6.26072e-05,0.001544,-0.00683448,0.555963,-0.552202,0.000578158,-0.503549,1.00636,0.000155251,-13.9306,-0.454158,-0.000733409,-0.103534,-0.001544,0.00683448,0.00562674,-0,0,-6.26348e-05,0.001544,-0.00683448,-0.591808,-0.552202,0.000578158,-0.50347,1.00636,0.000155251,-13.931,-0.454158,-0.000733409,-0.103534,-0.001544,0.00683448,0.0056269,-0.047783,-0.0557511,0.00412927,-0.00559088,0.974938,-0.000637177,0.975,0,True,True
5.87,-0,0,6.12286e-05,0.00151011,-0.00672222,0.556352,-0.552199,0.000569092,-0.503587,1.00636,0.000151868,-13.9306,-0.454162,-0.000720959,-0.103523,-0.00151011,0.00672222,0.0055028,-0,0,-6.12561e-05,0.00151011,-0.00672222,-0.591419,-0.552199,0.000569092,-0.503507,1.00636,0.000151868,-13.931,-0.454162,-0.000720959,-0.103523,-0.00151011,0.00672222,0.00550296,-0.0478651,-0.0556577,0.00406179,-0.0054987,0.974939,-0.000623192,0.975,0,True,True
5.875,-0,0,5.98724e-05,0.00147677,-0.00661244,0.556734,-0.552197,0.000560214,-0.503625,1.00636,0.000148581,-13.9307,-0.454165,-0.000708795,-0.103512,-0.00147677,0.00661244,0.00538089,-0,0,-5.98998e-05,0.00147677,-0.00661244,-0.591037,-0.552197,0.000560214,-0.503543,1.00636,0.000148581,-13.9311,-0.454165,-0.000708795,-0.103512,-0.00147677,0.00661244,0.00538105,-0.0479459,-0.0555658,0.00399579,-0.00540856,0.974941,-0.000609436,0.975,0,True,True
5.88,-0,0,5.85382e-05,0.00144398,-0.00650509,0.55711,-0.552194,0.000551522,-0.503662,1.00636,0.000145389,-13.9307,-0.454169,-0.000696911,-0.103501,-0.00144398,0.00650509,0.00526096,-0,0,-5.85655e-05,0.00144398,-0.00650509,-0.590661,-0.552194,0.000551522,-0.503579,1.00636,0.000145389,-13.9311,-0.454169,-0.000696911,-0.103501,-0.00144398,0.00650509,0.00526112,-0.0480254,-0.0554755,0.00393125,-0.00532043,0.974942,-0.000595903,0.975,0,True,True
5.885,-0,0,5.72255e-05,0.00141172,-0.00640015,0.55748,-0.552191,0.000543014,-0.503698,1.00636,0.000142288,-13.9307,-0.454172,-0.000685302,-0.10349,-0.00141172,0.00640015,0.00514297,-0,0,-5.72526e-05,0.00141172,-0.00640015,-0.590291,-0.552191,0.000543014,-0.503614,1.00636,0.000142288,-13.9311,-0.454172,-0.000685302,-0.10349,-0.00141172,0.00640015,0.00514312,-0.0481036,-0.0553866,0.00386814,-0.00523429,0.974943,-0.00058259,0.975,0,True,True
5.89,-0,0,5.59338e-05,0.00137998,-0.00629756,0.557844,-0.552188,0.000534687,-0.503734,1.00636,0.000139276,-13.9307,-0.454176,-0.000673964,-0.10348,-0.00137998,0.00629756,0.00502686,-0,0,-5.59607e-05,0.00137998,-0.00629756,-0.589927,-0.552188,0.000534687,-0.503648,1.00636,0.000139276,-13.9312,-0.454176,-0.000673964,-0.10348,-0.00137998,0.00629756,0.00502702,-0.0481805,-0.0552992,0.00380645,-0.00515008,0.974945,-0.000569491,0.975,0,True,True
5.895,-0,0,5.46625e-05,0.00134875,-0.0061973,0.558202,-0.552186,0.00052654,-0.50377,1.00636,0.000136351,-13.9307,-0.454179,-0.000662891,-0.103469,-0.00134875,0.0061973,0.00491261,-0,0,-5.46894e-05,0.00134875,-0.0061973,-0.589569,-0.552186,0.00052654,-0.503682,1.00636,0.000136351,-13.9312,-0.454179,-0.000662891,-0.103469,-0.00134875,0.0061973,0.00491276,-0.0482563,-0.0552131,0.00374614,-0.0050678,0.974946,-0.000556601,0.975,0,True,True
5.9,-0,0,5.34114e-05,0.00131801,-0.00609933,0.558554,-0.552183,0.00051857,-0.503805,1.00637,0.000133509,-13.9308,-0.454182,-0.000652079,-0.103459,-0.00131801,0.00609933,0.00480017,-0,0,-5.34381e-05,0.00131801,-0.00609933,-0.589216,-0.552183,0.00051857,-0.503715,1.00637,0.000133509,-13.9312,-0.454182,-0.000652079,-0.103459,-0.00131801,0.00609933,0.00480032,-0.0483308,-0.0551284,0.00368721,-0.00498739,0.974947,-0.000543916,0.975,0,True,True
5.905,-0,0,5.21799e-05,0.00128775,-0.00600361,0.558901,-0.552181,0.000510774,-0.503839,1.00637,0.00013075,-13.9308,-0.454185,-0.000641523,-0.103449,-0.00128775,0.00600361,0.00468949,-0,0,-5.22064e-05,0.00128775,-0.00600361,-0.58887,-0.552181,0.000510774,-0.503748,1.00637,0.00013075,-13.9312,-0.454185,-0.000641523,-0.103449,-0.00128775,0.00600361,0.00468964,-0.0484042,-0.0550451,0.00362962,-0.00490885,0.974948,-0.00053143,0.975,0,True,True
5.91,-0,0,5.09676e-05,0.00125797,-0.0059101,0.559242,-0.552178,0.00050315,-0.503873,1.00637,0.000128069,-13.9308,-0.454189,-0.00063122,-0.10344,-0.00125797,0.0059101,0.00458054,-0,0,-5.09939e-05,0.00125797,-0.0059101,-0.588528,-0.552178,0.00050315,-0.503781,1.00637,0.000128069,-13.9313,-0.454189,-0.00063122,-0.10344,-0.00125797,0.0059101,0.00458069,-0.0484764,-0.054963,0.00357335,-0.00483212,0.97495,-0.00051914,0.975,0,True,True
5.915,-0,0,4.9774e-05,0.00122865,-0.00581877,0.559578,-0.552176,0.000495697,-0.503906,1.00637,0.000125466,-13.9308,-0.454192,-0.000621163,-0.10343,-0.00122865,0.00581877,0.00447328,-0,0,-4.98001e-05,0.00122865,-0.00581877,-0.588192,-0.552176,0.000495697,-0.503812,1.00637,0.000125466,-13.9313,-0.454192,-0.000621163,-0.10343,-0.00122865,0.00581877,0.00447343,-0.0485476,-0.0548822,0.00351839,-0.00475719,0.974951,-0.00050704,0.975,0,True,True
5.92,-0,0,4.85987e-05,0.00119978,-0.00572959,0.559909,-0.552173,0.000488411,-0.503939,1.00637,0.000122938,-13.9308,-0.454195,-0.00061135,-0.10342,-0.00119978,0.00572959,0.00436767,-0,0,-4.86247e-05,0.00119978,-0.00572959,-0.587862,-0.552173,0.000488411,-0.503844,1.00637,0.000122938,-13.9313,-0.454195,-0.00061135,-0.10342,-0.00119978,0.00572959,0.00436782,-0.0486176,-0.0548027,0.00346472,-0.00468403,0.974952,-0.000495126,0.975,0,True,True
5.925,-0,0,4.74414e-05,0.00117136,-0.00564253,0.560235,-0.552171,0.000481292,-0.503971,1.00637,0.000120483,-13.9309,-0.454198,-0.000601775,-0.103411,-0.00117136,0.00564253,0.00426367,-0,0,-4.74671e-05,0.00117136,-0.00564253,-0.587536,-0.552171,0.000481292,-0.503874,1.00637,0.000120483,-13.9314,-0.454198,-0.000601775,-0.103411,-0.00117136,0.00564253,0.00426381,-0.0486866,-0.0547244,0.00341232,-0.00461261,0.974953,-0.000483395,0.975,0,True,True
5.93,-0,0,4.63015e-05,0.00114336,-0.00555754,0.560555,-0.552168,0.000474337,-0.504003,1.00637,0.0001181,-13.9309,-0.454201,-0.000592436,-0.103402,-0.00114336,0.00555754,0.00416124,-0,0,-4.6327e-05,0.00114336,-0.00555754,-0.587215,-0.552168,0.000474337,-0.503905,1.00637,0.0001181,-13.9314,-0.454201,-0.000592436,-0.103402,-0.00114336,0.00555754,0.00416138,-0.0487545,-0.0546473,0.00336116,-0.0045429,0.974954,-0.000471841,0.975,0,True,True
5.935,-0,0,4.51787e-05,0.00111578,-0.00547461,0.560871,-0.552166,0.000467543,-0.504034,1.00637,0.000115785,-13.9309,-0.454204,-0.000583328,-0.103393,-0.00111578,0.00547461,0.00406034,-0,0,-4.5204e-05,0.00111578,-0.00547461,-0.586899,-0.552166,0.000467543,-0.503934,1.00637,0.000115785,-13.9314,-0.454204,-0.000583328,-0.103393,-0.00111578,0.00547461,0.00406048,-0.0488214,-0.0545713,0.00331124,-0.00447488,0.974955,-0.00046046,0.975,0,True,True
5.94,-0,0,4.40726e-05,0.00108861,-0.0053937,0.561182,-0.552164,0.000460909,-0.504065,1.00637,0.000113538,-13.9309,-0.454207,-0.000574447,-0.103384,-0.00108861,0.0053937,0.00396094,-0,0,-4.40976e-05,0.00108861,-0.0053937,-0.586588,-0.552164,0.000460909,-0.503964,1.00637,0.000113538,-13.9314,-0.454207,-0.000574447,-0.103384,-0.00108861,0.0053937,0.00396108,-0.0488873,-0.0544964,0.00326252,-0.00440852,0.974956,-0.000449248,0.975,0,True,True
5.945,-0,0,4.29828e-05,0.00106184,-0.00531478,0.561489,-0.552161,0.000454433,-0.504096,1.00637,0.000111356,-13.9309,-0.454209,-0.000565789,-0.103375,-0.00106184,0.00531478,0.00386301,-0,0,-4.30075e-05,0.00106184,-0.00531478,-0.586282,-0.552161,0.000454433,-0.503993,1.00637,0.000111356,-13.9315,-0.454209,-0.000565789,-0.103375,-0.00106184,0.00531478,0.00386315,-0.0489522,-0.0544227,0.003215,-0.00434379,0.974957,-0.000438201,0.975,0,True,True
5.95,-0,0,4.19089e-05,0.00103547,-0.00523782,0.561791,-0.552159,0.000448113,-0.504126,1.00637,0.000109238,-13.931,-0.454212,-0.000557351,-0.103366,-0.00103547,0.00523782,0.00376649,-0,0,-4.19333e-05,0.00103547,-0.00523782,-0.585979,-0.552159,0.000448113,-0.504021,1.00637,0.000109238,-13.9315,-0.454212,-0.000557351,-0.103366,-0.00103547,0.00523782,0.00376663,-0.0490162,-0.05435,0.00316866,-0.00428068,0.974958,-0.000427314,0.975,0,True,True
