t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.79,-0,0,-0.0029325,0,0,0.664018,-1.16373,-0.0410325,-0.584108,2.03993,0.0636533,-28.0363,-0.876202,-0.0226207,-0.0839708,0,0,5.5687e-17,-0,0,0.0029325,0,0,-0.664018,-1.16373,-0.0410325,-0.584108,2.03993,0.0636533,-28.0363,-0.876202,-0.0226207,-0.0839708,0,0,-5.53353e-17,-0.0419854,-0.0419854,-0.0226207,-0.0226207,0.00408073,-8.21726e-21,0,0,True,True
1.795,-0,0,-0.00292943,0,0,0.66407,-1.16388,-0.0205115,-0.58402,2.04017,0.0318321,-28.0402,-0.876287,-0.0113205,-0.0839819,0,0,5.56776e-17,-0,0,0.00292943,0,0,-0.66407,-1.16388,-0.0205115,-0.58402,2.04017,0.0318321,-28.0402,-0.876287,-0.0113205,-0.0839819,0,0,-5.53447e-17,-0.041991,-0.041991,-0.0113205,-0.0113205,0.00408229,-7.78013e-21,0,0,True,True
1.8,-0,0,-0.00292843,0,0,0.664088,-1.16394,1.76415e-05,-0.583991,2.04025,3.44349e-06,-28.0414,-0.876316,-2.1085e-05,-0.083985,0,0,5.56683e-17,-0,0,0.00292843,0,0,-0.664088,-1.16394,1.76415e-05,-0.583991,2.04025,3.44349e-06,-28.0414,-0.876316,-2.1085e-05,-0.083985,0,0,-5.5354e-17,-0.0419925,-0.0419925,-2.1085e-05,-2.1085e-05,0.00408282,-7.34626e-21,0,0,True,True
1.805,-0,0,-0.0029295,0,0,0.66407,-1.16388,0.0205468,-0.584021,2.04017,-0.0318252,-28.0402,-0.876287,0.0112784,-0.08398,0,0,1.47983e-19,-0,0,0.0029295,0,0,-0.66407,-1.16388,0.0205468,-0.584021,2.04017,-0.0318252,-28.0402,-0.876287,0.0112784,-0.08398,0,0,1.47983e-19,-0.04199,-0.04199,0.0112784,0.0112784,0.00408235,-6.91544e-21,0,0,True,True
1.81,-0,0,-0.00293263,0,0,0.664018,-1.16373,0.0410678,-0.584112,2.03993,-0.0636464,-28.0363,-0.876203,0.0225786,-0.083967,0,0,5.565e-17,-0,0,0.00293263,0,0,-0.664018,-1.16373,0.0410678,-0.584112,2.03993,-0.0636464,-28.0363,-0.876203,0.0225786,-0.083967,0,0,-5.53723e-17,-0.0419835,-0.0419835,0.0225786,0.0225786,0.00408085,-6.48751e-21,0,0,True,True
1.815,-0,0,-0.00293783,0,0,0.663931,-1.16347,0.0615726,-0.584261,2.03954,-0.0954529,-28.0298,-0.876062,0.0338803,-0.083946,0,0,5.56409e-17,-0,0,0.00293783,0,0,-0.663931,-1.16347,0.0615726,-0.584261,2.03954,-0.0954529,-28.0298,-0.876062,0.0338803,-0.083946,0,0,-5.53814e-17,-0.041973,-0.041973,0.0338803,0.0338803,0.00407834,-6.06229e-21,0,0,True,True
1.82,-0,0,-0.00294507,0,0,0.663809,-1.16312,0.0820531,-0.584469,2.03898,-0.127237,-28.0208,-0.875864,0.0451842,-0.0839172,0,0,1.20705e-19,-0,0,0.00294507,0,0,-0.663809,-1.16312,0.0820531,-0.584469,2.03898,-0.127237,-28.0208,-0.875864,0.0451842,-0.0839172,0,0,1.20705e-19,-0.0419586,-0.0419586,0.0451842,0.0451842,0.00407481,-5.63959e-21,0,0,True,True
1.825,-0,0,-0.00295433,0,0,0.663653,-1.16265,0.102501,-0.584734,2.03826,-0.158992,-28.0092,-0.87561,0.056491,-0.0838807,0,0,5.56229e-17,-0,0,0.00295433,0,0,-0.663653,-1.16265,0.102501,-0.584734,2.03826,-0.158992,-28.0092,-0.87561,0.056491,-0.0838807,0,0,-5.53994e-17,-0.0419404,-0.0419404,0.056491,0.056491,0.00407027,-5.21924e-21,0,0,True,True
1.83,-0,0,-0.00296559,0,0,0.663462,-1.16209,0.122909,-0.585057,2.03739,-0.19071,-27.9951,-0.875299,0.0678013,-0.0838368,0,0,5.56139e-17,-0,0,0.00296559,0,0,-0.663462,-1.16209,0.122909,-0.585057,2.03739,-0.19071,-27.9951,-0.875299,0.0678013,-0.0838368,0,0,-5.54084e-17,-0.0419184,-0.0419184,0.0678013,0.0678013,0.00406471,-4.80106e-21,0,0,True,True
1.835,-0,0,-0.0029788,0,0,0.663237,-1.16142,0.143268,-0.585435,2.03636,-0.222384,-27.9783,-0.874932,0.0791159,-0.0837859,0,0,5.5605e-17,-0,0,0.0029788,0,0,-0.663237,-1.16142,0.143268,-0.585435,2.03636,-0.222384,-27.9783,-0.874932,0.0791159,-0.0837859,0,0,-5.54173e-17,-0.0418929,-0.0418929,0.0791159,0.0791159,0.00405814,-4.38489e-21,0,0,True,True
1.84,-0,0,-0.00299392,0,0,0.662977,-1.16066,0.163571,-0.585868,2.03517,-0.254006,-27.959,-0.874508,0.0904351,-0.0837281,0,0,5.55962e-17,-0,0,0.00299392,0,0,-0.662977,-1.16066,0.163571,-0.585868,2.03517,-0.254006,-27.959,-0.874508,0.0904351,-0.0837281,0,0,-5.54261e-17,-0.041864,-0.041864,0.0904351,0.0904351,0.00405056,-3.97053e-21,0,0,True,True
1.845,-0,0,-0.00301092,0,0,0.662683,-1.15979,0.18381,-0.586354,2.03382,-0.28557,-27.9371,-0.874027,0.10176,-0.0836639,0,0,5.55874e-17,-0,0,0.00301092,0,0,-0.662683,-1.15979,0.18381,-0.586354,2.03382,-0.28557,-27.9371,-0.874027,0.10176,-0.0836639,0,0,-5.54349e-17,-0.041832,-0.041832,0.10176,0.10176,0.00404197,-3.55783e-21,0,0,True,True
1.85,-0,0,-0.00302973,0,0,0.662354,-1.15882,0.203977,-0.586891,2.03231,-0.317067,-27.9127,-0.87349,0.11309,-0.0835938,0,0,6.74125e-20,-0,0,0.00302973,0,0,-0.662354,-1.15882,0.203977,-0.586891,2.03231,-0.317067,-27.9127,-0.87349,0.11309,-0.0835938,0,0,6.74125e-20,-0.0417969,-0.0417969,0.11309,0.11309,0.00403237,-3.14661e-21,0,0,True,True
1.855,-0,0,-0.0030503,0,0,0.661992,-1.15775,0.224065,-0.587477,2.03065,-0.34849,-27.8857,-0.872896,0.124425,-0.0835182,0,0,5.55698e-17,-0,0,0.0030503,0,0,-0.661992,-1.15775,0.224065,-0.587477,2.03065,-0.34849,-27.8857,-0.872896,0.124425,-0.0835182,0,0,-5.54525e-17,-0.0417591,-0.0417591,0.124425,0.124425,0.00402175,-2.73669e-21,0,0,True,True
1.86,-0,0,-0.00307257,0,0,0.661595,-1.15658,0.244066,-0.58811,2.02882,-0.379833,-27.8561,-0.872246,0.135767,-0.0834376,0,0,5.55611e-17,-0,0,0.00307257,0,0,-0.661595,-1.15658,0.244066,-0.58811,2.02882,-0.379833,-27.8561,-0.872246,0.135767,-0.0834376,0,0,-5.54612e-17,-0.0417188,-0.0417188,0.135767,0.135767,0.00401014,-2.32791e-21,0,0,True,True
1.865,-0,0,-0.00309647,0,0,0.661165,-1.15531,0.263972,-0.588788,2.02685,-0.411088,-27.824,-0.871539,0.147116,-0.0833526,0,0,5.55523e-17,-0,0,0.00309647,0,0,-0.661165,-1.15531,0.263972,-0.588788,2.02685,-0.411088,-27.824,-0.871539,0.147116,-0.0833526,0,0,-5.547e-17,-0.0416763,-0.0416763,0.147116,0.147116,0.00399751,-1.9201e-21,0,0,True,True
1.87,-0,0,-0.00312192,0,0,0.660701,-1.15394,0.283777,-0.589508,2.02471,-0.442247,-27.7894,-0.870775,0.15847,-0.0832637,0,0,5.55436e-17,-0,0,0.00312192,0,0,-0.660701,-1.15394,0.283777,-0.589508,2.02471,-0.442247,-27.7894,-0.870775,0.15847,-0.0832637,0,0,-5.54787e-17,-0.0416318,-0.0416318,0.15847,0.15847,0.00398389,-1.51307e-21,0,0,True,True
1.875,-0,0,-0.00314886,0,0,0.660203,-1.15247,0.303473,-0.590269,2.02242,-0.473304,-27.7522,-0.869954,0.169831,-0.0831715,0,0,2.38099e-20,-0,0,0.00314886,0,0,-0.660203,-1.15247,0.303473,-0.590269,2.02242,-0.473304,-27.7522,-0.869954,0.169831,-0.0831715,0,0,2.38099e-20,-0.0415858,-0.0415858,0.169831,0.169831,0.00396926,-1.10667e-21,0,0,True,True
1.88,-0,0,-0.00317718,0,0,0.659673,-1.1509,0.323053,-0.591067,2.01998,-0.504251,-27.7124,-0.869077,0.181198,-0.0830767,0,0,1.51333e-20,-0,0,0.00317718,0,0,-0.659673,-1.1509,0.323053,-0.591067,2.01998,-0.504251,-27.7124,-0.869077,0.181198,-0.0830767,0,0,1.51333e-20,-0.0415384,-0.0415384,0.181198,0.181198,0.00395363,-7.00723e-22,0,0,True,True
1.885,-0,0,-0.00320682,0,0,0.659109,-1.14924,0.342511,-0.591899,2.01738,-0.535081,-27.6701,-0.868142,0.19257,-0.08298,0,0,6.46297e-21,-0,0,0.00320682,0,0,-0.659109,-1.14924,0.342511,-0.591899,2.01738,-0.535081,-27.6701,-0.868142,0.19257,-0.08298,0,0,6.46297e-21,-0.04149,-0.04149,0.19257,0.19257,0.00393701,-2.95058e-22,0,0,True,True
1.89,-0,0,-0.00323769,0,0,0.658512,-1.14748,0.361839,-0.592763,2.01463,-0.565787,-27.6253,-0.867151,0.203948,-0.082882,0,0,5.55089e-17,-0,0,0.00323769,0,0,-0.658512,-1.14748,0.361839,-0.592763,2.01463,-0.565787,-27.6253,-0.867151,0.203948,-0.082882,0,0,-5.55134e-17,-0.041441,-0.041441,0.203948,0.203948,0.00391939,1.10494e-22,0,0,True,True
1.895,-0,0,-0.00326968,0,0,0.657883,-1.14562,0.381031,-0.593656,2.01172,-0.596362,-27.578,-0.866103,0.21533,-0.0827834,0,0,5.55003e-17,-0,0,0.00326968,0,0,-0.657883,-1.14562,0.381031,-0.593656,2.01172,-0.596362,-27.578,-0.866103,0.21533,-0.0827834,0,0,-5.5522e-17,-0.0413917,-0.0413917,0.21533,0.21533,0.00390078,5.16103e-22,0,0,True,True
1.9,-0,0,-0.00330271,0,0,0.657221,-1.14367,0.400081,-0.594574,2.00867,-0.626798,-27.5281,-0.864998,0.226716,-0.082685,0,0,-1.95478e-20,-0,0,0.00330271,0,0,-0.657221,-1.14367,0.400081,-0.594574,2.00867,-0.626798,-27.5281,-0.864998,0.226716,-0.082685,0,0,-1.95478e-20,-0.0413425,-0.0413425,0.226716,0.226716,0.00388119,9.21938e-22,0,0,True,True
1.905,-0,0,-0.00333667,0,0,0.656527,-1.14162,0.418983,-0.595514,2.00546,-0.657088,-27.4758,-0.863835,0.238105,-0.0825874,0,0,-2.823e-20,-0,0,0.00333667,0,0,-0.656527,-1.14162,0.418983,-0.595514,2.00546,-0.657088,-27.4758,-0.863835,0.238105,-0.0825874,0,0,-2.823e-20,-0.0412937,-0.0412937,0.238105,0.238105,0.0038606,1.32817e-21,0,0,True,True
1.91,-0,0,-0.00337147,0,0,0.655802,-1.13948,0.43773,-0.596474,2.0021,-0.687226,-27.4209,-0.862616,0.249496,-0.0824913,0,0,-3.69244e-20,-0,0,0.00337147,0,0,-0.655802,-1.13948,0.43773,-0.596474,2.0021,-0.687226,-27.4209,-0.862616,0.249496,-0.0824913,0,0,-3.69244e-20,-0.0412457,-0.0412457,0.249496,0.249496,0.00383904,1.73497e-21,0,0,True,True
1.915,-0,0,-0.00340701,0,0,0.655045,-1.13724,0.456317,-0.597449,1.99858,-0.717204,-27.3636,-0.861341,0.260887,-0.0823976,0,0,5.54655e-17,-0,0,0.00340701,0,0,-0.655045,-1.13724,0.456317,-0.597449,1.99858,-0.717204,-27.3636,-0.861341,0.260887,-0.0823976,0,0,-5.55568e-17,-0.0411988,-0.0411988,0.260887,0.260887,0.00381649,2.1425e-21,0,0,True,True
1.92,-0,0,-0.00344317,0,0,0.654256,-1.13492,0.474737,-0.598437,1.99492,-0.747015,-27.3038,-0.860008,0.272278,-0.0823069,0,0,5.54568e-17,-0,0,0.00344317,0,0,-0.654256,-1.13492,0.474737,-0.598437,1.99492,-0.747015,-27.3038,-0.860008,0.272278,-0.0823069,0,0,-5.55655e-17,-0.0411534,-0.0411534,0.272278,0.272278,0.00379296,2.55094e-21,0,0,True,True
1.925,-0,0,-0.00347986,0,0,0.653437,-1.1325,0.492986,-0.599433,1.99111,-0.776653,-27.2415,-0.858618,0.283667,-0.0822199,0,0,-6.31165e-20,-0,0,0.00347986,0,0,-0.653437,-1.1325,0.492986,-0.599433,1.99111,-0.776653,-27.2415,-0.858618,0.283667,-0.0822199,0,0,-6.31165e-20,-0.0411099,-0.0411099,0.283667,0.283667,0.00376846,2.96046e-21,0,0,True,True
1.93,-0,0,-0.00351697,0,0,0.652586,-1.12999,0.511057,-0.600436,1.98716,-0.80611,-27.1768,-0.857171,0.295053,-0.0821373,0,0,-7.18959e-20,-0,0,0.00351697,0,0,-0.652586,-1.12999,0.511057,-0.600436,1.98716,-0.80611,-27.1768,-0.857171,0.295053,-0.0821373,0,0,-7.18959e-20,-0.0410687,-0.0410687,0.295053,0.295053,0.003743,3.37123e-21,0,0,True,True
1.935,-0,0,-0.00355439,0,0,0.651706,-1.12739,0.528947,-0.60144,1.98305,-0.83538,-27.1096,-0.855667,0.306433,-0.08206,0,0,-8.07057e-20,-0,0,0.00355439,0,0,-0.651706,-1.12739,0.528947,-0.60144,1.98305,-0.83538,-27.1096,-0.855667,0.306433,-0.08206,0,0,-8.07057e-20,-0.04103,-0.04103,0.306433,0.306433,0.00371656,3.78342e-21,0,0,True,True
1.94,-0,0,-0.00359201,0,0,0.650795,-1.1247,0.546649,-0.602444,1.9788,-0.864454,-27.04,-0.854107,0.317805,-0.0819885,0,0,-8.95496e-20,-0,0,0.00359201,0,0,-0.650795,-1.1247,0.546649,-0.602444,1.9788,-0.864454,-27.04,-0.854107,0.317805,-0.0819885,0,0,-8.95496e-20,-0.0409942,-0.0409942,0.317805,0.317805,0.00368916,4.1972e-21,0,0,True,True
1.945,-0,0,-0.00362972,0,0,0.649855,-1.12192,0.56416,-0.603443,1.97441,-0.893328,-26.9679,-0.852489,0.329168,-0.0819234,0,0,5.54127e-17,-0,0,0.00362972,0,0,-0.649855,-1.12192,0.56416,-0.603443,1.97441,-0.893328,-26.9679,-0.852489,0.329168,-0.0819234,0,0,-5.56096e-17,-0.0409617,-0.0409617,0.329168,0.329168,0.00366079,4.61275e-21,0,0,True,True
1.95,-0,0,-0.00366742,0,0,0.648886,-1.11905,0.581474,-0.604434,1.96987,-0.921993,-26.8935,-0.850815,0.340519,-0.0818656,0,0,5.54038e-17,-0,0,0.00366742,0,0,-0.648886,-1.11905,0.581474,-0.604434,1.96987,-0.921993,-26.8935,-0.850815,0.340519,-0.0818656,0,0,-5.56185e-17,-0.0409328,-0.0409328,0.340519,0.340519,0.00363147,5.03024e-21,0,0,True,True
1.955,-0,0,-0.00370499,0,0,0.647887,-1.1161,0.598587,-0.605413,1.96519,-0.950443,-26.8166,-0.849084,0.351856,-0.0818156,0,0,-1.16324e-19,-0,0,0.00370499,0,0,-0.647887,-1.1161,0.598587,-0.605413,1.96519,-0.950443,-26.8166,-0.849084,0.351856,-0.0818156,0,0,-1.16324e-19,-0.0409078,-0.0409078,0.351856,0.351856,0.0036012,5.44985e-21,0,0,True,True
1.96,-0,0,-0.00374234,0,0,0.64686,-1.11307,0.615494,-0.606378,1.96037,-0.978671,-26.7374,-0.847296,0.363177,-0.081774,0,0,5.53858e-17,-0,0,0.00374234,0,0,-0.64686,-1.11307,0.615494,-0.606378,1.96037,-0.978671,-26.7374,-0.847296,0.363177,-0.081774,0,0,-5.56365e-17,-0.040887,-0.040887,0.363177,0.363177,0.00356998,5.87175e-21,0,0,True,True
1.965,-0,0,-0.00377934,0,0,0.645805,-1.10995,0.632192,-0.607324,1.9554,-1.00667,-26.6559,-0.845452,0.374478,-0.0817414,0,0,-1.34412e-19,-0,0,0.00377934,0,0,-0.645805,-1.10995,0.632192,-0.607324,1.9554,-1.00667,-26.6559,-0.845452,0.374478,-0.0817414,0,0,-1.34412e-19,-0.0408707,-0.0408707,0.374478,0.374478,0.00353781,6.29612e-21,0,0,True,True
1.97,-0,0,-0.00381591,0,0,0.644723,-1.10675,0.648677,-0.608249,1.9503,-1.03443,-26.5719,-0.843552,0.385758,-0.0817184,0,0,5.53676e-17,-0,0,0.00381591,0,0,-0.644723,-1.10675,0.648677,-0.608249,1.9503,-1.03443,-26.5719,-0.843552,0.385758,-0.0817184,0,0,-5.56547e-17,-0.0408592,-0.0408592,0.385758,0.385758,0.0035047,6.72313e-21,0,0,True,True
1.975,-0,0,-0.00385192,0,0,0.643612,-1.10346,0.664944,-0.60915,1.94506,-1.06196,-26.4857,-0.841595,0.397012,-0.0817054,0,0,-1.52728e-19,-0,0,0.00385192,0,0,-0.643612,-1.10346,0.664944,-0.60915,1.94506,-1.06196,-26.4857,-0.841595,0.397012,-0.0817054,0,0,-1.52728e-19,-0.0408527,-0.0408527,0.397012,0.397012,0.00347066,7.15297e-21,0,0,True,True
1.98,-0,0,-0.00388728,0,0,0.642475,-1.1001,0.680991,-0.610023,1.93968,-1.08923,-26.3971,-0.839581,0.408238,-0.0817031,0,0,-1.61981e-19,-0,0,0.00388728,0,0,-0.642475,-1.1001,0.680991,-0.610023,1.93968,-1.08923,-26.3971,-0.839581,0.408238,-0.0817031,0,0,-1.61981e-19,-0.0408515,-0.0408515,0.408238,0.408238,0.00343567,7.58582e-21,0,0,True,True
1.985,-0,0,-0.00392188,0,0,0.641312,-1.09665,0.696813,-0.610865,1.93417,-1.11625,-26.3063,-0.837512,0.419433,-0.0817118,0,0,5.53398e-17,-0,0,0.00392188,0,0,-0.641312,-1.09665,0.696813,-0.610865,1.93417,-1.11625,-26.3063,-0.837512,0.419433,-0.0817118,0,0,-5.56825e-17,-0.0408559,-0.0408559,0.419433,0.419433,0.00339976,8.02185e-21,0,0,True,True
1.99,-0,0,-0.00395562,0,0,0.640123,-1.09313,0.712408,-0.611674,1.92852,-1.143,-26.2132,-0.835387,0.430593,-0.0817319,0,0,-1.80695e-19,-0,0,0.00395562,0,0,-0.640123,-1.09313,0.712408,-0.611674,1.92852,-1.143,-26.2132,-0.835387,0.430593,-0.0817319,0,0,-1.80695e-19,-0.040866,-0.040866,0.430593,0.430593,0.00336293,8.46125e-21,0,0,True,True
1.995,-0,0,-0.00398841,0,0,0.638908,-1.08953,0.727772,-0.612446,1.92274,-1.16949,-26.1178,-0.833206,0.441715,-0.081764,0,0,5.5321e-17,-0,0,0.00398841,0,0,-0.638908,-1.08953,0.727772,-0.612446,1.92274,-1.16949,-26.1178,-0.833206,0.441715,-0.081764,0,0,-5.57013e-17,-0.040882,-0.040882,0.441715,0.441715,0.00332517,8.9042e-21,0,0,True,True
2,-0,0,-0.00402014,0,0,0.637668,-1.08585,0.742902,-0.613178,1.91682,-1.1957,-26.0202,-0.83097,0.452796,-0.0818083,0,0,5.53114e-17,-0,0,0.00402014,0,0,-0.637668,-1.08585,0.742902,-0.613178,1.91682,-1.1957,-26.0202,-0.83097,0.452796,-0.0818083,0,0,-5.57109e-17,-0.0409041,-0.0409041,0.452796,0.452796,0.0032865,9.35089e-21,0,0,True,True
2.005,-0,0,-0.00405072,0,0,0.636403,-1.0821,0.757796,-0.613868,1.91078,-1.22163,-25.9205,-0.828678,0.463831,-0.0818652,0,0,5.53018e-17,-0,0,0.00405072,0,0,-0.636403,-1.0821,0.757796,-0.613868,1.91078,-1.22163,-25.9205,-0.828678,0.463831,-0.0818652,0,0,-5.57205e-17,-0.0409326,-0.0409326,0.463831,0.463831,0.00324692,9.8015e-21,0,0,True,True
2.01,-0,0,-0.00408006,0,0,0.635114,-1.07827,0.77245,-0.614513,1.90461,-1.24727,-25.8185,-0.826332,0.474817,-0.0819349,0,0,-2.1907e-19,-0,0,0.00408006,0,0,-0.635114,-1.07827,0.77245,-0.614513,1.90461,-1.24727,-25.8185,-0.826332,0.474817,-0.0819349,0,0,-2.1907e-19,-0.0409675,-0.0409675,0.474817,0.474817,0.00320642,1.02562e-20,0,0,True,True
2.015,-0,0,-0.00410806,0,0,0.633802,-1.07438,0.786862,-0.615111,1.89831,-1.27261,-25.7144,-0.82393,0.48575,-0.0820178,0,0,5.52823e-17,-0,0,0.00410806,0,0,-0.633802,-1.07438,0.786862,-0.615111,1.89831,-1.27261,-25.7144,-0.82393,0.48575,-0.0820178,0,0,-5.574e-17,-0.0410089,-0.0410089,0.48575,0.48575,0.00316503,1.07153e-20,0,0,True,True
2.02,-0,0,-0.00413464,0,0,0.632467,-1.07041,0.801029,-0.615658,1.89188,-1.29765,-25.6081,-0.821474,0.496625,-0.0821141,0,0,-2.38796e-19,-0,0,0.00413464,0,0,-0.632467,-1.07041,0.801029,-0.615658,1.89188,-1.29765,-25.6081,-0.821474,0.496625,-0.0821141,0,0,-2.38796e-19,-0.041057,-0.041057,0.496625,0.496625,0.00312274,1.11788e-20,0,0,True,True
2.025,-0,0,-0.00415971,0,0,0.631109,-1.06636,0.814949,-0.616154,1.88533,-1.32239,-25.4998,-0.818964,0.50744,-0.0822238,0,0,-2.48808e-19,-0,0,0.00415971,0,0,-0.631109,-1.06636,0.814949,-0.616154,1.88533,-1.32239,-25.4998,-0.818964,0.50744,-0.0822238,0,0,-2.48808e-19,-0.0411119,-0.0411119,0.50744,0.50744,0.00307956,1.1647e-20,0,0,True,True
2.03,-0,0,-0.00418318,0,0,0.629729,-1.06226,0.828619,-0.616594,1.87866,-1.34681,-25.3894,-0.8164,0.518189,-0.0823473,0,0,5.52522e-17,-0,0,0.00418318,0,0,-0.629729,-1.06226,0.828619,-0.616594,1.87866,-1.34681,-25.3894,-0.8164,0.518189,-0.0823473,0,0,-5.57701e-17,-0.0411737,-0.0411737,0.518189,0.518189,0.00303549,1.21201e-20,0,0,True,True
2.035,-0,0,-0.00420497,0,0,0.628327,-1.05808,0.842038,-0.616978,1.87186,-1.37091,-25.2769,-0.813782,0.528869,-0.0824846,0,0,5.5242e-17,-0,0,0.00420497,0,0,-0.628327,-1.05808,0.842038,-0.616978,1.87186,-1.37091,-25.2769,-0.813782,0.528869,-0.0824846,0,0,-5.57803e-17,-0.0412423,-0.0412423,0.528869,0.528869,0.00299054,1.25983e-20,0,0,True,True
2.04,-0,0,-0.004225,0,0,0.626905,-1.05384,0.855203,-0.617303,1.86495,-1.39468,-25.1624,-0.811111,0.539474,-0.0826358,0,0,5.52317e-17,-0,0,0.004225,0,0,-0.626905,-1.05384,0.855203,-0.617303,1.86495,-1.39468,-25.1624,-0.811111,0.539474,-0.0826358,0,0,-5.57906e-17,-0.0413179,-0.0413179,0.539474,0.539474,0.00294471,1.30818e-20,0,0,True,True
2.045,-0,0,-0.00424319,0,0,0.625462,-1.04953,0.868112,-0.617567,1.85791,-1.41811,-25.0459,-0.808387,0.550002,-0.0828009,0,0,5.52212e-17,-0,0,0.00424319,0,0,-0.625462,-1.04953,0.868112,-0.617567,1.85791,-1.41811,-25.0459,-0.808387,0.550002,-0.0828009,0,0,-5.58011e-17,-0.0414004,-0.0414004,0.550002,0.550002,0.00289801,1.35708e-20,0,0,True,True
2.05,-0,0,-0.00425947,0,0,0.623999,-1.04515,0.880763,-0.617768,1.85077,-1.44121,-24.9275,-0.805611,0.560446,-0.08298,0,0,5.52106e-17,-0,0,0.00425947,0,0,-0.623999,-1.04515,0.880763,-0.617768,1.85077,-1.44121,-24.9275,-0.805611,0.560446,-0.08298,0,0,-5.58117e-17,-0.04149,-0.04149,0.560446,0.560446,0.00285045,1.40655e-20,0,0,True,True
2.055,-0,0,-0.00427377,0,0,0.622517,-1.04072,0.893154,-0.617905,1.8435,-1.46396,-24.8071,-0.802783,0.570802,-0.083173,0,0,-3.11231e-19,-0,0,0.00427377,0,0,-0.622517,-1.04072,0.893154,-0.617905,1.8435,-1.46396,-24.8071,-0.802783,0.570802,-0.083173,0,0,-3.11231e-19,-0.0415865,-0.0415865,0.570802,0.570802,0.00280203,1.4566e-20,0,0,True,True
2.06,-0,0,-0.004286,0,0,0.621016,-1.03622,0.905283,-0.617975,1.83613,-1.48635,-24.6849,-0.799903,0.581067,-0.0833798,0,0,5.51891e-17,-0,0,0.004286,0,0,-0.621016,-1.03622,0.905283,-0.617975,1.83613,-1.48635,-24.6849,-0.799903,0.581067,-0.0833798,0,0,-5.58332e-17,-0.0416899,-0.0416899,0.581067,0.581067,0.00275276,1.50727e-20,0,0,True,True
2.065,-0,0,-0.0042961,0,0,0.619496,-1.03167,0.917148,-0.617978,1.82864,-1.50838,-24.5608,-0.796972,0.591234,-0.0836005,0,0,5.51781e-17,-0,0,0.0042961,0,0,-0.619496,-1.03167,0.917148,-0.617978,1.82864,-1.50838,-24.5608,-0.796972,0.591234,-0.0836005,0,0,-5.58442e-17,-0.0418003,-0.0418003,0.591234,0.591234,0.00270264,1.55857e-20,0,0,True,True
2.07,-0,0,-0.00430401,0,0,0.61796,-1.02705,0.928747,-0.617911,1.82104,-1.53005,-24.4349,-0.793991,0.6013,-0.0838349,0,0,-3.44154e-19,-0,0,0.00430401,0,0,-0.61796,-1.02705,0.928747,-0.617911,1.82104,-1.53005,-24.4349,-0.793991,0.6013,-0.0838349,0,0,-3.44154e-19,-0.0419174,-0.0419174,0.6013,0.6013,0.00265168,1.61052e-20,0,0,True,True
2.075,-0,0,-0.00430966,0,0,0.616406,-1.02238,0.94008,-0.617773,1.81334,-1.55134,-24.3071,-0.790959,0.611259,-0.0840827,0,0,-3.55412e-19,-0,0,0.00430966,0,0,-0.616406,-1.02238,0.94008,-0.617773,1.81334,-1.55134,-24.3071,-0.790959,0.611259,-0.0840827,0,0,-3.55412e-19,-0.0420414,-0.0420414,0.611259,0.611259,0.0025999,1.66315e-20,0,0,True,True
2.08,-0,0,-0.00431299,0,0,0.614836,-1.01765,0.951143,-0.617564,1.80553,-1.57225,-24.1777,-0.787878,0.621107,-0.084344,0,0,5.51443e-17,-0,0,0.00431299,0,0,-0.614836,-1.01765,0.951143,-0.617564,1.80553,-1.57225,-24.1777,-0.787878,0.621107,-0.084344,0,0,-5.5878e-17,-0.042172,-0.042172,0.621107,0.621107,0.00254728,1.71648e-20,0,0,True,True
2.085,-0,0,-0.00431393,0,0,0.61325,-1.01287,0.961935,-0.617281,1.79762,-1.59277,-24.0465,-0.784748,0.630839,-0.0846184,0,0,5.51328e-17,-0,0,0.00431393,0,0,-0.61325,-1.01287,0.961935,-0.617281,1.79762,-1.59277,-24.0465,-0.784748,0.630839,-0.0846184,0,0,-5.58895e-17,-0.0423092,-0.0423092,0.630839,0.630839,0.00249385,1.77053e-20,0,0,True,True
