t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
5.33,-0,0,0.00305193,0.00532143,-0.0211515,0.792385,-0.711031,0.0165678,-0.439695,1.19583,0.00469164,-17.4447,-0.4848,-0.0212595,-0.121597,-0.00532143,0.0211515,0.0199397,-0,0,-0.00305138,0.00532143,-0.0211515,-0.916526,-0.711031,0.0165678,-0.439759,1.19583,0.00469164,-17.4445,-0.4848,-0.0212595,-0.121597,-0.00532143,0.0211515,0.0199394,-0.0674162,-0.0902295,0.00200306,-0.034821,2.54809,-0.00207378,2.55,0,True,True
5.335,-0,0,0.00299207,0.0052167,-0.0207447,0.793605,-0.710949,0.0162564,-0.440771,1.19585,0.00458987,-17.4456,-0.484905,-0.0208463,-0.121225,-0.0052167,0.0207447,0.0195467,-0,0,-0.00299155,0.0052167,-0.0207447,-0.915306,-0.710949,0.0162564,-0.440832,1.19585,0.00458987,-17.4453,-0.484905,-0.0208463,-0.121224,-0.0052167,0.0207447,0.0195464,-0.0674066,-0.0897614,0.00196671,-0.0341477,2.54813,-0.00203295,2.55,0,True,True
5.34,-0,0,0.00293336,0.00511398,-0.0203458,0.794801,-0.710868,0.0159509,-0.441826,1.19588,0.00449053,-17.4464,-0.485008,-0.0204414,-0.12086,-0.00511398,0.0203458,0.0191612,-0,0,-0.00293287,0.00511398,-0.0203458,-0.914109,-0.710868,0.0159509,-0.441885,1.19588,0.00449053,-17.4462,-0.485008,-0.0204414,-0.12086,-0.00511398,0.0203458,0.0191609,-0.0673973,-0.0893025,0.00193099,-0.0334877,2.54816,-0.00199291,2.55,0,True,True
5.345,-0,0,0.00287577,0.00501324,-0.0199548,0.795974,-0.710789,0.0156511,-0.442861,1.1959,0.00439357,-17.4472,-0.485109,-0.0200446,-0.120502,-0.00501324,0.0199548,0.0187831,-0,0,-0.00287531,0.00501324,-0.0199548,-0.912936,-0.710789,0.0156511,-0.442918,1.1959,0.00439357,-17.447,-0.485109,-0.0200446,-0.120502,-0.00501324,0.0199548,0.0187828,-0.0673884,-0.0888525,0.0018959,-0.0328409,2.5482,-0.00195363,2.55,0,True,True
5.35,-0,0,0.00281928,0.00491443,-0.0195715,0.797125,-0.710712,0.0153569,-0.443876,1.19592,0.00429892,-17.448,-0.485209,-0.0196558,-0.120152,-0.00491443,0.0195715,0.0184123,-0,0,-0.00281884,0.00491443,-0.0195715,-0.911785,-0.710712,0.0153569,-0.44393,1.19592,0.00429892,-17.4478,-0.485209,-0.0196558,-0.120152,-0.00491443,0.0195715,0.0184121,-0.0673797,-0.0884114,0.00186142,-0.032207,2.54823,-0.00191511,2.55,0,True,True
5.355,-0,0,0.00276387,0.00481753,-0.0191957,0.798254,-0.710636,0.0150683,-0.444872,1.19594,0.00420651,-17.4488,-0.485306,-0.0192748,-0.119808,-0.00481753,0.0191957,0.0180487,-0,0,-0.00276346,0.00481753,-0.0191957,-0.910656,-0.710636,0.0150683,-0.444924,1.19594,0.00420651,-17.4486,-0.485306,-0.0192748,-0.119808,-0.00481753,0.0191957,0.0180484,-0.0673714,-0.0879788,0.00182756,-0.0315856,2.54827,-0.00187734,2.55,0,True,True
5.36,-0,0,0.00270951,0.00472248,-0.0188274,0.799361,-0.710561,0.0147852,-0.445848,1.19596,0.0041163,-17.4496,-0.485401,-0.0189015,-0.119472,-0.00472248,0.0188274,0.017692,-0,0,-0.00270913,0.00472248,-0.0188274,-0.909549,-0.710561,0.0147852,-0.445898,1.19596,0.0041163,-17.4494,-0.485401,-0.0189015,-0.119471,-0.00472248,0.0188274,0.0176918,-0.0673633,-0.0875548,0.00179429,-0.0309766,2.5483,-0.00184028,2.55,0,True,True
5.365,-0,0,0.0026562,0.00462925,-0.0184663,0.800446,-0.710488,0.0145074,-0.446806,1.19598,0.00402822,-17.4504,-0.485495,-0.0185356,-0.119142,-0.00462925,0.0184663,0.0173422,-0,0,-0.00265584,0.00462925,-0.0184663,-0.908463,-0.710488,0.0145074,-0.446853,1.19598,0.00402822,-17.4502,-0.485495,-0.0185356,-0.119141,-0.00462925,0.0184663,0.017342,-0.0673555,-0.087139,0.00176162,-0.0303798,2.54834,-0.00180394,2.55,0,True,True
5.37,-0,0,0.0026039,0.00453781,-0.0181124,0.801511,-0.710416,0.0142349,-0.447746,1.196,0.00394223,-17.4511,-0.485587,-0.0181771,-0.118818,-0.00453781,0.0181124,0.0169991,-0,0,-0.00260357,0.00453781,-0.0181124,-0.907397,-0.710416,0.0142349,-0.447791,1.196,0.00394223,-17.4509,-0.485587,-0.0181771,-0.118818,-0.00453781,0.0181124,0.0169989,-0.067348,-0.0867314,0.00172953,-0.0297948,2.54837,-0.0017683,2.55,0,True,True
5.375,-0,0,0.0025526,0.00444813,-0.0177655,0.802555,-0.710346,0.0139675,-0.448668,1.19602,0.00385826,-17.4518,-0.485677,-0.0178258,-0.118501,-0.00444813,0.0177655,0.0166626,-0,0,-0.00255229,0.00444813,-0.0177655,-0.906353,-0.710346,0.0139675,-0.44871,1.19602,0.00385826,-17.4516,-0.485677,-0.0178258,-0.118501,-0.00444813,0.0177655,0.0166624,-0.0673407,-0.0863317,0.00169802,-0.0292215,2.5484,-0.00173334,2.55,0,True,True
5.38,-0,0,0.00250228,0.00436016,-0.0174254,0.80358,-0.710276,0.0137053,-0.449572,1.19604,0.00377626,-17.4525,-0.485765,-0.0174815,-0.118191,-0.00436016,0.0174254,0.0163325,-0,0,-0.00250199,0.00436016,-0.0174254,-0.905328,-0.710276,0.0137053,-0.449612,1.19604,0.00377626,-17.4524,-0.485765,-0.0174815,-0.11819,-0.00436016,0.0174254,0.0163324,-0.0673337,-0.0859398,0.00166707,-0.0286596,2.54843,-0.00169905,2.55,0,True,True
5.385,-0,0,0.00245291,0.00427387,-0.017092,0.804585,-0.710208,0.013448,-0.450458,1.19606,0.00369619,-17.4532,-0.485852,-0.0171442,-0.117886,-0.00427387,0.017092,0.0160088,-0,0,-0.00245265,0.00427387,-0.017092,-0.904323,-0.710208,0.013448,-0.450496,1.19606,0.00369619,-17.4531,-0.485852,-0.0171442,-0.117886,-0.00427387,0.017092,0.0160087,-0.067327,-0.0855556,0.00163668,-0.028109,2.54846,-0.00166542,2.55,0,True,True
5.39,-0,0,0.00240449,0.00418924,-0.0167653,0.80557,-0.710142,0.0131957,-0.451328,1.19608,0.00361799,-17.4539,-0.485936,-0.0168137,-0.117587,-0.00418924,0.0167653,0.0156913,-0,0,-0.00240424,0.00418924,-0.0167653,-0.903337,-0.710142,0.0131957,-0.451364,1.19608,0.00361799,-17.4538,-0.485936,-0.0168137,-0.117587,-0.00418924,0.0167653,0.0156912,-0.0673205,-0.0851788,0.00160684,-0.0275693,2.54849,-0.00163243,2.55,0,True,True
5.395,-0,0,0.00235698,0.00410622,-0.016445,0.806537,-0.710077,0.0129481,-0.452182,1.1961,0.00354162,-17.4546,-0.48602,-0.0164897,-0.117295,-0.00410622,0.016445,0.0153799,-0,0,-0.00235676,0.00410622,-0.016445,-0.902371,-0.710077,0.0129481,-0.452215,1.1961,0.00354162,-17.4544,-0.48602,-0.0164897,-0.117295,-0.00410622,0.016445,0.0153797,-0.0673142,-0.0848094,0.00157755,-0.0270404,2.54852,-0.00160007,2.55,0,True,True
5.4,-0,0,0.00231038,0.00402479,-0.0161311,0.807485,-0.710012,0.0127053,-0.453019,1.19611,0.00346703,-17.4552,-0.486101,-0.0161724,-0.117008,-0.00402479,0.0161311,0.0150744,-0,0,-0.00231018,0.00402479,-0.0161311,-0.901422,-0.710012,0.0127053,-0.453049,1.19611,0.00346703,-17.4551,-0.486101,-0.0161724,-0.117008,-0.00402479,0.0161311,0.0150743,-0.0673082,-0.0844472,0.00154879,-0.026522,2.54855,-0.00156833,2.55,0,True,True
5.405,-0,0,0.00226467,0.00394491,-0.0158234,0.808415,-0.709949,0.0124672,-0.45384,1.19613,0.00339418,-17.4559,-0.486181,-0.0158613,-0.116727,-0.00394491,0.0158234,0.0147747,-0,0,-0.00226448,0.00394491,-0.0158234,-0.900492,-0.709949,0.0124672,-0.453868,1.19613,0.00339418,-17.4558,-0.486181,-0.0158613,-0.116727,-0.00394491,0.0158234,0.0147746,-0.0673024,-0.084092,0.00152055,-0.026014,2.54858,-0.00153719,2.55,0,True,True
5.41,-0,0,0.00221982,0.00386656,-0.0155218,0.809327,-0.709888,0.0122336,-0.454645,1.19615,0.00332303,-17.4565,-0.48626,-0.0155566,-0.116452,-0.00386656,0.0155218,0.0144808,-0,0,-0.00221965,0.00386656,-0.0155218,-0.89958,-0.709888,0.0122336,-0.454672,1.19615,0.00332303,-17.4564,-0.48626,-0.0155566,-0.116451,-0.00386656,0.0155218,0.0144807,-0.0672968,-0.0837437,0.00149284,-0.0255162,2.54861,-0.00150665,2.55,0,True,True
5.415,-0,0,0.00217582,0.00378969,-0.0152262,0.810222,-0.709827,0.0120045,-0.455435,1.19616,0.00325352,-17.4571,-0.486337,-0.015258,-0.116181,-0.00378969,0.0152262,0.0141925,-0,0,-0.00217567,0.00378969,-0.0152262,-0.898685,-0.709827,0.0120045,-0.455459,1.19616,0.00325352,-17.457,-0.486337,-0.015258,-0.116181,-0.00378969,0.0152262,0.0141924,-0.0672915,-0.0834022,0.00146563,-0.0250283,2.54864,-0.00147669,2.55,0,True,True
5.42,-0,0,0.00213266,0.00371429,-0.0149365,0.8111,-0.709768,0.0117798,-0.456211,1.19618,0.00318563,-17.4577,-0.486413,-0.0149654,-0.115917,-0.00371429,0.0149365,0.0139097,-0,0,-0.00213253,0.00371429,-0.0149365,-0.897807,-0.709768,0.0117798,-0.456232,1.19618,0.00318563,-17.4577,-0.486413,-0.0149654,-0.115917,-0.00371429,0.0149365,0.0139096,-0.0672863,-0.0830673,0.00143893,-0.0245502,2.54866,-0.0014473,2.55,0,True,True
5.425,-0,0,0.00209031,0.00364033,-0.0146525,0.811961,-0.709709,0.0115594,-0.456971,1.1962,0.0031193,-17.4583,-0.486487,-0.0146787,-0.115657,-0.00364033,0.0146525,0.0136322,-0,0,-0.0020902,0.00364033,-0.0146525,-0.896945,-0.709709,0.0115594,-0.456991,1.1962,0.0031193,-17.4583,-0.486487,-0.0146787,-0.115657,-0.00364033,0.0146525,0.0136322,-0.0672814,-0.0827389,0.00141273,-0.0240817,2.54869,-0.00141847,2.55,0,True,True
5.43,-0,0,0.00204877,0.00356777,-0.0143742,0.812805,-0.709652,0.0113433,-0.457717,1.19621,0.00305451,-17.4589,-0.486559,-0.0143978,-0.115403,-0.00356777,0.0143742,0.0133601,-0,0,-0.00204867,0.00356777,-0.0143742,-0.896101,-0.709652,0.0113433,-0.457734,1.19621,0.00305451,-17.4589,-0.486559,-0.0143978,-0.115403,-0.00356777,0.0143742,0.01336,-0.0672766,-0.0824169,0.00138701,-0.0236226,2.54872,-0.00139019,2.55,0,True,True
5.435,-0,0,0.00200801,0.00349659,-0.0141015,0.813634,-0.709596,0.0111314,-0.458449,1.19623,0.00299121,-17.4595,-0.486631,-0.0141226,-0.115153,-0.00349659,0.0141015,0.0130931,-0,0,-0.00200793,0.00349659,-0.0141015,-0.895272,-0.709596,0.0111314,-0.458464,1.19623,0.00299121,-17.4594,-0.486631,-0.0141226,-0.115153,-0.00349659,0.0141015,0.013093,-0.0672721,-0.0821011,0.00136177,-0.0231727,2.54874,-0.00136245,2.55,0,True,True
5.44,-0,0,0.00196802,0.00342675,-0.0138342,0.814447,-0.709541,0.0109235,-0.459167,1.19624,0.00292936,-17.4601,-0.486701,-0.0138529,-0.114909,-0.00342675,0.0138342,0.0128312,-0,0,-0.00196795,0.00342675,-0.0138342,-0.894459,-0.709541,0.0109235,-0.45918,1.19624,0.00292936,-17.46,-0.486701,-0.0138529,-0.114909,-0.00342675,0.0138342,0.0128311,-0.0672677,-0.0817914,0.00133701,-0.0227318,2.54877,-0.00133523,2.55,0,True,True
5.445,-0,0,0.00192879,0.00335824,-0.0135723,0.815244,-0.709487,0.0107197,-0.459872,1.19626,0.00286894,-17.4606,-0.486769,-0.0135887,-0.114669,-0.00335824,0.0135723,0.0125742,-0,0,-0.00192873,0.00335824,-0.0135723,-0.893661,-0.709487,0.0107197,-0.459882,1.19626,0.00286894,-17.4606,-0.486769,-0.0135887,-0.114669,-0.00335824,0.0135723,0.0125742,-0.0672635,-0.0814877,0.00131271,-0.0222998,2.54879,-0.00130853,2.55,0,True,True
5.45,-0,0,0.00189029,0.00329103,-0.0133156,0.816026,-0.709434,0.0105199,-0.460563,1.19627,0.00280991,-17.4612,-0.486836,-0.0133298,-0.114434,-0.00329103,0.0133156,0.0123221,-0,0,-0.00189025,0.00329103,-0.0133156,-0.892879,-0.709434,0.0105199,-0.460572,1.19627,0.00280991,-17.4611,-0.486836,-0.0133298,-0.114434,-0.00329103,0.0133156,0.0123221,-0.0672596,-0.0811899,0.00128887,-0.0218765,2.54882,-0.00128234,2.55,0,True,True
5.455,-0,0,0.00185252,0.00322509,-0.013064,0.816794,-0.709381,0.0103239,-0.461242,1.19628,0.00275223,-17.4617,-0.486902,-0.0130762,-0.114204,-0.00322509,0.013064,0.0120748,-0,0,-0.00185249,0.00322509,-0.013064,-0.892111,-0.709381,0.0103239,-0.461248,1.19628,0.00275223,-17.4617,-0.486902,-0.0130762,-0.114204,-0.00322509,0.013064,0.0120748,-0.0672557,-0.0808978,0.00126548,-0.0214618,2.54884,-0.00125664,2.55,0,True,True
5.46,-0,0,0.00181546,0.00316039,-0.0128175,0.817547,-0.70933,0.0101318,-0.461907,1.1963,0.00269587,-17.4622,-0.486967,-0.0128277,-0.113978,-0.00316039,0.0128175,0.0118322,-0,0,-0.00181544,0.00316039,-0.0128175,-0.891358,-0.70933,0.0101318,-0.461911,1.1963,0.00269587,-17.4622,-0.486967,-0.0128277,-0.113978,-0.00316039,0.0128175,0.0118322,-0.0672521,-0.0806113,0.00124253,-0.0210553,2.54886,-0.00123142,2.55,0,True,True
5.465,-0,0,0.0017791,0.00309691,-0.012576,0.818285,-0.70928,0.00994344,-0.46256,1.19631,0.0026408,-17.4627,-0.487031,-0.0125842,-0.113757,-0.00309691,0.012576,0.0115941,-0,0,-0.00177909,0.00309691,-0.012576,-0.890619,-0.70928,0.00994344,-0.462562,1.19631,0.0026408,-17.4627,-0.487031,-0.0125842,-0.113757,-0.00309691,0.012576,0.0115941,-0.0672486,-0.0803303,0.00122003,-0.0206571,2.54889,-0.00120668,2.55,0,True,True
5.47,-0,0,0.00174342,0.00303463,-0.0123393,0.81901,-0.709231,0.00975874,-0.463201,1.19632,0.00258699,-17.4632,-0.487093,-0.0123457,-0.11354,-0.00303463,0.0123393,0.0113605,-0,0,-0.00174342,0.00303463,-0.0123393,-0.889895,-0.709231,0.00975874,-0.4632,1.19632,0.00258699,-17.4632,-0.487093,-0.0123457,-0.11354,-0.00303463,0.0123393,0.0113606,-0.0672453,-0.0800548,0.00119795,-0.020267,2.54891,-0.00118241,2.55,0,True,True
5.475,-0,0,0.0017084,0.00297352,-0.0121073,0.819721,-0.709183,0.00957767,-0.463829,1.19634,0.00253441,-17.4637,-0.487154,-0.0121121,-0.113327,-0.00297352,0.0121073,0.0111314,-0,0,-0.00170842,0.00297352,-0.0121073,-0.889183,-0.709183,0.00957767,-0.463827,1.19634,0.00253441,-17.4637,-0.487154,-0.0121121,-0.113327,-0.00297352,0.0121073,0.0111314,-0.0672421,-0.0797845,0.0011763,-0.0198847,2.54893,-0.00115859,2.55,0,True,True
5.48,-0,0,0.00167405,0.00291356,-0.0118801,0.820419,-0.709135,0.00940015,-0.464446,1.19635,0.00248302,-17.4642,-0.487214,-0.0118832,-0.113118,-0.00291356,0.0118801,0.0109065,-0,0,-0.00167407,0.00291356,-0.0118801,-0.888486,-0.709135,0.00940015,-0.464441,1.19635,0.00248302,-17.4642,-0.487214,-0.0118832,-0.113118,-0.00291356,0.0118801,0.0109065,-0.0672391,-0.0795194,0.00115506,-0.0195102,2.54895,-0.00113522,2.55,0,True,True
5.485,-0,0,0.00164033,0.00285472,-0.0116574,0.821103,-0.709089,0.00922613,-0.465052,1.19636,0.00243281,-17.4647,-0.487273,-0.0116589,-0.112914,-0.00285472,0.0116574,0.0106859,-0,0,-0.00164036,0.00285472,-0.0116574,-0.887801,-0.709089,0.00922613,-0.465045,1.19636,0.00243281,-17.4647,-0.487273,-0.0116589,-0.112914,-0.00285472,0.0116574,0.0106859,-0.0672363,-0.0792594,0.00113423,-0.0191433,2.54897,-0.00111229,2.55,0,True,True
5.49,-0,0,0.00160724,0.00279698,-0.0114393,0.821775,-0.709043,0.00905553,-0.465646,1.19637,0.00238374,-17.4651,-0.487331,-0.0114393,-0.112713,-0.00279698,0.0114393,0.0104693,-0,0,-0.00160729,0.00279698,-0.0114393,-0.887129,-0.709043,0.00905553,-0.465636,1.19637,0.00238374,-17.4652,-0.487331,-0.0114393,-0.112713,-0.00279698,0.0114393,0.0104694,-0.0672336,-0.0790043,0.00111381,-0.0187838,2.54899,-0.00108979,2.55,0,True,True
5.495,-0,0,0.00157477,0.00274033,-0.0112255,0.822434,-0.708998,0.00888831,-0.466229,1.19639,0.00233579,-17.4656,-0.487387,-0.0112241,-0.112517,-0.00274033,0.0112255,0.0102569,-0,0,-0.00157483,0.00274033,-0.0112255,-0.88647,-0.708998,0.00888831,-0.466217,1.19639,0.00233579,-17.4656,-0.487387,-0.0112241,-0.112517,-0.00274033,0.0112255,0.0102569,-0.067231,-0.0787542,0.00109378,-0.0184317,2.54901,-0.00106771,2.55,0,True,True
5.5,-0,0,0.00154291,0.00268473,-0.0110161,0.823081,-0.708954,0.0087244,-0.466801,1.1964,0.00228893,-17.466,-0.487443,-0.0110133,-0.112324,-0.00268473,0.0110161,0.0100484,-0,0,-0.00154297,0.00268473,-0.0110161,-0.885823,-0.708954,0.0087244,-0.466787,1.1964,0.00228893,-17.4661,-0.487443,-0.0110133,-0.112324,-0.00268473,0.0110161,0.0100484,-0.0672286,-0.0785088,0.00107415,-0.0180867,2.54903,-0.00104605,2.55,0,True,True
5.505,-0,0,0.00151164,0.00263017,-0.010811,0.823716,-0.708911,0.00856374,-0.467363,1.19641,0.00224313,-17.4665,-0.487498,-0.0108069,-0.112135,-0.00263017,0.010811,0.00984377,-0,0,-0.0015117,0.00263017,-0.010811,-0.885188,-0.708911,0.00856374,-0.467347,1.19641,0.00224313,-17.4665,-0.487498,-0.0108069,-0.112135,-0.00263017,0.010811,0.00984381,-0.0672264,-0.0782681,0.0010549,-0.0177488,2.54905,-0.00102478,2.55,0,True,True
5.51,-0,0,0.00148094,0.00257662,-0.01061,0.824338,-0.708868,0.00840627,-0.467914,1.19642,0.00219837,-17.4669,-0.487551,-0.0106046,-0.111949,-0.00257662,0.01061,0.00964297,-0,0,-0.00148102,0.00257662,-0.01061,-0.884566,-0.708868,0.00840627,-0.467896,1.19642,0.00219837,-17.467,-0.487551,-0.0106046,-0.111949,-0.00257662,0.01061,0.00964302,-0.0672242,-0.0780319,0.00103603,-0.0174178,2.54907,-0.00100392,2.55,0,True,True
5.515,-0,0,0.00145082,0.00252406,-0.0104131,0.82495,-0.708827,0.00825194,-0.468455,1.19643,0.00215463,-17.4673,-0.487604,-0.0104066,-0.111768,-0.00252406,0.0104131,0.0094459,-0,0,-0.0014509,0.00252406,-0.0104131,-0.883954,-0.708827,0.00825194,-0.468434,1.19643,0.00215463,-17.4674,-0.487604,-0.0104066,-0.111768,-0.00252406,0.0104131,0.00944595,-0.0672222,-0.0778002,0.00101753,-0.0170935,2.54909,-0.000983437,2.55,0,True,True
5.52,-0,0,0.00142125,0.00247249,-0.0102203,0.825549,-0.708786,0.0081007,-0.468986,1.19644,0.00211189,-17.4678,-0.487655,-0.0102126,-0.111589,-0.00247249,0.0102203,0.00925249,-0,0,-0.00142134,0.00247249,-0.0102203,-0.883354,-0.708786,0.0081007,-0.468963,1.19644,0.00211189,-17.4678,-0.487655,-0.0102126,-0.111589,-0.00247249,0.0102203,0.00925254,-0.0672203,-0.077573,0.0009994,-0.0167759,2.54911,-0.000963337,2.55,0,True,True
5.525,-0,0,0.00139222,0.00242186,-0.0100314,0.826138,-0.708746,0.00795248,-0.469507,1.19645,0.00207011,-17.4682,-0.487706,-0.0100226,-0.111414,-0.00242186,0.0100314,0.00906265,-0,0,-0.00139232,0.00242186,-0.0100314,-0.882766,-0.708746,0.00795248,-0.469482,1.19645,0.00207011,-17.4683,-0.487706,-0.0100226,-0.111414,-0.00242186,0.0100314,0.00906271,-0.0672186,-0.07735,0.00098163,-0.0164648,2.54913,-0.000943609,2.55,0,True,True
5.53,-0,0,0.00136373,0.00237217,-0.00984639,0.826716,-0.708706,0.00780723,-0.470018,1.19646,0.00202928,-17.4686,-0.487755,-0.00983652,-0.111243,-0.00237217,0.00984639,0.00887632,-0,0,-0.00136384,0.00237217,-0.00984639,-0.882188,-0.708706,0.00780723,-0.469991,1.19646,0.00202928,-17.4687,-0.487755,-0.00983652,-0.111243,-0.00237217,0.00984639,0.00887638,-0.067217,-0.0771313,0.000964214,-0.0161602,2.54915,-0.000924246,2.55,0,True,True
5.535,-0,0,0.00133577,0.0023234,-0.00966518,0.827283,-0.708668,0.00766491,-0.470521,1.19647,0.00198938,-17.4689,-0.487804,-0.00965429,-0.111075,-0.0023234,0.00966518,0.00869342,-0,0,-0.00133588,0.0023234,-0.00966518,-0.881621,-0.708668,0.00766491,-0.470491,1.19647,0.00198938,-17.4691,-0.487804,-0.00965429,-0.111075,-0.0023234,0.00966518,0.00869348,-0.0672155,-0.0769166,0.000947148,-0.0158618,2.54916,-0.000905239,2.55,0,True,True
5.54,-0,0,0.00130831,0.00227552,-0.0094877,0.827839,-0.70863,0.00752547,-0.471014,1.19648,0.00195038,-17.4693,-0.487852,-0.00947585,-0.11091,-0.00227552,0.0094877,0.00851389,-0,0,-0.00130843,0.00227552,-0.0094877,-0.881064,-0.70863,0.00752547,-0.470982,1.19648,0.00195038,-17.4695,-0.487852,-0.00947585,-0.11091,-0.00227552,0.0094877,0.00851395,-0.0672141,-0.076706,0.000930426,-0.0155696,2.54918,-0.000886582,2.55,0,True,True
5.545,-0,0,0.00128136,0.00222852,-0.0093139,0.828386,-0.708592,0.00738884,-0.471498,1.19649,0.00191227,-17.4697,-0.487899,-0.00930111,-0.110748,-0.00222852,0.0093139,0.00833764,-0,0,-0.00128148,0.00222852,-0.0093139,-0.880518,-0.708592,0.00738884,-0.471464,1.19649,0.00191227,-17.4698,-0.487899,-0.00930111,-0.110748,-0.00222852,0.0093139,0.00833771,-0.0672128,-0.0764994,0.000914042,-0.0152834,2.5492,-0.000868267,2.55,0,True,True
5.55,-0,0,0.0012549,0.00218238,-0.00914369,0.828922,-0.708556,0.00725498,-0.471973,1.1965,0.00187503,-17.4701,-0.487945,-0.00913001,-0.11059,-0.00218238,0.00914369,0.00816462,-0,0,-0.00125503,0.00218238,-0.00914369,-0.879981,-0.708556,0.00725498,-0.471937,1.1965,0.00187503,-17.4702,-0.487945,-0.00913001,-0.11059,-0.00218238,0.00914369,0.00816469,-0.0672117,-0.0762967,0.00089799,-0.0150032,2.54921,-0.000850288,2.55,0,True,True
5.555,-0,0,0.00122892,0.00213708,-0.00897701,0.829448,-0.70852,0.00712385,-0.472439,1.19651,0.00183863,-17.4704,-0.48799,-0.00896248,-0.110434,-0.00213708,0.00897701,0.00799476,-0,0,-0.00122906,0.00213708,-0.00897701,-0.879455,-0.70852,0.00712385,-0.472401,1.19651,0.00183863,-17.4706,-0.48799,-0.00896248,-0.110434,-0.00213708,0.00897701,0.00799483,-0.0672106,-0.0760977,0.000882267,-0.0147288,2.54923,-0.000832636,2.55,0,True,True
5.56,-0,0,0.00120341,0.00209261,-0.00881381,0.829965,-0.708485,0.00699539,-0.472897,1.19652,0.00180306,-17.4708,-0.488035,-0.00879845,-0.110282,-0.00209261,0.00881381,0.00782799,-0,0,-0.00120355,0.00209261,-0.00881381,-0.878938,-0.708485,0.00699539,-0.472857,1.19652,0.00180306,-17.471,-0.488035,-0.00879845,-0.110282,-0.00209261,0.00881381,0.00782806,-0.0672097,-0.0759024,0.000866866,-0.0144602,2.54925,-0.000815307,2.55,0,True,True
5.565,-0,0,0.00117837,0.00204895,-0.00865401,0.830473,-0.70845,0.00686956,-0.473347,1.19653,0.0017683,-17.4712,-0.488078,-0.00863786,-0.110132,-0.00204895,0.00865401,0.00766424,-0,0,-0.00117851,0.00204895,-0.00865401,-0.87843,-0.70845,0.00686956,-0.473305,1.19653,0.0017683,-17.4713,-0.488078,-0.00863786,-0.110132,-0.00204895,0.00865401,0.00766432,-0.0672089,-0.0757108,0.000851782,-0.0141971,2.54926,-0.000798292,2.55,0,True,True
5.57,-0,0,0.00115378,0.00200607,-0.00849755,0.830971,-0.708416,0.00674631,-0.473789,1.19654,0.00173433,-17.4715,-0.488121,-0.00848065,-0.109985,-0.00200607,0.00849755,0.00750346,-0,0,-0.00115392,0.00200607,-0.00849755,-0.877932,-0.708416,0.00674631,-0.473744,1.19654,0.00173433,-17.4717,-0.488121,-0.00848065,-0.109985,-0.00200607,0.00849755,0.00750354,-0.0672082,-0.0755228,0.00083701,-0.0139396,2.54928,-0.000781585,2.55,0,True,True
5.575,-0,0,0.00112963,0.00196397,-0.00834439,0.83146,-0.708382,0.0066256,-0.474223,1.19655,0.00170114,-17.4718,-0.488163,-0.00832674,-0.109841,-0.00196397,0.00834439,0.00734558,-0,0,-0.00112978,0.00196397,-0.00834439,-0.877443,-0.708382,0.0066256,-0.474175,1.19655,0.00170114,-17.472,-0.488163,-0.00832674,-0.109841,-0.00196397,0.00834439,0.00734566,-0.0672076,-0.0753382,0.000822545,-0.0136875,2.54929,-0.000765179,2.55,0,True,True
5.58,-0,0,0.00110591,0.00192263,-0.00819444,0.83194,-0.70835,0.00650739,-0.474648,1.19655,0.0016687,-17.4722,-0.488204,-0.00817609,-0.1097,-0.00192263,0.00819444,0.00719054,-0,0,-0.00110606,0.00192263,-0.00819444,-0.876963,-0.70835,0.00650739,-0.474599,1.19655,0.0016687,-17.4724,-0.488204,-0.00817609,-0.1097,-0.00192263,0.00819444,0.00719062,-0.0672071,-0.0751571,0.000808382,-0.0134407,2.54931,-0.00074907,2.55,0,True,True
5.585,-0,0,0.00108262,0.00188203,-0.00804767,0.832412,-0.708317,0.00639163,-0.475067,1.19656,0.001637,-17.4725,-0.488245,-0.00802863,-0.109561,-0.00188203,0.00804767,0.00703828,-0,0,-0.00108278,0.00188203,-0.00804767,-0.876491,-0.708317,0.00639163,-0.475015,1.19656,0.001637,-17.4727,-0.488245,-0.00802863,-0.109561,-0.00188203,0.00804767,0.00703836,-0.0672067,-0.0749793,0.000794517,-0.0131992,2.54932,-0.000733249,2.55,0,True,True
