t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
1.88,-0,0,-0.00315978,0,0,0.982179,-1.26607,0.367084,-0.451355,2.04317,-0.494476,-29.5897,-0.777094,0.127392,-0.100366,0,0,-5.5248e-17,-0,0,0.00315978,0,0,-0.982179,-1.26607,0.367084,-0.451355,2.04317,-0.494476,-29.5897,-0.777094,0.127392,-0.100366,0,0,5.57743e-17,-0.0712642,-0.070057,0.0897068,0.0912527,0.00403223,-9.87312e-21,0,0,True,True
1.885,-0,0,-0.0032422,0,0,0.98134,-1.26418,0.389029,-0.45378,2.04062,-0.524672,-29.5491,-0.776437,0.135643,-0.100044,0,0,2.68704e-19,-0,0,0.0032422,0,0,-0.98134,-1.26418,0.389029,-0.45378,2.04062,-0.524672,-29.5491,-0.776437,0.135643,-0.100044,0,0,2.68704e-19,-0.0710152,-0.0698149,0.0955444,0.097187,0.00401418,-1.00809e-20,0,0,True,True
1.89,-0,0,-0.00332811,0,0,0.980451,-1.26218,0.410799,-0.456313,2.03792,-0.55474,-29.506,-0.775738,0.143941,-0.0997096,0,0,-5.52368e-17,-0,0,0.00332811,0,0,-0.980451,-1.26218,0.410799,-0.456313,2.03792,-0.55474,-29.506,-0.775738,0.143941,-0.0997096,0,0,5.57855e-17,-0.0707567,-0.0695637,0.10142,0.103159,0.00399507,-1.0293e-20,0,0,True,True
1.895,-0,0,-0.00341729,0,0,0.979514,-1.26007,0.432385,-0.458946,2.03507,-0.584673,-29.4605,-0.774997,0.152288,-0.0993649,0,0,-5.5231e-17,-0,0,0.00341729,0,0,-0.979514,-1.26007,0.432385,-0.458946,2.03507,-0.584673,-29.4605,-0.774997,0.152288,-0.0993649,0,0,5.57913e-17,-0.0704896,-0.0693042,0.107335,0.109171,0.00397489,-1.05095e-20,0,0,True,True
1.9,-0,0,-0.0035095,0,0,0.978529,-1.25786,0.453778,-0.461675,2.03207,-0.614462,-29.4125,-0.774215,0.160684,-0.0990108,0,0,2.86055e-19,-0,0,0.0035095,0,0,-0.978529,-1.25786,0.453778,-0.461675,2.03207,-0.614462,-29.4125,-0.774215,0.160684,-0.0990108,0,0,2.86055e-19,-0.0702148,-0.0690373,0.113291,0.115224,0.00395365,-1.07306e-20,0,0,True,True
1.905,-0,0,-0.00360447,0,0,0.977496,-1.25554,0.474972,-0.464491,2.02893,-0.644102,-29.362,-0.773391,0.16913,-0.0986487,0,0,2.92084e-19,-0,0,0.00360447,0,0,-0.977496,-1.25554,0.474972,-0.464491,2.02893,-0.644102,-29.362,-0.773391,0.16913,-0.0986487,0,0,2.92084e-19,-0.0699332,-0.0687638,0.119288,0.121317,0.00393134,-1.09564e-20,0,0,True,True
1.91,-0,0,-0.00370196,0,0,0.976416,-1.25311,0.495957,-0.467388,2.02563,-0.673584,-29.3091,-0.772524,0.177627,-0.0982796,0,0,2.9824e-19,-0,0,0.00370196,0,0,-0.976416,-1.25311,0.495957,-0.467388,2.02563,-0.673584,-29.3091,-0.772524,0.177627,-0.0982796,0,0,2.9824e-19,-0.0696457,-0.0684846,0.125328,0.127453,0.00390799,-1.11869e-20,0,0,True,True
1.915,-0,0,-0.0038017,0,0,0.975288,-1.25058,0.516727,-0.470359,2.02219,-0.702902,-29.2537,-0.771614,0.186175,-0.0979049,0,0,-5.52066e-17,-0,0,0.0038017,0,0,-0.975288,-1.25058,0.516727,-0.470359,2.02219,-0.702902,-29.2537,-0.771614,0.186175,-0.0979049,0,0,5.58157e-17,-0.0693533,-0.0682007,0.13141,0.133631,0.00388359,-1.14222e-20,0,0,True,True
1.92,-0,0,-0.00390343,0,0,0.974114,-1.24794,0.537274,-0.473398,2.0186,-0.732049,-29.1959,-0.770662,0.194775,-0.0975258,0,0,-5.52002e-17,-0,0,0.00390343,0,0,-0.974114,-1.24794,0.537274,-0.473398,2.0186,-0.732049,-29.1959,-0.770662,0.194775,-0.0975258,0,0,5.58221e-17,-0.0690567,-0.0679129,0.137536,0.139852,0.00385815,-1.16625e-20,0,0,True,True
1.925,-0,0,-0.00400688,0,0,0.972894,-1.2452,0.557591,-0.476497,2.01487,-0.761016,-29.1356,-0.769667,0.203425,-0.0971436,0,0,-5.51937e-17,-0,0,0.00400688,0,0,-0.972894,-1.2452,0.557591,-0.476497,2.01487,-0.761016,-29.1356,-0.769667,0.203425,-0.0971436,0,0,5.58286e-17,-0.068757,-0.0676221,0.143705,0.146117,0.00383167,-1.19078e-20,0,0,True,True
1.93,-0,0,-0.00411179,0,0,0.971628,-1.24237,0.577672,-0.47965,2.01099,-0.789798,-29.0728,-0.768628,0.212127,-0.0967597,0,0,3.24189e-19,-0,0,0.00411179,0,0,-0.971628,-1.24237,0.577672,-0.47965,2.01099,-0.789798,-29.0728,-0.768628,0.212127,-0.0967597,0,0,3.24189e-19,-0.0684551,-0.0673293,0.149918,0.152425,0.00380416,-1.21583e-20,0,0,True,True
1.935,-0,0,-0.00421789,0,0,0.970317,-1.23943,0.597509,-0.482848,2.00697,-0.818387,-29.0076,-0.767545,0.220878,-0.0963751,0,0,-5.51801e-17,-0,0,0.00421789,0,0,-0.970317,-1.23943,0.597509,-0.482848,2.00697,-0.818387,-29.0076,-0.767545,0.220878,-0.0963751,0,0,5.58422e-17,-0.0681518,-0.0670352,0.156174,0.158776,0.00377562,-1.2414e-20,0,0,True,True
1.94,-0,0,-0.0043249,0,0,0.968962,-1.23639,0.617098,-0.486086,2.00281,-0.846777,-28.94,-0.766419,0.229679,-0.0959911,0,0,3.37998e-19,-0,0,0.0043249,0,0,-0.968962,-1.23639,0.617098,-0.486086,2.00281,-0.846777,-28.94,-0.766419,0.229679,-0.0959911,0,0,3.37998e-19,-0.0678481,-0.0667408,0.162474,0.16517,0.00374607,-1.26751e-20,0,0,True,True
1.945,-0,0,-0.00443256,0,0,0.967562,-1.23326,0.636431,-0.489356,1.9985,-0.874959,-28.8699,-0.765248,0.238528,-0.095609,0,0,3.45122e-19,-0,0,0.00443256,0,0,-0.967562,-1.23326,0.636431,-0.489356,1.9985,-0.874959,-28.8699,-0.765248,0.238528,-0.095609,0,0,3.45122e-19,-0.0675448,-0.066447,0.168817,0.171606,0.0037155,-1.29417e-20,0,0,True,True
1.95,-0,0,-0.0045406,0,0,0.966118,-1.23003,0.655505,-0.492651,1.99406,-0.902928,-28.7974,-0.764034,0.247423,-0.09523,0,0,3.52395e-19,-0,0,0.0045406,0,0,-0.966118,-1.23003,0.655505,-0.492651,1.99406,-0.902928,-28.7974,-0.764034,0.247423,-0.09523,0,0,3.52395e-19,-0.0672428,-0.0661545,0.175202,0.178084,0.00368392,-1.32139e-20,0,0,True,True
1.955,-0,0,-0.00464875,0,0,0.964632,-1.2267,0.674312,-0.495964,1.98947,-0.930676,-28.7225,-0.762774,0.256364,-0.0948551,0,0,3.59822e-19,-0,0,0.00464875,0,0,-0.964632,-1.2267,0.674312,-0.495964,1.98947,-0.930676,-28.7225,-0.762774,0.256364,-0.0948551,0,0,3.59822e-19,-0.0669429,-0.0658643,0.181628,0.184602,0.00365134,-1.34918e-20,0,0,True,True
1.96,-0,0,-0.00475676,0,0,0.963103,-1.22328,0.692849,-0.499289,1.98475,-0.958196,-28.6451,-0.76147,0.265347,-0.0944856,0,0,3.67406e-19,-0,0,0.00475676,0,0,-0.963103,-1.22328,0.692849,-0.499289,1.98475,-0.958196,-28.6451,-0.76147,0.265347,-0.0944856,0,0,3.67406e-19,-0.066646,-0.065577,0.188095,0.191161,0.00361776,-1.37756e-20,0,0,True,True
1.965,-0,0,-0.00486435,0,0,0.961532,-1.21977,0.71111,-0.502619,1.97989,-0.985483,-28.5654,-0.760121,0.274372,-0.0941225,0,0,3.7515e-19,-0,0,0.00486435,0,0,-0.961532,-1.21977,0.71111,-0.502619,1.97989,-0.985483,-28.5654,-0.760121,0.274372,-0.0941225,0,0,3.7515e-19,-0.0663527,-0.0652934,0.194601,0.197758,0.0035832,-1.40653e-20,0,0,True,True
1.97,-0,0,-0.00497128,0,0,0.95992,-1.21617,0.729092,-0.505947,1.9749,-1.01253,-28.4832,-0.758726,0.283436,-0.0937668,0,0,3.83056e-19,-0,0,0.00497128,0,0,-0.95992,-1.21617,0.729092,-0.505947,1.9749,-1.01253,-28.4832,-0.758726,0.283436,-0.0937668,0,0,3.83056e-19,-0.0660639,-0.0650143,0.201145,0.204392,0.00354765,-1.43611e-20,0,0,True,True
1.975,-0,0,-0.0050773,0,0,0.958267,-1.21248,0.746789,-0.509266,1.96977,-1.03933,-28.3987,-0.757286,0.292536,-0.0934195,0,0,-5.512e-17,-0,0,0.0050773,0,0,-0.958267,-1.21248,0.746789,-0.509266,1.96977,-1.03933,-28.3987,-0.757286,0.292536,-0.0934195,0,0,5.59023e-17,-0.0657803,-0.0647405,0.207726,0.211062,0.00351113,-1.46632e-20,0,0,True,True
1.98,-0,0,-0.00518215,0,0,0.956574,-1.2087,0.764199,-0.512571,1.9645,-1.06587,-28.3118,-0.755801,0.301669,-0.0930817,0,0,3.99374e-19,-0,0,0.00518215,0,0,-0.956574,-1.2087,0.764199,-0.512571,1.9645,-1.06587,-28.3118,-0.755801,0.301669,-0.0930817,0,0,3.99374e-19,-0.0655025,-0.0644725,0.214342,0.217766,0.00347364,-1.49715e-20,0,0,True,True
1.985,-0,0,-0.0052856,0,0,0.954842,-1.20484,0.781317,-0.515856,1.95911,-1.09215,-28.2225,-0.75427,0.310833,-0.0927542,0,0,-5.51034e-17,-0,0,0.0052856,0,0,-0.954842,-1.20484,0.781317,-0.515856,1.95911,-1.09215,-28.2225,-0.75427,0.310833,-0.0927542,0,0,5.59189e-17,-0.0652313,-0.0642109,0.220991,0.224503,0.00343519,-1.52864e-20,0,0,True,True
1.99,-0,0,-0.00538741,0,0,0.953071,-1.20089,0.798139,-0.519114,1.95358,-1.11816,-28.1308,-0.752693,0.320024,-0.0924379,0,0,-5.50948e-17,-0,0,0.00538741,0,0,-0.953071,-1.20089,0.798139,-0.519114,1.95358,-1.11816,-28.1308,-0.752693,0.320024,-0.0924379,0,0,5.59275e-17,-0.0649672,-0.0639565,0.227671,0.231269,0.00339578,-1.56079e-20,0,0,True,True
1.995,-0,0,-0.00548735,0,0,0.951262,-1.19686,0.814664,-0.52234,1.94793,-1.1439,-28.0369,-0.751069,0.329238,-0.0921336,0,0,-5.5086e-17,-0,0,0.00548735,0,0,-0.951262,-1.19686,0.814664,-0.52234,1.94793,-1.1439,-28.0369,-0.751069,0.329238,-0.0921336,0,0,5.59363e-17,-0.0647108,-0.0637098,0.234381,0.238063,0.00335542,-1.59361e-20,0,0,True,True
2,-0,0,-0.00558519,0,0,0.949416,-1.19274,0.830887,-0.525528,1.94214,-1.16936,-27.9406,-0.7494,0.338473,-0.0918421,0,0,4.34124e-19,-0,0,0.00558519,0,0,-0.949416,-1.19274,0.830887,-0.525528,1.94214,-1.16936,-27.9406,-0.7494,0.338473,-0.0918421,0,0,4.34124e-19,-0.0644627,-0.0634713,0.241117,0.244883,0.00331413,-1.62713e-20,0,0,True,True
2.005,-0,0,-0.00568073,0,0,0.947533,-1.18855,0.846806,-0.528673,1.93623,-1.19453,-27.842,-0.747685,0.347724,-0.0915639,0,0,4.43274e-19,-0,0,0.00568073,0,0,-0.947533,-1.18855,0.846806,-0.528673,1.93623,-1.19453,-27.842,-0.747685,0.347724,-0.0915639,0,0,4.43274e-19,-0.0642232,-0.0632414,0.247877,0.251726,0.00327189,-1.66134e-20,0,0,True,True
2.01,-0,0,-0.00577375,0,0,0.945615,-1.18428,0.862418,-0.53177,1.9302,-1.2194,-27.7411,-0.745923,0.356987,-0.0912999,0,0,4.52617e-19,-0,0,0.00577375,0,0,-0.945615,-1.18428,0.862418,-0.53177,1.9302,-1.2194,-27.7411,-0.745923,0.356987,-0.0912999,0,0,4.52617e-19,-0.063993,-0.0630207,0.25466,0.258589,0.00322874,-1.69628e-20,0,0,True,True
2.015,-0,0,-0.00586404,0,0,0.943661,-1.17992,0.877721,-0.534813,1.92404,-1.24398,-27.638,-0.744115,0.366259,-0.0910505,0,0,-5.5049e-17,-0,0,0.00586404,0,0,-0.943661,-1.17992,0.877721,-0.534813,1.92404,-1.24398,-27.638,-0.744115,0.366259,-0.0910505,0,0,5.59733e-17,-0.0637724,-0.0628095,0.261461,0.26547,0.00318466,-1.73195e-20,0,0,True,True
2.02,-0,0,-0.00595142,0,0,0.941673,-1.1755,0.892713,-0.537799,1.91776,-1.26825,-27.5326,-0.74226,0.375534,-0.0908164,0,0,4.71898e-19,-0,0,0.00595142,0,0,-0.941673,-1.1755,0.892713,-0.537799,1.91776,-1.26825,-27.5326,-0.74226,0.375534,-0.0908164,0,0,4.71898e-19,-0.0635618,-0.0626082,0.268279,0.272365,0.00313968,-1.76838e-20,0,0,True,True
2.025,-0,0,-0.00603568,0,0,0.939651,-1.171,0.907391,-0.540723,1.91136,-1.2922,-27.425,-0.74036,0.384808,-0.0905979,0,0,-5.50293e-17,-0,0,0.00603568,0,0,-0.939651,-1.171,0.907391,-0.540723,1.91136,-1.2922,-27.425,-0.74036,0.384808,-0.0905979,0,0,5.5993e-17,-0.0633615,-0.0624171,0.27511,0.279273,0.00309379,-1.80557e-20,0,0,True,True
2.03,-0,0,-0.00611666,0,0,0.937596,-1.16642,0.921755,-0.54358,1.90484,-1.31583,-27.3151,-0.738412,0.394077,-0.0903954,0,0,-5.50191e-17,-0,0,0.00611666,0,0,-0.937596,-1.16642,0.921755,-0.54358,1.90484,-1.31583,-27.3151,-0.738412,0.394077,-0.0903954,0,0,5.60032e-17,-0.0631717,-0.0622366,0.281952,0.286188,0.003047,-1.84354e-20,0,0,True,True
2.035,-0,0,-0.00619417,0,0,0.935509,-1.16178,0.935801,-0.546366,1.8982,-1.33914,-27.2031,-0.736419,0.403336,-0.0902095,0,0,-5.50088e-17,-0,0,0.00619417,0,0,-0.935509,-1.16178,0.935801,-0.546366,1.8982,-1.33914,-27.2031,-0.736419,0.403336,-0.0902095,0,0,5.60135e-17,-0.0629929,-0.0620668,0.2888,0.29311,0.00299933,-1.88231e-20,0,0,True,True
2.04,-0,0,-0.00626806,0,0,0.933391,-1.15707,0.94953,-0.549079,1.89145,-1.36211,-27.089,-0.734379,0.41258,-0.0900403,0,0,-5.49982e-17,-0,0,0.00626806,0,0,-0.933391,-1.15707,0.94953,-0.549079,1.89145,-1.36211,-27.089,-0.734379,0.41258,-0.0900403,0,0,5.60241e-17,-0.0628251,-0.061908,0.295653,0.300032,0.00295078,-1.92189e-20,0,0,True,True
2.045,-0,0,-0.00633815,0,0,0.931243,-1.15228,0.962938,-0.551714,1.88458,-1.38474,-26.9727,-0.732293,0.421803,-0.089888,0,0,5.23775e-19,-0,0,0.00633815,0,0,-0.931243,-1.15228,0.962938,-0.551714,1.88458,-1.38474,-26.9727,-0.732293,0.421803,-0.089888,0,0,5.23775e-19,-0.0626685,-0.0617603,0.302505,0.306953,0.00290136,-1.96231e-20,0,0,True,True
2.05,-0,0,-0.0064043,0,0,0.929065,-1.14744,0.976025,-0.554267,1.8776,-1.40703,-26.8543,-0.730161,0.431001,-0.0897529,0,0,-5.49763e-17,-0,0,0.0064043,0,0,-0.929065,-1.14744,0.976025,-0.554267,1.8776,-1.40703,-26.8543,-0.730161,0.431001,-0.0897529,0,0,5.6046e-17,-0.0625232,-0.0616238,0.309354,0.313869,0.00285108,-2.00358e-20,0,0,True,True
2.055,-0,0,-0.00646636,0,0,0.926858,-1.14252,0.98879,-0.556737,1.87051,-1.42896,-26.7338,-0.727983,0.440168,-0.0896352,0,0,-5.49651e-17,-0,0,0.00646636,0,0,-0.926858,-1.14252,0.98879,-0.556737,1.87051,-1.42896,-26.7338,-0.727983,0.440168,-0.0896352,0,0,5.60572e-17,-0.0623895,-0.0614987,0.316196,0.320776,0.00279995,-2.04571e-20,0,0,True,True
2.06,-0,0,-0.00652419,0,0,0.924623,-1.13755,1.00123,-0.55912,1.86331,-1.45053,-26.6113,-0.725759,0.4493,-0.0895348,0,0,-5.49535e-17,-0,0,0.00652419,0,0,-0.924623,-1.13755,1.00123,-0.55912,1.86331,-1.45053,-26.6113,-0.725759,0.4493,-0.0895348,0,0,5.60688e-17,-0.0622672,-0.061385,0.323027,0.327669,0.00274797,-2.08873e-20,0,0,True,True
2.065,-0,0,-0.00657766,0,0,0.922361,-1.13251,1.01335,-0.561413,1.856,-1.47174,-26.4867,-0.72349,0.458389,-0.0894518,0,0,-5.49418e-17,-0,0,0.00657766,0,0,-0.922361,-1.13251,1.01335,-0.561413,1.856,-1.47174,-26.4867,-0.72349,0.458389,-0.0894518,0,0,5.60805e-17,-0.0621564,-0.0612826,0.329843,0.334546,0.00269515,-2.13266e-20,0,0,True,True
2.07,-0,0,-0.00662665,0,0,0.920073,-1.12742,1.02514,-0.563614,1.84859,-1.49257,-26.3602,-0.721175,0.467431,-0.0893863,0,0,-5.49298e-17,-0,0,0.00662665,0,0,-0.920073,-1.12742,1.02514,-0.563614,1.84859,-1.49257,-26.3602,-0.721175,0.467431,-0.0893863,0,0,5.60925e-17,-0.0620571,-0.0611917,0.336641,0.341402,0.00264151,-2.17751e-20,0,0,True,True
2.075,-0,0,-0.00667104,0,0,0.91776,-1.12226,1.03661,-0.565721,1.84108,-1.51303,-26.2317,-0.718816,0.476421,-0.089338,0,0,-5.49175e-17,-0,0,0.00667104,0,0,-0.91776,-1.12226,1.03661,-0.565721,1.84108,-1.51303,-26.2317,-0.718816,0.476421,-0.089338,0,0,5.61048e-17,-0.0619692,-0.0611121,0.343416,0.348233,0.00258706,-2.22331e-20,0,0,True,True
2.08,-0,0,-0.00671071,0,0,0.915422,-1.11705,1.04774,-0.567731,1.83346,-1.5331,-26.1013,-0.716411,0.485351,-0.0893069,0,0,-5.4905e-17,-0,0,0.00671071,0,0,-0.915422,-1.11705,1.04774,-0.567731,1.83346,-1.5331,-26.1013,-0.716411,0.485351,-0.0893069,0,0,5.61173e-17,-0.0618927,-0.0610437,0.350164,0.355034,0.00253179,-2.27007e-20,0,0,True,True
2.085,-0,0,-0.00674556,0,0,0.913061,-1.11178,1.05856,-0.569644,1.82575,-1.55277,-25.969,-0.713962,0.494217,-0.0892928,0,0,-5.48922e-17,-0,0,0.00674556,0,0,-0.913061,-1.11178,1.05856,-0.569644,1.82575,-1.55277,-25.969,-0.713962,0.494217,-0.0892928,0,0,5.61301e-17,-0.0618274,-0.0609864,0.356881,0.361802,0.00247573,-2.31781e-20,0,0,True,True
2.09,-0,0,-0.00677549,0,0,0.910677,-1.10646,1.06904,-0.571457,1.81793,-1.57205,-25.8349,-0.711469,0.503012,-0.0892956,0,0,6.31952e-19,-0,0,0.00677549,0,0,-0.910677,-1.10646,1.06904,-0.571457,1.81793,-1.57205,-25.8349,-0.711469,0.503012,-0.0892956,0,0,6.31952e-19,-0.0617731,-0.0609401,0.363562,0.368532,0.00241889,-2.36656e-20,0,0,True,True
2.095,-0,0,-0.0068004,0,0,0.908272,-1.10109,1.07919,-0.57317,1.81003,-1.59092,-25.6989,-0.708932,0.511731,-0.0893148,0,0,6.45274e-19,-0,0,0.0068004,0,0,-0.908272,-1.10109,1.07919,-0.57317,1.81003,-1.59092,-25.6989,-0.708932,0.511731,-0.0893148,0,0,6.45274e-19,-0.0617298,-0.0609046,0.370204,0.37522,0.00236127,-2.41633e-20,0,0,True,True
2.1,-0,0,-0.00682021,0,0,0.905846,-1.09567,1.08901,-0.57478,1.80202,-1.60938,-25.5612,-0.706352,0.520368,-0.0893504,0,0,6.58877e-19,-0,0,0.00682021,0,0,-0.905846,-1.09567,1.08901,-0.57478,1.80202,-1.60938,-25.5612,-0.706352,0.520368,-0.0893504,0,0,6.58877e-19,-0.0616971,-0.0608796,0.376801,0.381861,0.00230288,-2.46715e-20,0,0,True,True
2.105,-0,0,-0.00683483,0,0,0.9034,-1.0902,1.0985,-0.576287,1.79393,-1.62742,-25.4217,-0.703728,0.528916,-0.0894017,0,0,6.72766e-19,-0,0,0.00683483,0,0,-0.9034,-1.0902,1.0985,-0.576287,1.79393,-1.62742,-25.4217,-0.703728,0.528916,-0.0894017,0,0,6.72766e-19,-0.0616748,-0.060865,0.38335,0.38845,0.00224374,-2.51904e-20,0,0,True,True
2.11,-0,0,-0.00684418,0,0,0.900935,-1.08469,1.10767,-0.57769,1.78575,-1.64503,-25.2806,-0.701063,0.537369,-0.0894686,0,0,-5.48242e-17,-0,0,0.00684418,0,0,-0.900935,-1.08469,1.10767,-0.57769,1.78575,-1.64503,-25.2806,-0.701063,0.537369,-0.0894686,0,0,5.61981e-17,-0.0616626,-0.0608604,0.389845,0.394984,0.00218386,-2.57202e-20,0,0,True,True
