t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.755,-0,0,0.38695,0.0507866,-0.409675,2.05331,-0.760348,0.694138,-6.07518,0.985317,-0.83118,4.9592,-0.224968,0.137042,-0.839142,-0.0507866,0.409675,0.0640424,-0,0,0.878466,0.0505229,-0.392167,-26.1139,-0.50774,0.682303,1.91922,1.06452,-0.056059,-33.4643,-0.556784,-0.626244,4.84039,-0.0505229,0.392167,-1.72729,-0.486673,-0.567077,0.478011,-0.253711,0.734164,-0.0205168,0.69,-0.1,False,True
3.76,-0,0,0.362835,0.0487066,-0.422553,2.02836,-0.757013,0.638721,-6.45985,0.981794,-0.581036,4.73757,-0.22478,-0.0576855,-0.812917,-0.0487066,0.422553,0.0664201,-0,0,1.14566,0.0485214,-0.408553,-26.0512,-0.504294,0.696257,2.24385,1.06422,-0.0651993,-33.3094,-0.559927,-0.631057,4.90511,-0.0485214,0.408553,-1.72328,-0.469245,-0.551623,0.335235,-0.421061,0.735539,-0.0196987,0.69,-0.1,False,True
3.765,-0,0,0.341457,0.046561,-0.435913,1.99765,-0.753961,0.582318,-6.74723,0.979506,-0.339638,4.4571,-0.225545,-0.242681,-0.774794,-0.046561,0.435913,0.0689134,-0,0,1.38128,0.0464374,-0.425118,-25.9221,-0.500777,0.710719,2.48401,1.06387,-0.0750083,-33.1601,-0.563095,-0.63571,4.94478,-0.0464374,0.425118,-1.70395,-0.44434,-0.528753,0.200562,-0.580962,0.736931,-0.0188475,0.69,-0.1,False,True
3.77,-0,0,0.322515,0.0443474,-0.449776,1.96119,-0.75119,0.527435,-6.93444,0.978397,-0.112541,4.11514,-0.227207,-0.414894,-0.724173,-0.0443474,0.449776,0.0714781,-0,0,1.5841,0.0442702,-0.441827,-25.7247,-0.497187,0.725722,2.63761,1.06347,-0.0855273,-33.0153,-0.566284,-0.640194,4.95953,-0.0442702,0.441827,-1.66924,-0.411594,-0.498061,0.0764568,-0.730982,0.738338,-0.0179631,0.69,-0.1,False,True
3.775,-0,0,0.305578,0.0420633,-0.464149,1.91905,-0.748687,0.476614,-7.02078,0.978381,0.0945429,3.7092,-0.229694,-0.571157,-0.660548,-0.0420633,0.464149,0.0740445,-0,0,1.75329,0.0420191,-0.458644,-25.4585,-0.49352,0.741297,2.70552,1.06302,-0.0967976,-32.871,-0.569496,-0.6445,4.95353,-0.0420191,0.458644,-1.6234,-0.370715,-0.45918,-0.0345428,-0.868589,0.739764,-0.0170451,0.69,-0.1,False,True
3.78,-0,0,0.290072,0.039706,-0.479025,1.87121,-0.746424,0.432387,-7.00722,0.979343,0.275816,3.23685,-0.232919,-0.708203,-0.583475,-0.039706,0.479025,0.0764998,-0,0,1.88779,0.0396837,-0.475524,-25.1255,-0.489774,0.757469,2.69175,1.0625,-0.10886,-32.7187,-0.572729,-0.648609,4.93804,-0.0396837,0.475524,-1.57923,-0.321468,-0.41176,-0.129846,-0.991166,0.741208,-0.0160934,0.69,-0.1,False,True
3.785,-0,0,0.27524,0.037273,-0.494366,1.81746,-0.744363,0.397241,-6.89563,0.981139,0.425433,2.69565,-0.236776,-0.822675,-0.49251,-0.037273,0.494366,0.0786569,-0,0,1.98511,0.0372639,-0.492408,-24.7312,-0.485945,0.774247,2.60389,1.06193,-0.121754,-32.5423,-0.575983,-0.652493,4.93677,-0.0372639,0.492408,-1.56554,-0.263658,-0.355408,-0.206827,-1.09601,0.742671,-0.015108,0.69,-0.1,False,True
3.79,-0,0,0.260033,0.0347623,-0.510092,1.75707,-0.742451,0.373602,-6.68769,0.983597,0.537519,2.083,-0.241146,-0.911122,-0.387132,-0.0347623,0.510092,0.0802043,-0,0,2.03952,0.0347597,-0.509209,-24.2878,-0.482031,0.79161,2.4541,1.06129,-0.135511,-32.3132,-0.579254,-0.656099,4.99498,-0.0347597,0.509209,-1.63995,-0.197105,-0.289611,-0.26284,-1.1803,0.744154,-0.0140889,0.69,-0.1,False,True
3.795,-0,0,0.24304,0.0321721,-0.526043,1.68938,-0.740627,0.36382,-6.40036,0.986514,0.606145,1.43085,-0.245888,-0.969965,-0.272639,-0.0321721,0.526043,0.0805384,-0,0,2.03977,0.0321718,-0.52578,-23.8468,-0.478029,0.809487,2.2739,1.06057,-0.150152,-31.9854,-0.582544,-0.659335,5.21478,-0.0321718,0.52578,-1.93965,-0.125433,-0.21738,-0.295217,-1.24109,0.745657,-0.0130364,0.69,-0.1,False,True
3.8,-0,0,0.0339484,0.0295019,-0.5419,0.446812,-0.738813,0.368623,-3.68099,0.989658,0.629922,0.332971,-0.250845,-0.998545,0.0284549,-0.0295019,0.5419,0.0914579,-0,0,1.92104,0.0295019,-0.541868,-19.345,-0.473936,0.827698,-0.290788,1.05978,-0.165668,-31.7758,-0.585848,-0.66203,3.30833,-0.0295019,0.541868,0.291275,0.0692318,-0.0330127,-0.303752,-1.27759,0.747179,-0.0119513,0.69,-0.1,True,True
3.805,-0,0,-0.0698624,0.0267531,-0.557074,-0.126132,-0.73694,0.382053,-2.28235,0.992813,0.626965,-0.281705,-0.255873,-1.00902,0.177856,-0.0267531,0.557074,0.102713,-0,0,1.75897,0.0267531,-0.557074,-17.252,-0.469752,0.845875,-1.47873,1.05892,-0.181988,-31.193,-0.589164,-0.663887,3.10459,-0.0267531,0.557074,0.370795,0.169291,0.0551854,-0.298616,-1.29903,0.748721,-0.0108348,0.6975,-0.09,True,True
3.81,-0,0,-0.181987,0.0239311,-0.57101,-0.738462,-0.734993,0.39704,-0.631144,0.995928,0.618138,-0.925307,-0.260935,-1.01518,0.32466,-0.0239311,0.57101,0.128417,-0,0,1.54474,0.0239311,-0.57101,-14.7589,-0.465478,0.863609,-2.86978,1.05796,-0.198997,-30.4078,-0.592487,-0.664612,2.85264,-0.0239311,0.57101,0.472571,0.276029,0.133649,-0.291231,-1.31592,0.750281,-0.00968917,0.705,-0.08,True,True
3.815,-0,0,-0.27491,0.021043,-0.583447,-1.21892,-0.73297,0.411974,1.04368,0.998995,0.607788,-1.72035,-0.266025,-1.01976,0.472666,-0.021043,0.583447,0.173532,-0,0,1.3105,0.021043,-0.583447,-12.1922,-0.461116,0.880638,-4.24462,1.05693,-0.216574,-29.428,-0.59581,-0.664064,2.59192,-0.021043,0.583447,0.581001,0.394637,0.201986,-0.283996,-1.33022,0.751857,-0.00851744,0.7125,-0.07,True,True
3.82,-0,0,-0.336341,0.0180966,-0.594275,-1.4889,-0.730873,0.426733,2.61358,1.00201,0.595953,-2.67438,-0.271133,-1.02269,0.616328,-0.0180966,0.594275,0.239731,-0,0,1.07658,0.0180966,-0.594275,-9.73917,-0.456671,0.896805,-5.49231,1.0558,-0.234599,-28.287,-0.599127,-0.662206,2.33764,-0.0180966,0.594275,0.682257,0.522585,0.255725,-0.276941,-1.34175,0.753446,-0.00732276,0.72,-0.06,True,True
3.825,-0,0,-0.362223,0.0151003,-0.60345,-1.51963,-0.728703,0.441216,4.01921,1.00495,0.582725,-3.77114,-0.276252,-1.02394,0.750981,-0.0151003,0.60345,0.327053,-0,0,0.853412,0.0151003,-0.60345,-7.48728,-0.452148,0.912006,-6.56556,1.05458,-0.252951,-27.0113,-0.602432,-0.659055,2.09524,-0.0151003,0.60345,0.768865,0.656966,0.291863,-0.270097,-1.35048,0.755047,-0.00610848,0.7275,-0.05,True,True
3.83,-0,0,-0.352086,0.0120622,-0.610959,-1.30337,-0.726461,0.455333,5.2364,1.00783,0.568224,-4.99855,-0.281372,-1.02356,0.874844,-0.0120622,0.610959,0.435006,-0,0,0.64588,0.0120622,-0.610959,-5.47327,-0.447551,0.926164,-7.44644,1.05327,-0.271512,-25.6177,-0.605718,-0.654652,1.86678,-0.0120622,0.610959,0.83766,0.796373,0.30952,-0.263495,-1.35643,0.756658,-0.00487797,0.735,-0.04,True,True
3.835,-0,0,-0.306924,0.00899066,-0.616806,-0.840719,-0.724149,0.468997,6.25833,1.01064,0.55258,-6.34862,-0.286487,-1.02158,0.98768,-0.00899066,0.616806,0.563197,-0,0,0.456022,0.00899066,-0.616806,-3.7086,-0.442886,0.939213,-8.13087,1.05186,-0.290159,-24.116,-0.608979,-0.649054,1.65274,-0.00899066,0.616806,0.887661,0.940427,0.308736,-0.257163,-1.35962,0.758274,-0.00363462,0.7425,-0.03,True,True
3.84,-0,0,-0.228098,0.00589409,-0.620998,-0.134223,-0.721771,0.482125,7.08572,1.01336,0.535928,-7.81687,-0.291588,-1.01805,1.09008,-0.00589409,0.620998,0.711637,-0,0,0.284605,0.00589409,-0.620998,-2.19354,-0.438159,0.951091,-8.62038,1.05037,-0.308769,-22.5109,-0.612208,-0.642322,1.45283,-0.00589409,0.620998,0.918813,1.08949,0.289846,-0.25113,-1.36012,0.759896,-0.00238177,0.75,-0.02,True,True
3.845,-0,0,-0.11681,0.00278069,-0.623541,0.814708,-0.719328,0.494633,7.7216,1.016,0.518401,-9.40169,-0.296668,-1.01303,1.18303,-0.00278069,0.623541,0.880817,-0,0,0.13195,0.00278069,-0.623541,-0.924549,-0.433376,0.961735,-8.91779,1.04878,-0.327217,-20.8035,-0.615402,-0.634519,1.26637,-0.00278069,0.623541,0.93128,1.24445,0.253172,-0.245424,-1.35797,0.761519,-0.00112275,0.7575,-0.01,True,True
3.85,-0,0,0.026101,-0.000341323,-0.62444,2.00687,-0.716825,0.506435,8.16884,1.01854,0.50013,-11.1035,-0.301718,-1.00656,1.26763,0.000341323,0.62444,1.07163,-0,0,-0.00164092,-0.000341323,-0.62444,0.101877,-0.428542,0.971077,-9.02527,1.0471,-0.345373,-18.9929,-0.618554,-0.625704,1.09248,0.000341323,0.62444,0.925052,1.4065,0.198879,-0.240072,-1.35321,0.763143,0.000139119,0.765,4.44089e-16,True,True
3.855,-0,0,0.200198,-0.00346372,-0.623693,3.44533,-0.714264,0.517444,8.42889,1.021,0.481242,-12.9242,-0.306733,-0.998686,1.3448,0.00346372,0.623693,1.28513,-0,0,-0.115704,-0.00346372,-0.623693,0.88754,-0.423665,0.979045,-8.94359,1.04532,-0.363106,-17.0769,-0.621659,-0.615938,0.930075,0.00346372,0.623693,0.899725,1.57679,0.126903,-0.2351,-1.34588,0.764764,0.00140054,0.7725,0.01,True,True
3.86,-0,0,0.405325,-0.00657825,-0.621294,5.13465,-0.71165,0.527572,8.50149,1.02336,0.461863,-14.8664,-0.311705,-0.989434,1.4147,0.00657825,0.621294,1.5221,-0,0,-0.20956,-0.00657825,-0.621294,1.43191,-0.418751,0.985559,-8.67209,1.04346,-0.380279,-15.0534,-0.624713,-0.60528,0.777852,0.00657825,0.621294,0.85441,1.75585,0.036897,-0.230534,-1.33599,0.766381,0.00265821,0.78,0.02,True,True
3.865,-0,0,0.641282,-0.00967665,-0.617233,7.07902,-0.708988,0.536729,8.38476,1.02562,0.442115,-16.9322,-0.316628,-0.978845,1.47596,0.00967665,0.617233,1.78213,-0,0,-0.282341,-0.00967665,-0.617233,1.73238,-0.413809,0.990542,-8.2094,1.04152,-0.396754,-12.9218,-0.627712,-0.593788,0.634359,0.00967665,0.617233,0.787788,1.94257,-0.0718211,-0.226404,-1.32358,0.767991,0.00390881,0.7875,0.03,True,True
3.87,-0,0,0.907086,-0.0127506,-0.611497,9.27851,-0.706283,0.54483,8.07614,1.02778,0.422125,-19.1214,-0.321494,-0.966955,1.52416,0.0127506,0.611497,2.06211,-0,0,-0.333077,-0.0127506,-0.611497,1.78543,-0.408846,0.993915,-7.55501,1.0395,-0.412393,-10.686,-0.630651,-0.581523,0.498172,0.0127506,0.611497,0.69839,2.13236,-0.200311,-0.22274,-1.30865,0.769591,0.005149,0.795,0.04,True,True
3.875,-0,0,1.1995,-0.0157916,-0.604072,11.7219,-0.70354,0.551795,7.57449,1.02984,0.402017,-21.4277,-0.326297,-0.953812,1.54939,0.0157916,0.604072,2.35344,-0,0,-0.360852,-0.0157916,-0.604072,1.58971,-0.40387,0.995613,-6.71273,1.0374,-0.427059,-8.35919,-0.633527,-0.568555,0.368385,0.0157916,0.604072,0.585303,2.31402,-0.350009,-0.219585,-1.29124,0.77118,0.00637542,0.8025,0.05,True,True
3.88,-0,0,1.5103,-0.0187913,-0.59495,14.3735,-0.700765,0.557561,6.88457,1.0318,0.381929,-23.8316,-0.331032,-0.93949,1.53226,0.0187913,0.59495,2.63746,-0,0,-0.365079,-0.0187913,-0.59495,1.15216,-0.39889,0.995598,-5.69705,1.03523,-0.440629,-5.97206,-0.636336,-0.554969,0.24553,0.0187913,0.59495,0.449599,2.46459,-0.522593,-0.216995,-1.2714,0.772755,0.00758468,0.81,0.06,True,True
3.885,-0,0,1.82153,-0.0217411,-0.584137,17.15,-0.697964,0.5621,6.02562,1.03366,0.36201,-26.289,-0.335692,-0.92411,1.43785,0.0217411,0.584137,2.87794,-0,0,-0.346008,-0.0217411,-0.584137,0.499655,-0.393914,0.993885,-4.54485,1.03299,-0.453007,-3.58714,-0.639077,-0.540878,0.133039,0.0217411,0.584137,0.296813,2.54123,-0.719546,-0.21505,-1.24923,0.774315,0.00877339,0.8175,0.07,True,True
3.89,-0,0,2.09839,-0.0246327,-0.571674,19.8827,-0.695144,0.565445,5.04623,1.03542,0.342438,-28.7103,-0.340273,-0.907883,1.20809,0.0246327,0.571674,3.01061,-0,0,-0.30578,-0.0246327,-0.571674,-0.301338,-0.388951,0.990592,-3.33491,1.0307,-0.464147,-1.3222,-0.641745,-0.526445,0.0389399,0.0246327,0.571674,0.140583,2.47032,-0.940961,-0.21387,-1.22493,0.775856,0.0099382,0.825,0.08,True,True
3.895,-0,0,2.25451,-0.0274579,-0.557666,22.3506,-0.69231,0.567735,4.15591,1.03708,0.32343,-30.8775,-0.344771,-0.891165,0.850598,0.0274579,0.557666,3.00396,-0,0,-0.248713,-0.0274579,-0.557666,-1.13294,-0.384008,0.986013,-2.29724,1.02835,-0.4741,0.662922,-0.644341,-0.511913,-0.0251236,0.0274579,0.557666,0.00554512,2.23863,-1.16395,-0.213634,-1.19887,0.777378,0.0110759,0.8325,0.09,True,True
3.9,-0,0,2.06664,-0.0302093,-0.542338,24.215,-0.689467,0.569089,4.18695,1.03865,0.305136,-31.9722,-0.349185,-0.874225,0.908037,0.0302093,0.542338,2.84423,-0,0,-0.180339,-0.0302093,-0.54237,-1.78525,-0.379091,0.977214,-2.19013,1.02596,-0.478821,2.06334,-0.646864,-0.498393,-0.0682751,0.0302093,0.54237,-0.0792976,2.18631,-1.03915,-0.21435,-1.17148,0.778879,0.0121835,0.84,0.1,True,False
3.905,-0,0,1.39617,-0.0328812,-0.526077,24.5051,-0.686619,0.569087,6.03828,1.04013,0.287302,-30.7145,-0.353513,-0.856389,2.20341,0.0328812,0.526077,2.01436,-0,0,-0.14319,-0.0328816,-0.526345,-1.86046,-0.374236,0.948281,-3.84022,1.02356,-0.458426,2.17894,-0.649325,-0.489855,-0.113782,0.0328816,0.526345,-0.0815077,2.55169,0.243574,-0.215138,-1.14256,0.78036,0.0132587,0.84,0.1,True,False
3.91,-0,0,0.474088,-0.0354701,-0.50928,24.9841,-0.683776,0.567369,8.31621,1.04152,0.26972,-29.3377,-0.357749,-0.837089,3.36125,0.0354701,0.50928,1.71984,-0,0,-0.08356,-0.0354728,-0.51018,-1.93237,-0.369608,0.88524,-5.94057,1.02137,-0.395699,2.30403,-0.651763,-0.489542,-0.169742,0.0354728,0.51018,-0.0813965,3.13245,1.13638,-0.215199,-1.11203,0.781822,0.0143002,0.84,0.1,True,False
3.915,-0,0,-0.477409,-0.037974,-0.492205,25.4534,-0.680945,0.564197,10.377,1.04283,0.252589,-28.2256,-0.361884,-0.816786,4.06306,0.037974,0.492205,1.64045,-0,0,-0.0141116,-0.0379834,-0.494197,-1.99727,-0.365384,0.789157,-7.92106,1.0196,-0.292156,2.39764,-0.65422,-0.497002,-0.220231,0.0379834,0.494197,-0.0800608,3.54255,1.62034,-0.214669,-1.08048,0.783268,0.0153072,0.84,0.1,True,False
3.92,-0,0,-1.38251,-0.0403921,-0.475001,25.8677,-0.678134,0.559874,12.1418,1.04405,0.236106,-27.3574,-0.365916,-0.79598,4.43452,0.0403921,0.475001,1.64402,-0,0,0.0592034,-0.0404147,-0.478558,-2.05548,-0.361716,0.664377,-9.67631,1.01845,-0.153615,2.45503,-0.656733,-0.510762,-0.261745,0.0404147,0.478558,-0.0781152,3.78741,1.84951,-0.213811,-1.04843,0.784702,0.0162795,0.84,0.1,True,False
3.925,-0,0,-2.21396,-0.042724,-0.457755,26.2242,-0.675346,0.554607,13.6496,1.04519,0.220379,-26.6548,-0.369844,-0.774987,4.63126,0.042724,0.457755,1.67812,-0,0,0.133322,-0.0427689,-0.463342,-2.10765,-0.35874,0.514962,-11.2119,1.01807,0.0142209,2.47901,-0.659328,-0.529183,-0.293843,0.0427689,0.463342,-0.075892,3.9372,1.95153,-0.212794,-1.01623,0.786126,0.0172169,0.84,0.1,True,False
3.93,-0,0,-2.95615,-0.0449697,-0.440521,26.5246,-0.672588,0.548544,14.9248,1.04625,0.205467,-26.0745,-0.373666,-0.754011,4.74148,0.0449697,0.440521,1.71669,-0,0,0.205914,-0.0450482,-0.448579,-2.15393,-0.356567,0.344767,-12.5337,1.01859,0.205732,2.47194,-0.662025,-0.550499,-0.316259,0.0450482,0.448579,-0.0736038,4.03381,1.99662,-0.211734,-0.98406,0.787544,0.0181194,0.84,0.1,True,False
3.935,-0,0,-3.60113,-0.0471293,-0.423333,26.7735,-0.669861,0.541801,15.9835,1.04725,0.191399,-25.5944,-0.377384,-0.7332,4.8118,0.0471293,0.423333,1.74822,-0,0,0.275172,-0.0472547,-0.434266,-2.19423,-0.355292,0.157488,-13.6484,1.02013,0.415379,2.43595,-0.664833,-0.572867,-0.328899,0.0472547,0.434266,-0.0713897,4.10071,2.02066,-0.210718,-0.952083,0.788959,0.0189873,0.84,0.1,True,False
3.94,-0,0,-4.14588,-0.049203,-0.406214,26.976,-0.66717,0.534479,16.8375,1.04817,0.178188,-25.2037,-0.380998,-0.712666,4.86494,0.049203,0.406214,1.7689,-0,0,0.339682,-0.0493908,-0.420378,-2.22838,-0.354992,-0.0433325,-14.5639,1.02275,0.637742,2.37312,-0.667753,-0.594409,-0.331844,0.0493908,0.420378,-0.0693431,4.15039,2.0401,-0.209815,-0.920402,0.790372,0.0198205,0.84,0.1,True,False
3.945,-0,0,-4.5907,-0.0511914,-0.389178,27.1374,-0.664516,0.526669,17.4971,1.04903,0.165835,-24.8976,-0.384511,-0.692505,4.91042,0.0511914,0.389178,1.77874,-0,0,0.398349,-0.0514585,-0.406873,-2.25621,-0.355725,-0.254311,-15.2889,1.0265,0.867566,2.28564,-0.670777,-0.613255,-0.325353,0.0514585,0.406873,-0.0675277,4.18899,2.06092,-0.209088,-0.889105,0.791787,0.0206194,0.84,0.1,True,False
3.95,-0,0,-4.93818,-0.0530948,-0.372237,27.2627,-0.661903,0.518462,17.9726,1.04983,0.154338,-24.6732,-0.387923,-0.6728,4.95099,0.0530948,0.372237,1.77937,-0,0,0.450351,-0.0534596,-0.393701,-2.27759,-0.357535,-0.472241,-15.8338,1.03142,1.09983,2.17583,-0.673886,-0.627591,-0.30986,0.0534596,0.393701,-0.0659874,4.21919,2.08396,-0.208593,-0.858266,0.793205,0.0213842,0.84,0.1,True,False
3.955,-0,0,-5.19253,-0.0549138,-0.3554,27.3562,-0.659332,0.509944,18.2747,1.05057,0.143686,-24.5276,-0.391239,-0.653631,4.9863,0.0549138,0.3554,1.77287,-0,0,0.495113,-0.0553955,-0.380804,-2.29247,-0.360448,-0.694119,-16.2102,1.0375,1.32982,2.04617,-0.677053,-0.635702,-0.285969,0.0553955,0.380804,-0.0647517,4.24191,2.10781,-0.208386,-0.827953,0.794628,0.0221151,0.84,0.1,True,False
3.96,-0,0,-5.35913,-0.0566488,-0.338674,27.4212,-0.656803,0.5012,18.4152,1.05126,0.133866,-24.4575,-0.39446,-0.635067,5.01489,0.0566488,0.338674,1.76119,-0,0,0.532278,-0.0572676,-0.36812,-2.3009,-0.364476,-0.917164,-16.4304,1.04472,1.55318,1.89926,-0.680243,-0.636014,-0.254429,0.0572676,0.36812,-0.0638394,4.25729,2.13046,-0.208518,-0.798228,0.796057,0.0228124,0.84,0.1,True,False
3.965,-0,0,-5.44416,-0.0583005,-0.322064,27.4604,-0.65432,0.492313,18.4066,1.05191,0.124861,-24.4584,-0.397589,-0.617174,5.03521,0.0583005,0.322064,1.74596,-0,0,0.561683,-0.0590767,-0.355583,-2.30298,-0.36962,-1.13884,-16.5076,1.05303,1.76597,1.73783,-0.683413,-0.627127,-0.216112,0.0590767,0.355583,-0.0632602,4.26523,2.15005,-0.209037,-0.769145,0.797492,0.0234764,0.84,0.1,True,False
3.97,-0,0,-5.45429,-0.0598694,-0.305575,27.4759,-0.65188,0.483364,18.2618,1.05251,0.116648,-24.5249,-0.400631,-0.600012,5.04603,0.0598694,0.305575,1.72838,-0,0,0.583331,-0.0608234,-0.343127,-2.29893,-0.375865,-1.35686,-16.4552,1.06238,1.96471,1.56462,-0.686514,-0.607846,-0.171982,0.0608234,0.343127,-0.063016,4.2656,2.16512,-0.209985,-0.740753,0.798936,0.0241073,0.84,0.1,True,False
3.975,-0,0,-5.39639,-0.0613563,-0.289213,27.469,-0.649486,0.474429,17.9941,1.05308,0.109203,-24.6506,-0.403589,-0.583632,5.04659,0.0613563,0.289213,1.70932,-0,0,0.597362,-0.062508,-0.330686,-2.28903,-0.383188,-1.5692,-16.2866,1.07268,2.1464,1.38236,-0.689492,-0.577198,-0.123064,0.062508,0.330686,-0.0631022,4.25835,2.17471,-0.211401,-0.713096,0.800387,0.0247056,0.84,0.1,True,False
3.98,-0,0,-5.27736,-0.0627616,-0.272983,27.4407,-0.647136,0.46558,17.6162,1.0536,0.102499,-24.8288,-0.406468,-0.568079,5.03651,0.0627616,0.272983,1.68933,-0,0,0.604015,-0.0641303,-0.318195,-2.27364,-0.391557,-1.77409,-16.0146,1.08384,2.30853,1.1937,-0.692286,-0.534444,-0.0704122,0.0641303,0.318195,-0.0635078,4.24355,2.17827,-0.213318,-0.686212,0.801847,0.0252715,0.84,0.1,True,False
3.985,-0,0,-5.10387,-0.0640861,-0.256889,27.3913,-0.64483,0.456887,17.1404,1.0541,0.0965035,-25.0527,-0.40927,-0.55339,5.01572,0.0640861,0.256889,1.66875,-0,0,0.603603,-0.0656899,-0.305594,-2.25319,-0.400929,-1.96997,-15.6511,1.09576,2.44906,1.00118,-0.694836,-0.479084,-0.0150817,0.0656899,0.305594,-0.0642159,4.22131,2.17558,-0.215761,-0.660133,0.803315,0.0258054,0.84,0.1,True,False
3.99,-0,0,-4.88226,-0.0653305,-0.240937,27.3212,-0.642567,0.448411,16.5782,1.05457,0.0911849,-25.3155,-0.412002,-0.539596,4.98434,0.0653305,0.240937,1.64778,-0,0,0.596478,-0.0671862,-0.292823,-2.22817,-0.411256,-2.15555,-15.2073,1.10833,2.56641,0.807154,-0.697077,-0.410856,0.0418941,0.0671862,0.292823,-0.0652046,4.19182,2.16661,-0.218752,-0.634887,0.804791,0.0263077,0.84,0.1,True,False
3.995,-0,0,-4.61842,-0.0664955,-0.225135,27.2303,-0.640346,0.440211,15.9398,1.05501,0.0865075,-25.6109,-0.414666,-0.526719,4.94263,0.0664955,0.225135,1.62651,-0,0,0.583009,-0.0686182,-0.27983,-2.19912,-0.422484,-2.32969,-14.6928,1.12143,2.65942,0.61381,-0.698945,-0.329726,0.0995213,0.0686182,0.27983,-0.0664469,4.15527,2.15147,-0.222303,-0.610496,0.806274,0.0267787,0.84,0.1,True,False
4,-0,0,-4.31776,-0.0675818,-0.209489,27.1186,-0.638165,0.432341,15.2347,1.05543,0.0824343,-25.9329,-0.417269,-0.514776,4.89092,0.0675818,0.209489,1.60497,-0,0,0.56356,-0.0699845,-0.266568,-2.16665,-0.434553,-2.49146,-14.1161,1.13493,2.72734,0.423148,-0.700374,-0.23588,0.156858,0.0699845,0.266568,-0.0679116,4.11189,2.13036,-0.226424,-0.586978,0.807766,0.0272188,0.84,0.1,True,False
4.005,-0,0,-3.98516,-0.0685903,-0.194008,26.986,-0.636023,0.42485,14.4711,1.05584,0.0789269,-26.276,-0.419814,-0.503776,4.82955,0.0685903,0.194008,1.58314,-0,0,0.538473,-0.0712839,-0.252997,-2.13138,-0.447399,-2.64004,-13.4848,1.1487,2.76975,0.236986,-0.701303,-0.129706,0.213025,0.0712839,0.252997,-0.0695633,4.06189,2.10349,-0.231116,-0.564349,0.809264,0.0276284,0.84,0.1,True,False
4.01,-0,0,-3.62504,-0.0695219,-0.178701,26.8323,-0.633917,0.41778,13.6561,1.05622,0.0759457,-26.6355,-0.422307,-0.493725,4.75893,0.0695219,0.178701,1.56102,-0,0,0.508067,-0.0725145,-0.239082,-2.09396,-0.460954,-2.77476,-12.8049,1.16263,2.78655,0.0569774,-0.701671,-0.0117839,0.267206,0.0725145,0.239082,-0.0713631,4.00552,2.07114,-0.236376,-0.542619,0.810768,0.0280079,0.84,0.1,True,False
4.015,-0,0,-3.24137,-0.0703774,-0.163581,26.6576,-0.631845,0.411171,12.7963,1.0566,0.0734502,-27.0069,-0.424751,-0.484621,4.67947,0.0703774,0.163581,1.53859,-0,0,0.472625,-0.0736747,-0.2248,-2.05505,-0.475147,-2.89505,-12.0817,1.17657,2.77791,-0.115366,-0.701421,0.117136,0.318654,0.0736747,0.2248,-0.0732695,3.94302,2.03357,-0.242194,-0.521795,0.812278,0.0283577,0.84,0.1,True,False
4.02,-0,0,-2.83777,-0.0711577,-0.148658,26.4619,-0.629805,0.405056,11.8973,1.05696,0.0713994,-27.3863,-0.427153,-0.476455,4.59165,0.0711577,0.148658,1.51581,-0,0,0.432405,-0.0747625,-0.210133,-2.01531,-0.489904,-3.00041,-11.3196,1.1904,2.74426,-0.278651,-0.7005,0.256144,0.366692,0.0747625,0.210133,-0.0752382,3.8747,1.9911,-0.248556,-0.501882,0.813792,0.0286782,0.84,0.1,True,False
4.025,-0,0,-2.41758,-0.0718639,-0.133945,26.2454,-0.627794,0.399465,10.9644,1.05731,0.0697518,-27.7703,-0.429516,-0.469217,4.49599,0.0718639,0.133945,1.49269,-0,0,0.387643,-0.075776,-0.195073,-1.97538,-0.505151,-3.09041,-10.5227,1.20401,2.68622,-0.431576,-0.69886,0.404193,0.41071,0.075776,0.195073,-0.0772239,3.80089,1.94406,-0.255442,-0.482881,0.81531,0.02897,0.84,0.1,True,False
4.03,-0,0,-1.98394,-0.0724971,-0.119457,26.0087,-0.62581,0.394421,10.0025,1.05766,0.0684657,-28.1558,-0.431845,-0.462887,4.39313,0.0724971,0.119457,1.4692,-0,0,0.338563,-0.0767132,-0.179622,-1.93587,-0.520808,-3.16469,-9.69446,1.21727,2.60458,-0.572906,-0.696458,0.560111,0.45017,0.0767132,0.179622,-0.0791801,3.72199,1.89284,-0.262829,-0.464789,0.816831,0.0292334,0.84,0.1,True,False
