t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
6.025,-0,0,0.00048932,0.00174191,-0.00756631,0.833715,-0.627739,0.00289931,-0.485691,1.06736,0.000752202,-15.8416,-0.439619,-0.00365152,-0.10599,-0.00174191,0.00756631,0.00660114,-0,0,-0.000489468,0.00174191,-0.00756631,-0.875188,-0.627739,0.00289931,-0.485597,1.06736,0.000752202,-15.842,-0.439619,-0.00365152,-0.10599,-0.00174191,0.00756631,0.00660131,-0.0645719,-0.071843,0.00377067,-0.00947132,1.86969,-0.000705928,1.87,0,True,True
6.03,-0,0,0.000478775,0.0017044,-0.00743728,0.834156,-0.627725,0.00285035,-0.485882,1.06736,0.000738212,-15.8417,-0.439637,-0.00358857,-0.105928,-0.0017044,0.00743728,0.00645853,-0,0,-0.000478923,0.0017044,-0.00743728,-0.874747,-0.627725,0.00285035,-0.485786,1.06736,0.000738212,-15.8421,-0.439637,-0.00358857,-0.105928,-0.0017044,0.00743728,0.0064587,-0.0646147,-0.0717212,0.00370679,-0.00930931,1.86969,-0.000690728,1.87,0,True,True
6.035,-0,0,0.00046841,0.00166753,-0.00731105,0.83459,-0.62771,0.00280243,-0.486069,1.06736,0.000724558,-15.8419,-0.439655,-0.00352699,-0.105867,-0.00166753,0.00731105,0.00631835,-0,0,-0.000468557,0.00166753,-0.00731105,-0.874313,-0.62771,0.00280243,-0.485971,1.06736,0.000724558,-15.8423,-0.439655,-0.00352699,-0.105867,-0.00166753,0.00731105,0.00631851,-0.0646569,-0.0716014,0.00364428,-0.00915083,1.8697,-0.000675786,1.87,0,True,True
6.04,-0,0,0.000458219,0.00163129,-0.00718756,0.835016,-0.627697,0.00275553,-0.486253,1.06737,0.000711231,-15.842,-0.439672,-0.00346677,-0.105807,-0.00163129,0.00718756,0.00618053,-0,0,-0.000458366,0.00163129,-0.00718756,-0.873887,-0.627697,0.00275553,-0.486153,1.06737,0.000711231,-15.8424,-0.439672,-0.00346677,-0.105807,-0.00163129,0.00718756,0.00618069,-0.0646984,-0.0714837,0.00358312,-0.00899579,1.86971,-0.000661097,1.87,0,True,True
6.045,-0,0,0.000448201,0.00159566,-0.00706677,0.835435,-0.627683,0.00270964,-0.486434,1.06737,0.000698224,-15.8422,-0.439689,-0.00340787,-0.105748,-0.00159566,0.00706677,0.00604503,-0,0,-0.000448347,0.00159566,-0.00706677,-0.873468,-0.627683,0.00270964,-0.486331,1.06737,0.000698224,-15.8426,-0.439689,-0.00340787,-0.105748,-0.00159566,0.00706677,0.00604519,-0.0647392,-0.071368,0.0035233,-0.00884416,1.86971,-0.000646656,1.87,0,True,True
6.05,-0,0,0.00043835,0.00156062,-0.00694864,0.835847,-0.627669,0.00266474,-0.486611,1.06738,0.000685531,-15.8423,-0.439706,-0.00335027,-0.10569,-0.00156062,0.00694864,0.00591179,-0,0,-0.000438496,0.00156062,-0.00694864,-0.873055,-0.627669,0.00266474,-0.486507,1.06738,0.000685531,-15.8427,-0.439706,-0.00335027,-0.10569,-0.00156062,0.00694864,0.00591196,-0.0647794,-0.0712543,0.00346479,-0.00869586,1.86972,-0.000632457,1.87,0,True,True
6.055,-0,0,0.000428663,0.00152617,-0.00683311,0.836252,-0.627656,0.00262081,-0.486786,1.06738,0.000673146,-15.8424,-0.439723,-0.00329396,-0.105633,-0.00152617,0.00683311,0.00578077,-0,0,-0.000428809,0.00152617,-0.00683311,-0.87265,-0.627656,0.00262081,-0.48668,1.06738,0.000673146,-15.8429,-0.439723,-0.00329396,-0.105633,-0.00152617,0.00683311,0.00578094,-0.064819,-0.0711425,0.00340757,-0.00855084,1.86972,-0.000618495,1.87,0,True,True
6.06,-0,0,0.000419136,0.00149229,-0.00672015,0.836651,-0.627643,0.00257784,-0.486958,1.06738,0.00066106,-15.8426,-0.439739,-0.0032389,-0.105578,-0.00149229,0.00672015,0.00565192,-0,0,-0.000419282,0.00149229,-0.00672015,-0.872252,-0.627643,0.00257784,-0.48685,1.06738,0.00066106,-15.843,-0.439739,-0.0032389,-0.105578,-0.00149229,0.00672015,0.00565208,-0.064858,-0.0710326,0.00335162,-0.00840905,1.86973,-0.000604764,1.87,0,True,True
6.065,-0,0,0.000409767,0.00145897,-0.00660972,0.837042,-0.62763,0.00253582,-0.487128,1.06739,0.000649268,-15.8427,-0.439755,-0.00318508,-0.105523,-0.00145897,0.00660972,0.00552518,-0,0,-0.000409912,0.00145897,-0.00660972,-0.87186,-0.62763,0.00253582,-0.487017,1.06739,0.000649268,-15.8432,-0.439755,-0.00318508,-0.105523,-0.00145897,0.00660972,0.00552535,-0.0648963,-0.0709245,0.00329691,-0.00827044,1.86974,-0.000591259,1.87,0,True,True
6.07,-0,0,0.000400551,0.00142619,-0.00650177,0.837428,-0.627618,0.00249472,-0.487294,1.06739,0.000637765,-15.8428,-0.439771,-0.00313248,-0.105469,-0.00142619,0.00650177,0.00540052,-0,0,-0.000400696,0.00142619,-0.00650177,-0.871475,-0.627618,0.00249472,-0.487182,1.06739,0.000637765,-15.8433,-0.439771,-0.00313248,-0.105469,-0.00142619,0.00650177,0.00540068,-0.064934,-0.0708182,0.00324343,-0.00813494,1.86974,-0.000577976,1.87,0,True,True
6.075,-0,0,0.000391485,0.00139395,-0.00639627,0.837806,-0.627606,0.00245454,-0.487458,1.06739,0.000626543,-15.8429,-0.439786,-0.00308108,-0.105416,-0.00139395,0.00639627,0.00527788,-0,0,-0.000391629,0.00139395,-0.00639627,-0.871096,-0.627606,0.00245454,-0.487343,1.06739,0.000626543,-15.8434,-0.439786,-0.00308108,-0.105416,-0.00139395,0.00639627,0.00527804,-0.0649712,-0.0707137,0.00319116,-0.00800252,1.86975,-0.000564909,1.87,0,True,True
6.08,-0,0,0.000382566,0.00136223,-0.00629316,0.838179,-0.627593,0.00241525,-0.487619,1.0674,0.000615597,-15.8431,-0.439802,-0.00303085,-0.105364,-0.00136223,0.00629316,0.00515722,-0,0,-0.000382709,0.00136223,-0.00629316,-0.870724,-0.627593,0.00241525,-0.487502,1.0674,0.000615597,-15.8436,-0.439802,-0.00303085,-0.105364,-0.00136223,0.00629316,0.00515738,-0.0650078,-0.0706109,0.00314008,-0.00787312,1.86975,-0.000552053,1.87,0,True,True
6.085,-0,0,0.00037379,0.00133102,-0.00619243,0.838546,-0.627581,0.00237686,-0.487778,1.0674,0.000604922,-15.8432,-0.439817,-0.00298178,-0.105313,-0.00133102,0.00619243,0.0050385,-0,0,-0.000373933,0.00133102,-0.00619243,-0.870357,-0.627581,0.00237686,-0.487659,1.0674,0.000604922,-15.8437,-0.439817,-0.00298178,-0.105313,-0.00133102,0.00619243,0.00503866,-0.0650438,-0.0705098,0.00309017,-0.00774669,1.86976,-0.000539404,1.87,0,True,True
6.09,-0,0,0.000365154,0.00130031,-0.00609401,0.838906,-0.62757,0.00233934,-0.487934,1.0674,0.000594511,-15.8433,-0.439832,-0.00293385,-0.105263,-0.00130031,0.00609401,0.00492166,-0,0,-0.000365296,0.00130031,-0.00609401,-0.869996,-0.62757,0.00233934,-0.487813,1.0674,0.000594511,-15.8438,-0.439832,-0.00293385,-0.105263,-0.00130031,0.00609401,0.00492182,-0.0650793,-0.0704104,0.0030414,-0.00762318,1.86977,-0.000526957,1.87,0,True,True
6.095,-0,0,0.000356656,0.00127008,-0.00599789,0.839261,-0.627558,0.00230267,-0.488087,1.0674,0.00058436,-15.8434,-0.439846,-0.00288703,-0.105213,-0.00127008,0.00599789,0.00480668,-0,0,-0.000356797,0.00127008,-0.00599789,-0.869641,-0.627558,0.00230267,-0.487964,1.0674,0.00058436,-15.8439,-0.439846,-0.00288703,-0.105214,-0.00127008,0.00599789,0.00480683,-0.0651143,-0.0703125,0.00299378,-0.00750254,1.86977,-0.000514707,1.87,0,True,True
6.1,-0,0,0.000348291,0.00124033,-0.00590403,0.839611,-0.627547,0.00226686,-0.488238,1.06741,0.000574464,-15.8435,-0.43986,-0.00284132,-0.105165,-0.00124033,0.00590403,0.00469349,-0,0,-0.000348431,0.00124033,-0.00590403,-0.869292,-0.627547,0.00226686,-0.488113,1.06741,0.000574464,-15.8441,-0.43986,-0.00284132,-0.105165,-0.00124033,0.00590403,0.00469365,-0.0651487,-0.0702161,0.00294727,-0.00738474,1.86978,-0.000502649,1.87,0,True,True
6.105,-0,0,0.000340057,0.00121104,-0.00581238,0.839955,-0.627535,0.00223188,-0.488387,1.06741,0.000564816,-15.8437,-0.439874,-0.00279669,-0.105117,-0.00121104,0.00581238,0.00458207,-0,0,-0.000340196,0.00121104,-0.00581238,-0.868948,-0.627535,0.00223188,-0.48826,1.06741,0.000564816,-15.8442,-0.439874,-0.00279669,-0.105117,-0.00121104,0.00581238,0.00458223,-0.0651826,-0.0701213,0.00290185,-0.00726973,1.86978,-0.000490779,1.87,0,True,True
6.11,-0,0,0.00033195,0.0011822,-0.00572292,0.840293,-0.627524,0.00219772,-0.488534,1.06741,0.000555413,-15.8438,-0.439888,-0.00275313,-0.10507,-0.0011822,0.00572292,0.00447237,-0,0,-0.000332088,0.0011822,-0.00572292,-0.868609,-0.627524,0.00219772,-0.488404,1.06741,0.000555413,-15.8443,-0.439888,-0.00275313,-0.10507,-0.0011822,0.00572292,0.00447252,-0.065216,-0.070028,0.00285752,-0.00715746,1.86979,-0.000479093,1.87,0,True,True
6.115,-0,0,0.000323968,0.00115381,-0.00563561,0.840626,-0.627513,0.00216437,-0.488678,1.06742,0.00054625,-15.8439,-0.439902,-0.00271061,-0.105024,-0.00115381,0.00563561,0.00436435,-0,0,-0.000324105,0.00115381,-0.00563561,-0.868276,-0.627513,0.00216437,-0.488546,1.06742,0.00054625,-15.8444,-0.439902,-0.00271061,-0.105024,-0.00115381,0.00563561,0.0043645,-0.0652489,-0.0699361,0.00281426,-0.00704788,1.86979,-0.000467586,1.87,0,True,True
6.12,-0,0,0.000316109,0.00112585,-0.00555041,0.840955,-0.627503,0.00213181,-0.48882,1.06742,0.000537321,-15.844,-0.439915,-0.00266913,-0.104978,-0.00112585,0.00555041,0.00425797,-0,0,-0.000316244,0.00112585,-0.00555041,-0.867948,-0.627503,0.00213181,-0.488686,1.06742,0.000537321,-15.8445,-0.439915,-0.00266913,-0.104978,-0.00112585,0.00555041,0.00425812,-0.0652813,-0.0698456,0.00277204,-0.00694097,1.8698,-0.000456254,1.87,0,True,True
6.125,-0,0,0.000308368,0.00109831,-0.0054673,0.841278,-0.627492,0.00210005,-0.48896,1.06742,0.000528623,-15.8441,-0.439929,-0.00262867,-0.104933,-0.00109831,0.0054673,0.00415319,-0,0,-0.000308502,0.00109831,-0.0054673,-0.867624,-0.627492,0.00210005,-0.488824,1.06742,0.000528623,-15.8447,-0.439929,-0.00262867,-0.104933,-0.00109831,0.0054673,0.00415334,-0.0653132,-0.0697565,0.00273086,-0.00683668,1.8698,-0.000445092,1.87,0,True,True
6.13,-0,0,0.000300742,0.00107118,-0.00538625,0.841596,-0.627482,0.00206905,-0.489098,1.06742,0.000520151,-15.8442,-0.439942,-0.0025892,-0.104889,-0.00107118,0.00538625,0.00404996,-0,0,-0.000300876,0.00107118,-0.00538625,-0.867306,-0.627482,0.00206905,-0.48896,1.06742,0.000520151,-15.8448,-0.439942,-0.0025892,-0.104889,-0.00107118,0.00538625,0.00405011,-0.0653447,-0.0696687,0.0026907,-0.00673496,1.86981,-0.000434096,1.87,0,True,True
6.135,-0,0,0.00029323,0.00104444,-0.00530722,0.84191,-0.627471,0.00203883,-0.489234,1.06743,0.000511901,-15.8443,-0.439955,-0.00255073,-0.104845,-0.00104444,0.00530722,0.00394826,-0,0,-0.000293362,0.00104444,-0.00530722,-0.866992,-0.627471,0.00203883,-0.489094,1.06743,0.000511901,-15.8449,-0.439955,-0.00255073,-0.104845,-0.00104444,0.00530722,0.0039484,-0.0653757,-0.0695822,0.00265155,-0.00663578,1.86981,-0.000423263,1.87,0,True,True
6.14,-0,0,0.000285828,0.0010181,-0.00523019,0.842219,-0.627461,0.00200935,-0.489368,1.06743,0.000503868,-15.8444,-0.439967,-0.00251322,-0.104802,-0.0010181,0.00523019,0.00384803,-0,0,-0.000285959,0.0010181,-0.00523019,-0.866683,-0.627461,0.00200935,-0.489225,1.06743,0.000503868,-15.845,-0.439967,-0.00251322,-0.104803,-0.0010181,0.00523019,0.00384817,-0.0654062,-0.069497,0.00261338,-0.00653911,1.86982,-0.000412588,1.87,0,True,True
6.145,-0,0,0.000278533,0.000992143,-0.00515512,0.842524,-0.627451,0.00198062,-0.4895,1.06743,0.000496049,-15.8445,-0.43998,-0.00247667,-0.10476,-0.000992143,0.00515512,0.00374923,-0,0,-0.000278662,0.000992143,-0.00515512,-0.866379,-0.627451,0.00198062,-0.489355,1.06743,0.000496049,-15.8451,-0.43998,-0.00247667,-0.10476,-0.000992143,0.00515512,0.00374938,-0.0654364,-0.0694131,0.00257619,-0.0064449,1.86982,-0.000402067,1.87,0,True,True
6.15,-0,0,0.000271341,0.000966552,-0.00508199,0.842823,-0.627441,0.00195262,-0.48963,1.06743,0.00048844,-15.8446,-0.439992,-0.00244106,-0.104719,-0.000966552,0.00508199,0.00365183,-0,0,-0.000271469,0.000966552,-0.00508199,-0.866079,-0.627441,0.00195262,-0.489483,1.06743,0.00048844,-15.8452,-0.439992,-0.00244106,-0.104719,-0.000966552,0.00508199,0.00365197,-0.0654662,-0.0693304,0.00253996,-0.00635313,1.86983,-0.000391696,1.87,0,True,True
6.155,-0,0,0.000264249,0.000941323,-0.00501078,0.843119,-0.627432,0.00192534,-0.489758,1.06744,0.000481037,-15.8447,-0.440004,-0.00240638,-0.104678,-0.000941323,0.00501078,0.00355576,-0,0,-0.000264376,0.000941323,-0.00501078,-0.865784,-0.627432,0.00192534,-0.489609,1.06744,0.000481037,-15.8453,-0.440004,-0.00240638,-0.104678,-0.000941323,0.00501078,0.0035559,-0.0654958,-0.0692489,0.00250468,-0.00626375,1.86983,-0.000381471,1.87,0,True,True
6.16,-0,0,0.000257254,0.000916444,-0.00494145,0.843409,-0.627422,0.00189878,-0.489885,1.06744,0.000473837,-15.8448,-0.440016,-0.00237261,-0.104638,-0.000916444,0.00494145,0.00346098,-0,0,-0.00025738,0.000916444,-0.00494145,-0.865493,-0.627422,0.00189878,-0.489733,1.06744,0.000473837,-15.8454,-0.440016,-0.00237261,-0.104638,-0.000916444,0.00494145,0.00346112,-0.065525,-0.0691688,0.00247034,-0.00617673,1.86983,-0.000371389,1.87,0,True,True
6.165,-0,0,0.000250351,0.000891908,-0.00487398,0.843695,-0.627413,0.00187291,-0.490011,1.06744,0.000466835,-15.8449,-0.440028,-0.00233975,-0.104599,-0.000891908,0.00487398,0.00336743,-0,0,-0.000250476,0.000891908,-0.00487398,-0.865207,-0.627413,0.00187291,-0.489855,1.06744,0.000466835,-15.8455,-0.440028,-0.00233975,-0.104599,-0.000891908,0.00487398,0.00336757,-0.0655542,-0.0690899,0.00243693,-0.00609205,1.86984,-0.000361445,1.87,0,True,True
6.17,-0,0,0.000243535,0.000867705,-0.00480834,0.843975,-0.627403,0.00184775,-0.490136,1.06744,0.000460029,-15.845,-0.440039,-0.00230778,-0.104561,-0.000867705,0.00480834,0.00327504,-0,0,-0.000243661,0.000867705,-0.00480834,-0.864927,-0.627403,0.00184775,-0.489975,1.06744,0.000460029,-15.8456,-0.440039,-0.00230778,-0.104561,-0.000867705,0.00480834,0.00327518,-0.0655834,-0.0690123,0.00240442,-0.00600967,1.86984,-0.000351636,1.87,0,True,True
6.175,-0,0,0.000236801,0.000843825,-0.00474452,0.844251,-0.627394,0.00182327,-0.490259,1.06745,0.000453415,-15.8451,-0.440051,-0.00227668,-0.104524,-0.000843825,0.00474452,0.00318374,-0,0,-0.000236928,0.000843825,-0.00474452,-0.864651,-0.627394,0.00182327,-0.490093,1.06745,0.000453415,-15.8458,-0.440051,-0.00227668,-0.104524,-0.000843825,0.00474452,0.00318388,-0.0656127,-0.0689362,0.00237282,-0.00592956,1.86985,-0.000341959,1.87,0,True,True
6.18,-0,0,0.000230143,0.000820259,-0.0046825,0.84452,-0.627385,0.00179947,-0.490382,1.06745,0.000446991,-15.8451,-0.440062,-0.00224646,-0.104489,-0.000820259,0.0046825,0.00309345,-0,0,-0.000230272,0.000820259,-0.0046825,-0.864382,-0.627385,0.00179947,-0.490209,1.06745,0.000446991,-15.8459,-0.440062,-0.00224646,-0.104489,-0.000820259,0.0046825,0.00309359,-0.0656425,-0.0688617,0.00234212,-0.0058517,1.86985,-0.000332408,1.87,0,True,True
6.185,-0,0,0.000223554,0.000797,-0.00462225,0.844783,-0.627376,0.00177634,-0.490505,1.06745,0.000440754,-15.8452,-0.440073,-0.00221709,-0.104456,-0.000797,0.00462225,0.00300406,-0,0,-0.000223686,0.000797,-0.00462225,-0.864119,-0.627376,0.00177634,-0.490322,1.06745,0.000440754,-15.846,-0.440073,-0.00221709,-0.104456,-0.000797,0.00462225,0.00300421,-0.0656729,-0.0687888,0.00231229,-0.00577606,1.86986,-0.000322982,1.87,0,True,True
6.19,-0,0,0.000217025,0.000774037,-0.00456375,0.845039,-0.627367,0.00175388,-0.490629,1.06745,0.000434701,-15.8453,-0.440084,-0.00218858,-0.104425,-0.000774037,0.00456375,0.00291547,-0,0,-0.000217162,0.000774037,-0.00456375,-0.863863,-0.627367,0.00175388,-0.490433,1.06745,0.000434701,-15.8461,-0.440084,-0.00218858,-0.104425,-0.000774037,0.00456375,0.00291563,-0.0657043,-0.0687179,0.00228335,-0.00570263,1.86986,-0.000313676,1.87,0,True,True
6.195,-0,0,0.000210549,0.000751362,-0.004507,0.845286,-0.627359,0.00173208,-0.490753,1.06745,0.00042883,-15.8453,-0.440095,-0.00216091,-0.104396,-0.000751362,0.004507,0.00282756,-0,0,-0.000210692,0.000751362,-0.004507,-0.863616,-0.627359,0.00173208,-0.490541,1.06745,0.00042883,-15.8462,-0.440095,-0.00216091,-0.104396,-0.000751362,0.004507,0.00282772,-0.0657371,-0.0686492,0.00225527,-0.00563138,1.86986,-0.000304487,1.87,0,True,True
6.2,-0,0,0.000204115,0.000728967,-0.00445199,0.845525,-0.62735,0.00171093,-0.490878,1.06746,0.000423138,-15.8454,-0.440106,-0.00213407,-0.104371,-0.000728967,0.00445199,0.00274021,-0,0,-0.000204268,0.000728967,-0.00445199,-0.863377,-0.62735,0.00171093,-0.490646,1.06746,0.000423138,-15.8464,-0.440106,-0.00213407,-0.104371,-0.000728967,0.00445199,0.00274038,-0.0657717,-0.0685828,0.00222805,-0.00556229,1.86987,-0.000295411,1.87,0,True,True
6.205,-0,0,0.000197716,0.000706842,-0.00439869,0.845754,-0.627342,0.00169044,-0.491006,1.06746,0.000417625,-15.8454,-0.440117,-0.00210806,-0.10435,-0.000706842,0.00439869,0.00265329,-0,0,-0.00019788,0.000706842,-0.00439869,-0.863148,-0.627342,0.00169044,-0.490747,1.06746,0.000417625,-15.8465,-0.440117,-0.00210806,-0.10435,-0.000706842,0.00439869,0.00265347,-0.0658084,-0.0685191,0.0022017,-0.00549536,1.86987,-0.000286445,1.87,0,True,True
6.21,-0,0,0.000191343,0.00068498,-0.00434711,0.845972,-0.627333,0.00167059,-0.491136,1.06746,0.000412287,-15.8455,-0.440127,-0.00208288,-0.104333,-0.00068498,0.00434711,0.00256671,-0,0,-0.000191521,0.00068498,-0.00434711,-0.86293,-0.627333,0.00167059,-0.490846,1.06746,0.000412287,-15.8467,-0.440127,-0.00208288,-0.104333,-0.00068498,0.00434711,0.00256691,-0.0658476,-0.0684583,0.0021762,-0.00543057,1.86988,-0.000277585,1.87,0,True,True
6.215,-0,0,0.000184995,0.000663371,-0.00429723,0.84618,-0.627325,0.00165139,-0.491268,1.06746,0.000407125,-15.8455,-0.440137,-0.00205852,-0.10432,-0.000663371,0.00429723,0.00248044,-0,0,-0.000185189,0.000663371,-0.00429723,-0.862722,-0.627325,0.00165139,-0.490941,1.06746,0.000407125,-15.8469,-0.440137,-0.00205852,-0.10432,-0.000663371,0.00429723,0.00248065,-0.0658893,-0.0684003,0.00215155,-0.00536792,1.86988,-0.000268828,1.87,0,True,True
6.22,-0,0,0.000178678,0.000642008,-0.00424906,0.846379,-0.627317,0.00163284,-0.491402,1.06746,0.000402136,-15.8455,-0.440148,-0.00203498,-0.10431,-0.000642008,0.00424906,0.00239457,-0,0,-0.00017889,0.000642008,-0.00424906,-0.862523,-0.627317,0.00163284,-0.491033,1.06746,0.000402136,-15.847,-0.440148,-0.00203498,-0.10431,-0.000642008,0.00424906,0.0023948,-0.0659329,-0.0683447,0.00212776,-0.00530739,1.86988,-0.00026017,1.87,0,True,True
6.225,-0,0,0.000172415,0.000620881,-0.00420258,0.846573,-0.627309,0.00161493,-0.491536,1.06747,0.000397319,-15.8455,-0.440158,-0.00201225,-0.104302,-0.000620881,0.00420258,0.00230942,-0,0,-0.000172644,0.000620881,-0.00420258,-0.862329,-0.627309,0.00161493,-0.491123,1.06747,0.000397319,-15.8472,-0.440158,-0.00201225,-0.104302,-0.000620881,0.00420258,0.00230967,-0.0659771,-0.0682904,0.00210481,-0.00524898,1.86989,-0.000251608,1.87,0,True,True
6.23,-0,0,0.000166258,0.000599982,-0.00415777,0.846771,-0.627301,0.00159765,-0.491666,1.06747,0.000392671,-15.8455,-0.440168,-0.00199032,-0.104291,-0.000599982,0.00415777,0.00222569,-0,0,-0.000166499,0.000599982,-0.00415777,-0.862131,-0.627301,0.00159765,-0.491214,1.06747,0.000392671,-15.8474,-0.440168,-0.00199032,-0.104291,-0.000599982,0.00415777,0.00222596,-0.0660187,-0.0682353,0.0020827,-0.00519267,1.86989,-0.000243139,1.87,0,True,True
6.235,-0,0,0.000160304,0.000579303,-0.0041146,0.846988,-0.627293,0.001581,-0.491784,1.06747,0.000388189,-15.8456,-0.440178,-0.00196918,-0.10427,-0.000579303,0.0041146,0.0021447,-0,0,-0.000160548,0.000579303,-0.0041146,-0.861915,-0.627293,0.001581,-0.49131,1.06747,0.000388189,-15.8475,-0.440178,-0.00196918,-0.10427,-0.000579303,0.0041146,0.00214497,-0.066052,-0.0681751,0.0020614,-0.00513839,1.86989,-0.000234758,1.87,0,True,True
6.24,-0,0,0.000154724,0.000558836,-0.00407299,0.84725,-0.627285,0.00156493,-0.491876,1.06747,0.000383864,-15.8457,-0.440187,-0.0019488,-0.104225,-0.000558836,0.00407299,0.00206879,-0,0,-0.000154952,0.000558836,-0.00407299,-0.861653,-0.627285,0.00156493,-0.491418,1.06747,0.000383864,-15.8476,-0.440187,-0.0019488,-0.104225,-0.000558836,0.00407299,0.00206905,-0.066067,-0.0681024,0.00204089,-0.00508608,1.8699,-0.000226464,1.87,0,True,True
6.245,-0,0,0.000149809,0.000538573,-0.00403282,0.847602,-0.627277,0.00154942,-0.491921,1.06747,0.000379685,-15.8459,-0.440197,-0.0019291,-0.104133,-0.000538573,0.00403282,0.00200188,-0,0,-0.000149987,0.000538573,-0.00403282,-0.8613,-0.627277,0.00154942,-0.49155,1.06747,0.000379685,-15.8475,-0.440197,-0.0019291,-0.104133,-0.000538573,0.00403282,0.00200208,-0.0660468,-0.068005,0.0020211,-0.00503556,1.8699,-0.000218252,1.87,0,True,True
6.25,-0,0,0.000146029,0.000518508,-0.00399386,0.848116,-0.627269,0.00153437,-0.491882,1.06748,0.000375631,-15.8464,-0.440207,-0.00191,-0.103958,-0.000518508,0.00399386,0.00195032,-0,0,-0.000146102,0.000518508,-0.00399386,-0.860786,-0.627269,0.00153437,-0.491727,1.06748,0.000375631,-15.847,-0.440207,-0.00191,-0.103958,-0.000518508,0.00399386,0.0019504,-0.0659641,-0.067863,0.0020019,-0.00498656,1.86991,-0.00021012,1.87,0,True,True
6.255,-0,0,0.000144137,0.000498634,-0.00395573,0.848905,-0.627262,0.00151964,-0.491702,1.06748,0.000371666,-15.8472,-0.440216,-0.0018913,-0.103641,-0.000498634,0.00395573,0.00192422,-0,0,-0.000144008,0.000498634,-0.00395573,-0.859996,-0.627262,0.00151964,-0.49198,1.06748,0.000371666,-15.846,-0.440216,-0.0018913,-0.103641,-0.000498634,0.00395573,0.00192408,-0.0657754,-0.0676445,0.00198311,-0.0049386,1.86991,-0.000202067,1.87,0,True,True
6.26,-0,0,0.000145314,0.00047895,-0.0039178,0.850147,-0.627254,0.00150499,-0.491291,1.06748,0.000367732,-15.8486,-0.440226,-0.00187272,-0.103092,-0.00047895,0.0039178,0.00193936,-0,0,-0.000144818,0.00047895,-0.0039178,-0.858752,-0.627254,0.00150499,-0.492357,1.06748,0.000367732,-15.8442,-0.440226,-0.00187272,-0.103092,-0.00047895,0.0039178,0.0019388,-0.0654126,-0.0672999,0.00196442,-0.00489092,1.86991,-0.00019409,1.87,0,True,True
6.265,-0,0,0.000151403,0.000459456,-0.00387908,0.852114,-0.627247,0.00149006,-0.490512,1.06748,0.000363738,-15.8511,-0.440235,-0.00185379,-0.102169,-0.000459456,0.00387908,0.00201995,-0,0,-0.000150232,0.000459456,-0.00387908,-0.856783,-0.627247,0.00149006,-0.492934,1.06748,0.000363738,-15.8409,-0.440235,-0.00185379,-0.10217,-0.000459456,0.00387908,0.00201864,-0.0647714,-0.066753,0.0019453,-0.00484226,1.86992,-0.00018619,1.87,0,True,True
6.27,-0,0,0.000164627,0.00044016,-0.00383799,0.855127,-0.627239,0.00147424,-0.489204,1.06748,0.000359538,-15.8549,-0.440244,-0.00183378,-0.100708,-0.00044016,0.00383799,0.00219449,-0,0,-0.000162223,0.00044016,-0.00383799,-0.853771,-0.627239,0.00147424,-0.493798,1.06748,0.000359538,-15.8357,-0.440244,-0.00183378,-0.10071,-0.00044016,0.00383799,0.0021918,-0.0637286,-0.0659138,0.00192495,-0.00479068,1.86992,-0.000178369,1.87,0,True,True
6.275,-0,0,0.000131363,0.000421077,-0.00379239,0.851357,-0.627232,0.00145673,-0.491339,1.06749,0.000354938,-15.8496,-0.440253,-0.00181167,-0.102824,-0.000421077,0.00379239,0.00176635,-0,0,-0.000130743,0.000421077,-0.00379239,-0.857542,-0.627232,0.00145673,-0.492814,1.06749,0.000354938,-15.8435,-0.440253,-0.00181167,-0.102824,-0.000421077,0.00379239,0.00176566,-0.0653407,-0.0670283,0.0019023,-0.00473353,1.86992,-0.000170636,1.87,0,True,True
6.28,-0,0,9.02133e-05,0.000402236,-0.00376818,0.846296,-0.627225,0.00144745,-0.494123,1.06749,0.000352511,-15.8426,-0.440262,-0.00179996,-0.105598,-0.000402236,0.00376818,0.00122467,-0,0,-9.09854e-05,0.000402236,-0.00376818,-0.862613,-0.627225,0.00144745,-0.491472,1.06749,0.000352511,-15.8537,-0.440262,-0.00179996,-0.1056,-0.000402236,0.00376818,0.00122554,-0.0674421,-0.0684999,0.00189024,-0.00470321,1.86993,-0.000163001,1.87,0,True,True
