t,l_hip_yaw_q,l_hip_yaw_dq,l_hip_yaw_tau,l_hip_roll_q,l_hip_roll_dq,l_hip_roll_tau,l_hip_pitch_q,l_hip_pitch_dq,l_hip_pitch_tau,l_knee_q,l_knee_dq,l_knee_tau,l_ankle_pitch_q,l_ankle_pitch_dq,l_ankle_pitch_tau,l_ankle_roll_q,l_ankle_roll_dq,l_ankle_roll_tau,r_hip_yaw_q,r_hip_yaw_dq,r_hip_yaw_tau,r_hip_roll_q,r_hip_roll_dq,r_hip_roll_tau,r_hip_pitch_q,r_hip_pitch_dq,r_hip_pitch_tau,r_knee_q,r_knee_dq,r_knee_tau,r_ankle_pitch_q,r_ankle_pitch_dq,r_ankle_pitch_tau,r_ankle_roll_q,r_ankle_roll_dq,r_ankle_roll_tau,l_ankle_motorA_tau,l_ankle_motorB_tau,l_ankle_motorA_w,l_ankle_motorB_w,com_ref_x,com_ref_y,zmp_ref_x,zmp_ref_y,contact_l,contact_r
3.395,0.0910456,0.93085,-1.89756,0.06383,-0.4333,-0.930961,-0.741037,0.882481,1.10368,1.23928,-2.98046,2.15908,-0.498244,2.09798,-0.266307,-0.06383,0.4333,0.0672286,-0.0910456,-0.93085,2.387,0.0478561,-0.213446,-18.3735,-0.576949,0.433002,-3.61092,1.07001,0.0514231,-34.034,-0.493062,-0.484425,3.43821,-0.0478561,0.213446,-1.07826,-0.12976,-0.214872,1.96982,1.27505,0.261342,0.276823,0.342241,0.254801,False,True
3.4,0.0955695,0.877774,-1.94973,0.061628,-0.445712,-0.882197,-0.736356,0.982181,0.288074,1.22425,-3.01744,2.47181,-0.487894,2.03526,-0.326725,-0.061628,0.445712,0.0493208,-0.0955695,-0.877774,2.85473,0.0467482,-0.229828,-18.9365,-0.574806,0.424052,-3.03608,1.07026,0.0493571,-34.0914,-0.495457,-0.473409,3.5584,-0.0467482,0.229828,-1.12734,-0.178649,-0.244091,1.93808,1.21575,0.260958,0.277436,0.342241,0.254801,False,True
3.405,0.0998233,0.822989,-1.98259,0.0593729,-0.454677,-0.815274,-0.731215,1.06602,-0.582531,1.20911,-3.02546,2.77945,-0.477891,1.95944,-0.387026,-0.0593729,0.454677,0.0330825,-0.0998233,-0.822989,3.30916,0.0455578,-0.246488,-19.5587,-0.572708,0.414594,-2.42058,1.0705,0.0473655,-34.1366,-0.497796,-0.46196,3.68166,-0.0455578,0.246488,-1.18433,-0.2264,-0.273995,1.89278,1.14888,0.260551,0.278048,0.342241,0.254801,False,True
3.41,0.103799,0.766815,-1.99637,0.0570812,-0.460546,-0.732029,-0.725696,1.133,-1.49762,1.194,-3.00366,3.07846,-0.4683,1.87066,-0.446799,-0.0570812,0.460546,0.0187419,-0.103799,-0.766815,3.74648,0.0442833,-0.263423,-20.2294,-0.57066,0.404694,-1.77238,1.07074,0.0454381,-34.168,-0.500077,-0.450132,3.80735,-0.0442833,0.263423,-1.24916,-0.272642,-0.30446,1.83428,1.07428,0.26012,0.27866,0.342241,0.254801,False,True
3.415,0.107491,0.709594,-1.99163,0.0547674,-0.46371,-0.634557,-0.719885,1.18235,-2.44486,1.17907,-2.95149,3.3651,-0.459185,1.76914,-0.505496,-0.0547674,0.46371,0.00647894,-0.107491,-0.709594,4.16238,0.0429235,-0.280628,-20.9361,-0.568661,0.394421,-1.10064,1.07096,0.0435607,-34.1842,-0.502297,-0.437982,3.93482,-0.0429235,0.280628,-1.32151,-0.316945,-0.335251,1.76303,0.99181,0.259663,0.279273,0.342241,0.254801,False,True
3.42,0.110895,0.651687,-1.96915,0.0524441,-0.464594,-0.525186,-0.713873,1.21357,-3.41001,1.16448,-2.86882,3.63532,-0.450609,1.65524,-0.562412,-0.0524441,0.464594,-0.00357422,-0.110895,-0.651687,4.55189,0.0414771,-0.298095,-21.6651,-0.566715,0.383852,-0.415895,1.07117,0.0417156,-34.1845,-0.504457,-0.425568,4.0633,-0.0414771,0.298095,-1.40073,-0.358809,-0.366002,1.67964,0.90141,0.259181,0.279891,0.342241,0.254801,False,True
3.425,0.114008,0.593472,-1.92992,0.0501215,-0.463645,-0.406417,-0.70775,1.22647,-4.37677,1.15038,-2.75596,3.88478,-0.442632,1.52949,-0.616667,-0.0501215,0.463645,-0.0113315,-0.114008,-0.593472,4.90928,0.0399426,-0.315815,-22.4009,-0.564823,0.373072,0.26976,1.07138,0.039881,-34.1686,-0.506553,-0.412953,4.19184,-0.0399426,0.315815,-1.48572,-0.397645,-0.396214,1.58491,0.803132,0.258671,0.280513,0.342241,0.254801,False,True
3.43,0.11683,0.53535,-1.87503,0.0478077,-0.461324,-0.280847,-0.701608,1.22117,-5.32683,1.13692,-2.6138,4.10877,-0.435314,1.39263,-0.66719,-0.0478077,0.461324,-0.0167504,-0.11683,-0.53535,5.22795,0.0383189,-0.333778,-23.127,-0.562985,0.362176,0.942558,1.07157,0.0380315,-34.1372,-0.508586,-0.400208,4.31922,-0.0383189,0.333778,-1.57482,-0.43277,-0.425241,1.4798,0.697178,0.258134,0.281143,0.342241,0.254801,False,True
3.435,0.119362,0.47774,-1.80561,0.0455083,-0.458099,-0.151059,-0.695538,1.1982,-6.23993,1.12424,-2.44387,4.3022,-0.428706,1.24567,-0.712726,-0.0455083,0.458099,-0.0198296,-0.119362,-0.47774,5.50036,0.0366048,-0.351972,-23.8256,-0.561201,0.351267,1.58704,1.07176,0.036138,-34.0918,-0.510555,-0.387405,4.44386,-0.0366048,0.351972,-1.66572,-0.463405,-0.452297,1.3655,0.583956,0.257568,0.281782,0.342241,0.254801,False,True
3.44,0.121607,0.421079,-1.72273,0.0432267,-0.454433,-0.0194931,-0.689626,1.15851,-7.09409,1.11248,-2.2484,4.45959,-0.422857,1.08989,-0.751837,-0.0432267,0.454433,-0.0206056,-0.121607,-0.421079,5.71811,0.0347992,-0.370384,-24.4783,-0.559472,0.340459,2.18613,1.07193,0.0341678,-34.0346,-0.51246,-0.374627,4.56377,-0.0347992,0.370384,-1.7554,-0.488676,-0.47646,1.24347,0.464111,0.256971,0.282432,0.342241,0.254801,False,True
3.445,0.123573,0.365826,-1.62734,0.0409639,-0.450781,0.111704,-0.683953,1.10349,-7.86602,1.10176,-2.03045,4.57508,-0.417807,0.926958,-0.782935,-0.0409639,0.450781,-0.0191506,-0.123573,-0.365826,5.87194,0.032901,-0.389001,-25.0666,-0.557797,0.32988,2.72143,1.0721,0.0320848,-33.969,-0.514301,-0.361965,4.67654,-0.032901,0.389001,-1.84014,-0.507629,-0.496692,1.11541,0.338573,0.256344,0.283095,0.342241,0.254801,False,True
3.45,0.125266,0.312458,-1.52018,0.0387189,-0.44758,0.240833,-0.678591,1.03501,-8.53162,1.09218,-1.79391,4.64246,-0.413587,0.758898,-0.804309,-0.0387189,0.44758,-0.0155699,-0.125266,-0.312458,5.95197,0.0309092,-0.40781,-25.572,-0.556173,0.319671,3.17356,1.07225,0.029849,-33.8987,-0.51608,-0.34952,4.77938,-0.0309092,0.40781,-1.9156,-0.519247,-0.511855,0.983332,0.208585,0.255684,0.283771,0.342241,0.254801,False,True
3.455,0.126697,0.261472,-1.40171,0.0364881,-0.445242,0.366793,-0.673603,0.95542,-9.06672,1.08382,-1.54356,4.65526,-0.410218,0.588141,-0.814176,-0.0364881,0.445242,-0.0100003,-0.126697,-0.261472,5.94795,0.0288229,-0.426797,-25.977,-0.5546,0.309986,3.5227,1.0724,0.0274167,-33.8281,-0.517797,-0.337403,4.86908,-0.0288229,0.426797,-1.97702,-0.52248,-0.520749,0.849537,0.0757309,0.254991,0.284463,0.342241,0.254801,False,True
3.46,0.12788,0.213384,-1.27209,0.0342664,-0.444151,0.489213,-0.669037,0.867549,-9.44777,1.07674,-1.28508,4.60679,-0.407706,0.41753,-0.810733,-0.0342664,0.444151,-0.00261042,-0.12788,-0.213384,5.8496,0.0266412,-0.445947,-26.2652,-0.553073,0.300996,3.74922,1.07253,0.0247406,-33.7619,-0.519454,-0.325737,4.94194,-0.0266412,0.445947,-2.01965,-0.516278,-0.522142,0.716626,-0.0580573,0.254265,0.285171,0.342241,0.254801,False,True
3.465,0.128831,0.16873,-1.13119,0.0320466,-0.444652,0.608538,-0.664927,0.774695,-9.65263,1.07097,-1.02501,4.49026,-0.406043,0.250314,-0.792217,-0.0320466,0.444652,0.00639811,-0.128831,-0.16873,5.64703,0.0243634,-0.465241,-26.4225,-0.55159,0.292886,3.83422,1.07264,0.0217694,-33.7047,-0.521054,-0.314656,4.99336,-0.0243634,0.465241,-2.03949,-0.499627,-0.514802,0.587489,-0.190494,0.253504,0.285897,0.342241,0.254801,False,True
3.47,0.129568,0.128066,-0.978554,0.0298199,-0.447048,0.726058,-0.66129,0.680576,-9.66123,1.06649,-0.770712,4.29881,-0.405203,0.090136,-0.756951,-0.0298199,0.447048,0.0167856,-0.129568,-0.128066,5.33118,0.0219888,-0.48466,-26.4371,-0.550144,0.285856,3.75991,1.07274,0.0184481,-33.6617,-0.5226,-0.304304,5.01705,-0.0219888,0.48466,-2.03455,-0.471578,-0.497531,0.465277,-0.318954,0.252707,0.286641,0.342241,0.254801,False,True
3.475,0.130112,0.0919651,-0.813541,0.0275761,-0.451588,0.843843,-0.658122,0.589299,-9.45597,1.06326,-0.530295,4.02555,-0.405141,-0.0590043,-0.703387,-0.0275761,0.451588,0.0282652,-0.130112,-0.0919651,4.89444,0.0195168,-0.504175,-26.3005,-0.548731,0.280123,3.50967,1.07283,0.0147174,-33.6391,-0.524097,-0.294841,5.00318,-0.0195168,0.504175,-2.00706,-0.431284,-0.469182,0.353368,-0.440488,0.251875,0.287404,0.342241,0.254801,False,True
3.48,0.130487,0.0610227,-0.63543,0.025304,-0.45846,0.964571,-0.655397,0.505304,-9.02188,1.06119,-0.312521,3.6636,-0.405793,-0.192783,-0.630129,-0.025304,0.45846,0.0404856,-0.130487,-0.0610227,4.33124,0.016947,-0.523744,-26.0077,-0.547343,0.275924,3.0675,1.07289,0.010514,-33.6459,-0.525549,-0.286438,4.93526,-0.016947,0.523744,-1.96732,-0.378019,-0.428664,0.255327,-0.55185,0.251007,0.288185,0.342241,0.254801,False,True
3.485,0.130722,0.0358524,-0.443662,0.0229915,-0.467772,1.09119,-0.653068,0.433325,-8.3463,1.06014,-0.126728,3.20597,-0.407069,-0.306597,-0.535929,-0.0229915,0.467772,0.0530019,-0.130722,-0.0358524,3.63894,0.0142794,-0.543306,-25.5589,-0.545972,0.27352,2.41666,1.07293,0.00577002,-33.6973,-0.526961,-0.27929,4.78455,-0.0142794,0.543306,-1.94025,-0.311193,-0.374925,0.174857,-0.64952,0.250102,0.288984,0.342241,0.254801,False,True
3.49,0.130846,0.0170873,-0.238199,0.0206263,-0.479534,1.22639,-0.651064,0.378354,-7.41809,1.05992,0.017243,2.64548,-0.408859,-0.395597,-0.419661,-0.0206263,0.479534,0.0652251,-0.130846,-0.0170873,2.8189,0.011514,-0.562763,-24.9602,-0.544608,0.273207,1.53726,1.07295,0.000412414,-33.8191,-0.528342,-0.27362,4.50178,-0.011514,0.562763,-1.97723,-0.230369,-0.30691,0.115745,-0.72972,0.24916,0.289801,0.342241,0.254801,False,True
3.495,0.130893,0.00538006,-0.0308057,0.0181962,-0.493619,1.36191,-0.649285,0.345646,-6.29429,1.06031,0.109074,2.01146,-0.411025,-0.45472,-0.287653,-0.0181962,0.493619,0.0757927,-0.130893,-0.00538006,1.91963,0.00865172,-0.581955,-24.2803,-0.54324,0.275337,0.476262,1.07294,-0.00563782,-34.0157,-0.529698,-0.269699,4.08446,-0.00865172,0.581955,-2.2326,-0.140304,-0.227921,0.0818167,-0.788404,0.248182,0.290635,0.342241,0.254801,False,True
3.5,0.1309,0.000686877,0.121813,0.0156901,-0.509502,1.44661,-0.647607,0.33779,-5.32687,1.06101,0.144305,1.49167,-0.413406,-0.482095,-0.177984,-0.0156901,0.509502,0.0810381,-0.1309,-0.000686877,1.1715,0.00569443,-0.600589,-23.8243,-0.541855,0.280035,-0.409421,1.07289,-0.0124396,-34.1408,-0.531039,-0.267595,3.83511,-0.00569443,0.600589,-3.14618,-0.0673903,-0.160354,0.074055,-0.823708,0.247169,0.291483,0.342241,0.254801,False,True
3.505,0.1309,4.71845e-14,0.0916073,0.0131012,-0.525632,0.201818,-0.645907,0.344866,-3.45449,1.06175,0.14535,-0.341577,-0.415846,-0.490215,0.129982,-0.0131012,0.525632,0.0518468,-0.1309,-2.77556e-15,0.74857,0.00264583,-0.618139,-18.8635,-0.54044,0.286219,-1.35429,1.07281,-0.0199296,-32.1395,-0.532374,-0.26629,3.38514,-0.00264583,0.618139,-1.24508,0.112906,0.0540877,0.0813961,-0.844131,0.246121,0.292346,0.330914,0.259274,True,True
3.51,0.1309,0,0.0249067,0.0104338,-0.540494,-0.552387,-0.644159,0.354344,-2.36761,1.06247,0.139692,-1.67563,-0.418308,-0.494036,0.353197,-0.0104338,0.540494,0.0535165,-0.1309,-2.77556e-15,0.594734,-0.000486959,-0.634076,-15.7039,-0.538992,0.29262,-1.77035,1.07269,-0.0279804,-30.4213,-0.533702,-0.264639,3.3565,0.000486959,0.634076,-0.986748,0.257036,0.196412,0.0909007,-0.860087,0.245041,0.293222,0.319587,0.263747,True,True
3.515,0.1309,0,-0.0397616,0.00769626,-0.553607,-1.12481,-0.642364,0.3635,-1.34513,1.06315,0.13326,-3.18331,-0.420787,-0.496761,0.594102,-0.00769626,0.553607,0.0800686,-0.1309,2.77556e-15,0.492884,-0.00369492,-0.648123,-12.5408,-0.537513,0.298994,-2.14697,1.07253,-0.0365123,-28.5324,-0.53502,-0.262481,3.24311,0.00369492,0.648123,-0.735322,0.427131,0.335792,0.0996671,-0.873669,0.243934,0.294108,0.30826,0.26822,True,True
3.52,0.1309,0,-0.0864372,0.00489773,-0.564846,-1.41582,-0.640524,0.372308,-0.416981,1.0638,0.126135,-4.823,-0.423276,-0.498444,0.83349,-0.00489773,0.564846,0.131223,-0.1309,0,0.401541,-0.00696819,-0.660164,-9.59446,-0.536003,0.305354,-2.50408,1.07233,-0.0454526,-26.5858,-0.536326,-0.259902,3.05199,0.00696819,0.660164,-0.509377,0.610741,0.459999,0.107548,-0.884808,0.242802,0.295004,0.296933,0.272692,True,True
3.525,0.1309,0,-0.112758,0.0020478,-0.574157,-1.39818,-0.638641,0.380736,0.387711,1.06441,0.118407,-6.56257,-0.425771,-0.499143,1.06304,-0.0020478,0.574157,0.206472,-0.1309,-2.77556e-15,0.317063,-0.0102966,-0.670153,-6.95179,-0.53446,0.311691,-2.82463,1.07208,-0.0547197,-24.6058,-0.537619,-0.256971,2.82378,0.0102966,0.670153,-0.311942,0.802225,0.563944,0.11446,-0.893504,0.241649,0.295907,0.285607,0.277165,True,True
3.53,0.1309,0,-0.118885,-0.000843837,-0.581528,-1.06622,-0.636716,0.388743,1.05909,1.06498,0.11017,-8.3839,-0.428267,-0.498912,1.28075,0.000843837,0.581528,0.305564,-0.1309,0,0.237716,-0.0136697,-0.67808,-4.6451,-0.532886,0.317974,-3.10109,1.07178,-0.0642264,-22.6021,-0.538896,-0.253748,2.58183,0.0136697,0.67808,-0.143109,1.00012,0.646441,0.120357,-0.899785,0.24048,0.296817,0.27428,0.281638,True,True
3.535,0.1309,0,-0.105878,-0.00376747,-0.586961,-0.421752,-0.634753,0.396283,1.59609,1.06551,0.101518,-10.2778,-0.43076,-0.497801,1.48784,0.00376747,0.586961,0.428755,-0.1309,2.77556e-15,0.163002,-0.0170774,-0.683952,-2.68129,-0.53128,0.324162,-3.33098,1.07144,-0.073882,-20.5769,-0.540156,-0.25028,2.33819,0.0170774,0.683952,-0.00198359,1.20532,0.708102,0.125213,-0.903691,0.239298,0.297731,0.262953,0.286111,True,True
3.54,0.1309,0,-0.0748854,-0.00671345,-0.590465,0.53284,-0.632753,0.403305,2.00087,1.066,0.0925474,-12.2409,-0.433245,-0.495852,1.68689,0.00671345,0.590465,0.576773,-0.1309,0,0.0930889,-0.0205092,-0.687777,-1.05743,-0.529644,0.330206,-3.51416,1.07104,-0.0835931,-18.5291,-0.541399,-0.246613,2.09801,0.0205092,0.687777,0.112429,1.4199,0.750134,0.129011,-0.905262,0.238107,0.298649,0.251626,0.290584,True,True
3.545,0.1309,0,-0.0268164,-0.00967213,-0.592047,1.79745,-0.63072,0.409751,2.27592,1.06644,0.083353,-14.2734,-0.435719,-0.493104,1.88056,0.00967213,0.592047,0.750606,-0.1309,-2.77556e-15,0.0284784,-0.0239551,-0.689561,0.231289,-0.527978,0.33605,-3.65148,1.0706,-0.0932639,-16.4556,-0.542623,-0.242786,1.86229,0.0239551,0.689561,0.200808,1.6461,0.773626,0.131738,-0.904532,0.236911,0.299569,0.2403,0.295057,True,True
3.55,0.1309,0,0.0376924,-0.0126339,-0.591709,3.37474,-0.628656,0.41556,2.42273,1.06683,0.0740301,-16.3778,-0.438176,-0.48959,2.07036,0.0126339,0.591709,0.951105,-0.1309,0,-0.0301902,-0.0274049,-0.689306,1.18783,-0.526284,0.341636,-3.7441,1.07011,-0.102797,-14.3538,-0.543827,-0.238839,1.62952,0.0274049,0.689306,0.26336,1.88536,0.779025,0.133376,-0.901526,0.235714,0.30049,0.228973,0.299529,True,True
3.555,0.1309,0,0.118048,-0.0155892,-0.589448,5.26881,-0.626564,0.420672,2.44114,1.06718,0.0646744,-18.5574,-0.440615,-0.485346,2.25516,0.0155892,0.589448,1.17827,-0.1309,2.77556e-15,-0.0822539,-0.0308482,-0.687008,1.81206,-0.524562,0.346906,-3.79316,1.06957,-0.112094,-12.223,-0.545011,-0.234812,1.39667,0.0308482,0.687008,0.299813,2.13693,0.765577,0.133908,-0.896267,0.234519,0.30141,0.217646,0.304002,True,True
3.56,0.1309,0,0.213124,-0.0185284,-0.585255,7.48178,-0.624449,0.425028,2.32938,1.06748,0.0553825,-20.815,-0.44303,-0.48041,2.42878,0.0185284,0.585255,1.42994,-0.1309,2.77556e-15,-0.127085,-0.0342749,-0.682657,2.10142,-0.522814,0.351806,-3.79984,1.06899,-0.121056,-10.0659,-0.546175,-0.23075,1.16019,0.0342749,0.682657,0.309559,2.39553,0.730525,0.133306,-0.888773,0.233332,0.302328,0.206319,0.308475,True,True
3.565,0.1309,0,0.320073,-0.0214418,-0.579119,10.0068,-0.622314,0.428578,2.08461,1.06773,0.0462528,-23.151,-0.445419,-0.474831,2.57589,0.0214418,0.579119,1.69957,-0.1309,-2.77556e-15,-0.164076,-0.0376748,-0.676246,2.05383,-0.521044,0.356294,-3.76557,1.06836,-0.129585,-7.89266,-0.547318,-0.226709,0.917305,0.0376748,0.676246,0.292023,2.6474,0.667843,0.131534,-0.879071,0.232154,0.303243,0.194992,0.312948,True,True
3.57,0.1309,0,0.432121,-0.0243196,-0.571033,12.815,-0.620163,0.431295,1.70458,1.06794,0.0373855,-25.5588,-0.447778,-0.46868,2.66546,0.0243196,0.571033,1.97233,-0.1309,-2.77556e-15,-0.192494,-0.0410374,-0.667777,1.67438,-0.519252,0.360352,-3.69263,1.06769,-0.137591,-5.72502,-0.548442,-0.22276,0.668186,0.0410374,0.667777,0.247432,2.86376,0.566284,0.128538,-0.867207,0.230991,0.304152,0.183666,0.317421,True,True
3.575,0.1309,0,0.534756,-0.0271521,-0.561005,15.8322,-0.618001,0.433189,1.19121,1.06811,0.0288835,-28.0186,-0.450105,-0.462072,2.64041,0.0271521,0.561005,2.21879,-0.1309,0,-0.211129,-0.0443525,-0.657275,0.988189,-0.51744,0.364,-3.58543,1.06699,-0.144994,-3.60539,-0.549546,-0.219006,0.419433,0.0443525,0.657275,0.178246,2.9904,0.406509,0.12425,-0.853272,0.229846,0.305056,0.172339,0.321894,True,True
3.58,0.1309,0,0.600204,-0.0299296,-0.549078,18.8994,-0.615832,0.43434,0.557746,1.06823,0.0208518,-30.4834,-0.452399,-0.455192,2.4042,0.0299296,0.549078,2.38576,-0.1309,0,-0.217795,-0.0476101,-0.644818,0.0633581,-0.515612,0.367334,-3.4529,1.06624,-0.15174,-1.61089,-0.550632,-0.215594,0.18878,0.0476101,0.644818,0.0915253,2.9336,0.157905,0.118569,-0.837443,0.228724,0.305952,0.161012,0.326366,True,True
3.585,0.1309,0,0.519578,-0.0326429,-0.535362,21.7795,-0.613658,0.434946,-0.0072036,1.06832,0.0133951,-32.7532,-0.454657,-0.448341,1.95841,0.0326429,0.535362,2.44503,-0.1309,0,-0.195649,-0.0508007,-0.630581,-0.930676,-0.513767,0.370566,-3.43484,1.06547,-0.157818,0.156109,-0.551702,-0.212748,0.00870309,0.0508007,0.630581,0.00134738,2.67776,-0.161849,0.111368,-0.820049,0.227627,0.30684,0.149685,0.330839,True,True
3.59,0.1309,-0.000686877,-0.084351,-0.0352833,-0.52011,24.348,-0.611482,0.434963,0.323996,1.06836,0.00653988,-34.1486,-0.456882,-0.441502,1.87742,0.0352833,0.52011,2.5798,-0.1309,0.000686877,-0.0567398,-0.053916,-0.61443,-1.64993,-0.511906,0.369828,-4.1795,1.06467,-0.157288,1.62072,-0.552759,-0.21254,-0.122874,0.053916,0.61443,-0.0780871,2.70309,-0.293015,0.102884,-0.801297,0.22656,0.307721,0.138358,0.335312,True,True
3.595,0.130893,-0.00538006,-1.42246,-0.037844,-0.503785,25.2103,-0.609308,0.432931,2.42574,1.06838,4.72918e-05,-33.2295,-0.459072,-0.432978,2.97799,0.037844,0.503785,2.01205,-0.130893,0.00538006,0.229908,-0.056945,-0.594612,-1.3742,-0.510069,0.345645,-6.18259,1.0639,-0.122147,2.07581,-0.553827,-0.223499,-0.217682,0.056945,0.594612,-0.106074,3.10141,0.730393,0.0948415,-0.78028,0.225525,0.308594,0.138358,0.335312,True,False
3.6,0.130846,-0.0170873,-3.11756,-0.0403211,-0.486848,25.8861,-0.607153,0.427567,5.11743,1.06836,-0.00626815,-31.8315,-0.461212,-0.421298,4.23967,0.0403211,0.486848,1.76453,-0.130846,0.0170873,0.596602,-0.0598621,-0.569615,-0.817147,-0.508449,0.281775,-8.67672,1.06344,-0.0293972,2.36633,-0.554994,-0.252378,-0.315093,0.0598621,0.569615,-0.125058,3.79017,1.67085,0.0887874,-0.756279,0.224524,0.309463,0.138358,0.335312,True,False
3.605,0.130722,-0.0358524,-4.75788,-0.0427125,-0.469574,26.4729,-0.605033,0.419178,7.50445,1.06832,-0.0123048,-30.7136,-0.463285,-0.406873,5.0488,0.0427125,0.469574,1.71801,-0.130722,0.0358524,0.957891,-0.0626412,-0.53979,-0.27194,-0.507251,0.180923,-10.9347,1.0636,0.116619,2.59379,-0.556351,-0.297542,-0.399259,0.0626412,0.53979,-0.141764,4.29827,2.20768,0.0846401,-0.729859,0.223558,0.31033,0.138358,0.335312,True,False
3.61,0.130487,-0.0610227,-6.23591,-0.0450168,-0.452117,26.9103,-0.602961,0.408309,9.48385,1.06824,-0.0179403,-29.8654,-0.465281,-0.390368,5.49639,0.0450168,0.452117,1.73194,-0.130487,0.0610227,1.29281,-0.06526,-0.505797,0.232,-0.50664,0.0497954,-12.8338,1.06461,0.305562,2.74601,-0.55797,-0.355358,-0.464738,0.06526,0.505797,-0.156035,4.60418,2.48005,0.0820156,-0.701675,0.222627,0.311199,0.138358,0.335312,True,False
3.615,0.130112,-0.0919651,-7.53134,-0.0472336,-0.43457,27.1992,-0.600949,0.395367,11.1034,1.06814,-0.0230936,-29.2033,-0.467189,-0.372274,5.74111,0.0472336,0.43457,1.76035,-0.130112,0.0919651,1.5996,-0.0676991,-0.468175,0.696692,-0.506753,-0.105382,-14.3905,1.06666,0.527529,2.82954,-0.559905,-0.422147,-0.511744,0.0676991,0.468175,-0.168348,4.78526,2.61535,0.0806114,-0.67219,0.221732,0.312072,0.138358,0.335312,True,False
3.62,0.129568,-0.128066,-8.63614,-0.0493625,-0.416986,27.3456,-0.599007,0.380682,12.3977,1.06801,-0.0277111,-28.6792,-0.469003,-0.352971,5.87397,0.0493625,0.416986,1.78088,-0.129568,0.128066,1.87758,-0.0699417,-0.427394,1.12451,-0.507694,-0.278818,-15.6225,1.06989,0.773072,2.85059,-0.562191,-0.494254,-0.540755,0.0699417,0.427394,-0.178971,4.8883,2.68432,0.080175,-0.641747,0.220872,0.312954,0.138358,0.335312,True,False
3.625,0.128831,-0.16873,-9.55054,-0.0514035,-0.399392,27.3583,-0.597143,0.364535,13.3939,1.06786,-0.0317585,-28.2667,-0.470719,-0.332777,5.94447,0.0514035,0.399392,1.78421,-0.128831,0.16873,2.1268,-0.0719731,-0.383881,1.51761,-0.509541,-0.465147,-16.5499,1.07439,1.03326,2.81522,-0.564847,-0.568115,-0.552534,0.0719731,0.383881,-0.188041,4.94037,2.72382,0.0804841,-0.610616,0.220046,0.313845,0.138358,0.335312,True,False
3.63,0.12788,-0.213384,-10.2803,-0.0533565,-0.381803,27.2488,-0.595362,0.347179,14.1163,1.06769,-0.035216,-27.95,-0.472331,-0.311963,5.97851,0.0533565,0.381803,1.76808,-0.12788,0.213384,2.34775,-0.0737805,-0.338048,1.87757,-0.512345,-0.659443,-17.1944,1.08022,1.29978,2.7295,-0.567873,-0.640334,-0.548123,0.0737805,0.338048,-0.195605,4.95717,2.75158,0.081336,-0.579018,0.219255,0.314749,0.138358,0.335312,True,False
3.635,0.126697,-0.261472,-10.8346,-0.0552215,-0.364221,27.0304,-0.593671,0.328848,14.5879,1.06751,-0.0380754,-27.719,-0.473838,-0.290773,5.989,0.0552215,0.364221,1.73393,-0.126697,0.261472,2.5412,-0.0753535,-0.290301,2.20521,-0.516135,-0.857249,-17.5799,1.08739,1.565,2.59952,-0.571251,-0.70775,-0.528816,0.0753535,0.290301,-0.20165,4.94798,2.77501,0.082543,-0.547143,0.218497,0.315668,0.138358,0.335312,True,False
3.64,0.125266,-0.312458,-11.225,-0.0569987,-0.346644,26.7176,-0.592073,0.309763,14.8321,1.06731,-0.0403379,-27.5656,-0.475239,-0.269426,5.98213,0.0569987,0.346644,1.68493,-0.125266,0.312458,2.70808,-0.0766835,-0.241053,2.50058,-0.520918,-1.0546,-17.7318,1.09587,1.8221,2.43141,-0.57495,-0.767501,-0.496125,0.0766835,0.241053,-0.206122,4.91867,2.79622,0.083931,-0.515158,0.217772,0.316601,0.138358,0.335312,True,False
3.645,0.123573,-0.365826,-11.4645,-0.058688,-0.329068,26.3259,-0.590573,0.290132,14.872,1.06711,-0.0420125,-27.4824,-0.476533,-0.248119,5.96076,0.058688,0.329068,1.62488,-0.123573,0.365826,2.84937,-0.0777641,-0.190725,2.76295,-0.526681,-1.24804,-17.6759,1.10561,2.06511,2.23125,-0.578926,-0.817072,-0.451722,0.0777641,0.190725,-0.208942,4.87326,2.81485,0.0853393,-0.483209,0.217079,0.317551,0.138358,0.335312,True,False
3.65,0.121607,-0.421079,-11.5664,-0.0602894,-0.31149,25.8712,-0.589172,0.270149,14.7305,1.06689,-0.0431155,-27.4619,-0.47772,-0.227034,5.92625,0.0602894,0.31149,1.55756,-0.121607,0.421079,2.966,-0.0785908,-0.139756,2.99099,-0.533398,-1.43461,-17.4383,1.11652,2.28894,2.00497,-0.583121,-0.85433,-0.397381,0.0785908,0.139756,-0.210012,4.8148,2.82958,0.0866218,-0.451431,0.216417,0.318517,0.138358,0.335312,True,False
3.655,0.119362,-0.47774,-11.5438,-0.0618028,-0.293905,25.3693,-0.587872,0.25,14.4301,1.06667,-0.0436687,-27.4967,-0.478803,-0.206332,5.87932,0.0618028,0.293905,1.48646,-0.119362,0.47774,3.05877,-0.0791616,-0.0885977,3.18292,-0.541028,-1.61187,-17.0441,1.1285,2.48942,1.75826,-0.587469,-0.877544,-0.33492,0.0791616,0.0885977,-0.209227,4.74574,2.83886,0.0876472,-0.419943,0.215784,0.3195,0.138358,0.335312,True,False
